[5.76687765 6.95406004],[-1.10222832 -0.32322562],[6.4969066  7.10954336],[-1.15250783 -0.43186561],[4.91561933 2.48055449],[0.96571224 0.33639041],[3.16661117 6.15765446],[ 1.16293349 -0.33852666],[2.94929953 5.91679033],[ 1.02781131 -0.6459786 ],[5.06062357 6.55886063],[-1.02857375 -0.37829083],[2.97195068 3.55543391],[-0.4998207   0.79074805],[7.42791197 6.04116997],[-1.14063543  0.40490235],[6.87437854 4.15001318],[-1.2135275   0.12322457],[2.89640958 4.10444694],[0.9874358  0.74830747]
[5.657707   6.92067304],[-1.08585844 -0.34895135],[6.38254382 7.06522202],[-1.13346894 -0.45282729],[5.01182417 2.51764625],[0.95723652 0.40481503],[3.28220887 6.12343713],[ 1.14846699 -0.34642794],[3.05217955 5.85311971],[ 1.03070008 -0.62639315],[4.95845488 6.51975365],[-1.0132541  -0.40210641],[2.92456991 3.63759819],[-0.4481625  0.8506879],[7.3129699 6.0794341],[-1.15674561  0.36141493],[6.75362728 4.1636387 ],[-1.20028871  0.1503757 ],[2.99493531 4.1787673 ],[0.98302504 0.73819642]
[5.54941612 6.88395769],[-1.07753841 -0.38302187],[6.26995533 7.01879584],[-1.11845189 -0.47558769],[5.10712188 2.56169375],[0.94817677 0.47609264],[3.39627043 6.08832546],[ 1.13213888 -0.35651917],[3.15504819 5.79113345],[ 1.02720241 -0.61280528],[4.85803335 6.47852308],[-0.99460671 -0.42171431],[2.88200045 3.72496917],[-0.40399298  0.89467241],[7.19734398 6.11422642],[-1.15863724  0.33166889],[6.63411668 4.17988232],[-1.1885716   0.17552104],[3.09283259 4.25192706],[0.97518796 0.72538268]
[5.44262097 6.84452344],[-1.06095725 -0.40795643],[6.15879155 6.97008205],[-1.10341328 -0.49695675],[5.20073859 2.61222327],[0.92410608 0.53454785],[3.50898059 6.05248169],[ 1.12473802 -0.35745852],[3.25745491 5.73039075],[ 1.02091906 -0.60214183],[4.75914397 6.43502513],[-0.98189725 -0.44682977],[2.84422563 3.81672132],[-0.3523148   0.93827426],[7.0808399  6.14531206],[-1.16985385  0.29131228],[6.51573231 4.19855031],[-1.18199642  0.19459098],[3.19015678 4.32404877],[0.97258668 0.71854997]
[5.33708579 6.80222712],[-1.04916522 -0.43732797],[6.04931772 6.91950505],[-1.08752426 -0.51566288],[5.29182222 2.66852007],[0.89833007 0.59222812],[3.62080169 6.01646468],[ 1.11189383 -0.36264174],[3.35957977 5.67106426],[ 1.0220484 -0.5838502],[4.66226443 6.38979495],[-0.95545571 -0.4571551 ],[2.81160893 3.91244123],[-0.30064756  0.97428055],[6.9635076  6.17258406],[-1.1761647   0.25452618],[6.39812905 4.21914532],[-1.17122683  0.21595724],[3.28720313 4.39552182],[0.96800856 0.71071572]
[5.2331968  6.75750068],[-1.03057722 -0.45892499],[5.94149939 6.86720878],[-1.06976335 -0.53084503],[5.38037378 2.73066753],[0.87354081 0.65158273],[3.73138809 5.97999026],[ 1.1019966  -0.36450733],[3.46182432 5.61361242],[ 1.02236773 -0.56561931],[4.56709078 6.3426426 ],[-0.94555018 -0.48347144],[2.78426806 4.01151944],[-0.24744645  1.00494577],[6.84575485 6.19635734],[-1.17865705  0.22103347],[6.28133176 4.24152577],[-1.16618698  0.22980751],[3.38370064 4.46616047],[0.96168254 0.70185756]
[5.13094902 6.71044763],[-1.01380004 -0.48143938],[5.83535955 6.81337783],[-1.0528922  -0.54531518],[5.4658589  2.79816984],[0.83788122 0.70001327],[3.8407121  5.94307955],[ 1.08832397 -0.36984404],[3.56388287 5.5577863 ],[ 1.01762369 -0.55214872],[4.47333741 6.29328704],[-0.93106526 -0.50513433],[2.76223476 4.11334774],[-0.19129785  1.03249554],[6.72797189 6.2169941 ],[-1.17657546  0.19234511],[6.16512013 4.26525278],[-1.15592124  0.24663868],[3.47967959 4.53606181],[0.95748087 0.69585764]
[5.03033956 6.66113903],[-0.99770087 -0.50382825],[5.73079857 6.75806468],[-1.03606506 -0.55847093],[5.54789074 2.87060003],[0.80174246 0.74735704],[3.94907121 5.90607903],[ 1.07778408 -0.37114306],[3.66568854 5.50353756],[ 1.01532166 -0.53596401],[4.38107271 6.24180977],[-0.91310662 -0.52318267],[2.74574146 4.21755758],[-0.1389158   1.05066115],[6.61029856 6.23468552],[-1.17466176  0.16376674],[6.04963479 4.29028308],[-1.15154482  0.25582318],[3.57518274 4.60534337],[0.95213613 0.68947098]
[4.93144452 6.60974364],[-0.98260923 -0.52636354],[5.62815754 6.70175912],[-1.01766901 -0.56826707],[5.62626998 2.94767897],[0.76424412 0.79234489],[4.05619659 5.86879213],[ 1.06263074 -0.37676149],[3.76705229 5.45069849],[ 1.01187152 -0.52087924],[4.29080699 6.18876215],[-0.88991881 -0.5353229 ],[2.73438119 4.32326345],[-0.08991219  1.06138185],[6.49297081 6.24970888],[-1.173671    0.13489943],[5.93542323 4.31703337],[-1.13571231  0.27612524],[3.66990364 4.67376844],[0.9401009  0.67687403]
[4.83373488 6.55577377],[-0.96879232 -0.55008984],[5.52715672 6.64434355],[-1.00381041 -0.58131497],[5.7009931  3.02928333],[0.72732135 0.8365011 ],[4.16212881 5.8312714 ],[ 1.05614712 -0.37330691],[3.86794816 5.39925128],[ 1.0037849  -0.51034093],[4.20260312 6.13428174],[-0.87350621 -0.55358039],[2.72772135 4.42971093],[-0.04223199  1.06807564],[6.3756695  6.26174128],[-1.16919792  0.10905491],[5.82224974 4.34523024],[-1.12757614  0.28774744],[3.76353935 4.74105832],[0.93398034 0.67040385]
[4.7379831  6.50005922],[-0.94749952 -0.56526202],[5.42766274 6.5857926 ],[-0.98718913 -0.59057028],[5.77173674 3.11493051],[0.68542195 0.8739355 ],[4.26717366 5.793916  ],[ 1.04165827 -0.37693187],[3.96822321 5.34904053],[ 1.00171146 -0.49383444],[4.11641819 6.07837699],[-0.85201354 -0.56624581],[2.72612749 4.53696216],[0.00863958 1.07482625],[6.25862249 6.2710089 ],[-1.17108926  0.07679498],[5.71030848 4.37497168],[-1.11431018  0.30397355],[3.85666155 4.80783502],[0.92842385 0.66518934]
[4.6442816 6.4428056],[-0.92904948 -0.58218053],[5.32974736 6.52628747],[-0.96979802 -0.5979877 ],[5.83792348 3.20386534],[0.63699211 0.90310769],[4.37094383 5.75637231],[ 1.03281689 -0.37474015],[4.06803404 5.3002417 ],[ 0.9922684  -0.48444686],[4.03213144 6.02097343],[-0.83340315 -0.58145232],[2.72922069 4.64437884],[0.05312982 1.07321941],[6.14173184 6.27735919],[-1.16862942  0.04839401],[5.59951473 4.40612362],[-1.10079854  0.31967246],[3.94929326 4.87418948],[0.92450267 0.66231139]
[4.55242075 6.38389183],[-0.90839124 -0.59611405],[5.23346253 6.4659909 ],[-0.95619979 -0.60813075],[5.89935802 3.29572261],[0.59111076 0.93307255],[4.47365127 5.71889931],[ 1.02309173 -0.37287302],[4.16674693 5.25220031],[ 0.98280218 -0.47566385],[3.94970977 5.96206462],[-0.81593827 -0.59754531],[2.73696762 4.75175281],[0.1008402  1.07303752],[6.02506114 6.28081294],[-1.1612708   0.02439732],[5.49005742 4.43880638],[-1.08678899  0.33548523],[4.04123214 4.93998583],[0.91425349 0.65363151]
[4.46282685 6.32384155],[-0.88726146 -0.60847003],[5.1384381  6.40461262],[-0.9438055  -0.61887596],[5.95638306 3.39064951],[0.55032908 0.96584018],[4.57490798 5.68113974],[ 1.00562062 -0.37887609],[4.26484859 5.20538016],[ 0.97865907 -0.46129001],[3.86890162 5.9014188 ],[-0.79904824 -0.61413468],[2.74918504 4.85872855],[0.141918   1.06494792],[5.90930993 6.28211285],[-1.15272906  0.00277708],[5.38160979 4.47263225],[-1.0799501   0.34300577],[4.13226874 5.00505415],[0.904205   0.64550063]
[4.37530588 6.26255692],[-0.86462296 -0.61849865],[5.04478745 6.34232786],[-0.92967855 -0.62719703],[6.00899306 3.48837952],[0.49972295 0.98628302],[4.67489622 5.64326548],[ 0.9913445  -0.38141426],[4.36222282 5.15969629],[ 0.96825685 -0.45304483],[3.78985783 5.83919753],[-0.77970563 -0.6281096 ],[2.76589858 4.96522952],[0.18911651 1.06161729],[5.79451664 6.28140334],[-1.14319332 -0.01679046],[5.27430597 4.50762047],[-1.06605158  0.35679775],[4.22215467 5.06917238],[0.89457807 0.63794057]
[4.28966262 6.19991703],[-0.84679719 -0.63274146],[4.95264669 6.27934268],[-0.91162984 -0.6308194 ],[6.05657017 3.58809642],[0.45346942 1.00919546],[4.77326864 5.60493229],[ 0.97746671 -0.38380327],[4.45890805 5.11518817],[ 0.96802727 -0.43436351],[3.71273217 5.77557355],[-0.76226819 -0.64377303],[2.78717509 5.07116605],[0.2331051  1.05366436],[5.68054302 6.27863438],[-1.13534238 -0.03754674],[5.16838619 4.54397157],[-1.05278534  0.36961314],[4.31105512 5.13252566],[0.88374958 0.62946237]
[4.20584925 6.13592458],[-0.82652097 -0.64402261],[4.86203974 6.21576818],[-0.90213406 -0.64224062],[6.0998247  3.69025614],[0.41067772 1.0324662 ],[4.87026739 5.5663817 ],[ 0.96445793 -0.38509192],[4.55548045 5.07252061],[ 0.961543   -0.42085476],[3.63776646 5.71081045],[-0.73787898 -0.65222948],[2.81287535 5.17628353],[0.28009144 1.04763598],[5.5674535  6.27391201],[-1.12598694 -0.05630281],[5.06347617 4.5812395 ],[-1.0450002   0.37585798],[4.39892059 5.19509052],[0.87388666 0.62219675]
[4.12416025 6.07093433],[-0.80840868 -0.65684255],[4.7725992  6.15128397],[-0.88706694 -0.64768775],[6.13839045 3.79419728],[0.36184966 1.04712229],[4.9661364  5.52790287],[ 0.9547833  -0.38242638],[4.65105284 5.03084426],[ 0.95278971 -0.40981562],[3.56517281 5.64514854],[-0.71539255 -0.66234339],[2.84290728 5.28037595],[0.32114672 1.03482545],[5.45510765 6.26713304],[-1.11974551 -0.07818086],[4.95958601 4.61931129],[-1.03245534  0.38587743],[4.48596265 5.2571131 ],[0.86276219 0.6140798 ]
[4.04431723 6.00471731],[-0.79090001 -0.66984529],[4.68465253 6.08627169],[-0.86880435 -0.64931445],[6.17207216 3.89949216],[0.31395136 1.0603993 ],[5.060849   5.48953836],[ 0.94129516 -0.383025  ],[4.74620629 4.99075824],[ 0.95078418 -0.39129902],[3.49485339 5.57850855],[-0.69143212 -0.67084086],[2.87712552 5.38324431],[0.36215833 1.02136368],[5.34340508 6.25816988],[-1.11383217 -0.10076993],[4.85643576 4.65781339],[-1.02870159  0.38567655],[4.57185798 5.3182967 ],[0.85428792 0.60878329]
[3.96617514 5.93716732],[-0.77247076 -0.68158358],[4.59874363 6.02135622],[-0.84986942 -0.64934518],[6.20142238 4.00640593],[0.27096933 1.07517812],[5.15428258 5.45120102],[ 0.92787324 -0.38318297],[4.84094392 4.95235478],[ 0.94097427 -0.37985729],[3.42692019 5.51101363],[-0.66752183 -0.6793084 ],[2.91524841 5.48455122],[0.39985445 1.00444074],[5.23242168 6.24704679],[-1.10551961 -0.121272  ],[4.75405753 4.69662515],[-1.02036402  0.38884306],[4.65692541 5.37899164],[0.84307302 0.60115269]
[3.89021359 5.86880302],[-0.74841544 -0.68725239],[4.5142149  5.95595092],[-0.83942986 -0.65743955],[6.22598693 4.1141842 ],[0.22257356 1.08214375],[5.24647038 5.41296371],[ 0.91508297 -0.38227318],[4.93434189 4.91471214],[ 0.92820204 -0.37192828],[3.36115001 5.44244554],[-0.64492171 -0.689062  ],[2.95698632 5.58402331],[0.43475293 0.98490922],[5.1223988  6.23400906],[-1.09442951 -0.13884371],[4.65293485 4.7361432 ],[-1.00010752  0.40362376],[4.74092071 5.43898238],[0.83546974 0.59736667]
[3.81651698 5.79975064],[-0.72414455 -0.69233181],[4.43093891 5.88995877],[-0.82457038 -0.66079657],[6.24593977 4.22275546],[0.17914865 1.09131274],[5.33730296 5.37475703],[ 0.90095771 -0.38239687],[5.02670889 4.87810172],[ 0.91950678 -0.3598793 ],[3.29780101 5.37306138],[-0.62370632 -0.70024135],[3.00222819 5.68156283],[0.46678875 0.96270803],[5.01342877 6.2191909 ],[-1.08782212 -0.16065076],[4.55375496 4.77709842],[-0.9836484   0.41530685],[4.82415115 5.49861289],[0.82890548 0.59506795]
[3.74556452 5.73052396],[-0.69845593 -0.69568646],[4.34903914 5.82354049],[-0.81267533 -0.66676454],[6.26134215 4.33188431],[0.13097263 1.09297005],[5.42666125 5.33648789],[ 0.88740301 -0.38176507],[5.11834296 4.84285984],[ 0.90898747 -0.34912312],[3.23653009 5.30251554],[-0.59988127 -0.70882562],[3.05040486 5.77665195],[0.49699971 0.93947425],[4.90515018 6.20216428],[-1.07525598 -0.17722218],[4.45588184 4.81886013],[-0.97008592  0.42360124],[4.90669381 5.55800557],[0.82119207 0.59211723]
[3.67634684 5.66013741],[-0.68364454 -0.70973328],[4.26841817 5.75662779],[-0.80007133 -0.67175148],[6.27213421 4.44126605],[0.08791042 1.09718288],[5.51444346 5.29807056],[ 0.86956175 -0.38530141],[5.20870126 4.80846012],[ 0.89984592 -0.33715146],[3.17769433 5.23115803],[-0.57516597 -0.71663491],[3.10195414 5.86977423],[0.53126242 0.92030603],[4.79822055 6.18361078],[-1.06336737 -0.19380486],[4.35939848 4.86146715],[-0.9580891   0.42992915],[4.98841158 5.61707224],[0.81250566 0.58860024]
[3.60892083 5.58866593],[-0.66122804 -0.71599669],[4.18882183 5.6889888 ],[-0.78867942 -0.67779517],[6.27834545 4.55066428],[0.03951864 1.09357675],[5.60064459 5.2595047 ],[ 0.85496644 -0.38540507],[5.29833829 4.77548217],[ 0.89152651 -0.32366695],[3.12160159 5.15927985],[-0.54551464 -0.71978482],[3.15667601 5.96072968],[0.56000532 0.89579736],[4.6927192  6.16366319],[-1.04714824 -0.20537126],[4.26428364 4.90484833],[-0.94265429  0.43922421],[5.06896388 5.67550098],[0.7987743  0.58023079]
[3.54363907 5.51647664],[-0.64335138 -0.72668001],[4.11081956 5.62121531],[-0.76968834 -0.6759185 ],[6.28003207 4.65989518],[-0.00373157  1.09258682],[5.6854246  5.22099398],[ 0.83819265 -0.38726662],[5.38672722 4.74344802],[ 0.87559033 -0.31777521],[3.06820768 5.08680267],[-0.52347564 -0.73085645],[3.21415166 6.04914081],[0.58783328 0.8708707 ],[4.58875659 6.14252955],[-1.0367177  -0.22193712],[4.17072192 4.94915945],[-0.92910771  0.44635763],[5.14848847 5.73345149],[0.78938083 0.57648059]
[3.48040158 5.44348209],[-0.61861934 -0.73041055],[4.03416342 5.55308913],[-0.76064335 -0.68378144],[6.27759378 4.7690678 ],[-0.04434302  1.09100245],[5.76837728 5.18214764],[ 0.82098601 -0.38953118],[5.4736616  4.71213065],[ 0.86190686 -0.30976452],[3.01686769 5.01306838],[-0.5018534  -0.74233892],[3.27440558 6.13507352],[0.61620752 0.84683047],[4.48547928 6.11932979],[-1.02802902 -0.24134572],[4.07832906 4.99395563],[-0.91493051  0.45330515],[5.22673549 5.79069505],[0.78007199 0.57295579]
[3.41952619 5.3700019 ],[-0.59769982 -0.73797938],[3.95897939 5.48475278],[-0.74463269 -0.68448922],[6.27102874 4.87786541],[-0.08607516  1.08541465],[5.84958769 5.14306447],[ 0.80171672 -0.3936435 ],[5.5591447  4.68152793],[ 0.84990532 -0.30008157],[2.96797322 4.93846187],[-0.47594563 -0.74970868],[3.337337   6.21845688],[0.6403006  0.81883212],[4.38351374 6.09462925],[-1.01391248 -0.25526845],[3.98775988 5.03984808],[-0.89707109  0.46391182],[5.30427676 5.84783556],[0.77135717 0.57049478]
[3.36081904 5.29584057],[-0.57541898 -0.74419278],[3.88538325 5.41634095],[-0.72798968 -0.68440232],[6.26025185 4.98593606],[-0.13234821  1.07284659],[5.92897061 5.10367426],[ 0.78764019 -0.3923502 ],[5.64383673 4.65234172],[ 0.84229805 -0.28509774],[2.92211508 4.86354072],[-0.44207899 -0.74967986],[3.4022895  6.29867858],[0.65734129 0.78433861],[4.28266034 6.06821805],[-1.00266033 -0.27249547],[3.89886121 5.08666941],[-0.8808124   0.47258074],[5.38093045 5.90473227],[0.76050354 0.56626066]
[3.30451891 5.22123223],[-0.55010271 -0.74751717],[3.81369183 5.34818589],[-0.70905646 -0.68188718],[6.24501587 5.0928335 ],[-0.17484812  1.0622346 ],[6.00673671 5.06423437],[ 0.76650634 -0.39763503],[5.72735871 4.62427874],[ 0.82859033 -0.27573386],[2.87954327 4.78848359],[-0.40955295 -0.75176015],[3.46900369 6.37553423],[0.68037441 0.75628598],[4.18317305 6.04031715],[-0.9872479  -0.28564128],[3.81170385 5.1344608 ],[-0.86374428  0.4817048 ],[5.45607547 5.96078808],[0.74293123 0.55535657]
[3.25033275 5.14586799],[-0.53267117 -0.75874564],[3.74378207 5.28017358],[-0.6898264  -0.67902891],[6.22512068 5.19817771],[-0.22388301  1.04364778],[6.08260248 5.02448898],[ 0.74885891 -0.39914196],[5.80946715 4.59711867],[ 0.81701872 -0.26396166],[2.83997604 4.71293813],[-0.38329768 -0.76066925],[3.5382722  6.44984167],[0.70619864 0.73113979],[4.0850503  6.01092218],[-0.97679181 -0.30393781],[3.7258072  5.18267474],[-0.85136843  0.48524365],[5.52978933 6.01608114],[0.73280625 0.55199644]
[3.1980576  5.06955367],[-0.51374923 -0.76838235],[3.67562566 5.21227676],[-0.67377496 -0.67937396],[6.20082504 5.30207825],[-0.2623288   1.03350484],[6.15622393 4.98412594],[ 0.7235094  -0.40822574],[5.89039477 4.57114642],[ 0.80206905 -0.25492512],[2.80339086 4.63683949],[-0.34780572 -0.76085646],[3.61027856 6.52179791],[0.73352433 0.70767394],[3.98810376 5.97979458],[-0.96392209 -0.3204657 ],[3.64123038 5.23128418],[-0.83907858  0.487889  ],[5.60249246 6.0710548 ],[0.72208625 0.54834729]
[3.14790198 4.99250634],[-0.48881136 -0.77201191],[3.60910073 5.14436785],[-0.65809031 -0.68017236],[6.17220777 5.40436475],[-0.3090033   1.01292367],[6.22750275 4.94304886],[ 0.70456598 -0.4107104 ],[5.9699895  4.54626537],[ 0.79083359 -0.24162391],[2.77003036 4.56035498],[-0.32034939 -0.76974452],[3.68449383 6.5908964 ],[0.75322926 0.67683951],[3.89257664 5.94712259],[-0.94747001 -0.33376544],[3.55791314 5.28014714],[-0.82832123  0.48815623],[5.67395553 6.1255079 ],[0.70611714 0.53965655]
[3.10039753 4.91523412],[-0.46302132 -0.77516603],[3.54406914 5.07629768],[-0.6450627  -0.68375744],[6.13920222 5.50477373],[-0.35217083  0.99372378],[6.29718865 4.90206303],[ 0.68870078 -0.40932669],[6.04860223 4.52290533],[ 0.7793933  -0.22749041],[2.73963341 4.48318719],[-0.28616199 -0.77225367],[3.76107294 6.65732217],[0.77368728 0.64711389],[3.79851699 5.91292739],[-0.93264808 -0.34908711],[3.47600593 5.32933002],[-0.80981125  0.49547681],[5.74379926 6.1790708 ],[0.69154666 0.53241778]
[3.05547935 4.83763752],[-0.43683505 -0.77827499],[3.48031921 5.0078411 ],[-0.62941926 -0.68487145],[6.10218225 5.60343194],[-0.38864003  0.97851185],[6.36502687 4.86099031],[ 0.66680343 -0.41330576],[6.12572896 4.50064806],[ 0.76380292 -0.21693908],[2.71278547 4.40585937],[-0.25054272 -0.77417226],[3.83940218 6.72049303],[0.78893834 0.6124039 ],[3.70598264 5.87722339],[-0.91554031 -0.36255643],[3.39601835 5.37929612],[-0.78971662  0.50404905],[5.81210882 6.23183842],[0.67548865 0.52379688]
[3.01331836 4.75984603],[-0.40819675 -0.7794293 ],[3.41844133 4.93956868],[-0.60963237 -0.68210609],[6.06161051 5.70050635],[-0.42468001  0.96054642],[6.43063322 4.81950352],[ 0.64510727 -0.41655615],[6.20163782 4.47983153],[ 0.74873221 -0.20489878],[2.68955388 4.32834996],[-0.21540895 -0.77737182],[3.91928792 6.78022955],[0.80653427 0.58017025],[3.61524978 5.84025341],[-0.89808425 -0.37585404],[3.31784022 5.42989765],[-0.77352409  0.50819783],[5.8789792  6.28391814],[0.6630537  0.51895116]
[2.97384143 4.68173466],[-0.38187569 -0.78332689],[3.35810584 4.87112308],[-0.5949158  -0.68467131],[6.01736866 5.79558006],[-0.45935155  0.9412736 ],[6.49425461 4.77791023],[ 0.62809991 -0.41437619],[6.27574757 4.45994994],[ 0.7322663  -0.19377459],[2.6697537  4.25041722],[-0.17780497 -0.77855292],[4.00068556 6.83650041],[0.81928583 0.5431853 ],[3.52622872 5.80189569],[-0.88140552 -0.39038123],[3.24139698 5.48099879],[-0.75785383  0.51117949],[5.94462856 6.33554668],[0.64993632 0.51365629]
[2.93704604 4.6032681 ],[-0.34980992 -0.78188716],[3.29960734 4.80276857],[-0.57449691 -0.68190846],[5.96960023 5.88853309],[-0.49538295  0.91796666],[6.55587642 4.73627819],[ 0.60714561 -0.41533774],[6.34837599 4.44139177],[ 0.71982948 -0.17767782],[2.65368487 4.17230102],[-0.14536024 -0.78550366],[4.08335652 6.88906386],[0.83920015 0.51329229],[3.43889382 5.762075  ],[-0.86530485 -0.4061111 ],[3.16660567 5.5324439 ],[-0.73729261  0.5183057 ],[6.00862423 6.3863111 ],[0.62978243 0.5014274 ]
[2.90356942 4.52500724],[-0.31900489 -0.7826968 ],[3.24310045 4.73461725],[-0.55482351 -0.68036942],[5.91839908 5.97919395],[-0.53045149  0.89302664],[6.61502297 4.69420859],[ 0.57597841 -0.42579921],[6.41970631 4.42445189],[ 0.70619528 -0.1615199 ],[2.64101356 4.09364751],[-0.10696803 -0.78653393],[4.16769916 6.93833957],[0.8479381  0.47252966],[3.35325741 5.72073237],[-0.84570073 -0.41909163],[3.09358473 5.58428005],[-0.72244113  0.5189972 ],[6.07112356 6.43637766],[0.61781519 0.4975406 ]
[2.87308913 4.44654749],[-0.28932797 -0.78525916],[3.18840063 4.66643501],[-0.53658137 -0.68074476],[5.86390181 6.06744482],[-0.56028141  0.87074291],[6.67127934 4.65135299],[ 0.54613156 -0.43422274],[6.48932639 4.40883298],[ 0.6879724  -0.14893543],[2.63235852 4.01504157],[-0.06562066 -0.78514517],[4.25302889 6.98364147],[0.85683418 0.4316665 ],[3.26962958 5.67811414],[-0.82552934 -0.43206492],[3.022635   5.63673852],[-0.70111527  0.52551391],[6.13216322 6.48580203],[0.5996953  0.48767633]
[2.84569592 4.36792165],[-0.2565893  -0.78541602],[3.13562961 4.59829049],[-0.51989646 -0.68325417],[5.80637223 6.15328408],[-0.59181062  0.84411698],[6.72435585 4.60750032],[ 0.51611845 -0.44196919],[6.55711285 4.39451554],[ 0.66942476 -0.13559803],[2.62762911 3.93634933],[-0.02772321 -0.78736289],[4.33907984 7.02466199],[0.86648493 0.39101577],[3.18812416 5.6342713 ],[-0.80469065 -0.44499895],[2.95357942 5.68957084],[-0.680661    0.53034423],[6.19133336 6.53418653],[0.58227103 0.47858768]
[2.82158871 4.2892471 ],[-0.22771135 -0.7902102 ],[3.08494549 4.53028178],[-0.49753916 -0.68078984],[5.7456153  6.23626766],[-0.62169677  0.81676439],[6.77431141 4.56280519],[ 0.48413893 -0.45062178],[6.62298776 4.3815305 ],[ 0.65224775 -0.11969113],[2.62729061 3.85802275],[ 0.01797074 -0.78222375],[4.42610156 7.061612  ],[0.87606073 0.35007605],[3.10857092 5.58895849],[-0.78666235 -0.46169995],[2.88604254 5.74231123],[-0.66597599  0.52840207],[6.24852235 6.58142698],[0.56397197 0.46869626]
[2.80029274 4.21001142],[-0.19825695 -0.79456618],[3.03619911 4.46218662],[-0.47767366 -0.68150513],[5.68204693 6.31656595],[-0.64762493  0.79081986],[6.82152045 4.51775739],[ 0.45629896 -0.45388191],[6.68744068 4.37052174],[ 0.63487753 -0.10216667],[2.63175953 3.78042101],[ 0.06973736 -0.77157874],[4.51378686 7.09414915],[0.88299006 0.30598714],[3.03080198 5.54189567],[-0.76943656 -0.48045015],[2.82055854 5.79539654],[-0.64338705  0.5334962 ],[6.30391123 6.62771543],[0.54091312 0.45417149]
[2.78226311 4.13063439],[-0.16385471 -0.79450842],[2.98940194 4.39394568],[-0.45833726 -0.68348361],[5.61573539 6.39399415],[-0.67861431  0.75734228],[6.86525708 4.47176389],[ 0.41870371 -0.4654887 ],[6.74976358 4.36094769],[ 0.61187473 -0.08880546],[2.64100495 3.70346934],[ 0.11503653 -0.76749513],[4.6024177  7.12252575],[0.89206609 0.26406733],[2.95475815 5.49289243],[-0.75212404 -0.50051831],[2.75718343 5.8487964 ],[-0.62720876  0.53124131],[6.35673627 6.67229288],[0.51782436 0.43962185]
[2.76777199 4.05133478],[-0.12404069 -0.78975096],[2.94470817 4.32563662],[-0.43469524 -0.68200768],[5.54652237 6.46815279],[-0.70732456  0.72374316],[6.90550877 4.4249634 ],[ 0.3834075  -0.47318236],[6.80965154 4.3526529 ],[ 0.58479697 -0.07800732],[2.65529685 3.62744689],[ 0.17038854 -0.75329768],[4.69196317 7.14673072],[0.90054644 0.22177623],[2.88107169 5.44244531],[-0.72272265 -0.50963771],[2.69589511 5.90238646],[-0.59810548  0.54087389],[6.40733378 6.71550151],[0.49280359 0.42322975]
[2.75734322 3.97253078],[-0.08284883 -0.78475656],[2.90211635 4.25716669],[-0.41717473 -0.68753625],[5.47450819 6.53889751],[-0.73236123  0.69133857],[6.94204546 4.37729945],[ 0.348035  -0.4790927],[6.86678481 4.34546602],[ 0.55680542 -0.06653192],[2.67477751 3.55251224],[ 0.21843262 -0.74597274],[4.78188735 7.16622978],[0.89849215 0.16863876],[2.80981039 5.39051411],[-0.70069488 -0.52738994],[2.63740209 5.95677477],[-0.57312506  0.54534326],[6.45549403 6.75713961],[0.46973387 0.40887105]
[2.75105465 3.89419601],[-0.04410467 -0.78320032],[2.86130961 4.18814148],[-0.39826358 -0.69238676],[5.40010838 6.60639535],[-0.7585659   0.65527141],[6.97474975 4.3288526 ],[ 0.30731537 -0.48824107],[6.92141767 4.33982477],[ 0.53310924 -0.04867112],[2.69901087 3.47832137],[ 0.26601273 -0.73771981],[4.8721053  7.18089728],[0.90477636 0.12366871],[2.74093489 5.33691726],[-0.67483619 -0.54277156],[2.58113145 6.01127354],[-0.55633513  0.54038949],[6.50147985 6.79748046],[0.44968634 0.39766607]
[2.74868766 3.81603786],[-0.0041233  -0.78085757],[2.82267049 4.11886201],[-0.37458464 -0.69342012],[5.32283976 6.66990502],[-0.78625186  0.61502145],[7.00320706 4.27943559],[ 0.26315513 -0.49836717],[6.9737447 4.3361575],[ 0.51361513 -0.02405195],[2.72824744 3.40528372],[ 0.31919169 -0.72225793],[4.96294761 7.19109319],[0.9087761  0.07714542],[2.67493967 5.28200491],[-0.64626119 -0.55689539],[2.52657597 6.065247  ],[-0.53338256  0.54026935],[6.54543166 6.83667927],[0.42956344 0.3865423 ]
[2.75046968 3.73824518],[ 0.04110405 -0.77370399],[2.78645396 4.04947789],[-0.35079928 -0.69547633],[5.2429427  6.72938923],[-0.80870468  0.57721532],[7.0272975  4.22919173],[ 0.22065016 -0.50407788],[7.02378589 4.33476412],[ 0.48546308 -0.00513779],[2.76296671 3.33404165],[ 0.376588   -0.70084001],[5.0537563  7.19621488],[0.90637482 0.02431888],[2.61131333 5.22510642],[-0.62475779 -0.57983039],[2.47432771 6.11915108],[-0.51028246  0.53889429],[6.58708608 6.87448803],[0.40729055 0.37341542]
[2.7570541  3.66140605],[ 0.08905995 -0.76466644],[2.75276117 3.97997445],[-0.32283422 -0.69455917],[5.16112438 6.78528848],[-0.82759121  0.54044855],[7.04680441 4.17819422],[ 0.16849868 -0.51632402],[7.07108587 4.33548764],[0.45973624 0.01934349],[2.80365936 3.26527475],[ 0.43716584 -0.67417399],[5.14411209 7.19583025],[ 0.90371048 -0.02888841],[2.55058943 5.16657681],[-0.59106865 -0.59236694],[2.42465341 6.17310606],[-0.48391406  0.53925108],[6.62649838 6.91097755],[0.37983793 0.35527115]
