[6.83172315 5.4245189 ],[-0.64831851  0.68941883],[5.43700132 4.61437868],[ 1.05923826 -0.50009393],[5.42939858 6.30649765],[ 0.78137765 -0.97200103],[6.93272849 1.74132573],[-0.37040426 -0.53011049],[7.9233549  3.69068051],[-0.35089245  1.07565843],[5.38075357 4.5986434 ],[1.0778946  0.44453168],[6.73230395 5.69568917],[-0.65589687  0.62866684],[8.65331094 4.7016167 ],[-0.70986462  0.85248133],[7.59544026 4.31806778],[-0.72721204 -0.81827379],[7.7714548  3.01433777],[-0.91462396  0.73904436]
[6.76661745 5.49256465],[-0.6540021   0.67123448],[5.5427505 4.5650654],[ 1.05543693 -0.48639763],[5.50745113 6.20990785],[ 0.77895669 -0.96053656],[6.89434014 1.6899955 ],[-0.39775111 -0.49618644],[7.88705642 3.79726982],[-0.3741129   1.05711277],[5.48852214 4.64214925],[1.07773599 0.42619166],[6.66648796 5.7576637 ],[-0.6635371  0.6076173],[8.58098137 4.78554978],[-0.73611366  0.82641663],[7.52278944 4.23743   ],[-0.72788057 -0.79654048],[7.68063117 3.08857346],[-0.90009375  0.74730443]
[6.70092812 5.55875687],[-0.65762081  0.65471747],[5.64788139 4.51690577],[ 1.04764458 -0.47641495],[5.58505545 6.11425652],[ 0.76961292 -0.9559485 ],[6.85335043 1.64242207],[-0.42227038 -0.45476699],[7.84874966 3.90231204],[-0.39030104  1.04523461],[5.59616827 4.68381273],[1.07181185 0.40389342],[6.59984384 5.81743688],[-0.6695363   0.58756831],[8.50601746 4.86675884],[-0.76100081  0.79957928],[7.44979571 4.15870776],[-0.73285592 -0.77871076],[7.59136285 3.16370222],[-0.88180297  0.75865049]
[6.63453366 5.62293265],[-0.66465871  0.63434564],[5.75240893 4.46992823],[ 1.04395245 -0.46194282],[5.66173121 6.01908856],[ 0.76265286 -0.94863755],[6.80954576 1.59887597],[-0.45444319 -0.41598079],[7.80869248 4.00598609],[-0.41112338  1.02796735],[5.70358106 4.72367438],[1.07454099 0.39191053],[6.53246935 5.87504219],[-0.67971259  0.56267109],[8.42879473 4.94541158],[-0.78439105  0.77221934],[7.37640371 4.08189196],[-0.73280733 -0.75537045],[7.50372895 3.23974433],[-0.87286041  0.76008684]
[6.56771333 5.68532687],[-0.66983695  0.61539058],[5.8565754  4.42445027],[ 1.03873693 -0.44819267],[5.73786567 5.92481295],[ 0.75795362 -0.93896349],[6.76272123 1.5596709 ],[-0.48140053 -0.36663433],[7.76676582 4.10812714],[-0.42665346  1.015479  ],[5.81060826 4.76176307],[1.06865222 0.37274928],[6.46377178 5.92980926],[-0.6926818   0.53408388],[8.34921097 5.02121154],[-0.80592634  0.74484074],[7.30313555 4.0075548 ],[-0.73365265 -0.73239185],[7.41675819 3.3156577 ],[-0.86241388  0.76224436]
[6.50092223 5.74635275],[-0.66972442  0.60133522],[5.96000297 4.38014342],[ 1.03217706 -0.43560458],[5.81331012 5.83129489],[ 0.75013557 -0.93217397],[6.71327783 1.52576095],[-0.50904851 -0.31225672],[7.72344809 4.20912792],[-0.43772777  1.00626311],[5.91724311 4.79820932],[1.06209755 0.35441897],[6.39417491 5.98207242],[-0.70158243  0.50872755],[8.26774664 5.09446035],[-0.82426256  0.71896623],[7.22947366 3.93523832],[-0.74035535 -0.71461916],[7.33124883 3.39218457],[-0.84795164  0.76804874]
[6.43351268 5.80531904],[-0.67518614  0.58120094],[6.06288863 4.33723331],[ 1.02610796 -0.42191612],[5.88770699 5.73820866],[ 0.73714565 -0.93012265],[6.66072163 1.49723254],[-0.5424233  -0.25775992],[7.67882755 4.30895482],[-0.45248182  0.99234126],[6.02374488 4.8334232 ],[1.06760293 0.35024509],[6.32351778 6.03158147],[-0.71293835  0.47992183],[8.18431326 5.16490511],[-0.84457269  0.68948865],[7.15500251 3.86459419],[-0.74920939 -0.69831924],[7.24695935 3.46904544],[-0.83468711  0.77227042]
[6.36544966 5.86213842],[-0.68732594  0.55383231],[6.16530326 4.2958623 ],[ 1.02338873 -0.40411665],[5.96087238 5.64542058],[ 0.72912408 -0.92262783],[6.60509361 1.47471453],[-0.5721519 -0.193702 ],[7.63283049 4.40745349],[-0.4670705   0.97785259],[6.12992201 4.86747125],[1.05666285 0.33144225],[6.25161162 6.07803841],[-0.72540566  0.44880389],[8.09893432 5.23240625],[-0.86179673  0.6615324 ],[7.07981651 3.79578555],[-0.75569174 -0.67892848],[7.1646077  3.54692818],[-0.81479045  0.7829046 ]
[6.29652145 5.91653447],[-0.68913065  0.53613784],[6.26753348 4.25642437],[ 1.01903939 -0.38668334],[6.03339842 5.55355214],[ 0.72199164 -0.91414732],[6.54645216 1.45885317],[-0.60070635 -0.12271767],[7.58523206 4.50433335],[-0.48679711  0.9579205 ],[6.23545841 4.90014209],[1.04981144 0.3179687 ],[6.17835522 6.12121184],[-0.73826644  0.41589206],[8.01193312 5.2971432 ],[-0.87891424  0.63229397],[7.00375217 3.72872133],[-0.76177471 -0.65843161],[7.08335656 3.62496898],[-0.80771328  0.78038214]
[6.22751285 5.96924081],[-0.69402345  0.51492284],[6.36890926 4.21832651],[ 1.00992741 -0.37388043],[6.10497104 5.46230389],[ 0.70632992 -0.91384045],[6.48467447 1.45007315],[-0.63391815 -0.05130426],[7.53572998 4.59929525],[-0.50151683  0.94296947],[6.34003737 4.93122923],[1.04254082 0.30475608],[6.10442229 6.16164626],[-0.741618    0.39145155],[7.92342765 5.35909647],[-0.89140145  0.60640413],[6.9272791  3.66394977],[-0.76896009 -0.63815861],[7.00323908 3.70316878],[-0.79485959  0.78336186]
[6.15758358 6.01935552],[-0.70294427  0.48886623],[6.46920555 4.18133513],[ 0.99697939 -0.36500233],[6.17530389 5.37144335],[ 0.70189561 -0.90183224],[6.41975866 1.44882684],[-0.66570986  0.0254772 ],[7.48480201 4.69277319],[-0.51671796  0.92686269],[6.4438624  4.96102701],[1.03357661 0.29101077],[6.0298317  6.19925968],[-0.74838996  0.36246319],[7.83351221 5.41823888],[-0.90555459  0.57761866],[6.8501001  3.60126099],[-0.77678001 -0.6176753 ],[6.92433031 3.78157837],[-0.7827188   0.78540227]
[6.08701266 6.0670758 ],[-0.70745098  0.46648119],[6.56895416 4.14601481],[ 0.99420479 -0.34499166],[6.24518761 5.28177538],[ 0.69125876 -0.89599884],[6.35169729 1.4554145 ],[-0.69648505  0.1054295 ],[7.43259563 4.78484917],[-0.52659947  0.91532336],[6.54678022 4.98948658],[1.02554714 0.27913621],[5.95484312 6.23420312],[-0.75292232  0.33471146],[7.74206232 5.47431553],[-0.91839698  0.548767  ],[6.77206567 3.54058547],[-0.78065849 -0.59242659],[6.8465135  3.86005994],[-0.77147595  0.78635071]
[6.01590131 6.11243133],[-0.71381531  0.44148575],[6.66811106 4.1124322 ],[ 0.98872139 -0.32676054],[6.31378607 5.19249621],[ 0.67748403 -0.89272145],[6.28089853 1.4703606 ],[-0.72003294  0.1927021 ],[7.37933763 4.87566098],[-0.53871536  0.90071173],[6.64862341 5.01653331],[1.01266646 0.26310587],[5.87894647 6.26584622],[-0.76463661  0.2981999 ],[7.64968968 5.52782697],[-0.93053618  0.51983992],[6.69368718 3.48253659],[-0.78638461 -0.56789547],[6.77006616 3.93887237],[-0.75700818  0.79034276]
[5.94430587 6.15540172],[-0.71835518  0.41753741],[6.76649983 4.08049041],[ 0.97916512 -0.31188508],[6.38078622 5.10336193],[ 0.66728286 -0.88516096],[6.2080177  1.49421705],[-0.73893225  0.28236221],[7.32489379 4.96500818],[-0.55306559  0.88329222],[6.74934338 5.04216658],[0.99985724 0.24782154],[5.80195104 6.29381372],[-0.77536783  0.26075664],[7.55630607 5.57860114],[-0.94048308  0.49216629],[6.61483968 3.4271006 ],[-0.79202403 -0.54211304],[6.69495277 4.01796241],[-0.74457381  0.79213009]
[5.87211144 6.19578682],[-0.72549661  0.39006614],[6.86415228 4.05029471],[ 0.97444846 -0.29128662],[6.44723001 5.01544988],[ 0.66134713 -0.87330967],[6.1332468  1.52679724],[-0.75580935  0.36864243],[7.26857275 5.05217027],[-0.57408202  0.8592522 ],[6.84869724 5.06620414],[0.99013128 0.23592656],[5.7242101  6.31827393],[-0.77970442  0.22797512],[7.46185433 5.62648288],[-0.95145139  0.46239435],[6.5349662  3.37382602],[-0.80279659 -0.52061036],[6.62129084 4.09743028],[-0.72951969  0.79635028]
[5.79906755 6.23323319],[-0.73449811  0.35953468],[6.96088467 4.02175232],[ 0.96069723 -0.27904157],[6.51272146 4.92838101],[ 0.65148361 -0.86501562],[6.05733424 1.56816687],[-0.76107856  0.45848925],[7.21025751 5.13703492],[-0.59186915  0.83835677],[6.94715344 5.08918137],[0.9821417  0.22702929],[5.64606166 6.33940459],[-0.78269993  0.19499832],[7.36632617 5.67134351],[-0.95666484  0.43723145],[6.45421227 3.32294581],[-0.81208596 -0.49666433],[6.54890521 4.17708296],[-0.71884153  0.79604512]
[5.72559938 6.26804715],[-0.73402162  0.3375251 ],[7.0563324  3.99453958],[ 0.94597883 -0.26753749],[6.57761574 4.84254012],[ 0.64217774 -0.8559797 ],[5.98137989 1.61851406],[-0.75724343  0.54729934],[7.15058157 5.22020112],[-0.60191284  0.82454958],[7.0447616  5.11130371],[0.96869387 0.21412678],[5.56722446 6.35675371],[-0.79100304  0.15467036],[7.27020243 5.71358894],[-0.96532329  0.40804886],[6.3724021  3.27437697],[-0.82499496 -0.47552851],[6.4775925  4.25670524],[-0.70643751  0.79736171]
[5.65193839 6.30038371],[-0.74201312  0.30618102],[7.15043077 3.96860704],[ 0.93532986 -0.25165326],[6.64127625 4.75732762],[ 0.62985545 -0.84934348],[5.90601338 1.67735953],[-0.7492768   0.62821498],[7.0896122 5.3016627],[-0.61673833  0.80531273],[7.14123413 5.13238424],[0.95874731 0.20573471],[5.4881375  6.37055821],[-0.79320171  0.11872332],[7.17333223 5.75299501],[-0.97421786  0.37773248],[6.29006198 3.22873678],[-0.82404722 -0.43925568],[6.40747928 4.33641063],[-0.69906657  0.79351583]
[5.57743204 6.32946134],[-0.74841646  0.27487211],[7.24345678 3.94429917],[ 0.92493873 -0.23458647],[6.70383954 4.67294058],[ 0.62027125 -0.83947407],[5.83180993 1.74401332],[-0.73595868  0.70141957],[7.02698688 5.38100333],[-0.63329967  0.7838775 ],[7.23674779 5.15273417],[0.94955859 0.1995197 ],[5.40882532 6.38067103],[-0.79571044  0.0805673 ],[7.07551956 5.78924846],[-0.98232418  0.34691334],[6.20743192 3.18642098],[-0.8296528 -0.4079621],[6.33807111 4.41570027],[-0.68740377  0.7939601 ]
[5.50227383 6.35532214],[-0.75475228  0.2421016 ],[7.33528345 3.9215869 ],[ 0.91229008 -0.21891037],[6.76549557 4.58961261],[ 0.61339802 -0.82650266],[5.7594735  1.81786079],[-0.70860651  0.77547379],[6.96303679 5.45849954],[-0.64808802  0.7635586 ],[7.33109855 5.17228063],[0.93639637 0.19048702],[5.32944658 6.38705516],[-0.79453386  0.04417656],[6.97719527 5.82268033],[-0.98430075  0.32152795],[6.12403664 3.14708745],[-0.83539231 -0.37567361],[6.26978435 4.49498262],[-0.67793422  0.7920824 ]
[5.42662378 6.37796919],[-0.75751971  0.21137155],[7.42593881 3.90057818],[ 0.90343572 -0.19836793],[6.82629888 4.50743469],[ 0.60238845 -0.81727   ],[5.68965541 1.8982574 ],[-0.6893624   0.82885035],[6.89783442 5.53415707],[-0.65918493  0.74625934],[7.42405967 5.19089681],[0.92158755 0.18066972],[5.24989162 6.38939151],[-0.79436217  0.00449069],[6.87849724 5.85337577],[-0.991599    0.29022055],[6.04012687 3.11111453],[-0.84389097 -0.34475296],[6.20226985 4.57390056],[-0.66904904  0.78959496]
[5.35044774 6.39721287],[-0.76384078  0.17534674],[7.51572438 3.88172643],[ 0.89315996 -0.17755819],[6.88597046 4.42617728],[ 0.58939489 -0.80943922],[5.62240794 1.98405982],[-0.65803483  0.88294186],[6.83127337 5.60780313],[-0.67203794  0.72655526],[7.51546974 5.20849077],[0.90730174 0.1720625 ],[5.17057636 6.38788232],[-0.78985828 -0.03286895],[6.77912522 5.88093131],[-0.9962141   0.26035527],[5.95551646 3.07843537],[-0.84930805 -0.3096041 ],[6.13585342 4.65277335],[-0.65845819  0.78866342]
[5.27414512 6.41327816],[-0.76356993  0.14442683],[7.60435901 3.8649049 ],[ 0.88028404 -0.15792825],[6.94452284 4.34591297],[ 0.57997318 -0.79746868],[5.55851393 2.07497245],[-0.620794    0.93276651],[6.76385193 5.67986808],[-0.67725026  0.71376407],[7.60545477 5.2252756 ],[0.89251979 0.16395169],[5.09158333 6.38240837],[-0.79196686 -0.07898004],[6.67946781 5.90563827],[-0.99682614  0.23382856],[5.87010971 3.04907186],[-0.8591466  -0.27793921],[6.07049155 4.73154158],[-0.64783038  0.78763333]
[5.19765198 6.42595257],[-0.76817391  0.10688407],[7.69140957 3.84980361],[ 0.86038636 -0.14434393],[7.00184798 4.26659169],[ 0.56537418 -0.79003678],[5.49862525 2.17068298],[-0.57947265  0.97755396],[6.69550346 5.75021294],[-0.69040121  0.69234999],[7.69334323 5.2406481 ],[0.8673136  0.14548922],[5.01275899 6.37257337],[-0.78759317 -0.12119021],[6.57971656 5.92763709],[-0.99687305  0.20741165],[5.78445757 3.02367672],[-0.85690841 -0.23264795],[6.00622455 4.81023018],[-0.63787711  0.78577162]
[5.12074064 6.43480277],[-0.76985795  0.07003435],[7.77654272 3.83617178],[ 0.84209262 -0.12841493],[7.05744611 4.18778878],[ 0.54541866 -0.78703745],[5.44276971 2.27038124],[-0.53786341  1.01506352],[6.62585308 5.81839612],[-0.70301856  0.67079279],[7.77945267 5.25493381],[0.85309141 0.13865701],[4.93387785 6.35786985],[-0.78783385 -0.17111463],[6.47983493 5.94683489],[-0.99997921  0.17726866],[5.69872427 3.00259677],[-0.85955757 -0.19055145],[5.94278495 4.88856087],[-0.63221104  0.77955906]
[5.04362369 6.43982544],[-0.77464806  0.02786024],[7.86002052 3.82437178],[ 0.82377876 -0.11113327],[7.11148196 4.10976395],[ 0.5373849  -0.77133867],[5.3912825  2.37369778],[-0.49619565  1.04602448],[6.55468107 5.8841266 ],[-0.72177495  0.6423288 ],[7.86405531 5.268511  ],[0.83727184 0.13139276],[4.85536292 6.33841721],[-0.78112933 -0.21692026],[6.37991047 5.96325417],[-0.99862033  0.15094934],[5.61274476 2.98581329],[-0.86200206 -0.14693486],[5.87979725 4.96615847],[-0.62694196  0.77300528]
[4.96598814 6.44045098],[-0.77686151 -0.0145917 ],[7.94195005 3.81466009],[ 0.81437907 -0.08316464],[7.16443362 4.03304991],[ 0.52040255 -0.76406726],[5.34385709 2.47975093],[-0.45397192  1.07265216],[6.48207924 5.94741449],[-0.73295156  0.6206142 ],[7.94683815 5.28116491],[0.82110362 0.12462345],[4.77768413 6.31442595],[-0.77092685 -0.26170531],[6.27986866 5.97674759],[-1.00140836  0.11955539],[5.52628465 2.97319902],[-0.86614892 -0.10429035],[5.81779575 5.04355192],[-0.6157327   0.77219652]
[4.8883776  6.43695202],[-0.77673654 -0.05718098],[8.0226903  3.80762348],[ 0.80012566 -0.05752594],[7.2155597  3.95698608],[ 0.50232157 -0.75690253],[5.30032573 2.58794647],[-0.41508289  1.09229111],[6.40816008 6.00828751],[-0.74651953  0.59561989],[8.02802406 5.29323333],[0.80087764 0.11506973],[4.70108539 6.28590128],[-0.76254299 -0.3106865 ],[6.17967664 5.98717464],[-1.00351023  0.08771536],[5.43978626 2.96527149],[-0.8648987  -0.05519737],[5.75678703 5.12072731],[-0.60527255  0.77043738]
[4.8106412  6.42890926],[-0.77602634 -0.10211201],[8.10166871 3.80292317],[ 0.77893008 -0.03673631],[7.26502817 3.88183593],[ 0.49119635 -0.74189749],[5.26086783 2.69812265],[-0.37511202  1.10970657],[6.33296998 6.06669979],[-0.75607005  0.57370329],[8.10717821 5.30437003],[0.78448533 0.1101795 ],[4.62525694 6.25226678],[-0.75405267 -0.36236269],[6.07957405 5.99466385],[-0.99984609  0.06084005],[5.35323337 2.96211158],[-0.86315759 -0.00497141],[5.69658969 5.19748419],[-0.59730727  0.76605793]
[4.73303231 6.41628585],[-0.77504056 -0.14965964],[8.17860809 3.80048323],[ 0.75987464 -0.01170273],[7.31323326 3.808063  ],[ 0.47180994 -0.7344653 ],[5.22512136 2.8096447 ],[-0.3387363   1.12151978],[6.25666046 6.12271056],[-0.76963437  0.54682785],[8.18453656 5.3149292 ],[0.76409681 0.1025698 ],[4.55096516 6.2140406 ],[-0.73476065 -0.40537884],[5.97974608 5.99934671],[-0.99478779  0.03477179],[5.26669631 2.96383352],[-0.86481947  0.0421156 ],[5.63757903 5.27418023],[-0.58445602  0.76625038]
[4.65582994 6.39907336],[-0.76687106 -0.19284242],[8.25353064 3.80056009],[0.73740519 0.01245121],[7.3593932  3.73498817],[ 0.45239891 -0.72585847],[5.19312749 2.92236185],[-0.30416564  1.1297261 ],[6.17908831 6.17607313],[-0.7825637   0.51949616],[8.25996227 5.32489038],[0.74678619 0.09929141],[4.47829991 6.1711103 ],[-0.72218032 -0.45716027],[5.88025786 6.00124211],[-0.99636462  0.0014599 ],[5.18026203 2.97052562],[-0.86278323  0.09272199],[5.57954415 5.35057292],[-0.57538696  0.76245836]
[4.57984775 6.37783064],[-0.75126921 -0.23074396],[8.32583322 3.80279311],[0.71497636 0.03896423],[7.40375003 3.66296807],[ 0.4360002  -0.71317182],[5.16423813 3.03553064],[-0.27189797  1.13535003],[6.10022969 6.22664797],[-0.79102669  0.4954311 ],[8.33327835 5.3342191 ],[0.7186419 0.0864218],[4.4069031  6.12290011],[-0.70562966 -0.50713057],[5.78095063 6.0000729 ],[-0.98655041 -0.02153678],[5.09397454 2.98218942],[-0.86057232  0.14274454],[5.52232277 5.42648581],[-0.56945512  0.75538141]
[4.50526252 6.35253332],[-0.74268343 -0.2778438 ],[8.39621394 3.80817134],[0.69106426 0.06753371],[7.44630723 3.59210931],[ 0.41426101 -0.7047044 ],[5.13877645 3.1494051 ],[-0.24006429  1.13943927],[6.0210203  6.27527823],[-0.79461988  0.47564775],[8.40412667 5.34265   ],[0.69771526 0.08179833],[4.33757496 6.07002851],[-0.67992581 -0.54941716],[5.68298617 5.99700947],[-0.9727661  -0.03952221],[5.00819965 2.99910226],[-0.85408935  0.19610063],[5.46546592 5.50146346],[-0.56634874  0.74551223]
[4.4316801  6.32253083],[-0.72744692 -0.32106181],[8.46424262 3.81662176],[0.66792138 0.1005092 ],[7.48671454 3.52218987],[ 0.39339668 -0.69396692],[5.11616631 3.26336661],[-0.21192087  1.14003614],[5.94082607 6.32125563],[-0.81039359  0.44250476],[8.47252891 5.35032987],[0.67037408 0.07203779],[4.27064176 6.0126967 ],[-0.65524129 -0.59380207],[5.58582236 5.9915823 ],[-0.96832618 -0.06700881],[4.92331807 3.02153601],[-0.84236234  0.25351028],[5.40911536 5.57564586],[-0.56275168  0.73604709]
[4.35929182 6.28774724],[-0.72017946 -0.37493703],[8.52943253 3.82803524],[0.63811805 0.1306322 ],[7.52467933 3.45306676],[ 0.36387343 -0.69024975],[5.09631598 3.37733313],[-0.18646779  1.13810937],[5.85939833 6.36418399],[-0.81815447  0.41590383],[8.53844076 5.35734585],[0.64761554 0.06831559],[4.20658533 5.95129659],[-0.62452785 -0.63286264],[5.48930101 5.98357151],[-0.96118642 -0.09239733],[4.83944456 3.04945866],[-0.83005912  0.30962272],[5.35343086 5.64918143],[-0.55126584  0.73427811]
[4.28839196 6.24820289],[-0.69944111 -0.41786028],[8.59196763 3.84300989],[0.61126066 0.16830457],[7.55996448 3.38468241],[ 0.34096655 -0.67806386],[5.07911258 3.49122989],[-0.15603446  1.14127786],[5.77704152 6.40423934],[-0.83033929  0.38356087],[8.60156932 5.36355826],[0.61584198 0.05704766],[4.14538247 5.88575075],[-0.59668129 -0.67516536],[5.39361937 5.97312849],[-0.95495195 -0.11905989],[4.75687955 3.08296369],[-0.82105815  0.36008263],[5.29848646 5.72211766],[-0.54502182  0.72703549]
[4.21966063 6.20435979],[-0.67979448 -0.46391937],[8.65149705 3.86168211],[0.57938541 0.20600405],[7.59277199 3.3174176 ],[ 0.31504971 -0.66708559],[5.06458768 3.6050632 ],[-0.13414554  1.13582597],[5.69351273 6.44102058],[-0.84002317  0.35203048],[8.66169515 5.36889564],[0.58797905 0.05127088],[4.08711527 5.81612446],[-0.56528761 -0.71387388],[5.29842182 5.95982773],[-0.94923443 -0.14737685],[4.6754754  3.12161065],[-0.80676477  0.41252639],[5.24452533 5.79467219],[-0.53685858  0.72135829]
[4.15259431 6.15549635],[-0.66102455 -0.5130913 ],[8.70778568 3.88434615],[0.5476454  0.24945575],[7.62307833 3.25143604],[ 0.29230642 -0.65100008],[5.05235931 3.7184898 ],[-0.11234602  1.13088014],[5.60911971 6.47468079],[-0.85026193  0.31844829],[8.7190888  5.37381046],[0.55681061 0.04426891],[4.03252413 5.74317491],[-0.52562606 -0.7440947 ],[5.20402474 5.94387834],[-0.93945799 -0.17234277],[4.59580158 3.16563119],[-0.78569962  0.46830398],[5.19119731 5.86646571],[-0.52815545  0.71602491]
[4.08782859 6.10204825],[-0.63357365 -0.55532574],[8.76100538 3.91177525],[0.51368134 0.29708252],[7.65052125 3.18658623],[ 0.25905332 -0.64310703],[5.04225587 3.83140266],[-0.08813331  1.12901406],[5.52360119 6.50477865],[-0.85710307  0.28629771],[8.7730478  5.37780659],[0.52291618 0.0365178 ],[3.98215571 5.66747059],[-0.48388159 -0.77199217],[5.11029384 5.92507698],[-0.93243009 -0.20110556],[4.51796922 3.2147757 ],[-0.77115251  0.51359131],[5.13855228 5.937525  ],[-0.52210607  0.70779896]
[4.02571874 6.0442169 ],[-0.60804715 -0.60086139],[8.81028473 3.9437569 ],[0.47005226 0.34175407],[7.67477961 3.12279949],[ 0.22531735 -0.63300553],[5.03445494 3.94400776],[-0.06777555  1.12327401],[5.43792492 6.53213772],[-0.85934806  0.25784856],[8.82363035 5.38115608],[0.48872308 0.03087008],[3.93551062 5.58856604],[-0.44577163 -0.80261782],[5.01802344 5.90415343],[-0.91802133 -0.22234425],[4.44191425 3.26854702],[-0.74945732  0.5615636 ],[5.08668433 6.00791954],[-0.51731957  0.69801194]
[3.96630011 5.9819156 ],[-0.58037614 -0.64527859],[8.85485985 3.98021757],[0.42144122 0.38859315],[7.69567553 3.06018156],[ 0.19239072 -0.61909519],[5.02855012 4.05593699],[-0.04910032  1.11660764],[5.35149561 6.55604361],[-0.87030823  0.21882931],[8.87036523 5.38364327],[0.44656026 0.01987487],[3.8928133  5.50679036],[-0.40715483 -0.83157392],[4.92667264 5.88055027],[-0.90775671 -0.24856942],[4.36844469 3.32731304],[-0.71944965  0.61349392],[5.03557046 6.07759885],[-0.50712234  0.69333372]
[3.91010669 5.91559571],[-0.5439193  -0.68156002],[8.89446479 4.02163204],[0.36664024 0.43687665],[7.71318717 2.99902318],[ 0.1610599  -0.60034854],[5.02455607 4.16726316],[-0.03188667  1.1089026 ],[5.26447691 6.57645034],[-0.86855343  0.19072475],[8.91285866 5.38514921],[0.40470386 0.01215091],[3.85426162 5.42247172],[-0.36448283 -0.85509919],[4.83653268 5.85448888],[-0.89909183 -0.2768946 ],[4.29775212 3.39082179],[-0.69377768  0.65650507],[4.98489106 6.14621226],[-0.50641224  0.6789945 ]
[3.85751674 5.84558668],[-0.50499085 -0.71570234],[8.92855108 4.06822869],[0.31396434 0.49511817],[7.72740567 2.93974737],[ 0.12293408 -0.58493569],[5.02219675 4.27777356],[-0.01545154  1.10122949],[5.17708853 6.59343476],[-0.87781474  0.14991346],[8.95083096 5.38571679],[0.35542541 0.00046587],[3.81993012 5.33583347],[-0.32210514 -0.87723067],[4.7468603  5.82511012],[-0.89120412 -0.30769444],[4.22989168 3.45866078],[-0.66175957  0.70114871],[4.93464152 6.21374127],[-0.50081436  0.66932948]
[3.80898246 5.77231765],[-0.46489445 -0.74881169],[8.9569638  4.12062458],[0.25162925 0.55126035],[7.73761165 2.88202065],[ 0.07845998 -0.57160093],[5.02171083 4.38774761],[0.00415696 1.09674243],[5.08879726 6.6062254 ],[-0.88648864  0.10700168],[8.98355571 5.38498863],[ 0.29896183 -0.01447054],[3.79018161 5.24741216],[-0.27374598 -0.89182449],[4.6582992  5.79292618],[-0.87795614 -0.33397805],[4.16557691 3.53106967],[-0.62627143  0.74448178],[4.88468008 6.28002283],[-0.49721784  0.65746949]
[3.76442874 5.69572001],[-0.42614026 -0.78289748],[8.97908281 4.17892392],[0.18832196 0.61319626],[7.74321738 2.82572043],[ 0.03096763 -0.5562645 ],[5.02323979 4.49730913],[0.02325476 1.09137512],[5.00035149 6.61533823],[-0.88592243  0.07154579],[9.01056111 5.38291769],[ 0.24219522 -0.02510729],[3.76495477 5.15730958],[-0.22952778 -0.90858258],[4.5711897  5.75821463],[-0.86290869 -0.35892204],[4.10471474 3.60747911],[-0.59061077  0.78325338],[4.83540121 6.34542468],[-0.48748226  0.6513797 ]
[3.72387614 5.61588021],[-0.38563344 -0.81434489],[8.99429846 4.24312614],[0.11362026 0.66909168],[7.74361118 2.77077392],[-0.02470684 -0.54329396],[5.02652565 4.60619442],[0.04261763 1.0864567 ],[4.91129857 6.62011394],[-0.89261989  0.02610108],[9.03179479 5.37995268],[ 0.17970405 -0.03605157],[3.74402794 5.0655308 ],[-0.18712589 -0.92455161],[4.48577801 5.72119491],[-0.84886667 -0.38510031],[4.04770982 3.6878184 ],[-0.55006575  0.82216092],[4.78695417 6.41005373],[-0.47981503  0.64279563]
[3.687579   5.53316095],[-0.34040965 -0.83987254],[9.00144182 4.31251905],[0.02852963 0.71838052],[7.73829385 2.71730659],[-0.08262774 -0.52599827],[5.03168044 4.71450642],[0.05976387 1.07918273],[4.82221364 6.62086732],[-0.88901656 -0.01111417],[9.04660809 5.37602579],[ 0.11609427 -0.04190089],[3.72763731 4.97257552],[-0.14362126 -0.93696457],[4.40175603 5.68150524],[-0.83167456 -0.408802  ],[3.99443386 3.77149745],[-0.51195232  0.85423035],[4.73914351 6.47367516],[-0.47598802  0.63000959]
[3.65566892 5.44782295],[-0.29981075 -0.86840544],[9.00011904 4.38696048],[-0.05605798  0.76912243],[7.72672926 2.66547113],[-0.14824353 -0.50906497],[5.03852393 4.82207703],[0.07748581 1.07266945],[4.73354403 6.61788385],[-0.88733276 -0.05183961],[9.05392834 5.37072906],[ 0.02982358 -0.06333499],[3.71570966 4.87863471],[-0.09776761 -0.94427004],[4.31934015 5.63931106],[-0.81758984 -0.43607858],[3.94519027 3.85838752],[-0.47051656  0.88525814],[4.69152124 6.53581146],[-0.47727663  0.61187319]
[3.62821767 5.3601346 ],[-0.25329403 -0.88900375],[8.99041727 4.4664443 ],[-0.14088711  0.81667681],[7.70844575 2.61556934],[-0.21605226 -0.48630193],[5.04699814 4.92886172],[0.09122952 1.06239401],[4.64506019 6.61073083],[-0.88248507 -0.09158944],[9.05239912 5.36345632],[-0.06060816 -0.081008  ],[3.70827853 4.78401701],[-0.0512682  -0.94809068],[4.23838993 5.59441479],[-0.79878152 -0.45926123],[3.90014826 3.94822569],[-0.42948578  0.91171298],[4.6438702  6.59622385],[-0.47597604  0.59610423]
[3.60548908 5.27056247],[-0.2057963  -0.90650112],[8.97213327 4.55028087],[-0.22924062  0.85415423],[7.68314137 2.56812669],[-0.28892827 -0.46008061],[5.05657248 5.03439911],[0.10050966 1.04883521],[4.55725518 6.59971473],[-0.87463011 -0.12997851],[9.04116843 5.35418304],[-0.16431903 -0.10339185],[3.70551159 4.68916148],[-0.00315397 -0.94765061],[4.15942158 5.54729091],[-0.7802542  -0.48290744],[3.85888595 4.04021047],[-0.39687982  0.92647517],[4.59626533 6.65496093],[-0.47566898  0.57904137]
