[ 2.53802073 10.17218669],[ 1.09301006 -0.15714437],[7.42212515 5.63693567],[-0.5147446   0.81846689],[7.33719937 4.50677396],[-0.07177975 -1.12639696],[ 4.15866351 -0.58793651],[ 0.27536289 -0.44136411],[7.7784024  1.85584702],[0.71040408 0.73211351],[6.9899242  0.80513803],[-1.07366652  0.37722374],[5.54912195 1.38792636],[0.67363056 0.85219391],[8.39942348 9.45665336],[ 0.59628934 -0.35405568],[5.30019111 3.91698034],[-0.95427789 -0.33961567],[5.48072129 0.86222744],[ 1.06883201 -0.02535696]
[ 2.65008968 10.14874583],[ 1.14407326 -0.3101178 ],[7.36872829 5.71665867],[-0.55377371  0.77538164],[7.32861129 4.39481458],[-0.10049598 -1.11360465],[ 4.18945652 -0.62835832],[ 0.34367787 -0.36379277],[7.84718229 1.93131887],[0.6648007  0.77667898],[6.88325624 0.84613545],[-1.05959553  0.44131453],[5.61616891 1.47496098],[0.66981994 0.89047422],[8.45790502 9.4135202 ],[ 0.56954871 -0.5111562 ],[5.20563913 3.88267146],[-0.93847302 -0.34824237],[5.58756536 0.86335854],[1.0689487  0.04904651]
[ 2.76593897 10.11046937],[ 1.16963225 -0.45227665],[7.31139351 5.79201772],[-0.59247945  0.73207835],[7.3170574 4.2839943],[-0.13005783 -1.10250463],[ 4.22760461 -0.66044122],[ 0.41870377 -0.27807001],[7.91127067 2.01106225],[0.61374817 0.81469498],[6.7781     0.89320259],[-1.04190144  0.50024916],[5.68285401 1.56568275],[0.66091971 0.92044373],[8.51294993 9.35438087],[ 0.5266126  -0.67376032],[5.11313436 3.84797179],[-0.91234615 -0.3463215 ],[5.69432659 0.87191064],[1.06616743 0.12218112]
[ 2.88344994 10.05896723],[ 1.17713312 -0.57506394],[7.2500367  5.86283595],[-0.6321293   0.68654217],[7.30319273 4.17485206],[-0.1469088  -1.08055988],[ 4.27335388 -0.68370442],[ 0.49785297 -0.18491538],[7.97050764 2.09479424],[0.56631216 0.85488169],[6.67473727 0.94577711],[-1.02474734  0.55047727],[5.7487316  1.65932522],[0.65489241 0.95005902],[8.56349388 9.27965711],[ 0.47881699 -0.82229643],[5.02299759 3.813255  ],[-0.89239234 -0.35003454],[5.80065046 0.88770554],[1.06013087 0.19365301]
[3.00096879 9.99620244],[ 1.16925085 -0.67883896],[7.1851138  5.92940422],[-0.66974612  0.64104027],[7.28746388 4.06760473],[-0.17070519 -1.06765219],[ 4.32730413 -0.6971045 ],[ 0.57968662 -0.08345097],[8.025242   2.18268395],[0.52575797 0.8997214 ],[6.57371053 1.00362826],[-0.9959744   0.60531245],[5.81371427 1.75547016],[0.64326149 0.97079031],[8.60824275 9.19031608],[ 0.41772561 -0.95818207],[4.93486756 3.77817086],[-0.87032885 -0.35177012],[5.90625192 0.91060847],[1.05027718 0.26288109]
[3.116749  9.9235693],[ 1.14784918 -0.76810429],[7.1163358  5.99120785],[-0.705988   0.5944125],[7.26892933 3.96123221],[-0.19777364 -1.05757882],[ 4.38965622 -0.69975499],[0.66696074 0.03160306],[8.0755634  2.27455077],[0.47893992 0.93537069],[6.47543341 1.06652898],[-0.97090009  0.65029228],[5.87738434 1.85339517],[0.63209543 0.98913466],[8.64674098 9.08867578],[ 0.35351324 -1.06861532],[4.84866482 3.74261743],[-0.85087453 -0.35647541],[6.01065043 0.9402723 ],[1.03642229 0.32914663]
[3.2297823  9.84255984],[ 1.11197439 -0.84975276],[7.04423678 6.04851182],[-0.74157414  0.54557182],[7.24758585 3.85578803],[-0.22613192 -1.04830523],[ 4.4603569  -0.69076475],[0.74588228 0.14885501],[8.12095968 2.36960248],[0.42858808 0.96460695],[6.37953556 1.13348781],[-0.943396    0.69165758],[5.93979077 1.95286427],[0.61854538 1.00231765],[8.67861732 8.97716965],[ 0.28229255 -1.15884227],[4.76466669 3.70684399],[-0.83118908 -0.3610959 ],[6.1136971  0.97664505],[1.02207453 0.39599888]
[3.33910094 9.7541229 ],[ 1.07557759 -0.91532483],[6.96859062 6.10077575],[-0.77202098  0.49851193],[7.22408673 3.75192891],[-0.24480848 -1.03004949],[ 4.53861146 -0.66979983],[0.81519344 0.26834435],[8.16121062 2.46731618],[0.37602998 0.98875314],[6.28686532 1.20481938],[-0.91312479  0.73106392],[6.00086901 2.05355071],[0.60401428 1.01199814],[8.70311318 8.85762731],[ 0.20544553 -1.23045333],[4.68263227 3.67058219],[-0.81357359 -0.36831805],[6.21480013 1.01921889],[0.99837048 0.45374469]
[3.44480557 9.65982664],[ 1.03815894 -0.96912858],[6.88962716 6.14788284],[-0.80601641  0.44419428],[7.19860385 3.64974225],[-0.26523882 -1.01420442],[ 4.62318645 -0.63691044],[0.8734984  0.38848906],[8.19627061 2.56735849],[0.32352042 1.00985237],[6.19695764 1.27959432],[-0.88471062  0.76405151],[6.06067892 2.15527183],[0.59240078 1.02222046],[8.71959658 8.73165855],[ 0.12563364 -1.28468972],[4.60240074 3.63359727],[-0.79151676 -0.37190166],[6.31374702 1.06778028],[0.98038571 0.5172482 ]
[3.54699047 9.56086644],[ 1.00457476 -1.00971103],[6.80756112 6.18965605],[-0.83433324  0.3916094 ],[7.17072797 3.54879815],[-0.29274667 -1.00504844],[ 4.71292267 -0.59213354],[0.91553699 0.50275706],[8.22587441 2.66916439],[0.27013061 1.02727019],[6.11019746 1.35777854],[-0.85219825  0.79732144],[6.11895589 2.25754281],[0.57321278 1.02311378],[8.72863197 8.60153549],[ 0.05843539 -1.31285341],[4.52444587 3.59629974],[-0.76663506 -0.37308136],[6.41045987 1.12226286],[0.95229809 0.57062074]
[3.64558246 9.4579701 ],[ 0.96607578 -1.04845093],[6.72271683 6.22602183],[-0.86013115  0.33747778],[7.14058129 3.44927032],[-0.31332236 -0.98869123],[ 4.8058601  -0.53654862],[0.94155668 0.60810857],[8.2501926  2.77259791],[0.21338303 1.03808992],[6.02658133 1.43900977],[-0.81990178  0.82700499],[6.17536828 2.35990626],[0.55569749 1.024591  ],[8.73123806 8.46926033],[-0.00497655 -1.33030688],[4.44860867 3.55848882],[-0.74774022 -0.38090295],[6.50450919 1.1821957 ],[0.92541756 0.62455374]
[3.74016597 9.35130537],[ 0.92554651 -1.0841586 ],[6.63550455 6.25698674],[-0.88575247  0.27952991],[7.10848231 3.35147872],[-0.33136699 -0.96990278],[ 4.90045559 -0.47115351],[0.94766161 0.69731289],[8.26890514 2.87705523],[0.15935733 1.04891768],[5.94633524 1.52319844],[-0.78371992  0.85760059],[6.22991379 2.46225299],[0.53495618 1.02196359],[8.72789466 8.33584234],[-0.06234035 -1.33804004],[4.3750211  3.52021825],[-0.72267148 -0.3832087 ],[6.59531275 1.24690799],[0.89098803 0.66969733]
[3.83153303 9.24209155],[ 0.90016205 -1.10134441],[6.54575886 6.28195205],[-0.90796863  0.22031727],[7.07448665 3.25548154],[-0.34892643 -0.95059484],[ 4.99477876 -0.3976851 ],[0.93876844 0.7717372 ],[8.28231952 2.98253491],[0.10757748 1.05859177],[5.86997978 1.61057776],[-0.74383603  0.88908027],[6.28257767 2.56450179],[0.52036472 1.02478293],[8.71910509 8.20203595],[-0.11460053 -1.33927755],[4.30442697 3.48219106],[-0.69078749 -0.37891152],[6.68286729 1.3162634 ],[0.86000577 0.71701941]
[3.9199029  9.13082333],[ 0.86787309 -1.12300415],[6.4538524  6.30083176],[-0.92820206  0.15845025],[7.03879489 3.16146352],[-0.36669264 -0.93153832],[ 5.08803473 -0.31703411],[0.92448885 0.8388887 ],[8.2902779  3.08854878],[0.05263282 1.06207473],[5.79703211 1.70039719],[-0.71669725  0.9054336 ],[6.33386227 2.66703991],[0.50335849 1.02391797],[8.70503069 8.06810139],[-0.16215816 -1.33490881],[4.2364951 3.4440434],[-0.66716411 -0.38347299],[6.76716741 1.39012691],[0.82653671 0.76047246]
[4.00490702 9.01736402],[ 0.83547583 -1.14264259],[6.36036098 6.31374776],[-0.9410531   0.09978258],[7.00135021 3.06938822],[-0.38367977 -0.91144599],[ 5.1791318  -0.23056208],[0.89778215 0.8901336 ],[8.29274596 3.19476099],[-0.00228851  1.06263432],[5.72726289 1.79221782],[-0.67847805  0.93081301],[6.38343794 2.76945968],[0.48952797 1.02562552],[8.68624992 7.93460206],[-0.21340028 -1.33488512],[4.17131507 3.40579159],[-0.63523794 -0.38044161],[6.84820745 1.46834481],[0.794492   0.80375272]
[4.08701557 8.90235346],[ 0.80625076 -1.15786111],[6.2653772 6.3203668],[-0.95665516  0.03385165],[6.96185387 2.97900507],[-0.40430237 -0.89417648],[ 5.26761037 -0.13912281],[0.87085125 0.93689551],[8.29007202 3.30120297],[-0.05280064  1.06392558],[5.66114059 1.88629217],[-0.64432716  0.95001364],[6.43144577 2.8718204 ],[0.47068913 1.02165772],[8.6630317  7.80177528],[-0.24987924 -1.32116299],[4.10889916 3.3673774 ],[-0.61450841 -0.38945523],[6.92594674 1.55070361],[0.75881714 0.84154344]
[4.16643193 8.78610121],[ 0.78280835 -1.1664532 ],[6.169263   6.32059687],[-0.96381168 -0.02798158],[6.92036299 2.89045583],[-0.42492756 -0.87609147],[ 5.35319651 -0.0434352 ],[0.84072069 0.97585694],[8.28234029 3.40758696],[-0.10237442  1.06251116],[5.59834501 1.98211218],[-0.61165764  0.96608037],[6.47760776 2.97381805],[0.45314068 1.01884986],[8.63592306 7.66996256],[-0.29143125 -1.31434455],[4.04887689 3.3283201 ],[-0.58642931 -0.3923083 ],[6.99988605 1.63651049],[0.72128932 0.87549683]
[4.24358296 8.66908239],[ 0.76040988 -1.17368902],[6.07259093 6.31460876],[-0.96751689 -0.09010548],[6.8772326  2.80416793],[-0.43951062 -0.85144305],[5.43561613 0.0557634 ],[0.80637348 1.00601868],[8.26986451 3.51384228],[-0.14820187  1.06081016],[5.53880406 2.07945342],[-0.57865256  0.98104287],[6.52203066 3.07553491],[0.43466413 1.01488608],[8.60501225 7.5391337 ],[-0.3271128  -1.30302674],[3.99153137 3.28878902],[-0.56079425 -0.39880306],[7.06994069 1.72547723],[0.67825031 0.9019074 ]
[4.318658   8.55151561],[ 0.74276814 -1.1760495 ],[5.97562797 6.3023049 ],[-0.96593637 -0.15059052],[6.8323613  2.72009941],[-0.45659777 -0.82850549],[5.51472933 0.15788636],[0.77557962 1.03534715],[8.25283516 3.61974833],[-0.1941714   1.05496755],[5.48274285 2.17839463],[-0.54058958  0.99946658],[6.56493819 3.17716918],[0.42120066 1.0154003 ],[8.57093788 7.40971674],[-0.35740835 -1.28874879],[3.93691047 3.2487033 ],[-0.53117762 -0.40265852],[7.13542005 1.81673202],[0.63363237 0.92515128]
[4.39206289 8.43378973],[ 0.72611807 -1.17766023],[5.8794819  6.28449803],[-0.95598216 -0.20467342],[6.78582865 2.63841229],[-0.47566311 -0.80668725],[5.59050981 0.26247792],[0.73960478 1.05540573],[8.23090235 3.72461518],[-0.24318938  1.04313904],[5.43029863 2.27890272],[-0.50615849  1.01265113],[6.60601384 3.2783625 ],[0.40104896 1.00931477],[8.53389947 7.28169676],[-0.38344118 -1.27226732],[3.88512078 3.20802981],[-0.50418692 -0.41061185],[7.19677871 1.91055972],[0.59268105 0.95013804]
[4.46374274 8.31584542],[ 0.70842945 -1.18026208],[5.78438813 6.26125694],[-0.94660802 -0.26119544],[6.7369873  2.55857842],[-0.49772366 -0.78634963],[5.66295529 0.36915131],[0.71148556 1.07954274],[8.20471351 3.82876221],[-0.2817542   1.03777848],[5.38138928 2.380748  ],[-0.47285484  1.02331399],[6.64550703 3.37938055],[0.38821785 1.0102115 ],[8.49438846 7.15532721],[-0.40717049 -1.25601255],[3.83630912 3.16675972],[-0.47290253 -0.41589009],[7.2538417  2.00659461],[0.54907128 0.97070718]
[4.53377849 8.197769  ],[ 0.69332094 -1.18024185],[5.69036193 6.23238314],[-0.93420968 -0.31679664],[6.6862909 2.481193 ],[-0.51561725 -0.76063265],[5.73243334 0.47788782],[0.68093638 1.09739088],[8.17407215 3.93159987],[-0.33068356  1.01898586],[5.33590814 2.48370502],[-0.43628184  1.0360517 ],[6.68345824 3.48020291],[0.37228646 1.00770086],[8.45218972 7.03019624],[-0.43555002 -1.24552758],[3.79104017 3.12528962],[-0.43366532 -0.41496882],[7.30654249 2.10459895],[0.50576615 0.98988089]
[4.60218434 8.07957944],[ 0.6752292  -1.18305824],[5.59731479 6.19757642],[-0.92533213 -0.37829305],[6.63404293 2.40667384],[-0.5315516  -0.73180424],[5.79898537 0.58835802],[0.65121903 1.1125274 ],[8.13877533 4.03267303],[-0.37514784  1.00208712],[5.29370176 2.58750228],[-0.40568215  1.04196195],[6.71988241 3.58081991],[0.35340797 1.00195271],[8.40780823 6.90667743],[-0.45772874 -1.23079662],[3.74945222 3.08357214],[-0.39824698 -0.41984362],[7.35512931 2.20463979],[0.46867297 1.01316836]
[4.66880795 7.96116294],[ 0.66091654 -1.18171191],[5.50571543 6.15708127],[-0.90791116 -0.43299198],[6.57982103 2.33472958],[-0.5533489 -0.707317 ],[5.86260452 0.70021736],[0.62073197 1.12377333],[8.09916592 4.13204744],[-0.41488956  0.9868797 ],[5.25497979 2.6922584 ],[-0.36887123  1.05282783],[6.75445446 3.68091521],[0.33687614 0.99882795],[8.36109128 6.78446923],[-0.47720864 -1.21434929],[3.71138316 3.04123568],[-0.36420365 -0.42829333],[7.40006834 2.30693228],[0.43092033 1.032921  ]
[4.73439175 7.84323087],[ 0.6494     -1.17831065],[5.41564464 6.11082858],[-0.89102157 -0.48977972],[6.52324771 2.26514845],[-0.5770627  -0.68300612],[5.92342332 0.81331145],[0.59725672 1.13905549],[8.05578263 4.22992224],[-0.45212908  0.97066275],[5.21977498 2.79787389],[-0.33400912  1.06053156],[6.78713288 3.7804691 ],[0.31595432 0.99163429],[8.31244156 6.66383534],[-0.49618766 -1.1989177 ],[3.67698661 2.99820387],[-0.32709952 -0.4360847 ],[7.44139355 2.41120738],[0.39285704 1.04942614]
[4.79870116 7.72551146],[ 0.63587795 -1.17690499],[5.32791083 6.05950986],[-0.86792858 -0.54088717],[6.46429412 2.19807747],[-0.60104441 -0.65720927],[5.98148224 0.92737615],[0.56618549 1.14416318],[8.00856294 4.32590563],[-0.49265078  0.94817584],[5.18799637 2.90414405],[-0.30403925  1.06236185],[6.81750971 3.87913711],[0.29196166 0.98231802],[8.26180058 6.5446015 ],[-0.51436144 -1.18363237],[3.64623457 2.95420054],[-0.28654289 -0.4429802 ],[7.4786532  2.51676608],[0.35108977 1.0601354 ]
[4.86163983 7.60792895],[ 0.62429601 -1.17335906],[5.24241522 6.00298425],[-0.84394954 -0.5915727 ],[6.40322182 2.13395231],[-0.62078308 -0.62543659],[6.03684833 1.0422498 ],[0.53866934 1.15046462],[7.95724392 4.41947191],[-0.53191212  0.92449576],[5.15909521 3.01047971],[-0.2727543   1.06551725],[6.84580157 3.97721984],[0.27426268 0.97973339],[8.20993653 6.42739446],[-0.5240459  -1.16208694],[3.61995152 2.90977988],[-0.24104849 -0.44781632],[7.5115199  2.62310182],[0.30683483 1.06693506]
[4.92316806 7.4904551 ],[ 0.60642446 -1.17577063],[5.15943185 5.94149776],[-0.81253753 -0.63481773],[6.34027366 2.0731917 ],[-0.63962255 -0.59096206],[6.08936818 1.15757286],[0.51394891 1.15786702],[7.90218499 4.51072035],[-0.5665848   0.90263687],[5.1331835  3.11697211],[-0.244096    1.06565453],[6.87254035 4.07524234],[0.2596036  0.97967494],[8.15654425 6.31171048],[-0.54432999 -1.1521094 ],[3.5984596  2.86496394],[-0.18790846 -0.44812474],[7.54011998 2.73020391],[0.26846383 1.07790575]
[4.98298529 7.37285929],[ 0.58920185 -1.17682739],[5.07977788 5.87590949],[-0.78154495 -0.67776603],[6.27527959 2.01581011],[-0.65942952 -0.55556939],[6.13964063 1.2737294 ],[0.4875826 1.1610298],[7.84391484 4.59988419],[-0.60217445  0.87684319],[5.11040867 3.22371212],[-0.21248186  1.06798177],[6.89761162 4.17303815],[0.24257511 0.97698317],[8.10152513 6.19741099],[-0.55513103 -1.13320849],[3.58231498 2.81998121],[-0.13431258 -0.45137842],[7.56491058 2.83829142],[0.22492883 1.08115419]
[5.04125792 7.25535328],[ 0.57683388 -1.17275941],[5.003321   5.80616195],[-0.74648038 -0.715831  ],[6.20851043 1.96227356],[-0.6758504  -0.51475649],[6.18679884 1.38969265],[0.45717505 1.15974998],[7.78187505 4.6861416 ],[-0.63620552  0.85027295],[5.09058438 3.33044862],[-0.18483087  1.06595243],[6.92107344 4.27064201],[0.22597116 0.97435231],[8.04503309 6.08456595],[-0.57348974 -1.12250417],[3.57176359 2.77473177],[-0.07585812 -0.4532888 ],[7.58547167 2.94675653],[0.18768205 1.08910018]
[5.09825972 7.13820608],[ 0.56127164 -1.1720523 ],[4.9301393  5.73243013],[-0.71724191 -0.75861204],[6.13970961 1.91253129],[-0.69964694 -0.47929834],[6.23118148 1.50574934],[0.43213688 1.16277117],[7.71688887 4.77006016],[-0.66397572  0.82718084],[5.07361808 3.43706914],[-0.15515516  1.06560848],[6.94281784 4.36791146],[0.20646729 0.9686689 ],[7.98702321 5.97309504],[-0.5858067  -1.10616265],[3.56712773 2.72918422],[-0.01545463 -0.4567772 ],[7.60247434 3.05603998],[0.15342518 1.09706546]
[5.15379987 7.02123944],[ 0.54667123 -1.17010422],[4.86021883 5.65482578],[-0.68159525 -0.79357545],[6.06897778 1.86688508],[-0.71541305 -0.4337107 ],[6.27345439 1.62239256],[0.40965359 1.166056  ],[7.64904698 4.8514599 ],[-0.69187658  0.801395  ],[5.05957055 3.54357388],[-0.12565248  1.06459017],[6.96244306 4.46446842],[0.1861739 0.9626942],[7.92778928 5.86322719],[-0.59919044 -1.09163707],[3.56887073 2.68345413],[ 0.05165784 -0.45698097],[7.61569648 3.16564271],[0.11437518 1.09805033]
[5.20750179 6.90413622],[ 0.52998825 -1.16931901],[4.79399919 5.57393903],[-0.64357478 -0.82455619],[5.9964884  1.82572815],[-0.73179737 -0.38653673],[6.31312645 1.73896447],[0.38515971 1.16650528],[7.5782077  4.92995505],[-0.7208371   0.77219411],[5.04862656 3.6500859 ],[-0.09389636  1.06488314],[6.979883   4.56029816],[0.16221906 0.95355304],[7.86719127 5.75476797],[-0.61333237 -1.07821313],[3.57765554 2.63787155],[ 0.12505182 -0.45407765],[7.62481379 3.27506556],[0.06859623 1.09096408]
[5.25954329 6.78713861],[ 0.51395501 -1.16751935],[4.73147423 5.48993835],[-0.60477286 -0.85292987],[5.9223942  1.78943925],[-0.74889352 -0.33776577],[6.35026281 1.85544038],[0.3555943  1.16105977],[7.50460414 5.00554493],[-0.75135568  0.73910512],[5.04035562 3.75611512],[-0.06896365  1.05834388],[6.99469643 4.65503719],[0.13967895 0.94693171],[7.80531526 5.64777002],[-0.62230348 -1.05999096],[3.5939099  2.59257542],[ 0.1984129  -0.45372521],[7.62979525 3.38417335],[0.0318739  1.09158536]
[5.31054554 6.67085025],[ 0.50307046 -1.1613752 ],[4.67304973 5.40340804],[-0.56288385 -0.87646806],[5.84676656 1.75832002],[-0.76530206 -0.28599973],[6.38504669 1.97194032],[0.33845024 1.16685336],[7.42839849 5.07816241],[-0.77261419  0.71302959],[5.03503187 3.86191752],[-0.03786329  1.05722176],[7.00763119 4.74947224],[0.11706246 0.93990658],[7.74268378 5.5426903 ],[-0.63001052 -1.04147627],[3.61775988 2.54749506],[ 0.27852894 -0.44800724],[7.63113256 3.49324428],[-0.00778339  1.08693089]
[5.36045327 6.55515961],[ 0.49663579 -1.15110805],[4.61913677 5.3149238 ],[-0.51917964 -0.89672829],[5.76953417 1.73251974],[-0.7814527  -0.23191967],[6.41755062 2.08838039],[0.31419453 1.16448046],[7.34980557 5.14780164],[-0.79821544  0.68042988],[5.03262284 3.96737944],[-0.00851819  1.05369625],[7.01800549 4.84294058],[0.09131727 0.93051772],[7.67908053 5.43923118],[-0.64024167 -1.0259347 ],[3.64990372 2.5032529 ],[ 0.36351992 -0.43745119],[7.62830164 3.60159992],[-0.04636977  1.08228726]
[5.40931074 6.44006423],[ 0.48206626 -1.14910453],[4.56900457 5.22393328],[-0.48038191 -0.91957474],[5.69028673 1.71179302],[-0.8005779  -0.17959457],[6.44771512 2.20463338],[0.28903348 1.16039368],[7.26876175 5.21418152],[-0.82068851  0.6487852 ],[5.03295061 4.07226247],[0.01281377 1.04187972],[7.02590911 4.9355959 ],[0.06389114 0.91988012],[7.61462395 5.33747468],[-0.65041028 -1.01080015],[3.69010401 2.45970096],[ 0.44522333 -0.42829126],[7.62185665 3.70962281],[-0.08154628  1.07877391]
[5.45708591 6.3255526 ],[ 0.47165761 -1.14299697],[4.52326605 5.13126471],[-0.4341467  -0.93326579],[5.60942851 1.69665907],[-0.81641128 -0.12286565],[6.47562951 2.32070628],[0.26792648 1.15946357],[7.18565583 5.27748143],[-0.84384567  0.6144509 ],[5.03529351 4.17589718],[0.0316166  1.02854633],[7.03147489 5.02761346],[0.04578647 0.9186232 ],[7.54934551 5.23740767],[-0.65919777 -0.99465534],[3.73865506 2.41742771],[ 0.52901483 -0.41302614],[7.61178259 3.81707651],[-0.12127496  1.06869491]
