[2.51573005 2.77254277],[-0.95865558  0.30038613],[3.49626496 5.95630038],[-1.06925315 -0.30751453],[3.67361361 5.1674281 ],[ 0.27053749 -1.05590995],[2.32615637 4.36131065],[ 0.41395471 -0.96409671],[3.37431134 5.6300783 ],[-0.57205323 -0.99668602],[1.44981181 5.76489254],[-0.61497164  0.36269148],[2.89576958 4.90629509],[-0.28119618  0.96392688],[2.17305672 3.63621324],[0.20280258 1.11772544],[4.62172822 2.10110274],[-0.78179079  1.01021902],[2.91174606 5.49799291],[0.53840805 0.80493094]
[2.42027848 2.8046036 ],[-0.95008629  0.34055593],[3.38986855 5.92414165],[-1.05626553 -0.33305379],[3.69971399 5.06230081],[ 0.24814222 -1.04985053],[2.3683561  4.26591708],[ 0.43034886 -0.94333266],[3.31755285 5.53078236],[-0.56284488 -0.98883493],[1.38890368 5.80078915],[-0.60504531  0.35333793],[2.86761795 5.0021463 ],[-0.28217202  0.9527786 ],[2.19406497 3.74760233],[0.21532061 1.10817416],[4.54399995 2.20210652],[-0.7723695   1.01022424],[2.96589451 5.57769816],[0.54370978 0.7884741 ]
[2.3259539  2.84078837],[-0.93416229  0.38493381],[3.28471705 5.88941376],[-1.04417998 -0.35875164],[3.72315442 4.95742202],[ 0.22143253 -1.04671784],[2.41226504 4.17270628],[ 0.4455084  -0.92303144],[3.26158575 5.43219521],[-0.55501849 -0.98124628],[1.32857771 5.83530542],[-0.6022554   0.33606969],[2.83928645 5.09682352],[-0.28395745  0.94136427],[2.21626468 3.85802334],[0.22970038 1.10131737],[4.46696217 2.30285333],[-0.76917301  1.00396873],[3.02032853 5.65555406],[0.54476504 0.76862137]
[2.23335529 2.88141525],[-0.91582195  0.42912018],[3.18123021 5.85263422],[-1.02512796 -0.3760305 ],[3.74426253 4.85323958],[ 0.20046703 -1.03727049],[2.45718297 4.08109253],[ 0.45253583 -0.9092949 ],[3.2063731  5.33439138],[-0.54883756 -0.9742648 ],[1.26858291 5.86809699],[-0.59506476  0.32223399],[2.81090922 5.19051136],[-0.28095801  0.93488883],[2.23970376 3.96757477],[0.23700096 1.08791811],[4.39016187 2.40290388],[-0.76784473  0.99609203],[3.07478907 5.73139188],[0.54476027 0.74860107]
[2.14289863 2.92664537],[-0.89294784  0.4753591 ],[3.07925849 5.8138028 ],[-1.01397793 -0.40012423],[3.76293405 4.74969293],[ 0.17449632 -1.03195366],[2.50298776 3.99111331],[ 0.4643491  -0.88935239],[3.15186976 5.23742708],[-0.54266893 -0.96631037],[1.20927484 5.89943181],[-0.58942426  0.3059831 ],[2.78274288 5.28344227],[-0.2825132   0.92361224],[2.26390246 4.07589373],[0.24678711 1.07832373],[4.3135576  2.50223952],[-0.76532521  0.98955292],[3.12929239 5.80531133],[0.54537569 0.7299706 ]
[2.0546708  2.97630045],[-0.86793339  0.52093517],[2.97853905 5.77272126],[-0.99701497 -0.41786622],[3.77939468 4.6470973 ],[ 0.15533659 -1.01943657],[2.54995657 3.90315835],[ 0.4762063  -0.86843285],[3.09798327 5.14130854],[-0.53653554 -0.95739057],[1.15089167 5.9294605 ],[-0.57932693  0.29336208],[2.75440371 5.37524193],[-0.28413829  0.91255661],[2.28859959 4.18283426],[0.25102843 1.06474301],[4.23756194 2.60127194],[-0.75488111  0.99071968],[3.18425313 5.8777905 ],[0.55343721 0.71927981]
[1.968936   3.03036354],[-0.84712791  0.55941397],[2.87976605 5.73020062],[-0.98234326 -0.436262  ],[3.79363273 4.54546674],[ 0.13099994 -1.01153477],[2.59769413 3.8169353 ],[ 0.47909725 -0.85522787],[3.04451566 5.04594272],[-0.53076455 -0.94768957],[1.09361357 5.95828052],[-0.56861473  0.28052601],[2.72584986 5.46589419],[-0.28941575  0.89808946],[2.31435243 4.2890689 ],[0.26111067 1.05707349],[4.16222423 2.70001856],[-0.7522668   0.98389222],[3.23981243 5.94901104],[0.55802922 0.70551725]
[1.88553859 3.08836763],[-0.82169706  0.59924731],[2.78228906 5.68569669],[-0.96697272 -0.4534334 ],[3.8054971  4.44472524],[ 0.1054532  -1.00394113],[2.64577578 3.73216478],[ 0.48575161 -0.83680715],[2.99151674 4.95148715],[-0.52844771 -0.94046657],[1.03652056 5.98486588],[-0.56873414  0.25546746],[2.69680576 5.55516731],[-0.28884914  0.88995941],[2.34101121 4.39444817],[0.2718553  1.05041429],[4.08712192 2.79806337],[-0.75050264  0.97633124],[3.29555036 6.01860163],[0.55863869 0.68830463]
[1.80435391 3.14985585],[-0.79817259  0.63377637],[2.68634338 5.63951275],[-0.95253627 -0.47069812],[3.81479176 4.34479625],[ 0.08197373 -0.9930456 ],[2.69508933 3.64983077],[ 0.49676503 -0.81350599],[2.93885785 4.85791679],[-0.52658356 -0.93265584],[0.97980109 6.00925986],[-0.5648891   0.23294877],[2.66792987 5.64371465],[-0.28855628  0.88106469],[2.36837649 4.49881687],[0.27402155 1.03580865],[4.01207787 2.8952445 ],[-0.74635623  0.9713074 ],[3.35150139 6.08664699],[0.5595337  0.67185328]
[1.72572245 3.21483833],[-0.77752025  0.66225603],[2.59178483 5.591584  ],[-0.94099716 -0.49025348],[3.82152806 4.24579746],[ 0.05506585 -0.9843878 ],[2.74497884 3.56935297],[ 0.50085244 -0.79603261],[2.88626448 4.76507169],[-0.5214435  -0.92030553],[0.92400304 6.03187243],[-0.55262779  0.217569  ],[2.63880129 5.7310927 ],[-0.29269126  0.86784151],[2.39633482 4.60214315],[0.28128278 1.02697038],[3.93792622 2.99238004],[-0.73646504  0.97156309],[3.40726928 6.15280132],[0.55643959 0.65195369]
[1.64945655 3.28280809],[-0.75128013  0.69315938],[2.49825947 5.5415769 ],[-0.92704024 -0.50726872],[3.8259199  4.14805361],[ 0.03012643 -0.97298615],[2.795364   3.49076322],[ 0.50544234 -0.77699396],[2.83408018 4.67339219],[-0.52114797 -0.91201898],[0.86919649 6.05264586],[-0.5446125   0.19655442],[2.60938089 5.8172737 ],[-0.2951968   0.85632231],[2.42464193 4.704258  ],[0.28546828 1.01602035],[3.86453474 3.0892961 ],[-0.73111545  0.96703445],[3.46292938 6.2171911 ],[0.55454109 0.63371524]
[1.57586876 3.35377432],[-0.72172257  0.72443879],[2.40632593 5.49010472],[-0.9118529  -0.52223219],[3.8274669  4.05118307],[ 0.00395471 -0.96109237],[2.846305   3.41422544],[ 0.51215941 -0.75486866],[2.78211511 4.58278175],[-0.51773847 -0.8996799 ],[0.81512608 6.07116957],[-0.538093    0.17235187],[2.57966704 5.90225739],[-0.30082967  0.84168953],[2.4532598  4.80519915],[0.28495912 1.00121989],[3.79174577 3.18582379],[-0.72324727  0.96491332],[3.51799914 6.27938091],[0.54747182 0.61080395]
[1.50524648 3.42773604],[-0.69138603  0.75367267],[2.31598704 5.4372515 ],[-0.89610708 -0.53584851],[3.82623346 3.95540933],[-0.02769139 -0.9531448 ],[2.89758557 3.33961801],[ 0.5132246  -0.73733596],[2.73038422 4.49333868],[-0.51793369 -0.89007575],[0.7616936  6.08716194],[-0.5284005   0.14938057],[2.54914678 5.98556061],[-0.30865293  0.82539516],[2.48162852 4.90455087],[0.28481775 0.98838107],[3.71963324 3.28202081],[-0.71750957  0.96051414],[3.57253409 6.33947412],[0.54130425 0.58921506]
[1.43735135 3.50418027],[-0.66175739  0.77953716],[2.22741556 5.38327574],[-0.87723205 -0.5454073 ],[3.82193063 3.86062746],[-0.05700217 -0.94089316],[2.94889607 3.26674637],[ 0.51255674 -0.72036781],[2.67885861 4.40512421],[-0.5143842  -0.87586908],[0.70908754 6.10061566],[-0.52490973  0.1181429 ],[2.51815567 6.06755131],[-0.31358762  0.81197658],[2.51017739 5.00284328],[0.28475589 0.97621032],[3.64777686 3.37746524],[-0.71748611  0.95055841],[3.62655544 6.39752984],[0.53733548 0.57017961]
[1.37281849 3.58347551],[-0.62833088  0.8064972 ],[2.1404282  5.32807929],[-0.86301488 -0.5589134 ],[3.81444114 3.76691039],[-0.09262532 -0.93286612],[3.00036539 3.19585095],[ 0.51863666 -0.69560597],[2.62708175 4.31778534],[-0.51813244 -0.86769754],[0.65724853 6.11124399],[-0.51227724  0.09369503],[2.48644636 6.14798209],[-0.31998132  0.7972888 ],[2.53876448 5.10000246],[0.28808551 0.96812787],[3.57649941 3.4724904 ],[-0.7098874   0.94800315],[3.6801872  6.45370432],[0.53392047 0.55199154]
[1.31164925 3.66535736],[-0.59283195  0.83291434],[2.05520122 5.27190515],[-0.83992752 -0.56273111],[3.80376512 3.6744799 ],[-0.12341195 -0.9180104 ],[3.05229241 3.12732591],[ 0.51903447 -0.67560508],[2.57534874 4.23173144],[-0.51415172 -0.85088581],[0.60630452 6.11893566],[-0.50264747  0.06368053],[2.45393598 6.22678696],[-0.32927228  0.77986186],[2.56765561 5.19633222],[0.29047735 0.9592546 ],[3.50573274 3.56700201],[-0.70415341  0.94352325],[3.7332794 6.5078752],[0.52873689 0.53229278]
[1.25407648 3.74979346],[-0.55848197  0.85554436],[1.97216378 5.21528928],[-0.82096325 -0.56956586],[3.78980409 3.58342899],[-0.1581481  -0.90497882],[3.1044065  3.06100109],[ 0.51968827 -0.65427748],[2.52378032 4.14716048],[-0.51693456 -0.84005712],[0.55640939 6.12357403],[-0.49260271  0.03127788],[2.42053342 6.30389818],[-0.33674568  0.76437616],[2.59696275 5.29195085],[0.29529936 0.95274116],[3.43539541 3.66091817],[-0.7026353   0.93479256],[3.78555588 6.55978977],[0.51943091 0.50868165]
[1.19998421 3.83641676],[-0.52241223  0.87745163],[1.89083586 5.15784072],[-0.80632854 -0.58005223],[3.77205421 3.49350441],[-0.19724437 -0.89346956],[3.15649962 2.99678193],[ 0.52483692 -0.62729286],[2.47199193 4.06378881],[-0.51686521 -0.82527162],[0.50776758 6.12506785],[-0.47491458  0.00346296],[2.38677271 6.37983254],[-0.33667557  0.7559879 ],[2.6264571  5.38663006],[0.29448507 0.94087172],[3.36562014 3.7543691 ],[-0.69402541  0.93298811],[3.8373548  6.60980482],[0.51812411 0.4932375 ]
[1.14951579 3.92512168],[-0.48805694  0.89523419],[1.81105102 5.09944947],[-0.79167218 -0.5899837 ],[3.75044194 3.40492508],[-0.23332689 -0.87613748],[3.20892766 2.93513496],[ 0.52589429 -0.60328679],[2.42029825 3.98202401],[-0.51759415 -0.81046332],[0.46094436 6.12367486],[-0.45994461 -0.03024302],[2.35285438 6.45472831],[-0.34100531  0.74260345],[2.65572139 5.48001267],[0.29012666 0.92629556],[3.29629647 3.84722159],[-0.69202596  0.92453248],[3.88852491 6.65778422],[0.50515945 0.46625583]
[1.10259389 4.01560839],[-0.45091764  0.91358283],[1.73272245 5.04007821],[-0.77519068 -0.59762081],[3.72546976 3.31843086],[-0.26786669 -0.8552076 ],[3.26168441 2.87617272],[ 0.52941938 -0.57559306],[2.36848242 3.90174048],[-0.51803738 -0.79436975],[0.41578131 6.11889285],[-0.44096083 -0.06360653],[2.31825749 6.52802991],[-0.35293606  0.72146852],[2.68462146 5.57205805],[0.28900466 0.9158374 ],[3.22732168 3.93937919],[-0.68937841  0.91670293],[3.93836241 6.70303095],[0.49428507 0.4413838 ]
[1.05938396 4.10781143],[-0.41382967  0.92963677],[1.65622524 4.98015706],[-0.75351408 -0.59942747],[3.69698222 3.23408381],[-0.30294477 -0.83247387],[3.31480192 2.82005367],[ 0.53264201 -0.54686707],[2.31638668 3.82288345],[-0.52297378 -0.78166069],[0.37250429 6.11056565],[-0.42478616 -0.10380744],[2.28283742 6.5995855 ],[-0.3598811   0.70520958],[2.71342287 5.6630928 ],[0.2910695  0.90892525],[3.15808285 4.03023746],[-0.69381349  0.90213256],[3.98757621 6.74625523],[0.48809857 0.42122582]
[1.01976463 4.2014026 ],[-0.37842685  0.94204559],[1.58138547 4.9195745 ],[-0.74120401 -0.6100753 ],[3.6649337  3.15207613],[-0.34133057 -0.81058156],[3.36792844 2.76656691],[ 0.53055926 -0.5219673 ],[2.264034   3.74559161],[-0.52360421 -0.76355366],[0.33095481 6.0981035 ],[-0.40581982 -0.14577365],[2.24610007 6.6688975 ],[-0.37242989  0.68347981],[2.74244659 5.75344454],[0.2874996  0.89622453],[3.08846847 4.1197193 ],[-0.69731597  0.88872064],[4.03552876 6.78681753],[0.47260129 0.39165873]
[0.98382166 4.29627497],[-0.34159676  0.95391291],[1.50791279 4.8580814 ],[-0.72367556 -0.61511167],[3.62906219 3.07241509],[-0.37758215 -0.78373867],[3.42112549 2.71592829],[ 0.53289069 -0.49104206],[2.21169093 3.67022734],[-0.52909461 -0.74936279],[0.29140198 6.0813012 ],[-0.38492882 -0.19074674],[2.20836765 6.7362864 ],[-0.38326062  0.66323682],[2.77120267 5.84263969],[0.28507722 0.88518951],[3.01894724 4.20829972],[-0.69384568  0.8821263 ],[4.08223531 6.82471923],[0.4608257  0.36565182]
[0.95188253 4.39254427],[-0.29753149  0.97068013],[1.43590529 4.79582042],[-0.71555865 -0.62912616],[3.58940622 2.99541594],[-0.41749612 -0.75774454],[3.47416913 2.66808205],[ 0.52912767 -0.46446746],[2.15883118 3.59638244],[-0.53020746 -0.72951039],[0.25398254 6.05978283],[-0.36372131 -0.24072434],[2.1692914  6.80138536],[-0.39464677  0.64229593],[2.79926667 5.93032587],[0.27787206 0.87036455],[2.94980782 4.2962406 ],[-0.69132959  0.87428517],[4.12797772 6.86022455],[0.45226452 0.34268165]
[0.92367366 4.48970835],[-0.26725913  0.97197392],[1.36555725 4.73302528],[-0.69264927 -0.62789397],[3.54573545 2.9211452 ],[-0.45968706 -0.73097657],[3.52729823 2.62345088],[ 0.53276786 -0.42853116],[2.10596668 3.5246818 ],[-0.52656266 -0.70385343],[0.21893243 6.03323568],[-0.33815423 -0.29196653],[2.12919622 6.86448597],[-0.4090443   0.61790123],[2.82670924 6.01666562],[0.27008234 0.85570385],[2.88089024 4.38335946],[-0.68685451  0.86823248],[4.1725632 6.8931198],[0.43989422 0.31563692]
[0.89892925 4.58739257],[-0.2265209   0.98245297],[1.29710175 4.66998101],[-0.67622406 -0.63266817],[3.49767845 2.84954726],[-0.50148259 -0.70054553],[3.58049908 2.58222833],[ 0.53457303 -0.39224062],[2.05294765 3.45508239],[-0.53365391 -0.68774922],[0.18629073 6.00112688],[-0.31245498 -0.34887105],[2.08748354 6.92495635],[-0.42389076  0.59275952],[2.85310051 6.1013223 ],[0.25791649 0.83784059],[2.81233664 4.4697778 ],[-0.6844875   0.85983806],[4.21587062 6.92325271],[0.42653489 0.28725409]
[0.87806178 4.68582722],[-0.18884847  0.98798272],[1.23036613 4.60655725],[-0.6579093  -0.63514676],[3.44550109 2.78120817],[-0.54110011 -0.66487303],[3.63402873 2.54490771],[ 0.534966   -0.35482148],[1.99941614 3.38736071],[-0.536901   -0.66640685],[0.15654573 5.96336523],[-0.28305077 -0.40782001],[2.0444995  6.98309785],[-0.43752235  0.56824424],[2.87885613 6.184811  ],[0.25753672 0.83226444],[2.74394106 4.55527076],[-0.68385362  0.8495992 ],[4.25802485 6.95071103],[0.41642838 0.26173805]
[0.86137467 4.78512413],[-0.14400551  0.99834544],[1.16561657 4.54305922],[-0.63688134 -0.6345324 ],[3.38931862 2.71654078],[-0.58287645 -0.62838314],[3.68763562 2.51150479],[ 0.53706586 -0.31288174],[1.94560093 3.32188259],[-0.53931163 -0.64285046],[0.12959288 5.91928861],[-0.25273252 -0.47119608],[1.99986598 7.03847141],[-0.45425011  0.5400043 ],[2.90432291 6.2674858 ],[0.25017381 0.81972284],[2.67564185 4.63976833],[-0.68343797  0.83903526],[4.29877199 6.97519798],[0.39906718 0.22846803]
[0.84871733 4.88489463],[-0.10845875  0.99758911],[1.10273472 4.47940456],[-0.62243536 -0.64016768],[3.32870955 2.65542175],[-0.62964133 -0.59394411],[3.74115155 2.48215051],[ 0.53366757 -0.27330458],[1.89141508 3.25870322],[-0.54691609 -0.62299983],[0.10625493 5.86921228],[-0.21597122 -0.53288124],[1.9539231  7.09134311],[-0.4660038   0.51588116],[2.92874915 6.34864226],[0.23854765 0.80378875],[2.60737318 4.72319324],[-0.68281525  0.82857743],[4.33782836 6.99637281],[0.3795616  0.19242498]
[0.83955368 4.98448179],[-0.07565096  0.99329686],[1.04129183 4.41519663],[-0.60646543 -0.64396377],[3.26394163 2.59840241],[-0.66867911 -0.54905128],[3.79414478 2.45673684],[ 0.52748097 -0.23312715],[1.83632916 3.19745243],[-0.55541162 -0.60237005],[0.08670981 5.81289301],[-0.17504051 -0.59402323],[1.90676669 7.14171506],[-0.47874002  0.48977805],[2.95218141 6.42841329],[0.2307021  0.79233675],[2.53918911 4.8055883 ],[-0.68116146  0.81899769],[4.37463042 7.01359878],[0.35887463 0.15437646]
[0.83357093 5.08352772],[-0.04358094  0.98791866],[0.98185067 4.35102735],[-0.58214516 -0.63916032],[3.19487403 2.54560027],[-0.71453463 -0.50861686],[3.8467522  2.43576643],[ 0.52412904 -0.18618136],[1.78046391 3.13842001],[-0.56483546 -0.58095747],[0.07158481 5.75065771],[-0.12836045 -0.65175164],[1.85801507 7.18909987],[-0.49404859  0.45997353],[2.97486113 6.50709134],[0.22324074 0.78161233],[2.47131063 4.88715232],[-0.68039652  0.80828659],[4.40915354 7.02676647],[0.33435945 0.11160413]
[0.83106393 5.18225921],[-0.00561154  0.98741047],[0.92475472 4.28725914],[-0.56090604 -0.63728955],[3.12169531 2.4974159 ],[-0.74963767 -0.45541901],[3.89890912 2.41959291],[ 0.52029625 -0.13523878],[1.72352653 3.08148853],[-0.57282713 -0.556316  ],[0.06140311 5.68287317],[-0.07354182 -0.70210084],[1.80758353 7.2332904 ],[-0.51414011  0.42405369],[2.99643189 6.58436306],[0.20894044 0.76472516],[2.40332226 4.96745387],[-0.68131852  0.79579738],[4.44142951 7.03581448],[0.30914488 0.06718984]
[0.83236155 5.28085796],[0.02945001 0.98238196],[0.86983276 4.22373433],[-0.53752966 -0.63317547],[3.04450784 2.45413601],[-0.79472833 -0.4107492 ],[3.9505423  2.40862549],[ 0.51066463 -0.08499363],[1.66568816 3.02701191],[-0.58459896 -0.5335928 ],[0.05681691 5.61019017],[-0.01995091 -0.75286998],[1.7552444  7.27391217],[-0.53112551  0.38964183],[3.01646444 6.65988483],[0.19152104 0.74575864],[2.33544909 5.04670445],[-0.6790023   0.78634476],[4.47117024 7.04035679],[0.28237525 0.02019674]
[0.83684499 5.37860867],[0.06160398 0.973994  ],[0.81706787 4.16044255],[-0.51922667 -0.63407564],[2.96348515 2.41604057],[-0.82946685 -0.35485792],[4.00102875 2.40276925],[ 0.50098076 -0.02928317],[1.6070493  2.97528192],[-0.5917052  -0.50422289],[0.05727016 5.53227345],[ 0.03192273 -0.80166925],[1.7007966  7.31058948],[-0.55489578  0.34649347],[3.0353819  6.73417348],[0.18441153 0.73759935],[2.26754379 5.12473835],[-0.67852968  0.77488075],[4.49783415 7.03974444],[ 0.25077074 -0.0327315 ]
[0.84450548 5.47545551],[0.09004819 0.96132219],[0.76601682 4.09695157],[-0.5011617  -0.63507569],[2.87897729 2.38354435],[-0.86010872 -0.29454937],[4.0504411  2.40268954],[0.48958865 0.03107613],[1.54751227 2.92640491],[-0.59953416 -0.47349113],[0.06301618 5.44984662],[ 0.08359685 -0.84512334],[1.64435008 7.34322024],[-0.57603863  0.30373627],[3.05308806 6.80716797],[0.17181182 0.72448537],[2.19992138 5.20184811],[-0.6757024   0.76550759],[4.52109897 7.03354784],[ 0.21120512 -0.09466865]
[0.85553239 5.57151435],[0.1286651  0.95782597],[0.7168604  4.03345293],[-0.48217862 -0.6350809 ],[2.79117273 2.35683168],[-0.89429795 -0.23830142],[4.0989597  2.40924928],[0.47872675 0.09926446],[1.48720196 2.88072202],[-0.60755069 -0.44068986],[0.07404296 5.36354306],[ 0.13954199 -0.87702041],[1.58557727 7.37122996],[-0.60017356  0.25522374],[3.06946406 6.87880652],[0.15334129 0.70609264],[2.13259551 5.27802164],[-0.67546819  0.75328811],[4.53997329 7.02067567],[ 0.16472952 -0.16442705]
[0.87029887 5.66701791],[0.16486431 0.95029196],[0.66965151 3.97000452],[-0.46493305 -0.63677628],[2.70045589 2.33618738],[-0.91714702 -0.1719092 ],[4.14604658 2.4226728 ],[0.4635614  0.17105026],[1.42606069 2.83840916],[-0.61521084 -0.40513435],[0.09104099 5.27479816],[ 0.20122932 -0.89574793],[1.52438328 7.39421891],[-0.61978399  0.20796677],[3.08391234 6.94858159],[0.13491619 0.68883342],[2.06501043 5.35268444],[-0.67484379  0.74132654],[4.55401344 7.00061219],[ 0.11768841 -0.23523838]
[0.88836436 5.7613999 ],[0.19738028 0.93827183],[0.62393769 3.90616798],[-0.44784998 -0.63841584],[2.6073779  2.32203815],[-0.94239121 -0.10958084],[4.19151731 2.44359945],[0.44654882 0.24956   ],[1.36398485 2.79961012],[-0.62769435 -0.37189214],[0.11404061 5.18440971],[ 0.26195194 -0.90739342],[1.46110187 7.41218648],[-0.64385166  0.15271508],[3.09654422 7.01670223],[0.118209  0.6741827],[1.9977503  5.42640018],[-0.67082574  0.73249158],[4.56282107 6.97294195],[ 0.06017324 -0.31631485]
[0.90946218 5.85433995],[0.22769696 0.92360925],[0.58029843 3.84253553],[-0.42667795 -0.63596777],[2.51211507 2.3143277 ],[-0.96193173 -0.0443605 ],[4.2351786  2.47271661],[0.42781331 0.33533499],[1.30056504 2.76416113],[-0.6414983  -0.33754658],[0.14292561 5.09307992],[ 0.31383598 -0.91946413],[1.39553635 7.42454609],[-0.66843205  0.09277213],[3.10727168 7.08316576],[0.09678903 0.65571045],[1.93090179 5.49922921],[-0.6661433   0.72405686],[4.56585432 6.93719319],[ 0.00188846 -0.39694221]
[0.9335631  5.94575535],[0.25410341 0.90453104],[0.53848426 3.77885925],[-0.41050425 -0.63840468],[2.41516921 2.3132383 ],[-0.97628299  0.02260613],[4.27677417 2.51067025],[0.39997952 0.42095166],[1.23559849 2.73209609],[-0.65479573 -0.3003544 ],[0.1771081  5.00110818],[ 0.3675888  -0.92070829],[1.32797207 7.43114588],[-0.68495723  0.03641103],[3.11612823 7.14809481],[0.07779167 0.64045803],[1.86406066 5.57074296],[-0.67097532  0.70591288],[4.56289703 6.89333168],[-0.0619025  -0.48061078]
[0.96028867 6.03524486],[0.28241934 0.88729187],[0.49868912 3.71534636],[-0.38489224 -0.63136581],[2.31677299 2.31861689],[-0.98776302  0.08788067],[4.31518565 2.55720583],[0.36463118 0.50731962],[1.16975448 2.70434025],[-0.66269319 -0.25495187],[0.21603694 4.9088345 ],[ 0.411156   -0.92314689],[1.25857591 7.43169595],[-0.70582839 -0.02913667],[3.1230335  7.21148895],[0.05970916 0.62692635],[1.79672518 5.6404233 ],[-0.67367984  0.68972565],[4.55316557 6.84090149],[-0.13240029 -0.56680092]
[0.99006062 6.1231892 ],[0.31289791 0.87141987],[0.46123804 3.65231211],[-0.36409899 -0.62925787],[2.21779119 2.33086461],[-0.99307298  0.15492623],[4.34995282 2.61263235],[0.32760294 0.59896505],[1.10292557 2.68107077],[-0.67531384 -0.21148504],[0.25951381 4.81692649],[ 0.45684357 -0.91525419],[1.18739391 7.42572353],[-0.72021254 -0.09349904],[3.12801751 7.27345048],[0.03717953 0.60967716],[1.7290959  5.70845007],[-0.67791947  0.67176845],[4.53610183 6.77985559],[-0.20929246 -0.65334874]
[1.02291619 6.20954277],[0.34420818 0.85551988],[0.42574914 3.58937642],[-0.34514099 -0.62888336],[2.11826206 2.34951478],[-0.99436719  0.22026172],[4.38067744 2.67714321],[0.28423086 0.68900546],[1.0347454  2.66218274],[-0.68863626 -0.1662833 ],[0.30780781 4.72640753],[ 0.50496791 -0.89803389],[1.11493144 7.41321293],[-0.73091756 -0.15941821],[3.13024476 7.3332432 ],[0.00637864 0.5854443 ],[1.66095612 5.77458127],[-0.68411941  0.65157759],[4.51128594 6.71047065],[-0.28671137 -0.73265904]
[1.05856919 6.29394228],[0.37171304 0.83528226],[0.39247292 3.52679633],[-0.32034006 -0.62266901],[2.01917373 2.37501606],[-0.98910982  0.28702427],[4.40624104 2.74997082],[0.22817353 0.76866456],[0.96543848 2.64814343],[-0.69921479 -0.11588474],[0.36020342 4.63723755],[ 0.53889443 -0.88820731],[1.04141574 7.39385904],[-0.74016474 -0.22922267],[3.12959551 7.3908859 ],[-0.0189649   0.56794158],[1.59234378 5.83882541],[-0.68792852  0.63346048],[4.47901483 6.63386131],[-0.36196713 -0.80128796]
[1.09713166 6.37644359],[0.40026304 0.81538373],[0.36187052 3.46502137],[-0.29348335 -0.61463895],[1.92047927 2.40674854],[-0.98351218  0.34781148],[4.42610777 2.83065976],[0.17128626 0.84661591],[0.89503173 2.639217  ],[-0.71042782 -0.06392367],[0.41586871 4.54926595],[ 0.57360371 -0.87107851],[0.96738316 7.36767679],[-0.74100435 -0.29563058],[3.12609772 7.44651606],[-0.05343827  0.54245135],[1.52343176 5.90132244],[-0.68789167  0.61886631],[4.43938127 6.55099906],[-0.42879431 -0.85269302]
[1.13868414 6.45705225],[0.43218808 0.79806972],[0.33381925 3.40390653],[-0.26783947 -0.60796694],[1.8227947  2.44470123],[-0.96805461  0.41235702],[4.44003967 2.9187002 ],[0.10848925 0.91418396],[0.82382624 2.63591199],[-0.7160415  -0.00429229],[0.47492246 4.4631972 ],[ 0.60712887 -0.84976083],[0.89330762 7.33466519],[-0.74121705 -0.36599622],[3.1192298  7.49974418],[-0.08497051  0.52124917],[1.45435028 5.96217124],[-0.69094508  0.60085942],[4.39346227 6.46377366],[-0.49105547 -0.89209271]
[1.18324851 6.53570374],[0.46015434 0.77600669],[0.30816665 3.34328952],[-0.2445036  -0.60362084],[1.72649919 2.48865289],[-0.95583101  0.46750155],[4.44751858 3.01298265],[0.04167651 0.97049919],[0.75159582 2.63817766],[-0.72623716  0.05199837],[0.5372308  4.37940307],[ 0.63851931 -0.82588572],[0.81938549 7.29457627],[-0.73865594 -0.43782902],[3.10908856 7.55079213],[-0.11654355  0.50115524],[1.38540194 6.02164398],[-0.68903943  0.58755048],[4.34167392 6.37330048],[-0.54314813 -0.91496851]
[1.23045562 6.61197152],[0.48296584 0.74831091],[0.28499625 3.2832575 ],[-0.21777886 -0.59590895],[1.63189698 2.53827616],[-0.93696544  0.52311967],[4.44863019 3.11272241],[-0.02547089  1.0163812 ],[0.6782467  2.64600101],[-0.74041551  0.10462935],[0.60243002 4.29796432],[ 0.6627323  -0.80492475],[0.74576997 7.24716219],[-0.73180391 -0.50905125],[3.0957212 7.599809 ],[-0.15276602  0.47739072],[1.31675736 6.07988762],[-0.6863624   0.57478713],[4.28470544 6.28081863],[-0.59224365 -0.93002899]
[1.27990472 6.68541713],[0.50649501 0.7210598 ],[0.26473792 3.22422334],[-0.18912944 -0.58651357],[1.53918832 2.59315849],[-0.9157707   0.57495255],[4.44263637 3.21615589],[-0.09299167  1.05165477],[0.60382978 2.65940584],[-0.74697238  0.1642558 ],[0.6698645  4.21863744],[ 0.68732494 -0.77964938],[0.67339155 7.19304422],[-0.71425844 -0.57202273],[3.0779901  7.64576947],[-0.20167944  0.44219136],[1.24797653 6.13643551],[-0.69245832  0.55288886],[4.22303257 6.1872229 ],[-0.63751146 -0.9377335 ]
[1.33182763 6.75623396],[0.52911208 0.69240717],[0.24704583 3.16582985],[-0.16461378 -0.58122978],[1.44844456 2.65276923],[-0.89650768  0.61887846],[4.43031103 3.32292847],[-0.15537946  1.07967659],[0.52912099 2.67909382],[-0.74519937  0.23127542],[0.7397736  4.14202393],[ 0.71207434 -0.75087977],[0.60302578 7.13281181],[-0.69100655 -0.63064291],[3.05546985 7.68836713],[-0.25163662  0.40700337],[1.17851688 6.19069561],[-0.696669    0.53231325],[4.15708349 6.09323629],[-0.67717295 -0.93743237]
