[6.94028653 5.69190897],[-1.12039285  0.1533655 ],[6.06188311 4.99119588],[-1.09779554 -0.01061143],[3.94523973 2.63051482],[-0.80090441  0.16121819],[3.50069647 4.6515775 ],[ 1.00004528 -0.68845532],[4.67202887 3.44351583],[-0.39148429 -0.84442885],[6.68475474 6.15575689],[-0.00397683 -1.2179645 ],[6.34316623 3.18521646],[ 0.68339305 -0.58616457],[7.52050489 4.45414554],[-0.69859267 -0.93475387],[5.61082684 2.49133407],[0.56615826 1.01737514],[3.65654795 2.50219728],[0.65897357 1.04238599]
[6.82816057 5.70507397],[-1.12039217  0.11164655],[5.95232769 4.98871192],[-1.09116923 -0.03701212],[3.86573609 2.64860702],[-0.78894673  0.2005984 ],[3.60063725 4.58339183],[ 0.99731968 -0.67680528],[4.63337438 3.35897146],[-0.38035677 -0.84518191],[6.68285312 6.0342141 ],[-0.03140429 -1.21043658],[6.41116078 3.12716792],[ 0.67542989 -0.57582353],[7.44952872 4.36194544],[-0.72191205 -0.91055164],[5.66639257 2.59324746],[0.54062318 1.01622384],[3.72316337 2.6057621 ],[0.67007838 1.02586392]
[6.7158915  5.71386506],[-1.12250022  0.06651308],[5.84387199 4.98402697],[-1.07870777 -0.05739077],[3.78750559 2.67064871],[-0.77514279  0.24050788],[3.70055828 4.51662069],[ 0.99894095 -0.66069674],[4.59612848 3.2746554 ],[-0.36685939 -0.84341056],[6.67839896 5.91355946],[-0.05740882 -1.20265566],[6.47832277 3.07014026],[ 0.66861203 -0.5638562 ],[7.37591125 4.27178638],[-0.74885326 -0.89131124],[5.71933367 2.69495441],[0.52193433 1.02131748],[3.79079719 2.70763778],[0.68108567 1.01031137]
[6.60361917 5.71829024],[-1.12366819  0.02103279],[5.73613715 4.97674689],[-1.07254977 -0.08492767],[3.71068815 2.69663893],[-0.75987744  0.28035131],[3.8003086  4.45113079],[ 0.99799545 -0.64716688],[4.56020979 3.19050911],[-0.35096148 -0.83897802],[6.67139319 5.7936884 ],[-0.08484639 -1.19692267],[6.54472887 3.01426194],[ 0.66033577 -0.55281195],[7.30011688 4.18399485],[-0.76796876 -0.86576033],[5.77065323 2.79731657],[0.50246456 1.02369666],[3.85941115 2.80788459],[0.69062198 0.99422527]
[6.49112876 5.71796109],[-1.12494539 -0.02669757],[5.6288601  4.96648273],[-1.07027903 -0.11794004],[3.63544385 2.72657566],[-0.74250259  0.32057076],[3.90015274 4.38720035],[ 0.99643673 -0.63389633],[4.52611319 3.10702592],[-0.33198735 -0.83175651],[6.66173988 5.6744888 ],[-0.109946   -1.18895204],[6.61009443 2.95930125],[ 0.64710411 -0.54621982],[7.22223233 4.09850465],[-0.78876612 -0.84336658],[5.81997254 2.8998002 ],[0.48273162 1.0246485 ],[3.92867559 2.90627047],[0.69366829 0.97275514]
[6.37898665 5.7132637 ],[-1.11486026 -0.06408854],[5.52227797 4.95331715],[-1.06099478 -0.14511937],[3.56214575 2.76065815],[-0.72529164  0.35885126],[3.99977463 4.32452895],[ 0.99709573 -0.61837053],[4.49377287 3.02411225],[-0.31382521 -0.82551921],[6.64965224 5.55614071],[-0.13237956 -1.17874899],[6.67439609 2.90528529],[ 0.63732621 -0.53562854],[7.14222921 4.01514345],[-0.80971347 -0.82255852],[5.86702914 3.00205573],[0.45822956 1.02020955],[3.99808734 3.00242207],[0.69627274 0.95219038]
[6.26765913 5.70463484],[-1.10877238 -0.10565747],[5.41687664 4.93766683],[-1.04851754 -0.16935422],[3.4903593  2.79823713],[-0.70689413  0.39583309],[4.09958349 4.26355882],[ 1.00015614 -0.59989322],[4.46333529 2.94189419],[-0.29518624 -0.81911269],[6.63545253 5.43889406],[-0.15121868 -1.16589494],[6.73699517 2.85162835],[ 0.61430916 -0.53781625],[7.06037699 3.93403567],[-0.82818675 -0.80073777],[5.91182722 3.10403552],[0.43917773 1.02067174],[4.0680883  3.09688964],[0.70676836 0.94026844]
[6.15705477 5.69193138],[-1.10240477 -0.14766316],[5.31274951 4.91960202],[-1.0335133  -0.19128176],[3.4208474  2.83983513],[-0.6808862  0.4381802],[4.19936064 4.20412077],[ 0.99549636 -0.58886567],[4.43460142 2.86015451],[-0.27615966 -0.81235812],[6.6192398  5.32275706],[-0.17428426 -1.15805898],[6.79764795 2.79813135],[ 0.59751617 -0.53327792],[6.97708766 3.85544879],[-0.83669777 -0.77034702],[5.95453396 3.20583102],[0.41565832 1.01594109],[4.13918841 3.19022714],[0.71417828 0.92553928]
[6.04747892 5.67538403],[-1.08829325 -0.18220157],[5.21035844 4.89960729],[-1.01388249 -0.20802231],[3.35407419 2.88568819],[-0.6528724   0.48015544],[4.29867174 4.14577604],[ 0.9884836  -0.58037729],[4.40766711 2.77897771],[-0.26256763 -0.81115747],[6.60063337 5.20734224],[-0.19673369 -1.149237  ],[6.85683767 2.74533651],[ 0.58522396 -0.52357353],[6.89296588 3.77985984],[-0.84828804 -0.74423781],[5.99472842 3.30699336],[0.3892142  1.00831641],[4.2113785  3.28245704],[0.72643172 0.91594408]
[5.93905643 5.65513012],[-1.07843222 -0.22122979],[5.10948992 4.8775119 ],[-1.00242665 -0.23298811],[3.29006451 2.93556678],[-0.62628656  0.51793395],[4.39731752 4.08829155],[ 0.98578878 -0.56786482],[4.38228604 2.69812603],[-0.24429224 -0.80507947],[6.57999072 5.09299854],[-0.21524474 -1.13689643],[6.9146226  2.69337353],[ 0.56905797 -0.5170053 ],[6.80756541 3.70670018],[-0.85988393 -0.71935634],[6.03287044 3.40796217],[0.37274182 1.00992225],[4.28429955 3.37325689],[0.73291853 0.90108308]
[5.83183458 5.63116602],[-1.06666543 -0.2587432 ],[5.0099171  4.85303063],[-0.98846373 -0.2561144 ],[3.22899956 2.9893574 ],[-0.59687049  0.55547967],[4.49585111 4.03224152],[ 0.9851168 -0.5528766],[4.35875533 2.6178973 ],[-0.22954575 -0.80265805],[6.55724556 4.97963174],[-0.23622    -1.12708609],[6.97092833 2.64224366],[ 0.55641489 -0.5061211 ],[6.72089661 3.63585907],[-0.87211148 -0.69632647],[6.06893749 3.50862146],[0.34717725 1.00184752],[4.35776278 3.46248986],[0.73605822 0.88342134]
[5.72568814 5.60330725],[-1.05713828 -0.29936657],[4.91185049 4.82632099],[-0.97238612 -0.27755538],[3.17121884 3.04708122],[-0.56260995  0.5945513 ],[4.59394958 3.97732657],[ 0.97998948 -0.54228104],[4.33710991 2.53832614],[-0.20272935 -0.78830179],[6.53269212 4.86750415],[-0.25635114 -1.11702883],[7.02555372 2.59182847],[ 0.53510215 -0.50305788],[6.63332578 3.5675865 ],[-0.87833213 -0.66831398],[6.10249896 3.60853884],[0.32495962 0.99727667],[4.43154846 3.5499958 ],[0.7392891 0.8664279]
[5.62052583 5.57135895],[-1.04477201 -0.33837133],[4.81522523 4.79727341],[-0.95989849 -0.30327556],[3.11672319 3.10839444],[-0.52992332  0.62848741],[4.69163528 3.92357972],[ 0.97384466 -0.53255746],[4.31779186 2.45979757],[-0.18545511 -0.7840742 ],[6.50590936 4.75618638],[-0.28058838 -1.11055317],[7.07850001 2.54221708],[ 0.5211679  -0.49168576],[6.5449438  3.50188049],[-0.88709415 -0.64380032],[6.1337003  3.70784525],[0.29815626 0.98801743],[4.50556987 3.63574013],[0.74051304 0.84794679]
[5.51667348 5.53554703],[-1.02917454 -0.37484928],[4.72013869 4.76590941],[-0.94582499 -0.32809051],[3.06570699 3.1731271 ],[-0.48848509  0.66741592],[4.78884514 3.87094656],[ 0.96980184 -0.52061383],[4.29993455 2.38144668],[-0.16975091 -0.78095796],[6.47669531 4.64555108],[-0.30321375 -1.10158051],[7.12965944 2.49339999],[ 0.50027945 -0.48624973],[6.45560921 3.43849465],[-0.89552254 -0.62001515],[6.16264062 3.80664473],[0.2793968 0.9864864],[4.57946597 3.71941596],[0.73495959 0.82323256]
[5.41461074 5.49630681],[-1.00944526 -0.40715823],[4.62644711 4.73199645],[-0.92961685 -0.351824  ],[3.01912444 3.2418325 ],[-0.44323008  0.70590354],[4.88554524 3.81940975],[ 0.96461785 -0.50969746],[4.28354311 2.30332287],[-0.15587942 -0.77921182],[6.44540066 4.53600442],[-0.32262493 -1.08936305],[7.17863875 2.44508969],[ 0.47763678 -0.48145833],[6.36540464 3.37741289],[-0.90687628 -0.60020029],[6.18968147 3.90522067],[0.26121899 0.98464851],[4.65286419 3.80070562],[0.73387481 0.80350511]
[5.31469977 5.4540493 ],[-0.99093408 -0.44018205],[4.53455673 4.69585748],[-0.90845999 -0.3711901 ],[2.9769396 3.3140384],[-0.39865611  0.73928747],[4.98155004 3.76878894],[ 0.95422571 -0.50406132],[4.26903002 2.22587211],[-0.13542901 -0.77088752],[6.41209528 4.42760531],[-0.34284182 -1.07797867],[7.22550817 2.39747368],[ 0.45848279 -0.4719433 ],[6.27449762 3.31869   ],[-0.91102813 -0.5741137 ],[6.21491702 4.0035781 ],[0.24389647 0.98269224],[4.72615971 3.88004378],[0.73234085 0.78362333]
[5.21651375 5.40834093],[-0.97248599 -0.47363415],[4.44447114 4.65744796],[-0.89314634 -0.39711356],[2.93905367 3.3892029 ],[-0.35564509  0.76672838],[5.07656927 3.71876639],[ 0.94623254 -0.49636885],[4.25638049 2.14907369],[-0.11603442 -0.76356161],[6.37696899 4.32053767],[-0.35923763 -1.06310209],[7.26996991 2.35038472],[ 0.4343751  -0.46600249],[6.18264933 3.26199618],[-0.92397408 -0.55806097],[6.23815006 4.10143258],[0.22048046 0.97410663],[4.79961506 3.95771662],[0.73354329 0.76665402]
[5.12014984 5.3592585 ],[-0.9561035  -0.50943307],[4.35577372 4.61623611],[-0.87872068 -0.42532042],[2.90579213 3.467208  ],[-0.30731971  0.79486745],[5.17092082 3.66964622],[ 0.94131064 -0.48544358],[4.2457187  2.07305064],[-0.09843488 -0.75807374],[6.34034299 4.2150614 ],[-0.37355095 -1.04691022],[7.3121144  2.30405833],[ 0.40903398 -0.45976764],[6.08982305 3.20715364],[-0.93244821 -0.53892519],[6.25915359 4.19853552],[0.19981473 0.96812982],[4.87348624 4.03399421],[0.73918655 0.75423486]
[5.02545818 5.30659195],[-0.93442549 -0.5404751 ],[4.26884324 4.57246877],[-0.85964055 -0.44990997],[2.87772142 3.54813288],[-0.25369642  0.82321104],[5.26477945 3.62163975],[ 0.93366407 -0.47685006],[4.23688308 1.99765546],[-0.07621947 -0.74779424],[6.30204086 4.1109404 ],[-0.39057019 -1.03364854],[7.35182832 2.25854239],[ 0.3834581 -0.4520682],[5.99644385 3.15446722],[-0.93845673 -0.51833505],[6.2778936  4.29483836],[0.17574765 0.95863461],[4.94759861 4.10871127],[0.74050471 0.73758039]
[4.93318303 5.2510878 ],[-0.91075694 -0.56918327],[4.18372503 4.52609599],[-0.84438163 -0.47939561],[2.85495183 3.63157679],[-0.20050211  0.84603923],[5.35761002 3.57422017],[ 0.92330658 -0.47121805],[4.23015469 1.92316591],[-0.05701187 -0.74061571],[6.26232959 4.00841078],[-0.40517717 -1.01855413],[7.38851652 2.21342414],[ 0.35249843 -0.44779518],[5.90219711 3.10349926],[-0.94371576 -0.49848639],[6.29427486 4.39023096],[0.14772102 0.94518753],[5.02167   4.1815929],[0.74006749 0.7192162 ]
[4.8430253  5.19246352],[-0.89004505 -0.60089509],[4.10079605 4.47738841],[-0.81549806 -0.49608338],[2.83758063 3.71713083],[-0.14663786  0.86452657],[5.44932563 3.52727826],[ 0.90946675 -0.46932474],[4.22564418 1.84968732],[-0.03363882 -0.72942597],[6.2211706  3.90738419],[-0.42129524 -1.00531532],[7.42239568 2.16912599],[ 0.32319262 -0.43971869],[5.80787372 3.05492862],[-0.94339651 -0.47364004],[6.30773314 4.48420253],[0.12113418 0.93402119],[5.09570329 4.25264337],[0.74302986 0.70423945]
[4.75526297 5.13099831],[-0.8667935  -0.62989039],[4.02027313 4.42649898],[-0.79483427 -0.52174139],[2.82614222 3.80480995],[-0.08370201  0.88655665],[5.5397026  3.48054751],[ 0.89701967 -0.46644139],[4.22328437 1.77713826],[-0.0127663  -0.72075316],[6.17814138 3.80744256],[-0.43928719 -0.99353771],[7.4530609  2.12547258],[ 0.28864335 -0.4344219 ],[5.71356122 3.00879769],[-0.94401967 -0.45023252],[6.3184856  4.57703064],[0.09481274 0.92339447],[5.17009206 4.3222549 ],[0.74123699 0.68448769]
[4.66975373 5.066567  ],[-0.84220401 -0.65747662],[3.9416491  4.37281192],[-0.77431926 -0.54879465],[2.82064061 3.89406618],[-0.02552211  0.89861812],[5.62885714 3.43411637],[ 0.88493818 -0.46334366],[4.22323179 1.7056732 ],[ 0.01220226 -0.70809705],[6.13336511 3.70874044],[-0.45844769 -0.98274425],[7.48002283 2.08224001],[ 0.25130333 -0.42906331],[5.61901999 2.96479801],[-0.94432116 -0.42737784],[6.32689995 4.66907339],[0.07368403 0.91752519],[5.24428755 4.3898708 ],[0.74158694 0.66673917]
[4.58656394 4.99924602],[-0.82057559 -0.6878649 ],[3.8654051  4.31670043],[-0.75126214 -0.57427356],[2.82112171 3.98444072],[0.03483725 0.90787833],[5.71691259 3.38810263],[ 0.87759786 -0.4554434 ],[4.22577289 1.63555661],[ 0.04000657 -0.69291582],[6.08689323 3.61134612],[-0.469662   -0.96389751],[7.50337153 2.03981861],[ 0.21259128 -0.42191593],[5.52431808 2.92292031],[-0.9501687  -0.41092478],[6.33333954 4.76061473],[0.05220821 0.91028312],[5.31868382 4.45587108],[0.74583017 0.65276788]
[4.50602144 4.92938384],[-0.79172    -0.71070042],[3.79154238 4.25806323],[-0.72459769 -0.5971754 ],[2.82761667 4.07548825],[0.09703691 0.9142562 ],[5.80438235 3.34306141],[ 0.87009409 -0.44706609],[4.2308317  1.56668354],[ 0.06212013 -0.68355555],[6.03901817 3.51553914],[-0.48651028 -0.95095595],[7.52269717 1.99813792],[ 0.1690995  -0.41592043],[5.42917063 2.88275466],[-0.9505722  -0.39040055],[6.33735409 4.85113574],[0.02633311 0.89836597],[5.39335915 4.52032352],[0.74660586 0.63519948]
[4.42835051 4.85724376],[-0.76021723 -0.73050496],[3.72070195 4.19744798],[-0.6927822  -0.61578839],[2.84056363 4.16715553],[0.16303402 0.91934989],[5.8908561  3.29862226],[ 0.85796346 -0.44313593],[4.23865748 1.49929329],[ 0.09324096 -0.66543555],[5.98967066 3.42123842],[-0.49697532 -0.93173936],[7.53726762 1.95685785],[ 0.12149314 -0.40978729],[5.33401298 2.8446297 ],[-0.95215002 -0.37187869],[6.33855766 4.94024935],[-0.00349972  0.88271985],[5.46764071 4.58253063],[0.74083373 0.61070485]
[4.35355181 4.78286371],[-0.73344521 -0.75467687],[3.65262522 4.134505  ],[-0.66654164 -0.64098184],[2.86016018 4.25912574],[0.22748001 0.91792253],[5.97612015 3.25458272],[ 0.84552241 -0.43952389],[4.24945116 1.43355585],[ 0.12337697 -0.64858085],[5.93917737 3.32873134],[-0.51349934 -0.91902448],[7.54683064 1.91617922],[ 0.06783948 -0.40490308],[5.23882473 2.80843211],[-0.95147475 -0.35204937],[6.33656965 5.02761602],[-0.03767843  0.86333166],[5.54168886 4.64261127],[0.74018523 0.59092639]
[4.28179761 4.70645038],[-0.70294839 -0.77478935],[3.58725451 4.06907348],[-0.63887033 -0.66575929],[2.88591428 4.35046375],[0.28788307 0.90864514],[6.06023694 3.2110003 ],[ 0.83761502 -0.43125703],[4.26332913 1.36956772],[ 0.15870524 -0.62673844],[5.88724302 3.23771264],[-0.52214281 -0.89844701],[7.55104911 1.87627607],[ 0.01432432 -0.39447367],[5.14384892 2.77433146],[-0.95025517 -0.33232354],[6.33112967 5.11305494],[-0.06647839  0.85000574],[5.61586672 4.70089205],[0.74266515 0.57394454]
[4.21316644 4.62811444],[-0.6715668  -0.79371278],[3.52498632 4.00145001],[-0.60539115 -0.68572201],[2.91737708 4.44038917],[0.34352685 0.89169555],[6.14315039 3.16784445],[ 0.81845489 -0.43413791],[4.28084385 1.30784337],[ 0.19264152 -0.60669872],[5.83431699 3.1485974 ],[-0.53639676 -0.88393011],[7.54960046 1.83739647],[-0.04591244 -0.38473391],[5.04896204 2.74212033],[-0.94695264 -0.31143924],[6.32289533 5.19722132],[-0.09613932  0.83533616],[5.68987267 4.75703086],[0.73952196 0.55082212]
[4.14782028 4.5480464 ],[-0.63727478 -0.80949863],[3.46615921 3.93187089],[-0.57278529 -0.70760341],[2.9546899  4.52876874],[0.40599602 0.87863463],[6.2244958  3.12473728],[ 0.80441529 -0.4320758 ],[4.3017723  1.24814042],[ 0.22659918 -0.58663369],[5.78010219 3.06106653],[-0.55008518 -0.86891882],[7.54136003 1.79905985],[-0.11766463 -0.37962969],[4.95438491 2.71194984],[-0.94317309 -0.2907301 ],[6.31193165 5.28012607],[-0.12300244  0.82278769],[5.76404806 4.81131841],[0.74244304 0.53335064]
[4.08586832 4.46637292],[-0.60167078 -0.82380741],[3.4103972  3.85986278],[-0.5432113  -0.73338851],[2.99817779 4.61560985],[0.46566682 0.85971566],[6.30421162 3.08160195],[ 0.79179276 -0.4287257 ],[4.32629573 1.19065088],[ 0.26305123 -0.56392233],[5.72422356 2.97475288],[-0.5659458 -0.855814 ],[7.52594189 1.76160022],[-0.19018656 -0.36787353],[4.86021135 2.68384458],[-0.93888624 -0.27009107],[6.29774526 5.36122367],[-0.16035525  0.79958598],[5.83823346 4.86355169],[0.74235372 0.51232418]
[4.02706963 4.38287422],[-0.57416998 -0.84588178],[3.35765512 3.78530476],[-0.51029899 -0.75649223],[3.04728295 4.70009102],[0.51462763 0.82794268],[6.38276617 3.03892093],[ 0.77861616 -0.42557445],[4.35464887 1.13563123],[ 0.30194873 -0.53843731],[5.66690535 2.88989945],[-0.58195814 -0.84282449],[7.50292974 1.72536086],[-0.26934504 -0.35497574],[4.76650913 2.65781872],[-0.93515833 -0.25055048],[6.27997097 5.44015798],[-0.19323194  0.78087949],[5.91216629 4.91340341],[0.73807728 0.4863492 ]
[3.97123594 4.29741247],[-0.54122274 -0.86194267],[3.30853314 3.70872669],[-0.4702467  -0.77324981],[3.10149862 4.78154088],[0.57085055 0.80194053],[6.4602591  2.99683092],[ 0.76822921 -0.41916988],[4.38684288 1.08314175],[ 0.34047839 -0.51265765],[5.6081691  2.80653155],[-0.5921118  -0.82396875],[7.47182545 1.69062934],[-0.35210871 -0.33783266],[4.67307977 2.63360515],[-0.93389192 -0.23441252],[6.25889674 5.51717847],[-0.22921948  0.75847549],[5.98582538 4.96076843],[0.7337478  0.45945905]
[3.91861413 4.21028469],[-0.50927719 -0.87851531],[3.26346524 3.63047385],[-0.42966836 -0.79042464],[3.16106822 4.86003885],[0.62170565 0.76906029],[6.53602002 2.95469391],[ 0.7469939 -0.4236569],[4.42295372 1.03334161],[ 0.38162893 -0.48325743],[5.54868138 2.72529118],[-0.60049989 -0.80376221],[7.43213354 1.65767822],[-0.44377506 -0.32218349],[4.57941829 2.61055863],[-0.9363544  -0.22388236],[6.23421877 5.59192954],[-0.26749978  0.73326729],[6.05880567 5.00513984],[0.72857031 0.43048678]
[3.86927312 4.12161231],[-0.47500443 -0.8922325 ],[3.22248253 3.55048857],[-0.38967988 -0.80897947],[3.22574575 4.93521469],[0.66901296 0.73156918],[6.6102259 2.9126767],[ 0.73706483 -0.41665012],[4.46324844 0.98661414],[ 0.42366734 -0.45161753],[5.48809366 2.64580229],[-0.61097433 -0.78577888],[7.38322272 1.62656373],[-0.53427891 -0.29914997],[4.48620481 2.58920435],[-0.92966877 -0.20507911],[6.2058368  5.66425126],[-0.30151001  0.71161075],[6.13181508 5.04711554],[0.72759581 0.40485864]
[3.82350392 4.03172847],[-0.44096321 -0.90587229],[3.18562232 3.46874736],[-0.34552639 -0.82395398],[3.29504862 5.00650199],[0.71915166 0.69628326],[6.68324159 2.87119019],[ 0.72287551 -0.4133946 ],[4.50788335 0.94327417],[ 0.46387509 -0.41998442],[5.4266214  2.56826421],[-0.62000924 -0.76656641],[7.32526107 1.59798909],[-0.62541168 -0.27239241],[4.39355096 2.5695803 ],[-0.9225817 -0.1866405],[6.17332158 5.73363705],[-0.34587077  0.67887901],[6.2041137  5.08584404],[0.72194276 0.37306283]
[3.78096346 3.94034587],[-0.40902972 -0.92078245],[3.15308785 3.38538969],[-0.30204364 -0.84007241],[3.36920263 5.07408101],[0.75936232 0.65078917],[6.75510998 2.830327  ],[ 0.71301895 -0.40523921],[4.55636045 0.9030293 ],[ 0.50687909 -0.38326177],[5.36400513 2.49240426],[-0.63050806 -0.74888599],[7.25835604 1.57237162],[-0.71324979 -0.2406039 ],[4.30145906 2.55161835],[-0.91773824 -0.17128023],[6.13687638 5.80019774],[-0.38398454  0.6511161 ],[6.27590561 5.12137811],[0.71655304 0.3400572 ]
[3.7418009  3.84769365],[-0.37378153 -0.93160039],[3.12514847 3.30064428],[-0.25669598 -0.85477715],[3.44711121 5.13683727],[0.79817846 0.60379245],[6.82548528 2.78979593],[ 0.69397423 -0.40590226],[4.60947973 0.86694065],[ 0.55354719 -0.33991387],[5.30043425 2.4183997 ],[-0.64103049 -0.7313617 ],[7.18291402 1.55013745],[-0.79358228 -0.20264886],[4.21037009 2.5356855 ],[-0.90320073 -0.1464274 ],[6.09624792 5.86353465],[-0.42617394  0.61773986],[6.34711844 5.15349083],[0.71157382 0.30580477]
[3.70607976 3.75391641],[-0.33927909 -0.94235625],[3.10168819 3.21437513],[-0.21038993 -0.86842018],[3.52892918 5.19493144],[0.83753653 0.55762447],[6.89368265 2.74892549],[ 0.6719765  -0.40949491],[4.66695902 0.83505408],[ 0.59359467 -0.29966194],[5.23608204 2.34641184],[-0.64579542 -0.70822732],[7.09965976 1.53172722],[-0.86847534 -0.16369282],[4.12035549 2.52185821],[-0.89299277 -0.12604705],[6.05162225 5.92365774],[-0.46697837  0.58370522],[6.41817166 5.18244202],[0.70950251 0.27303645]
[3.67411636 3.65939993],[-0.30100933 -0.94890146],[3.08312943 3.12701227],[-0.15829557 -0.87631564],[3.61450847 5.24826831],[0.87309556 0.50836122],[6.96000881 2.70803955],[ 0.65194213 -0.41079705],[4.72840351 0.80734603],[ 0.63310713 -0.25597693],[5.17107216 2.27654974],[-0.65293396 -0.6875984 ],[7.0092693  1.51720999],[-0.93695034 -0.12585526],[4.0314503  2.51015252],[-0.88484401 -0.10789241],[6.00294661 5.9802893 ],[-0.50721923  0.54779241],[6.4894217  5.20846082],[0.71338232 0.24504865]
[3.64588853 3.56416396],[-0.26471519 -0.95679785],[3.06976992 3.03884709],[-0.1068038  -0.88480343],[3.70364219 5.29672996],[0.90766573 0.45929413],[7.02419991 2.66690481],[ 0.63142085 -0.41229489],[4.79391715 0.78434987],[ 0.67733636 -0.20292675],[5.10539962 2.2087963 ],[-0.66216148 -0.66915545],[6.91255302 1.50650719],[-0.99482349 -0.08751606],[3.94329634 2.50016411],[-0.87727037 -0.09112007],[5.94948491 6.03242675],[-0.55897815  0.49744878],[6.56053566 5.2310891 ],[0.70749808 0.20580652]
[3.62135749 3.46824739],[-0.22708727 -0.96255256],[3.06139985 2.94970661],[-0.05885893 -0.89599079],[3.79576944 5.33988779],[0.93436567 0.40358882],[7.08621391 2.62551496],[ 0.60908964 -0.41521172],[4.86377402 0.76685697],[ 0.71451592 -0.15134384],[5.03861329 2.14269244],[-0.67291165 -0.65231258],[6.81060595 1.49963112],[-1.03919786 -0.04707925],[3.85616631 2.49208804],[-0.86743619 -0.07257355],[5.89149885 6.08000778],[-0.60121058  0.45306313],[6.63085081 5.24947716],[0.6994621  0.16225406]
[3.60075429 3.37194898],[-0.18749525 -0.96579289],[3.05771552 2.85942193],[-0.01160641 -0.90606123],[3.89058335 5.37756437],[0.95979715 0.34815404],[7.14597345 2.58383675],[ 0.58606332 -0.41834633],[4.93696972 0.75440586],[ 0.7520451  -0.09404672],[4.97121352 2.07873033],[-0.67579941 -0.62768383],[6.70487974 1.49691181],[-1.07466421 -0.0086313 ],[3.76981754 2.48562094],[-0.85899492 -0.05635978],[5.82898313 6.1226359 ],[-0.6472187   0.40061498],[6.70065623 5.26370024],[0.69713296 0.12246022]
[3.58387062 3.27512876],[-0.15291867 -0.9729737 ],[3.05892634 2.76839847],[ 0.0367714  -0.91311721],[3.98780235 5.40964355],[0.98544715 0.29483304],[7.20346689 2.54190911],[ 0.56314855 -0.42078503],[5.01413096 0.74822377],[ 0.79223543 -0.0273794 ],[4.90329815 2.01700152],[-0.68199193 -0.60641046],[6.59653729 1.49845133],[-1.09278479  0.03716896],[3.68431068 2.48073057],[-0.85286792 -0.04340747],[5.76214521 6.16005632],[-0.69041713  0.34606603],[6.77018622 5.27381846],[0.69083324 0.07699111]
[3.57044337 3.17767712],[-0.11485824 -0.97506782],[3.06511529 2.67691345],[ 0.08570752 -0.91744551],[4.08704525 5.43596592],[0.99832391 0.2308222 ],[7.25860957 2.49971078],[ 0.54195182 -0.42083243],[5.09454295 0.74827933],[0.81797892 0.03142539],[4.83458957 1.95722228],[-0.69303334 -0.59008846],[6.48672512 1.50447739],[-1.10247274  0.08298931],[3.59976363 2.47742786],[-0.83765161 -0.02225075],[5.69067932 6.19142578],[-0.73568963  0.28349688],[6.83888335 5.27907854],[0.68362539 0.02845274]
[3.56086176 3.08010705],[-0.07574879 -0.97514339],[3.07637052 2.58529211],[ 0.14041782 -0.91362952],[4.18757198 5.45595522],[1.0135344  0.17070727],[7.31145736 2.45737171],[ 0.51618209 -0.42465427],[5.17770553 0.75471932],[0.84012809 0.09317329],[4.76481923 1.89910704],[-0.70097855 -0.57088243],[6.37616418 1.51493474],[-1.1096681   0.12390203],[3.51650885 2.47599528],[-0.82823238 -0.00739378],[5.61472964 6.21625083],[-0.78361167  0.2114911 ],[6.90674358 5.27926947],[ 0.67266052 -0.02586149]
[3.55513041 2.9825181 ],[-0.04112462 -0.97861458],[3.09298013 2.49404034],[ 0.1913808  -0.91128463],[4.28957784 5.47002236],[1.0271696  0.11186315],[7.36162909 2.41459338],[ 0.48759816 -0.430441  ],[5.26292695 0.76747504],[0.86393757 0.16262966],[4.69407976 1.8427268 ],[-0.71427493 -0.55729274],[6.26498393 1.52920251],[-1.11367227  0.16049056],[3.43415584 2.47594708],[-0.81927472  0.00584212],[5.53441943 6.2339265 ],[-0.82358279  0.13974728],[6.97369306 5.27411871],[ 0.66550005 -0.07820684]
[3.55291061 2.8847237 ],[-0.00296271 -0.97677658],[3.11481798 2.40329326],[ 0.24282967 -0.90565242],[4.39300326 5.47844211],[1.0404196  0.05638793],[7.4089935  2.37133514],[ 0.45784185 -0.43642155],[5.34977365 0.78672015],[0.87340844 0.22351707],[4.62251348 1.78818983],[-0.71394284 -0.53035165],[6.15353222 1.54690896],[-1.11522439  0.19267486],[3.35266423 2.47712674],[-0.80787076  0.02021097],[5.45013515 6.24404043],[-0.86171337  0.0615655 ],[7.03970138 5.26343392],[ 0.65422975 -0.1361306 ]
[3.55473161 2.7873836 ],[ 0.03667099 -0.97262983],[3.14193481 2.31339227],[ 0.29649495 -0.89481602],[4.49758854 5.48136139],[ 1.04834911e+00 -1.69070130e-04],[7.45276081 2.32691225],[ 0.41793653 -0.45141958],[5.4372802  0.81200465],[0.87757558 0.28368464],[4.55071886 1.73608686],[-0.72165528 -0.51151583],[6.04228064 1.56788723],[-1.10924892  0.22664424],[3.27271392 2.48011007],[-0.79008666  0.04042621],[5.36227475 6.24613869],[-0.8950928  -0.02061285],[7.10463102 5.24694735],[ 0.64306959 -0.19499083]
