[6.52184066 4.16467234],[-1.16440188 -0.21748523],[2.7923509  4.34928282],[1.12441147 0.45048491],[5.27827055 4.92968908],[ 0.90095263 -0.47420311],[5.01008271 4.89960814],[-1.03977136  0.2133375 ],[2.23800564 5.94261033],[-0.00918964 -0.59186567],[3.92893309 2.92702796],[-0.8731724   0.54265897],[3.55512028 4.50323512],[0.97201204 0.60420801],[6.31978427 4.52289931],[-1.02802595  0.55299862],[4.45979905 4.6675378 ],[ 0.42000826 -0.98747298],[7.40449948 4.28019428],[-0.29486445 -0.96367166]
[6.4056834  4.14395437],[-1.16127203 -0.19983913],[2.90477158 4.39367726],[1.12303473 0.43659362],[5.3673872  4.88168927],[ 0.88140179 -0.48573876],[4.90613121 4.91998611],[-1.03547618  0.19785357],[2.24039814 5.87988504],[ 0.05423579 -0.66536003],[3.84273793 2.98292275],[-0.84970633  0.57571903],[3.6522794  4.56271735],[0.97077659 0.58516164],[6.21673002 4.57701895],[-1.03156764  0.53082427],[4.50187551 4.5693812 ],[ 0.4169268 -0.9800773],[7.37208077 4.18459389],[-0.35591179 -0.9503873 ]
[6.28959875 4.12464454],[-1.16013417 -0.18639423],[3.01704816 4.43673556],[1.12166037 0.42394545],[5.45493019 4.83294153],[ 0.86869092 -0.48983602],[4.80300159 4.93919428],[-1.02886743  0.18449956],[2.24961884 5.81033157],[ 0.12693389 -0.72830014],[3.75904882 3.04213067],[-0.82513558  0.60691254],[3.74921728 4.62021926],[0.96831168 0.56529891],[6.11353016 4.62911046],[-1.03192559  0.51148301],[4.54388671 4.47224415],[ 0.42311566 -0.9629059 ],[7.33328188 4.09018259],[-0.4173936  -0.93491967]
[6.17386294 4.10682603],[-1.15334556 -0.16885383],[3.12872602 4.47809352],[1.11380133 0.40508339],[5.54102804 4.78364891],[ 0.85300483 -0.49620178],[4.70033536 4.95682248],[-1.02123334  0.17117589],[2.26582642 5.73443845],[ 0.19795438 -0.78742264],[3.6777494 3.1042411],[-0.80047861  0.63518376],[3.8458039  4.67564344],[0.96392216 0.54372626],[6.01026327 4.67921916],[-1.0312469   0.49284644],[4.5861923 4.3764964],[ 0.42407378 -0.95100373],[7.28835117 3.99742976],[-0.48235115 -0.9210135 ]
[6.05894798 4.09087429],[-1.1430291  -0.14817459],[3.23968486 4.51762443],[1.10863843 0.38891829],[5.62548593 4.73367617],[ 0.83553927 -0.50384399],[4.59867895 4.97336372],[-1.01354497  0.1579467 ],[2.2886634  5.65261937],[ 0.26152403 -0.84408007],[3.59945146 3.16957711],[-0.76341228  0.67319032],[3.94210376 4.72907353],[0.96266199 0.52554108],[5.90724278 4.72764097],[-1.02742227  0.47741173],[4.62870334 4.2820551 ],[ 0.42657644 -0.93742388],[7.23746909 3.90668754],[-0.53918105 -0.89761024]
[5.94499334 4.07692318],[-1.13507827 -0.12996391],[3.35022772 4.55567408],[1.10353544 0.37347011],[5.70814036 4.6828998 ],[ 0.8180353  -0.51113576],[4.49796582 4.98874239],[-1.00025724  0.15010766],[2.3178749  5.56579214],[ 0.32405122 -0.88862126],[3.52461995 3.23834475],[-0.73226689  0.70265581],[4.03843629 4.78087561],[0.96307143 0.5096832 ],[5.8044902  4.77440467],[-1.0241373   0.46137555],[4.67143901 4.18895347],[ 0.42931318 -0.92348677],[7.18066627 3.81810162],[-0.59605057 -0.87327468]
[5.83165642 4.06457035],[-1.13197393 -0.1176495 ],[3.46012545 4.59205339],[1.09680923 0.35657129],[5.78913812 4.63151474],[ 0.80027485 -0.51813537],[4.39831007 5.00307022],[-0.99288476  0.1362611 ],[2.35321544 5.47512418],[ 0.38304684 -0.9217957 ],[3.45302967 3.31004771],[-0.69930456  0.73118405],[4.13452266 4.83082324],[0.96026292 0.49089771],[5.70207761 4.81958159],[-1.02524134  0.44087806],[4.71431095 4.09711421],[ 0.4280964 -0.9132378],[7.11819602 3.73199175],[-0.64799301 -0.84368458]
[5.71877378 4.05351677],[-1.12463751 -0.10261887],[3.56947673 4.62689497],[1.09004031 0.34002673],[5.86810494 4.57919178],[ 0.77960892 -0.52772571],[4.29934748 5.01592625],[-0.98655526  0.12048305],[2.39471354 5.38214286],[ 0.44419493 -0.93804237],[3.38500591 3.3847354 ],[-0.66200815  0.76126891],[4.23048284 4.87906865],[0.95761054 0.47271883],[5.59967338 4.86279016],[-1.02458534  0.4214517 ],[4.75718178 4.00644634],[ 0.43104415 -0.89843828],[7.05089309 3.64917852],[-0.69714162 -0.81185452]
[5.6065497  4.04384881],[-1.12279293 -0.0941192 ],[3.6780226 4.6599455],[1.08170963 0.32177311],[5.94491031 4.52583113],[ 0.75878937 -0.5371332 ],[4.20138602 5.02754848],[-0.9769223   0.10762936],[2.44188251 5.28781666],[ 0.49763028 -0.947728  ],[3.32019651 3.4617812 ],[-0.63407075  0.7793585 ],[4.32613883 4.92547049],[0.95476962 0.4545609 ],[5.49710095 4.90377488],[-1.02524587  0.39967697],[4.80035395 3.91726308],[ 0.43284435 -0.88475438],[6.9789969  3.56982959],[-0.73978551 -0.77438458]
[5.49435485 4.03474124],[-1.12146458 -0.08877352],[3.78574185 4.69116691],[1.07431928 0.30428048],[6.01953773 4.47145719],[ 0.7350412  -0.54902678],[4.10393409 5.03737262],[-0.97240668  0.08826828],[2.4939398  5.19274461],[ 0.54488498 -0.95025697],[3.25877325 3.54109984],[-0.59661268  0.80435299],[4.421398   4.96995027],[0.94754903 0.43210104],[5.39465879 4.9427467 ],[-1.02312884  0.38014319],[4.84354015 3.82929661],[ 0.42811976 -0.87719339],[6.90269334 3.49402722],[-0.78503982 -0.74072323]
[5.38259365 4.02638167],[-1.11638826 -0.08131407],[3.89291262 4.72084414],[1.07116104 0.29145175],[6.09178143 4.41590687],[ 0.71014609 -0.56160752],[4.00735071 5.04562094],[-0.95883906  0.07716261],[2.55028366 5.097577  ],[ 0.58248336 -0.95074864],[3.20099267 3.62268263],[-0.55972761  0.82615214],[4.51598389 5.01221182],[0.94337439 0.41235614],[5.29246741 4.97977835],[-1.01767075  0.36354359],[4.88620161 3.7420849 ],[ 0.42600337 -0.86611739],[6.82212723 3.42177917],[-0.82522154 -0.70354737]
[5.2715312  4.01889569],[-1.10534787 -0.06888177],[3.99981818 4.74933701],[1.06896965 0.28065888],[6.16149296 4.35908126],[ 0.6870642  -0.57183134],[3.91206227 5.05269208],[-0.9459804   0.06522526],[2.61054098 5.00302177],[ 0.62228727 -0.93931256],[3.1467448  3.70616502],[-0.52364604  0.84470666],[4.61010158 5.05244365],[0.93943314 0.39279684],[5.19085928 5.01519618],[-1.01400716  0.34521485],[4.92842179 3.65578064],[ 0.42100915 -0.85722998],[6.73749814 3.35310804],[-0.86529683 -0.6682595 ]
[5.16128459 4.0123381 ],[-1.09846811 -0.06133344],[4.10662925 4.77695153],[1.06686579 0.27143397],[6.22896346 4.3013376 ],[ 0.66197517 -0.58330927],[3.8180256  5.05852219],[-0.93455237  0.05152499],[2.6741681  4.90941344],[ 0.65044228 -0.93136794],[3.09654094 3.79180656],[-0.47975202  0.86828693],[4.7038508  5.09075265],[0.93414626 0.37199647],[5.08990812 5.04906501],[-1.00503469  0.33227011],[4.97042988 3.5706764 ],[ 0.42031567 -0.84369227],[6.64940247 3.28839716],[-0.89706091 -0.62681498]
[5.05199198 4.00677828],[-1.08796276 -0.05058257],[4.21291585 4.80337283],[1.05772911 0.25578725],[6.29384223 4.2424011 ],[ 0.63469488 -0.59620902],[3.72489647 5.0627021 ],[-0.92613984  0.03375481],[2.74058329 4.81692444],[ 0.67762518 -0.91763918],[3.05045328 3.87939044],[-0.44189362  0.88312357],[4.79716164 5.12706884],[0.931684   0.35403375],[4.98977278 5.08157575],[-0.99929198  0.31629929],[5.01263523 3.48718961],[ 0.42036466 -0.82944726],[6.55827731 3.22786776],[-0.92596115 -0.58476955]
[4.94363684 4.00215842],[-1.07965101 -0.04252168],[4.31797256 4.82787736],[1.04263466 0.23332805],[6.35608538 4.18230958],[ 0.61015078 -0.60549379],[3.63267253 5.06510431],[-0.91430658  0.0182316 ],[2.80964418 4.72601321],[ 0.70554706 -0.89787659],[3.00797242 3.96817354],[-0.40592468  0.89400887],[4.89034825 5.16173517],[0.93166909 0.33902603],[4.88972042 5.11195078],[-1.00081647  0.2918618 ],[5.05449759 3.40480546],[ 0.41716359 -0.81789833],[6.46404449 3.17119038],[-0.95828328 -0.54896203]
[4.83618496 3.99837892],[-1.07000965 -0.03374126],[4.42182945 4.85039489],[1.03336822 0.21592649],[6.41541705 4.12088195],[ 0.57677216 -0.62260256],[3.5417873  5.06609391],[-0.90709709 -0.00247838],[2.88124436 4.63703975],[ 0.72730028 -0.88008225],[2.96903498 4.05789195],[-0.37060194  0.90236296],[4.98316343 5.19454873],[0.92470004 0.31724357],[4.78985803 5.14016435],[-0.99759078  0.27114952],[5.09582007 3.32338672],[ 0.41230142 -0.80731738],[6.36687478 3.11822797],[-0.98466562 -0.51043105]
[4.72993191 3.99571329],[-1.05804722 -0.02261339],[4.52501289 4.87143662],[1.02954255 0.2043145 ],[6.47153829 4.05792836],[ 0.54385122 -0.63808217],[3.451563   5.06485593],[-0.89925265 -0.02438118],[2.95485041 4.54986113],[ 0.74586316 -0.86191937],[2.93348769 4.14822129],[-0.33719965  0.90716412],[5.07556871 5.22546803],[0.9214626  0.29933291],[4.6902811  5.16622277],[-0.99199171  0.25188693],[5.13674037 3.24313892],[ 0.40798423 -0.79569799],[6.26753502 3.06944159],[-1.00157222 -0.46515749]
[4.62455339 3.99380285],[-1.04943537 -0.01558366],[4.62753761 4.89106735],[1.02117599 0.18858247],[6.52425692 3.99338352],[ 0.50859912 -0.65450138],[3.36222994 5.06145082],[-0.88631224 -0.04278317],[3.03061927 4.46495018],[ 0.76901192 -0.83638387],[2.90172818 4.2393826 ],[-0.2975175   0.91610974],[5.1673309  5.25427778],[0.9160096  0.27902283],[4.59161168 5.19070217],[-0.98323327  0.23589325],[5.17746151 3.16430317],[ 0.40670393 -0.78073393],[6.16624721 3.02479191],[-1.02342257 -0.42769589]
[4.52008264 3.99260743],[-1.04080226 -0.00923539],[4.72929143 4.90920622],[1.01236544 0.17263528],[6.57375895 3.92758012],[ 0.47985798 -0.66294021],[3.27412248 5.05608032],[-0.87664559 -0.06568008],[3.10852317 4.38253303],[ 0.78623057 -0.81443227],[2.87395104 4.3313368 ],[-0.25453532  0.92607683],[5.25832136 5.28081714],[0.90300099 0.25078998],[4.49321457 5.21293423],[-0.98294435  0.21025152],[5.21802363 3.08694497],[ 0.40219448 -0.76868756],[6.06355603 2.98454507],[-1.03447532 -0.38181381]
[4.41626338 3.9917779 ],[-1.03440745 -0.00640564],[4.83022176 4.92581212],[1.0052215  0.15851065],[6.62017809 3.86079832],[ 0.44743498 -0.67353808],[3.18711452 5.0484714 ],[-0.86455964 -0.08775928],[3.18791407 4.30218215],[ 0.80176493 -0.79210229],[2.85038616 4.4240701 ],[-0.21500764  0.93008172],[5.34871373 5.30521898],[0.90154188 0.23400996],[4.39521227 5.23290353],[-0.97372137  0.19251302],[5.25811244 3.01079961],[ 0.3982597  -0.75548146],[5.95980434 2.94881391],[-1.03877637 -0.33130434]
[4.31326683 3.99135795],[-1.02298832e+00  5.18556267e-04],[4.93050131 4.94108769],[1.00080901 0.14765101],[6.66324953 3.79293445],[ 0.41185791 -0.68556392],[3.10148758 5.03875048],[-0.84810608 -0.10685321],[3.26884942 4.22414487],[ 0.81338527 -0.77194654],[2.83079128 4.5171209 ],[-0.17528378  0.93223735],[5.43864704 5.32763722],[0.89797399 0.21527642],[4.29845237 5.25143281],[-0.96091882  0.17872719],[5.29752433 2.93572815],[ 0.39371114 -0.74216504],[5.85488016 2.91727721],[-1.05743576 -0.29789088]
[4.21167513 3.99190859],[-1.01185579  0.0074129 ],[5.03010869 4.95508626],[0.99050471 0.13143641],[6.70273523 3.72393835],[ 0.37875487 -0.69318462],[3.01733523 5.02688891],[-0.83718087 -0.13292301],[3.35078133 4.14803219],[ 0.82564195 -0.74970492],[2.81511546 4.61023404],[-0.13768258  0.93036483],[5.52812732 5.34810095],[0.89028024 0.1926278 ],[4.2029974  5.26862836],[-0.95081029  0.162539  ],[5.33661637 2.86213991],[ 0.38547263 -0.73210716],[5.74885122 2.8896762 ],[-1.06319205 -0.25462576]
[4.11130229 3.99323708],[-0.99694708  0.01788351],[5.12876897 4.96755002],[0.97783265 0.11288879],[6.73850655 3.65387684],[ 0.3376904  -0.70665048],[2.93436617 5.01240295],[-0.82257061 -0.15739943],[3.43405892 4.07433158],[ 0.83731541 -0.7267075 ],[2.80359221 4.70345254],[-0.09145421  0.93483534],[5.61674838 5.36618879],[0.88295647 0.16997711],[4.10832467 5.28394684],[-0.94460433  0.14166398],[5.37471211 2.7894324 ],[ 0.37421943 -0.72412805],[5.64216442 2.86619293],[-1.06730899 -0.21226613]
[4.01225889 3.99545527],[-0.98364863  0.02670533],[5.2260108  4.97795968],[0.96869391 0.09704791],[6.77021474 3.58263284],[ 0.29817155 -0.71612394],[2.85282903 4.99534096],[-0.80703204 -0.18294001],[3.51822485 4.0027071 ],[ 0.84711679 -0.7044964 ],[2.79671848 4.79699101],[-0.04789336  0.93366334],[5.70469499 5.38207218],[0.87381811 0.14545963],[4.01364789 5.29645289],[-0.94810303  0.10881489],[5.41164109 2.71753145],[ 0.36316259 -0.71494437],[5.53490283 2.84665313],[-1.07730686 -0.17854866]
[3.91433474 3.99832479],[-0.97441759  0.03094755],[5.32252178 4.98698915],[0.96258302 0.08474291],[6.79805845 3.51064788],[ 0.25852955 -0.72337011],[2.77325035 4.97604658],[-0.78606661 -0.2046548 ],[3.60338157 3.93336608],[ 0.85782595 -0.680331  ],[2.79397705 4.89008176],[-0.00676949  0.92806304],[5.7919515  5.39571851],[0.86997697 0.12620316],[3.91930104 5.30624338],[-0.93941103  0.08635564],[5.44766669 2.64679362],[ 0.35573857 -0.70135776],[5.42681271 2.83046865],[-1.08260711 -0.14387499]
[3.81764209 4.0019023 ],[-0.96080434  0.03921427],[5.41814746 4.9945401 ],[0.94981509 0.06605077],[6.82174496 3.43787453],[ 0.21399489 -0.73283471],[2.69561744 4.95434003],[-0.76589188 -0.22906678],[3.68930569 3.86618763],[ 0.85996094 -0.66387821],[2.7954178  4.98258585],[0.04003445 0.92603857],[5.87819271 5.4067939 ],[0.85903091 0.09938171],[3.82543943 5.31333194],[-0.936809    0.05612895],[5.48249003 2.57699846],[ 0.34067095 -0.69443579],[5.31845597 2.81786899],[-1.08281433 -0.10694648]
[3.72215836 4.00614036],[-0.95093326  0.04328233],[5.51276093 5.00047891],[0.94274834 0.05312829],[6.84092019 3.36425002],[ 0.16962636 -0.73907907],[2.62010106 4.93019077],[-0.74479829 -0.2545979 ],[3.77531815 3.80055047],[ 0.86340596 -0.64564234],[2.80158168 5.07478106],[0.08302451 0.91725262],[5.96387702 5.41572982],[0.85207091 0.07680472],[3.73199912 5.31746198],[-0.93376241  0.02438354],[5.51595248 2.50809639],[ 0.33012049 -0.68193419],[5.21027361 2.80904517],[-1.081625   -0.07075526]
[3.62764598 4.01071932],[-0.94010998  0.04735902],[5.60637493 5.0048474 ],[0.93049454 0.03516208],[6.85539648 3.2898988 ],[ 0.12030293 -0.74698464],[2.54646301 4.90313286],[-0.72702604 -0.28603982],[3.86192607 3.73702447],[ 0.86918274 -0.6243111 ],[2.81188495 5.1658349 ],[0.12548967 0.90601947],[6.04861283 5.42214876],[0.84169512 0.05057673],[3.63896233 5.31840602],[-0.92642705 -0.0052611 ],[5.54809087 2.44022493],[ 0.31500383 -0.67297621],[5.10219664 2.8036938 ],[-1.07632909 -0.03304659]
[3.53418177 4.01562884],[-0.92896603  0.05090453],[5.69894889 5.00760706],[0.91883641 0.01790224],[6.86449454 3.21450848],[ 0.06387039 -0.75795446],[2.47509135 4.87329191],[-0.70429268 -0.31507395],[3.94904103 3.67559734],[ 0.87201555 -0.6052394 ],[2.82636128 5.25559342],[0.16730853 0.89208386],[6.13210902 5.42571763],[0.82670914 0.01916132],[3.54698412 5.31663631],[-0.91419617 -0.03129156],[5.57897405 2.3735553 ],[ 0.30185684 -0.66107148],[4.9949622  2.80236497],[-1.06816683  0.00636554]
[3.442236   4.02128728],[-0.91446245  0.05770336],[5.79016728 5.00843957],[ 0.90339906 -0.00350715],[6.86769768 3.13799522],[ 0.00217817 -0.76955918],[2.40558467 4.83998547],[-0.68625592 -0.35198183],[4.03674793 3.61642439],[ 0.87702723 -0.58322479],[2.84532546 5.34413688],[0.21259849 0.87905404],[6.21399277 5.42598412],[ 0.8094301  -0.01554484],[3.45615797 5.31213267],[-0.90380573 -0.06052417],[5.60870194 2.30828352],[ 0.2923431  -0.64459772],[4.88865225 2.8050256 ],[-1.05986271  0.04463675]
[3.35187798 4.02775055],[-0.89567572  0.06869534],[5.87989068 5.007152  ],[ 0.88801254 -0.02540163],[6.86493598 3.06076405],[-0.0571959  -0.77419332],[2.33797114 4.80290445],[-0.66321836 -0.38729344],[4.12431539 3.55882429],[ 0.87515002 -0.5679209 ],[2.86877302 5.43120184],[0.25739701 0.86298942],[6.29437173 5.42296218],[ 0.79660783 -0.04652669],[3.36613343 5.3043661 ],[-0.89773974 -0.096272  ],[5.63753939 2.24476236],[ 0.28477477 -0.62536172],[4.78273372 2.81094536],[-1.05579525  0.07590916]
[3.26304754 4.03495676],[-0.88261677  0.07368133],[5.96831546 5.00389843],[ 0.87836826 -0.04170491],[6.85620682 2.98326828],[-0.11773433 -0.77541428],[2.27278126 4.76224989],[-0.6379317  -0.42362747],[4.21200662 3.50308383],[ 0.87993596 -0.54548895],[2.896664   5.51650287],[0.30137481 0.84360736],[6.37312673 5.41646366],[ 0.78058122 -0.08144027],[3.27695481 5.29314359],[-0.88850668 -0.13123811],[5.66543624 2.1830244 ],[ 0.27122838 -0.61117432],[4.67732391 2.81995977],[-1.05090087  0.10529554]
[3.17526151 4.04235173],[-0.87334037  0.07376987],[6.05533485 4.99856918],[ 0.86261021 -0.06435667],[6.8416702  2.90610973],[-0.17807779 -0.77215333],[2.21051696 4.71819693],[-0.60546603 -0.45603393],[4.29965905 3.44909607],[ 0.87182717 -0.53563471],[2.92943617 5.60020088],[0.35093341 0.82678564],[6.45068859 5.40687567],[ 0.76895001 -0.11199034],[3.18865557 5.27824853],[-0.87743078 -0.16696806],[5.69212074 2.12290697],[ 0.26175598 -0.59174198],[4.57270929 2.83209357],[-1.04198613  0.13643176]
[3.08831142 4.04958772],[-0.86351734  0.07291137],[6.14098609 4.99117239],[ 0.84882181 -0.08514483],[6.82081501 2.82923023],[-0.23862263 -0.7643708 ],[2.15163446 4.67087253],[-0.57028347 -0.48905274],[4.38673132 3.39631225],[ 0.87164728 -0.51795572],[2.9668106  5.68173169],[0.39966586 0.80650653],[6.52620583 5.39332144],[ 0.74474803 -0.15591688],[3.10143364 5.25962427],[-0.86766196 -0.20659209],[5.71737396 2.06431241],[ 0.24554092 -0.57768418],[4.46885661 2.84708886],[-1.03258981  0.16554087]
[3.00253091 4.05686546],[-0.84902708  0.07565853],[6.22517457 4.98160325],[ 0.8362077  -0.10491552],[6.79396821 2.75340276],[-0.29886706 -0.75211212],[2.09651872 4.62032261],[-0.53503968 -0.52547927],[4.47411723 3.34566303],[ 0.87589105 -0.49505851],[3.00924018 5.76126419],[0.44846834 0.78327842],[6.60010062 5.37615458],[ 0.73171036 -0.18877404],[3.01553559 5.23725198],[-0.84886927 -0.2397287 ],[5.74117447 2.00736656],[ 0.23099644 -0.56049407],[4.3662169 2.8651767],[-1.0210194   0.19510321]
[2.91860946 4.06481516],[-0.82897017  0.08380889],[6.30775741 4.96970873],[ 0.8166825  -0.13184642],[6.76078933 2.6787092 ],[-0.36121791 -0.73767423],[2.04507554 4.56609803],[-0.49277634 -0.55849426],[4.56147631 3.29688206],[ 0.87335712 -0.47849115],[3.05660823 5.83839281],[0.49642089 0.75644505],[6.67229223 5.35531429],[ 0.70877699 -0.23141515],[2.93145068 5.21139537],[-0.83291167 -0.27787277],[5.76381291 1.95250259],[ 0.21912848 -0.5392081 ],[4.26471241 2.88609435],[-1.00773548  0.22433216]
[2.83692345 4.07382412],[-0.80849253  0.09258347],[6.38832758 4.95502592],[ 0.79602474 -0.16056646],[6.72141062 2.60568844],[-0.42862766 -0.72443854],[1.99784421 4.50837575],[-0.45094177 -0.59556414],[4.64859414 3.24978479],[ 0.86857581 -0.46389577],[3.10883054 5.91276838],[0.54733671 0.73003662],[6.74190204 5.32990238],[ 0.68351793 -0.27673335],[2.84902789 5.18165313],[-0.81189173 -0.31364924],[5.78487205 1.89946075],[ 0.20301995 -0.52040291],[4.16482605 2.91015686],[-0.99009269  0.25663918]
[2.75718092 4.08358888],[-0.78934901  0.09967071],[6.46670456 4.93731111],[ 0.77222937 -0.19310789],[6.67473958 2.53364796],[-0.50053711 -0.71156835],[1.95496264 4.44693476],[-0.40710844 -0.63414457],[4.73515777 3.2040677 ],[ 0.86602261 -0.44706784],[3.16549593 5.98374034],[0.58870995 0.69187469],[6.80884759 5.29982238],[ 0.65414827 -0.32607282],[2.76897262 5.14848972],[-0.78921732 -0.34996183],[5.80422989 1.84830386],[ 0.18304186 -0.5035076 ],[4.06627147 2.93692682],[-0.97781873  0.28158132]
[2.67901437 4.09368199],[-0.77181551  0.10420118],[6.54298221 4.91660152],[ 0.75252515 -0.22191907],[6.62150394 2.4636801 ],[-0.56678404 -0.69004961],[1.91705984 4.38205889],[-0.35318533 -0.66609907],[4.82156081 3.1601543 ],[ 0.8614767 -0.4317602],[3.22648531 6.0509777 ],[0.62851656 0.65005883],[6.87297521 5.2649478 ],[ 0.62869592 -0.37095636],[2.69128313 5.11166714],[-0.7644774  -0.38675159],[5.82143161 1.79879483],[ 0.16633556 -0.48101224],[3.96938088 2.96655232],[-0.9629011   0.30762205]
[2.60278738 4.104376  ],[-0.75071189  0.11164403],[6.61718214 4.8928934 ],[ 0.73284415 -0.25082676],[6.56158204 2.39592161],[-0.63174149 -0.66501659],[1.88464786 4.3139182 ],[-0.29714045 -0.69923209],[4.9077446  3.11802308],[ 0.86114778 -0.41178488],[3.29156044 6.11403996],[0.67307038 0.61103821],[6.93444304 5.22552548],[ 0.6021887  -0.41569235],[2.6160229  5.07098512],[-0.74107183 -0.42765509],[5.83688224 1.75156805],[ 0.14429186 -0.46150607],[3.87389775 2.99859033],[-0.94616044  0.33338677]
[2.52848502 4.11559537],[-0.73378277  0.11408921],[6.68896075 4.8658374 ],[ 0.70339575 -0.28969142],[6.49547408 2.33104464],[-0.68907337 -0.63114744],[1.85754174 4.24203605],[-0.24315076 -0.73684577],[4.99391857 3.07794882],[ 0.86133772 -0.39058082],[3.3609328  6.17295191],[0.71336284 0.56599485],[6.99267391 5.18111972],[ 0.56401817 -0.4705191 ],[2.54345299 5.02641922],[-0.70911404 -0.46284803],[5.85037268 1.70666816],[ 0.12259299 -0.43897552],[3.78003909 3.03306271],[-0.92905135  0.35769792]
[2.45584085 4.12696059],[-0.7164916   0.11562623],[6.75792689 4.83501316],[ 0.67579995 -0.3269    ],[6.42377107 2.26971556],[-0.74807959 -0.59866088],[1.83618388 4.16664467],[-0.18479519 -0.77186596],[5.07991361 3.03982636],[ 0.85843192 -0.37192425],[3.43421023 6.22715447],[0.75257067 0.51829771],[7.04718306 5.13142849],[ 0.52600418 -0.52302836],[2.4739858  4.97810199],[-0.6780235  -0.50171755],[5.86136    1.66384256],[ 0.09718953 -0.41699494],[3.68789129 3.06987254],[-0.90996069  0.38221478]
[2.38530132 4.13880498],[-0.69568174  0.11970276],[6.82454048 4.80089194],[ 0.65716186 -0.35465655],[6.34663273 2.21207436],[-0.79623784 -0.55595038],[1.82068493 4.08773597],[-0.12356832 -0.80462975],[5.1656828  3.00366222],[ 0.85553761 -0.35271797],[3.51117796 6.27628734],[0.78874515 0.46621618],[7.09780097 5.07653588],[ 0.48593596 -0.57468806],[2.40782828 4.92595272],[-0.64385011 -0.54042192],[5.86968961 1.62327132],[ 0.070335   -0.39294057],[3.59757162 3.10897604],[-0.89746082  0.39844644]
[2.31662157 4.15077119],[-0.67938604  0.11787203],[6.88880794 4.76355592],[ 0.62883154 -0.39130699],[6.26465959 2.1586239 ],[-0.84506354 -0.51529859],[1.81150124 4.00574935],[-0.05811504 -0.83287972],[5.25106212 2.96933886],[ 0.85099029 -0.33477116],[3.59162157 6.32001453],[0.82400822 0.41214969],[7.14424308 5.01648425],[ 0.44190939 -0.62665671],[2.34505167 4.86974703],[-0.61064713 -0.58308265],[5.87515107 1.58511572],[ 0.03820683 -0.37020188],[3.50890342 3.1499957 ],[-0.87360498  0.42406289]
[2.24959234 4.16248729],[-0.66080212  0.11656505],[6.9498426  4.72218804],[ 0.59440792 -0.43335486],[6.17772808 2.10903801],[-0.88920019 -0.47266046],[1.80935533 3.92146766],[ 0.01553444 -0.85209777],[5.3355515  2.93636882],[ 0.84618364 -0.31722511],[3.67571412 6.35843939],[0.85767515 0.35622485],[7.18619151 4.95135694],[ 0.39406505 -0.67807194],[2.28607447 4.80960711],[-0.56978068 -0.62099948],[5.8775967 1.5496502],[ 0.00958119 -0.33952617],[3.42262705 3.19352911],[-0.85233287  0.44592947]
[2.18463843 4.17420774],[-0.63893     0.11695288],[7.00756701 4.67680034],[ 0.56134221 -0.47289557],[6.08649425 2.06366565],[-0.93006275 -0.43011644],[1.81446838 3.83524742],[ 0.08432068 -0.87408179],[5.41993944 2.90557995],[ 0.83882279 -0.30135367],[3.76343104 6.39154888],[0.89179088 0.3014102 ],[7.22309294 4.88108168],[ 0.3448297  -0.72567439],[2.23120408 4.74555411],[-0.52529291 -0.65811317],[5.87694296 1.51725762],[-0.02418977 -0.30904829],[3.33814129 3.23881925],[-0.83629597  0.46062588]
[2.12175078 4.1857586 ],[-0.61871273  0.11386722],[7.06162498 4.62717486],[ 0.52234517 -0.51677689],[5.99182375 2.02302184],[-0.96103654 -0.38115283],[1.82635048 3.74692193],[ 0.15184309 -0.89301616],[5.50361012 2.87640173],[ 0.83168781 -0.28507171],[3.85414843 6.41880844],[0.92034223 0.24192723],[7.25450051 4.80576692],[ 0.28515236 -0.77770574],[2.18096368 4.67783336],[-0.47856669 -0.6957173 ],[5.87262716 1.48790323],[-0.06313835 -0.27813197],[3.25563024 3.28585899],[-0.8141511   0.47968113]
[2.06083783 4.19685121],[-0.59990979  0.10724218],[7.11164151 4.57312105],[ 0.47559413 -0.5662702 ],[5.89462953 1.98768458],[-0.98173578 -0.32502733],[1.84502012 3.65700343],[ 0.22054706 -0.90523964],[5.58639782 2.84868554],[ 0.82387994 -0.26940259],[3.94741036 6.43987483],[0.94391057 0.178786  ],[7.280233   4.72586091],[ 0.22669438 -0.82209617],[2.1352483  4.60608266],[-0.4359797  -0.73972364],[5.86402763 1.46156095],[-0.10785355 -0.24668869],[3.17541205 3.3348065 ],[-0.79083245  0.49839929]
[2.00205252 4.20741293],[-0.57759467  0.10184948],[7.15705045 4.51432015],[ 0.4274935  -0.61428849],[5.79520896 1.95764395],[-1.00810151 -0.27809495],[1.87033688 3.56596643],[ 0.28808223 -0.91199731],[5.66866939 2.82282592],[ 0.82004247 -0.24917848],[4.04296903 6.45467082],[0.96271021 0.11302648],[7.29968913 4.64143745],[ 0.16268395 -0.86484677],[2.09425903 4.53031246],[-0.38458258 -0.77666488],[5.85112045 1.43886712],[-0.14667955 -0.20246667],[3.09762312 3.38564888],[-0.76771872  0.51541693]
