[5.04101054 2.48762234],[0.91570726 0.85610129],[7.7862477  5.42516484],[-0.67762991  0.87159723],[9.72553103 2.34031156],[0.44838201 0.90995671],[7.76902393 7.80007696],[-0.73177842 -1.06882312],[6.9763433  6.82882543],[0.51639696 0.64319894],[4.48727775 4.60210651],[-0.62003802  0.75112468],[5.69003087 0.54359202],[ 0.18901458 -0.51173905],[4.67523329 8.3363603 ],[ 0.97351402 -0.87005214],[4.07729327 3.64439679],[-0.5390085   0.87581775],[6.78575685 7.37560381],[ 0.9790764  -0.22809788]
[5.13137019 2.57365314],[0.89465908 0.86739163],[7.7174531  5.51084529],[-0.70461184  0.83567559],[9.76564686 2.43401053],[0.35540126 0.9648306 ],[7.6965783  7.69334153],[-0.71773813 -1.06633779],[7.02811286 6.89194574],[0.5158241  0.61597085],[4.42764694 4.67810866],[-0.57485809  0.76678013],[5.71047184 0.49624252],[ 0.22111311 -0.43379336],[4.77148994 8.24851255],[ 0.94774542 -0.89045299],[4.02658749 3.73357408],[-0.47609873  0.906433  ],[6.88289476 7.34969738],[ 0.96345076 -0.28956153]
[5.22008628 2.66119882],[0.8785177  0.88210349],[7.6460698  5.59304618],[-0.72386102  0.80744133],[9.79666285 2.53318529],[0.26405189 1.01663493],[7.62555046 7.58691508],[-0.70188462 -1.06117168],[7.07955212 6.95204194],[0.51184132 0.58474855],[4.37262363 4.75578406],[-0.52879399  0.78358672],[5.73431861 0.45696315],[ 0.25571683 -0.35153099],[4.86477768 8.15832072],[ 0.92199875 -0.90912368],[3.98232316 3.8258476 ],[-0.41177613  0.93608516],[6.97843664 7.31780244],[ 0.94839894 -0.34656716]
[5.30677433 2.74973036],[0.85407352 0.88710592],[7.57296326 5.67259365],[-0.73808338  0.78356518],[9.81870584 2.63736189],[0.17521211 1.06372996],[7.55609217 7.48101544],[-0.68897782 -1.0583684 ],[7.13093015 7.00931599],[0.51526473 0.56015266],[4.32180103 4.83473092],[-0.48872536  0.79426386],[5.76163371 0.42606763],[ 0.29319347 -0.26316636],[4.95561988 8.06647094],[ 0.89414038 -0.92834439],[3.94448225 3.9209375 ],[-0.34738126  0.96283705],[7.07231398 7.2802732 ],[ 0.92854411 -0.40385139]
[5.39109407 2.83877565],[0.83349674 0.89474692],[7.49859787 5.74987608],[-0.74922763  0.76195385],[9.83179933 2.74573974],[0.08744464 1.10265108],[7.48760209 7.37513144],[-0.67975307 -1.05800963],[7.18279064 7.06422341],[0.52214094 0.53805232],[4.27511961 4.91486014],[-0.44149534  0.81152258],[5.79301211 0.40454659],[ 0.33834409 -0.16241826],[5.04372714 7.9728193 ],[ 0.86850625 -0.94398396],[3.9128744  4.01834075],[-0.28654836  0.98304165],[7.1638426  7.23686487],[ 0.90201097 -0.46360325]
[5.47365605 2.92882439],[0.81668995 0.90496615],[7.42275293 5.82459127],[-0.76891725  0.73097042],[9.83617268 2.85752188],[5.93457272e-04 1.13149374e+00],[7.42001586 7.26932731],[-0.6709761  -1.05693475],[7.23486926 7.11639987],[0.52002181 0.50591497],[4.23331855 4.99679496],[-0.39495067  0.82652824],[5.82910359 0.39360539],[ 0.38402164 -0.05474278],[5.12973602 7.87812508],[ 0.85195213 -0.94949941],[3.8873653  4.11763343],[-0.22310004  1.00287188],[7.25301038 7.1880047 ],[ 0.88034974 -0.51368115]
[5.55453388 3.01983501],[0.80086858 0.91502903],[7.34519437 5.89641858],[-0.78458521  0.70309723],[9.83166531 2.97143288],[-0.08932295  1.14626917],[7.35344424 7.16381247],[-0.66078847 -1.0535512 ],[7.28732567 7.16589593],[0.52600643 0.48074057],[4.19608374 5.08006542],[-0.34821699  0.84014719],[5.86967075 0.39372322],[0.42803206 0.05917669],[5.21411333 7.78294054],[ 0.83200717 -0.95766278],[3.86811762 4.21865662],[-0.16239146  1.0166172 ],[7.34000304 7.13439446],[ 0.8570328  -0.56010646]
[5.6338335  3.11180002],[0.78700334 0.92593775],[7.26596219 5.9653011 ],[-0.79860792  0.67584854],[9.81868347 3.08676779],[-0.16920735  1.15924201],[7.28794119 7.05872489],[-0.64793972 -1.04678463],[7.3400438  7.21247545],[0.52757341 0.44987702],[4.16353725 5.16462233],[-0.29921344  0.85409156],[5.91519869 0.40625012],[0.48010863 0.19049984],[5.29626642 7.68675165],[ 0.80953896 -0.96750667],[3.85548597 4.32141009],[-0.09281303  1.03522897],[7.4240373  7.07576097],[ 0.82250437 -0.612967  ]
[5.71159841 3.20465129],[0.76680569 0.92944917],[7.18545359 6.03153548],[-0.80987147  0.65038462],[9.79792509 3.20298132],[-0.24484086  1.16408823],[7.22353675 6.95415244],[-0.64034457 -1.04465952],[7.39284031 7.2558198 ],[0.53031339 0.41875137],[4.13610566 5.25066005],[-0.24834999  0.86728929],[5.96545237 0.43192277],[0.52442305 0.32393916],[5.37582115 7.58927337],[ 0.783268   -0.98019918],[3.84941176 4.42543571],[-0.02723888  1.04616696],[7.50490561 7.01236353],[ 0.79359976 -0.65539162]
[5.78753185 3.29800101],[0.7525108  0.93801806],[7.10359598 6.09494908],[-0.82437322  0.62060952],[9.76976346 3.31925891],[-0.31551678  1.162323  ],[7.15985944 6.84981302],[-0.63135283 -1.04012949],[7.44601873 7.29608393],[0.53398106 0.38703048],[4.11415442 5.33825874],[-0.19114079  0.88363779],[6.02000204 0.47127446],[0.56725243 0.46508832],[5.45334908 7.49115666],[ 0.76638316 -0.9829894 ],[3.84989289 4.53037337],[0.03906951 1.05436034],[7.58269364 6.94477992],[ 0.76116548 -0.69647209]
[5.86192344 3.39204598],[0.73411022 0.94154993],[7.020622   6.15566705],[-0.83501432  0.59369868],[9.73457862 3.43486834],[-0.38354094  1.15274396],[7.09739107 6.74625477],[-0.61994907 -1.03291452],[7.49958325 7.33311351],[0.53920551 0.35521305],[4.09795863 5.42734473],[-0.13432256  0.89600385],[6.07852142 0.52480521],[0.59996314 0.60312801],[5.52925631 7.39284327],[ 0.75393978 -0.98109516],[3.85709622 4.63603801],[0.10263898 1.05620339],[7.65697642 6.87306032],[ 0.72572417 -0.73591562]
[5.93467521 3.48660636],[0.72005724 0.94861988],[6.93673465 6.21379901],[-0.8428201  0.5686874],[9.69297643 3.54940168],[-0.44664059  1.13831062],[7.03592326 6.64330358],[-0.61056674 -1.0272    ],[7.55396342 7.36717388],[0.54696571 0.32430363],[4.08769788 5.51773316],[-0.07355711  0.90847667],[6.13956303 0.59158658],[0.62124867 0.73294089],[5.60351102 7.29432052],[ 0.7319342  -0.98843672],[3.87077675 4.74187096],[0.1694505 1.0584452],[7.72778867 6.79769611],[ 0.68826262 -0.77290054]
[6.00570136 3.58151651],[0.70175436 0.95077259],[6.8518935  6.26920525],[-0.85381847  0.53945889],[9.64557301 3.66255274],[-0.502473    1.12216769],[6.97552707 6.54108449],[-0.59500551 -1.0149427 ],[7.60928246 7.39822256],[0.5587857 0.2958109],[4.08339437 5.60906137],[-0.01234686  0.91762072],[6.20221188 0.67079966],[0.62785419 0.84676915],[5.67624638 7.195763  ],[ 0.72300055 -0.98254921],[3.89064723 4.84731373],[0.22802067 1.05040836],[7.79454204 6.7185406 ],[ 0.64754191 -0.80875669]
[6.07492102 3.67664067],[0.68592334 0.95485287],[6.76592401 6.32159853],[-0.86400018  0.50978886],[9.59269985 3.77381286],[-0.55341668  1.10335869],[6.91671717 6.44009691],[-0.58260864 -1.0061608 ],[7.66547133 7.42602552],[0.56363089 0.25862244],[4.08536034 5.7012449 ],[0.0515801  0.92533635],[6.26461595 0.76026581],[0.61850682 0.93968585],[5.74768297 7.09738579],[ 0.70627306 -0.9843644 ],[3.91656582 4.95206514],[0.28827436 1.04233739],[7.85753866 6.63632135],[ 0.61287393 -0.83453454]
[6.14272752 3.77229992],[0.67147658 0.9594982 ],[6.67925732 6.37129757],[-0.87299479  0.48035445],[9.53482507 3.88294009],[-0.60300755  1.07922269],[6.85885939 6.3397239 ],[-0.5758505  -1.00248945],[7.72212719 7.44999359],[0.56929368 0.22027329],[4.09371203 5.79398225],[0.11551779 0.92893298],[6.3257669  0.85834273],[0.60315387 1.01888949],[5.81733195 6.99873731],[ 0.68797565 -0.98724719],[3.94841815 5.05584406],[0.34752852 1.03185889],[7.9164356  6.55108502],[ 0.56367614 -0.8708577 ]
[6.20894126 3.86824222],[0.65040543 0.95690737],[6.59189915 6.41820362],[-0.87257342  0.4592962 ],[9.47220527 3.98957894],[-0.64763465  1.05440957],[6.80164229 6.23972478],[-0.56968917 -0.9985555 ],[7.77915481 7.46982815],[0.5737908 0.1786538],[4.10835488 5.88678811],[0.17647129 0.92579491],[6.38503068 0.9635251 ],[0.57981828 1.08085237],[5.88542572 6.90009392],[ 0.6762159  -0.98337315],[3.98631924 5.15862359],[0.40752562 1.02061621],[7.97076484 6.46277837],[ 0.52435965 -0.89328119]
[6.27339899 3.96425927],[0.63761683 0.96217864],[6.50434716 6.46274074],[-0.87856277  0.43119876],[9.40557909 4.09392098],[-0.68590028  1.03056727],[6.74538057 6.14048233],[-0.55586337 -0.9866071 ],[7.83716196 7.48594136],[0.5835497  0.14053636],[4.12897332 5.97900372],[0.23811461 0.92030472],[6.44152564 1.07401801],[0.55123628 1.12851207],[5.95245995 6.80194202],[ 0.66427738 -0.97984362],[4.03002617 5.26003521],[0.46461251 1.0055704 ],[8.02132235 6.37254206],[ 0.48587453 -0.91186257]
[6.33629801 4.06048953],[0.61785595 0.95990332],[6.41626527 6.50448358],[-0.88442068  0.40210797],[9.33527306 4.19579689],[-0.71787654  1.00847641],[6.69052295 6.04244676],[-0.54155443 -0.97443194],[7.89613052 7.49814281],[0.5933266  0.10075707],[4.155594   6.07035612],[0.29418668 0.90630174],[6.49527019 1.18891951],[0.52420562 1.16852171],[6.01824786 6.70409286],[ 0.65104981 -0.97750281],[4.07883939 5.35934378],[0.51129426 0.9803964 ],[8.06791671 6.28048259],[ 0.44474508 -0.93016866]
[6.3977486  4.15699751],[0.60991993 0.96877015],[6.32796753 6.54363731],[-0.88346721  0.37896827],[9.2621036  4.29557802],[-0.74368493  0.98831863],[6.63673874 5.94527655],[-0.53179721 -0.96662401],[7.95576365 7.50596624],[0.59849697 0.05463326],[4.18823245 6.16058561],[0.35754814 0.89680192],[6.54583033 1.30693167],[0.48641037 1.18998579],[6.08280382 6.60657906],[ 0.64047666 -0.97242555],[4.13263885 5.45647677],[0.5650762  0.96269374],[8.11031108 6.18665191],[ 0.4012695 -0.9478567]
[6.45806071 4.25399596],[0.59707507 0.97175184],[6.23978093 6.58046735],[-0.8844341   0.35330299],[9.18612409 4.39293801],[-0.77659411  0.95777851],[6.58415682 5.84911047],[-0.52302327 -0.95980688],[8.0158344  7.50901013],[0.60169769 0.00483924],[4.2271642 6.2496748],[0.42026826 0.88375804],[6.59283967 1.4270111 ],[0.4541821 1.2108154],[6.14630726 6.50957274],[ 0.62950628 -0.96777183],[4.19135443 5.5513904 ],[0.6078753  0.93446855],[8.14856742 6.09140621],[ 0.36394034 -0.95681845]
[6.51691844 4.35108649],[0.58081325 0.97074045],[6.15170746 6.61489957],[-0.88196722  0.33033388],[9.1074074  4.48766487],[-0.79763862  0.9363952 ],[6.53231338 5.75351442],[-0.51566149 -0.95385667],[8.07597751 7.50674484],[ 0.6021613  -0.04936619],[4.27229533 6.33726185],[0.48319723 0.86849788],[6.63665661 1.54888832],[0.42453867 1.22814229],[6.20855349 6.41288214],[ 0.6177723  -0.96367962],[4.25421414 5.64340847],[0.65093852 0.90776761],[8.18280637 5.99508427],[ 0.32266223 -0.96745564]
[6.5743848  4.44828163],[0.56845906 0.97299623],[6.06365979 6.64676613],[-0.87856595  0.30729345],[9.02675102 4.58028565],[-0.81505413  0.91607837],[6.4814077  5.65873367],[-0.50226835 -0.94165448],[8.13612315 7.49894458],[ 0.60256662 -0.10494227],[4.3234996 6.4230009],[0.54352801 0.84873597],[6.67773213 1.67241198],[0.39721326 1.24160018],[6.27008592 6.31704845],[ 0.61251649 -0.95344304],[4.32165157 5.73307114],[0.69625235 0.88418911],[8.2130562  5.89793788],[ 0.28168282 -0.97575146]
[6.63049922 4.54555121],[0.55457064 0.97305886],[5.97594061 6.67627568],[-0.87447418  0.28419331],[8.9438827  4.67030018],[-0.84079355  0.8854452 ],[6.43178993 5.56510688],[-0.4907504  -0.93156324],[8.19601435 7.48524608],[ 0.59488605 -0.16951378],[4.38055354 6.50651012],[0.59675171 0.82057741],[6.71580921 1.7967797 ],[0.36483585 1.24564558],[6.330957  6.2220859],[ 0.60385834 -0.94682974],[4.39291851 5.81974122],[0.73149044 0.85198171],[8.23977664 5.80060042],[ 0.25049683 -0.97309301]
[6.68498906 4.64257033],[0.53447863 0.96662154],[5.88885703 6.70367997],[-0.87080693  0.26016002],[8.85922391 4.75794524],[-0.8543325   0.86522428],[6.38315289 5.47232236],[-0.48141892 -0.92352142],[8.25541344 7.46533817],[ 0.59319355 -0.22841816],[4.44289324 6.58713613],[0.65006373 0.79198393],[6.75097408 1.92169729],[0.33984028 1.25329717],[6.39124003 6.12805685],[ 0.5996228  -0.93601524],[4.46812454 5.90368241],[0.77149314 0.82602513],[8.26273885 5.70296123],[ 0.21091959 -0.97723722]
[6.73771223 4.73918723],[0.52030334 0.96596982],[5.80171163 6.7281761 ],[-0.8705241   0.23110662],[8.77328989 4.84356658],[-0.86741599  0.84390679],[6.33547648 5.38037954],[-0.47270901 -0.91598063],[8.31464431 7.43957487],[ 0.59011181 -0.2879039 ],[4.51030096 6.66463064],[0.69888349 0.75879897],[6.78391679 2.04741295],[0.31828471 1.25969172],[6.45058904 6.03460395],[ 0.58939094 -0.93098999],[4.54667726 5.98445748],[0.79747495 0.78775399],[8.28187194 5.60511708],[ 0.16993941 -0.98115237]
[6.78897544 4.835672  ],[0.50419639 0.96285712],[5.7149757  6.75008705],[-0.86576897  0.20537221],[8.68590189 4.92684223],[-0.88092106  0.82083313],[6.28876819 5.28928987],[-0.46258903 -0.90694759],[8.37336996 7.40774082],[ 0.58418979 -0.34858328],[4.58281603 6.73904399],[0.74865642 0.7268881 ],[6.81417341 2.17309796],[0.28970827 1.25664021],[6.50928653 5.94202423],[ 0.58478291 -0.9204396 ],[4.62789592 6.06156104],[0.8277385 0.7555098],[8.29672515 5.50681235],[ 0.12660552 -0.98507966]
[6.83878879 4.93198354],[0.49467787 0.96580338],[5.62862509 6.76926523],[-0.86059321  0.17867442],[8.59755597 5.00814536],[-0.88745193  0.8036268 ],[6.24298914 5.19902199],[-0.45203352 -0.89738108],[8.43126378 7.36972031],[ 0.57418465 -0.41073744],[4.65971576 6.80971018],[0.79115608 0.6884993 ],[6.84194962 2.29874105],[0.26523352 1.25517611],[6.56765921 5.85062045],[ 0.58120407 -0.90918149],[4.71226354 6.13565293],[0.8592457  0.72636059],[8.30726673 5.40825216],[ 0.0841357  -0.98593646]
[6.88755581 5.02844214],[0.48111279 0.96366335],[5.54258662 6.78548997],[-0.85947212  0.14622458],[8.5082762  5.08739837],[-0.90025865  0.7791452 ],[6.19819003 5.10963834],[-0.44223423 -0.88856758],[8.48801268 7.32551517],[ 0.55993456 -0.47349052],[4.74065172 6.87637754],[0.82670682 0.64425697],[6.86766948 2.42448737],[0.24987931 1.25977524],[6.62533261 5.76000111],[ 0.5714982 -0.9039174],[4.7996638 6.2068143],[0.88599269 0.69447406],[8.31384724 5.30997121],[ 0.04420886 -0.98279785]
[6.9349662  5.12465627],[0.46697006 0.96037442],[5.45720586 6.79893336],[-0.84747134  0.12322053],[8.41781826 5.16425382],[-0.90822458  0.75850267],[6.15429169 5.02105934],[-0.43366961 -0.88091458],[8.54290123 7.27482188],[ 0.538183   -0.53912763],[4.82541883 6.93896409],[0.86807653 0.60728364],[6.89183853 2.55048839],[0.23326226 1.25950891],[6.6820808  5.66997062],[ 0.5620656  -0.89808363],[4.88925601 6.2743939 ],[0.90718693 0.65878535],[8.31608524 5.21175105],[-1.15877869e-04 -9.81909643e-01]
[6.98100199 5.22055643],[0.45703639 0.96076347],[5.37297348 6.80997798],[-0.83553183  0.09916791],[8.32682913 5.23927493],[-0.91433326  0.73903035],[6.11179602 4.93377372],[-0.41813069 -0.86681078],[8.59559848 7.21782347],[ 0.51380929 -0.60172961],[4.9140529  6.99768167],[0.90394174 0.56683249],[6.91435605 2.6763431 ],[0.2166842  1.25684172],[6.73818696 5.58082665],[ 0.55845172 -0.88642228],[4.98119336 6.33872709],[0.93047641 0.62718284],[8.31398865 5.11382575],[-0.04076162 -0.97536612]
[7.02586051 5.31626724],[0.44294844 0.95622452],[5.28992135 6.818547  ],[-0.82595073  0.07154484],[8.23541076 5.31249743],[-0.91584495  0.72354714],[6.0707429  4.84775771],[-0.40289999 -0.85354818],[8.64569948 7.15472741],[ 0.48761289 -0.65961099],[5.00611267 7.05230476],[0.93521624 0.52408213],[6.9354072  2.80200237],[0.20076625 1.25249718],[6.79403175 5.49293736],[ 0.55801761 -0.87185995],[5.07504259 6.39957435],[0.94806889 0.59165572],[8.30796514 5.01675224],[-0.07987058 -0.96609099]
[7.06943782 5.41163008],[0.43031355 0.95253158],[5.20800034 6.82444718],[-0.8134517   0.04527739],[8.14353023 5.38382963],[-0.92146303  0.70332154],[6.0307742  4.76261742],[-0.39517692 -0.84790593],[8.69293398 7.08594984],[ 0.45255477 -0.71915948],[5.10123142 7.1027079 ],[0.96648172 0.48384576],[6.95467835 2.92698392],[0.18215837 1.24455433],[6.84941515 5.40608245],[ 0.55080627 -0.86407387],[5.1703965  6.45668858],[0.96300567 0.55493896],[8.2981309  4.92076135],[-0.11877694 -0.95555875]
[7.11176043 5.50659405],[0.4151136 0.9456759],[5.12717565 6.82747848],[-0.80439637  0.01366762],[8.05127715 5.45329802],[-0.92215551  0.68744715],[5.99189976 4.67835879],[-0.38467467 -0.8396205 ],[8.736674   7.01161757],[ 0.42069732 -0.76776608],[5.19906464 7.14881165],[0.99051147 0.43907898],[6.97215086 3.05120831],[0.16720152 1.2395296 ],[6.90426741 5.32020208],[ 0.54624938 -0.85355503],[5.26756019 6.51054205],[0.97750759 0.51977399],[8.28421618 4.82570686],[-0.16041236 -0.94616143]
[7.15267488 5.60097013],[0.40378782 0.94232201],[5.047362   6.82733441],[-0.78899466 -0.01392538],[7.95890129 5.52110505],[-0.92455909  0.66943913],[5.95449574 4.59533165],[-0.36596922 -0.8236784 ],[8.77688121 6.93246038],[ 0.38195963 -0.81550984],[5.299322   7.19060449],[1.01236555 0.39504753],[6.98792522 3.1746816 ],[0.15108479 1.23252997],[6.95853579 5.23524954],[ 0.53897436 -0.84560943],[5.36621567 6.5610091 ],[0.99322398 0.4876138 ],[8.26626265 4.73179946],[-0.19784857 -0.93106839]
[7.19240952 5.69492696],[0.39043084 0.93626372],[4.96896868 6.82421105],[-0.77442334 -0.04448982],[7.86653233 5.58734054],[-0.92530751  0.65273023],[5.9187512  4.51364624],[-0.35103131 -0.81221499],[8.81307022 6.84877937],[ 0.34170338 -0.85697436],[5.40140933 7.22777057],[1.02879081 0.34809199],[7.00195905 3.2972941 ],[0.13326827 1.22327898],[7.01195165 5.15098657],[ 0.53295587 -0.83606706],[5.46620037 6.60810742],[1.00767396 0.45595225],[8.2446079  4.63948899],[-0.23549894 -0.91519668]
[7.23127177 5.78869739],[0.3855067  0.93756613],[4.89241694 6.81831402],[-0.75776561 -0.07497724],[7.77413564 5.6519318 ],[-0.92423305  0.63741797],[5.88423914 4.43283345],[-0.33879532 -0.80368138],[8.8448413  6.76094021],[ 0.29181327 -0.90033337],[5.50522009 7.26045628],[1.0453936  0.30418864],[7.01458575 3.41929014],[0.11871273 1.21596211],[7.06510868 5.06801529],[ 0.53001754 -0.82357895],[5.56738902 6.65189213],[1.01841319 0.4223701 ],[8.21894541 4.54860103],[-0.27537606 -0.90001703]
[7.26940561 5.88229378],[0.37531864 0.93242958],[4.81770257 6.80941937],[-0.73976957 -0.10655035],[7.68170317 5.71482729],[-0.9276626   0.61713208],[5.85104603 4.35295519],[-0.32467993 -0.79358087],[8.87181183 6.66934065],[ 0.24719884 -0.93093281],[5.6104821  7.28869419],[1.05727569 0.25848273],[7.025993   3.54072899],[0.11235139 1.21531091],[7.11777968 4.98610222],[ 0.52214584 -0.81590769],[5.66971164 6.69247092],[1.02981635 0.39136465],[8.18976301 4.45974359],[-0.31108587 -0.87980366]
[7.30637894 5.97521455],[0.36484042 0.92650427],[4.74454953 6.79697572],[-0.7218768  -0.14137124],[7.58920129 5.77593562],[-0.92298924  0.60443737],[5.81924831 4.27404929],[-0.3114744  -0.78476749],[8.89384073 6.57454318],[ 0.1934524  -0.96371322],[5.71651735 7.31205716],[1.06270722 0.20836507],[7.03692317 3.66210901],[0.10443111 1.21012617],[7.16983942 4.90514641],[ 0.51904835 -0.80324807],[5.77299222 6.72987108],[1.03014637 0.35113104],[8.15700915 4.37296353],[-0.3461179  -0.85784542]
