[5.09822232 3.41417669],[-0.8675117   0.45479249],[5.87042219 3.20528716],[-1.00619869 -0.08454733],[5.91070387 5.64635288],[0.481007   0.74330248],[4.1941825  4.11441636],[ 1.19680558 -0.17552008],[6.17390902 3.87991276],[-0.55843564 -0.87405394],[4.25263013 3.4671537 ],[-0.01840971 -0.90991149],[9.08282667 3.55829104],[ 0.05237449 -0.38794602],[7.5693722  4.41804223],[-0.33229211  0.99790547],[5.5668539 3.2612964],[0.75412704 0.85101549],[6.76810287 6.14264177],[-0.54228118 -1.09939634]
[5.0124582  3.46057475],[-0.84476055  0.47607569],[5.76979983 3.19761185],[-1.00394541 -0.06693638],[5.95970946 5.71975871],[0.4985626  0.72413953],[4.31329882 4.09712733],[ 1.18832773 -0.16747784],[6.11830251 3.79330608],[-0.55630798 -0.86074736],[4.25281596 3.37601454],[ 0.02152689 -0.91306192],[9.08441897 3.51857438],[-0.02325828 -0.4081141 ],[7.53437699 4.51684968],[-0.36774766  0.97792657],[5.64181095 3.34625706],[0.74431251 0.84747654],[6.71444306 6.03303327],[-0.53023619 -1.09204101]
[4.92893057 3.50902497],[-0.8229242   0.49566016],[5.66967213 3.19190749],[-0.99649052 -0.04521003],[6.01064979 5.79137131],[0.51725386 0.70496307],[4.43212411 4.08125712],[ 1.18173615 -0.15639537],[6.06255607 3.70769287],[-0.55281931 -0.84575273],[4.25691814 3.28460145],[ 0.06109988 -0.91421384],[9.07806225 3.47678664],[-0.10369287 -0.42635248],[7.49597263 4.61371756],[-0.40295969  0.95653223],[5.71549423 3.43057013],[0.73228932 0.84170894],[6.66172509 5.92391363],[-0.52547232 -1.09141193]
[4.847991   3.55980446],[-0.79709861  0.51858605],[5.57049339 3.18856318],[-0.98955631 -0.02426601],[6.06283836 5.86040002],[0.52721113 0.67620678],[4.54955393 4.06568244],[ 1.16710187 -0.15514676],[6.00716937 3.62358219],[-0.55387023 -0.83535733],[4.26500939 3.19322291],[ 0.10284831 -0.91086588],[9.0633459  3.43321724],[-0.19295181 -0.44616505],[7.45393306 4.70826348],[-0.43824947  0.9337296 ],[5.78825264 3.51457867],[0.72277466 0.83833669],[6.60962297 5.81505888],[-0.51600018 -1.08508046]
[4.76968915 3.61289021],[-0.76847979  0.54347492],[5.47200544 3.18726253],[-0.979967   -0.00152197],[6.11614561 5.92663269],[0.53886893 0.64825335],[4.665946   4.05060393],[ 1.1619723 -0.1449828],[5.95183627 3.54068207],[-0.55434876 -0.82415608],[4.27755465 3.10254529],[ 0.14725942 -0.90316242],[9.03940353 3.38774857],[-0.28922752 -0.46535156],[7.40833182 4.80041984],[-0.47344507  0.90947294],[5.85966969 3.59786068],[0.70487557 0.82664025],[6.55851313 5.70689218],[-0.50616954 -1.07814571]
[4.69423802 3.66841238],[-0.74373206  0.56358307],[5.37445412 3.18819456],[-0.96943877  0.0217029 ],[6.17051768 5.98991901],[0.55014145 0.61889972],[4.78136843 4.03608559],[ 1.14921266 -0.14275894],[5.89629206 3.45876219],[-0.55460043 -0.81227715],[4.29460685 3.01280032],[ 0.19538858 -0.88992891],[9.00550174 3.34040861],[-0.38994349 -0.48147211],[7.35914746 4.89000587],[-0.51166632  0.88057393],[5.9299374 3.680618 ],[0.69984432 0.82782343],[6.50877033 5.59979514],[-0.48769357 -1.0629836 ]
[4.62116252 3.72578186],[-0.72097963  0.58039341],[5.27802848 3.19151302],[-0.95912119  0.0445234 ],[6.22619423 6.05038985],[0.56617613 0.59313438],[4.89607056 4.02235633],[ 1.14468296 -0.13188091],[5.84087678 3.37819594],[-0.55326088 -0.79858006],[4.31659428 2.92457043],[ 0.24499213 -0.87377383],[8.96167729 3.2919454 ],[-0.48781344 -0.48816686],[7.30638114 4.97686124],[-0.54273621  0.85709055],[5.99932766 3.76311385],[0.68919453 0.82332245],[6.460296   5.49360761],[-0.48380264 -1.06252263]
[4.55054908 3.78495216],[-0.69059845  0.60351277],[5.18268105 3.19713782],[-0.94770744  0.06805589],[6.28363346 6.10837955],[0.58160725 0.56548852],[5.01010996 4.00953258],[ 1.13778914 -0.1227663 ],[5.78561427 3.29903153],[-0.55033402 -0.78304094],[4.34353009 2.8380243 ],[ 0.2939503  -0.85646696],[8.90782615 3.24283993],[-0.59039135 -0.4945536 ],[7.25050486 5.06125734],[-0.57373213  0.83149312],[6.06763107 3.84513826],[0.67492056 0.81523586],[6.41189744 5.38724808],[-0.48308506 -1.06336808]
[4.48245089 3.84584639],[-0.67048287  0.61502803],[5.08852425 3.20515189],[-0.93557696  0.09202094],[6.34233972 6.16326316],[0.59496001 0.53444321],[5.12335958 3.99754654],[ 1.12682086 -0.11741858],[5.73050048 3.221289  ],[-0.55122764 -0.77102042],[4.37543187 2.75338718],[ 0.34527277 -0.83468457],[8.84399731 3.19353552],[-0.68687043 -0.49206381],[7.19167747 5.14312891],[-0.6050054   0.80341037],[6.13404843 3.92591397],[0.65678498 0.80368263],[6.36417798 5.28144907],[-0.47348347 -1.05472542]
[4.41675638 3.9082147 ],[-0.64505182  0.63047588],[4.99546157 3.21542102],[-0.92485553  0.11401887],[6.4022788  6.21486937],[0.60684518 0.50051191],[5.23562591 3.9862003 ],[ 1.11773817 -0.1102891 ],[5.67501386 3.14449679],[-0.55447316 -0.76071175],[4.4120446  2.67063361],[ 0.38705642 -0.81972994],[8.77080335 3.1447929 ],[-0.77471376 -0.48076579],[7.12981016 5.2221766 ],[-0.6329179   0.77659592],[6.19948457 4.00637312],[0.65362901 0.80714377],[6.31690293 5.17603875],[-0.47101845 -1.05227685]
[4.3534474  3.97190138],[-0.61958575  0.64458206],[4.90340635 3.22778735],[-0.91556794  0.13378332],[6.46377068 6.26337563],[0.62387627 0.470305  ],[5.3470089  3.97559497],[ 1.1110907  -0.10049759],[5.61953854 3.06909399],[-0.55480524 -0.74704554],[4.45294453 2.5896492 ],[ 0.42863968 -0.80168362],[8.68917713 3.09743778],[-0.85596248 -0.46518728],[7.06543033 5.29870835],[-0.65690903  0.75143882],[6.2642962 4.0868622],[0.64394025 0.80397005],[6.27018396 5.07122025],[-0.46387841 -1.04452677]
[4.2928055 4.0370505],[-0.59152147  0.65991148],[4.81247624 3.24228884],[-0.90368882  0.15544522],[6.52682164 6.30864492],[0.63897838 0.43673306],[5.45762361 3.96590348],[ 1.1014425  -0.09314847],[5.56397339 2.99502786],[-0.55457439 -0.7322843 ],[4.49809142 2.5107271 ],[ 0.47331466 -0.77718455],[8.60002524 3.0520286 ],[-0.92580395 -0.44273167],[6.9981045  5.37207175],[-0.68861686  0.71648037],[6.32789271 4.16679443],[0.6297146  0.79644182],[6.22439173 4.9673886 ],[-0.45381118 -1.03388284]
[4.23495404 4.10364567],[-0.5668679   0.67040546],[4.72263413 3.25881281],[-0.89064994  0.17742501],[6.59141929 6.35052273],[0.65246482 0.40010364],[5.56744047 3.95713264],[ 1.09270178 -0.08435435],[5.50842299 2.92245387],[-0.55727072 -0.71993189],[4.54718514 2.43391068],[ 0.50990326 -0.75717738],[8.50431358 3.00898784],[-0.98569886 -0.4165712 ],[6.92765634 5.44188082],[-0.72134581  0.6783304 ],[6.39012251 4.24604312],[0.6148385  0.78853439],[6.17927278 4.86430616],[-0.44787304 -1.02695401]
[4.17944212 4.17109858],[-0.53936418  0.68242711],[4.63407916 3.27749388],[-0.88173432  0.19465852],[6.65735702 6.3886533 ],[0.66474178 0.36072882],[5.67594942 3.94879119],[ 1.07765547 -0.08246066],[5.4528852  2.85142737],[-0.55514719 -0.70219206],[4.59994918 2.35929142],[ 0.54914309 -0.73082449],[8.40346307 2.96908399],[-1.0303269  -0.38169672],[6.85410189 5.5079247 ],[-0.75017629  0.64171854],[6.45078539 4.32444141],[0.60169461 0.78274531],[6.1349086  4.76209493],[-0.43844442 -1.01628983]
[4.12675751 4.23975636],[-0.51654688  0.6883127 ],[4.54670223 3.29813669],[-0.86979637  0.21403127],[6.72441185 6.42265174],[0.67551223 0.3181754 ],[5.78313493 3.94078407],[ 1.06632792 -0.07734565],[5.39754826 2.78218942],[-0.55440282 -0.68528504],[4.65673053 2.2875758 ],[ 0.58854615 -0.70082893],[8.29867743 2.93287069],[-1.06244086 -0.34061182],[6.77756662 5.57008431],[-0.78169756  0.59987803],[6.51015841 4.40229901],[0.58673912 0.77540961],[6.0912445  4.66071624],[-0.43697863 -1.01324941]
[4.0769514  4.30952966],[-0.48033704  0.70607573],[4.46065774 3.32080878],[-0.85070814  0.23980163],[6.79234085 6.45210179],[0.68306633 0.27055618],[5.8891192  3.93322476],[ 1.05013043 -0.07721016],[5.34215925 2.71454989],[-0.55394212 -0.66797098],[4.717404   2.21899087],[ 0.62672065 -0.66845963],[8.19067433 2.90045109],[-1.09493833 -0.30625563],[6.69823299 5.62827921],[-0.80340461  0.56520874],[6.56831304 4.4797131 ],[0.57570708 0.77223655],[6.04762483 4.55960449],[-0.43586936 -1.00923606]
[4.0307472  4.38096322],[-0.44600957  0.72007114],[4.37656724 3.34610653],[-0.83355011  0.26359399],[6.86086906 6.47652994],[0.6919914  0.22224801],[5.99374006 3.92590457],[ 1.0419144  -0.06946321],[5.28685123 2.64871196],[-0.55245594 -0.64892574],[4.78212527 2.15405762],[ 0.66406563 -0.63320784],[8.08028474 2.87203293],[-1.11415645 -0.26431367],[6.61659937 5.68275435],[-0.83035229  0.52276856],[6.62495667 4.55641871],[0.55820404 0.76299578],[6.00428681 4.45911251],[-0.43196434 -1.00164109]
[3.98769286 4.45343002],[-0.41468708  0.72937305],[4.29417724 3.37373563],[-0.8117334  0.2914808],[6.93040275 6.49615859],[0.69776197 0.16914945],[6.09733604 3.91918231],[ 1.02954991 -0.06541221],[5.23129787 2.58442495],[-0.55610103 -0.63417585],[4.85019556 2.09245482],[ 0.69584813 -0.59970241],[7.9680655  2.84763781],[-1.13045768 -0.22475808],[6.53263881 5.73321402],[-0.84718822  0.48777095],[6.68036157 4.63272783],[0.5469838  0.76030025],[5.96134964 4.3594173 ],[-0.42803107 -0.99349199]
[3.9480783  4.52704105],[-0.37775043  0.74237495],[4.21399753 3.40417867],[-0.79166309  0.31746511],[7.00071952 6.51059889],[0.70589311 0.11679294],[6.19936219 3.91250745],[ 1.01522462 -0.06393912],[5.17575398 2.52202944],[-0.55597022 -0.61480939],[4.9215329  2.03448264],[ 0.73185724 -0.55810296],[7.85424456 2.82696229],[-1.14557363 -0.1895045 ],[6.44668744 5.77974274],[-0.8683375   0.44589283],[6.73465557 4.70878921],[0.53870941 0.76074457],[5.91893923 4.26069183],[-0.41801007 -0.97897017]
[3.91229963 4.60198454],[-0.33622461  0.75770624],[4.13592011 3.43728883],[-0.77010088  0.34441639],[7.07156875 6.51944202],[0.71293683 0.06179998],[6.30023012 3.90626416],[ 1.00129772 -0.06173482],[5.12016564 2.46155772],[-0.55687098 -0.59556148],[4.99654139 1.98094782],[ 0.7679438  -0.51225263],[7.73930826 2.80994778],[-1.15323446 -0.15165499],[6.3588867 5.8222226],[-0.88819452  0.40271489],[6.78768449 4.78446656],[0.51898315 0.75001926],[5.87752953 4.16338979],[-0.41008625 -0.96695305]
[3.88032548 4.67799643],[-0.30058461  0.76489948],[4.05988773 3.47294414],[-0.74772823  0.37138232],[7.14307101 6.52268349],[0.71690831 0.00275921],[6.39960747 3.90013331],[ 0.98626393 -0.06089187],[5.06447719 2.40304967],[-0.55804541 -0.57559685],[5.07519619 1.93225836],[ 0.80167184 -0.46426565],[7.62342085 2.79629207],[-1.16307835 -0.12090379],[6.26937779 5.8605241 ],[-0.90055381  0.36442291],[6.83893304 4.85929673],[0.50792565 0.74854472],[5.83651351 4.06691605],[-0.40696788 -0.95918651]
[3.85203939 4.7547436 ],[-0.26479207  0.77007548],[3.98596372 3.51112449],[-0.72979658  0.39297425],[7.21453856 6.51953602],[ 0.71368125 -0.0645442 ],[6.49767868 3.8942888 ],[ 0.97527012 -0.05581124],[5.00842044 2.34634004],[-0.56405879 -0.55940389],[5.15668784 1.88804148],[ 0.82904889 -0.41846408],[7.50698795 2.7859258 ],[-1.16602792 -0.08746989],[6.17829495 5.89453665],[-0.92086545  0.31547246],[6.88901657 4.93392774],[0.4919198  0.74233864],[5.79606565 3.97148436],[-0.40413985 -0.95144762]
[3.82778023 4.83233616],[-0.22105569  0.78065962],[3.91416316 3.55173543],[-0.70400328  0.42131521],[7.28586893 6.50981595],[ 0.7103135  -0.13237088],[6.59467325 3.88901077],[ 0.96254496 -0.0517582 ],[4.95201334 2.29155658],[-0.56321148 -0.53521932],[5.24110333 1.84881684],[ 0.85526669 -0.36928498],[7.39053859 2.77902001],[-1.16114592 -0.04928166],[6.08535026 5.9236457 ],[-0.93358075  0.27074515],[6.9372722  5.00774172],[0.4745316  0.73536843],[5.75580313 3.87676809],[-0.40297342 -0.94458316]
[3.80780792 4.91076026],[-0.17618168  0.78957312],[3.84484458 3.595034  ],[-0.68164327  0.445162  ],[7.35596429 6.49239733],[ 0.69375699 -0.21379813],[6.68996507 3.88369549],[ 0.94722675 -0.05067857],[4.89563723 2.23919843],[-0.56371862 -0.51116474],[5.32797157 1.81456625],[ 0.87468025 -0.32258337],[7.27464062 2.77590492],[-1.15669884 -0.01332589],[5.99148983 5.9485264 ],[-0.94488845  0.22520298],[6.98388453 5.08097929],[0.45650236 0.72825995],[5.71579176 3.78290861],[-0.39821342 -0.93350691]
[3.7924519  4.99004407],[-0.13246109  0.79415745],[3.77812792 3.64102093],[-0.65217842  0.47487778],[7.42509032 6.46756155],[ 0.68498583 -0.286306  ],[6.78400578 3.87878439],[ 0.93578119 -0.04519992],[4.83935855 2.18946043],[-0.56293153 -0.48446221],[5.41658647 1.78496892],[ 0.89704438 -0.2691738 ],[7.15900814 2.77606763],[-1.15528375  0.01680171],[5.89676714 5.96899649],[-0.95069618  0.18273886],[7.02857551 5.15342121],[0.43724005 0.72059765],[5.67637054 3.69027552],[-0.39363269 -0.92249144]
[3.78180335 5.06996284],[-0.08211885  0.80209235],[3.71421025 3.68976541],[-0.6255867   0.50033668],[7.49307778 6.43532613],[ 0.67624215 -0.35630173],[6.87695872 3.87452361],[ 0.92475388 -0.03842046],[4.78299748 2.14230392],[-0.56725347 -0.46141591],[5.50734441 1.76085218],[ 0.91839856 -0.21213503],[7.04363265 2.77921116],[-1.15273023  0.04507607],[5.80126735 5.98489627],[-0.95724993  0.13693835],[7.07145476 5.22524312],[0.42093442 0.71649807],[5.63713187 3.59850381],[-0.38985632 -0.91160862]
[3.77598412 5.15030366],[-0.0337799   0.80463815],[3.65321703 3.74124181],[-0.59358595  0.52960938],[7.55977345 6.39586365],[ 0.65744932 -0.43240954],[6.96878238 3.87095948],[ 0.91294657 -0.03154613],[4.72611794 2.09743867],[-0.57130261 -0.43662247],[5.59996674 1.74240295],[ 0.93476923 -0.15542519],[6.92904325 2.78560585],[-1.1403355   0.08144872],[5.70504972 5.99601852],[-0.96477909  0.08734467],[7.11238448 5.29636758],[0.39834718 0.70681226],[5.59842176 3.50797973],[-0.38499237 -0.8994591 ]
[3.7750186 5.2307488],[0.01427732 0.80353188],[3.59564476 3.79578004],[-0.56116444  0.55753347],[7.62440143 6.34884142],[ 0.63376945 -0.50835045],[7.05943579 3.8681378 ],[ 0.89961305 -0.02531922],[4.66891479 2.05521414],[-0.57504495 -0.40990154],[5.69402344 1.72964531],[ 0.9468346  -0.09861519],[6.81535184 2.79523375],[-1.13505712  0.1090652 ],[5.6082934  6.00225722],[-0.97174357  0.03548033],[7.15132297 5.36682829],[0.37974411 0.70183032],[5.55997708 3.41847459],[-0.38449952 -0.89115355]
[3.77900707 5.31105764],[0.06324783 0.79988131],[3.54112599 3.85282166],[-0.52506277  0.58709124],[7.68639838 6.29427124],[ 0.60749713 -0.58049362],[7.14844862 3.86564706],[ 0.881494   -0.02366933],[4.61116395 2.01557169],[-0.58019335 -0.38292901],[5.78912141 1.72261478],[ 0.9569028  -0.03961627],[6.70199565 2.80727214],[-1.12971349  0.13356852],[5.51110874 6.00341923],[-0.97105364 -0.01171509],[7.18806526 5.43649527],[0.35518302 0.69174877],[5.52169916 3.32994528],[-0.38359873 -0.88181322]
[3.7880172  5.39095079],[0.11474157 0.79525629],[3.49003528 3.91252587],[-0.49519527  0.60817686],[7.74536356 6.23245596],[ 0.57221314 -0.6540045 ],[7.23564011 3.86331076],[ 0.86411035 -0.02123892],[4.55295159 1.9787672 ],[-0.58354603 -0.35236786],[5.88504202 1.72151243],[0.9620786  0.01875428],[6.5895398  2.82202977],[-1.11967822  0.16097293],[5.41422647 5.99998978],[-0.96576646 -0.05627652],[7.22262139 5.50546868],[0.33539331 0.68728537],[5.48354493 3.2424224 ],[-0.37931155 -0.86844416]
[3.80210535 5.47013581],[0.16628637 0.78716093],[3.44231548 3.9746044 ],[-0.4590642   0.63311885],[7.80061795 6.1635337 ],[ 0.53359256 -0.72218075],[7.32130077 3.86145339],[ 0.84909302 -0.0158292 ],[4.49477382 1.94549134],[-0.57986129 -0.31262956],[5.981582   1.72656988],[0.96338571 0.07762122],[6.47796394 2.83930668],[-1.11225458  0.18384956],[5.31767691 5.99180502],[-0.96603309 -0.10863347],[7.25498934 5.57382819],[0.3117854  0.67984477],[5.44572363 3.15615493],[-0.37731281 -0.85698682]
[3.82176933 5.54873696],[0.22542012 0.78262186],[3.39866723 4.03949876],[-0.41578975  0.66239413],[7.85168005 6.08792838],[ 0.48553196 -0.79035664],[7.40506142 3.85975415],[ 0.83068394 -0.01360059],[4.43686428 1.91621137],[-0.57974677 -0.27402085],[6.07803194 1.73746666],[0.96553842 0.14083421],[6.36736148 2.85901244],[-1.10022776  0.20958968],[5.22131788 5.97845243],[-0.9597691  -0.15729612],[7.28513742 5.64162688],[0.28913364 0.67421385],[5.4082497  3.07120286],[-0.37359218 -0.8434374 ]
[3.8472658  5.62658918],[0.28032238 0.76968728],[3.3592729  4.10709482],[-0.37157688  0.68951638],[7.8979214  6.00598901],[ 0.43869444 -0.84735806],[7.48739329 3.85872998],[ 0.81664063 -0.00601014],[4.37872782 1.89067392],[-0.58381514 -0.23722621],[6.17462718 1.75482749],[0.96826049 0.20896361],[6.25792785 2.8811884 ],[-1.08662927  0.23556441],[5.12578073 5.96033026],[-0.94980235 -0.20424549],[7.31316494 5.70904748],[0.27113791 0.67400246],[5.37089005 2.98737593],[-0.37340942 -0.83277967]
[3.87773135 5.70246605],[0.33166173 0.75005774],[3.32445553 4.17739036],[-0.32251886  0.71801665],[7.93949942 5.91884693],[ 0.38805635 -0.89870996],[7.56784293 3.85802004],[ 0.79648584 -0.0039944 ],[4.32033014 1.86908174],[-0.58287034 -0.19294225],[6.27098559 1.77870935],[0.95787545 0.26801421],[6.15003703 2.90610615],[-1.07041299  0.26354943],[5.03138554 5.93756864],[-0.9376609 -0.2507432],[7.33874466 5.77584258],[0.24216359 0.66380272],[5.33370831 2.9048086 ],[-0.36769986 -0.81602449]
[3.91366425 5.7765406 ],[0.38981889 0.73371456],[3.29425721 4.25006639],[-0.27852927  0.73784985],[7.97550863 5.82655498],[ 0.33080978 -0.94684551],[7.6464245  3.85769611],[ 0.77406305 -0.00352991],[4.26167084 1.85169237],[-0.58803754 -0.15219891],[6.36572445 1.80802603],[0.93727979 0.31882118],[6.04363258 2.93364911],[-1.0578997   0.28693164],[4.93821531 5.91008168],[-0.92745936 -0.30101579],[7.36145952 5.84171395],[0.21140393 0.65310342],[5.29707994 2.82390665],[-0.36711152 -0.80419049]
[3.95569153 5.84906509],[0.44684507 0.7124374 ],[3.26925072 4.32531434],[-0.22450396  0.76351067],[8.00531068 5.72946341],[ 0.26721829 -0.99148785],[7.72303318 3.85771962],[0.75781018 0.00386142],[4.20273844 1.83874914],[-0.59052163 -0.1061645 ],[6.45875257 1.8428671 ],[0.92293041 0.37799258],[5.93844326 2.96342445],[-1.04885757  0.30529133],[4.84623935 5.87762977],[-0.91137859 -0.34750561],[7.3810775  5.90656364],[0.17900288 0.642197  ],[5.2605252  2.74424123],[-0.3649963 -0.7900947]
[4.00309571 5.91898453],[0.50209112 0.68638596],[3.24963618 4.40289955],[-0.165682   0.7895153],[8.02919598 5.6287792 ],[ 0.21116525 -1.02035646],[7.79778524 3.85830753],[0.73787882 0.0086638 ],[4.1436832  1.83066931],[-0.59020302 -0.05464009],[6.54994947 1.88334513],[0.90388698 0.4346593 ],[5.8339345  2.99468405],[-1.04021415  0.32070375],[4.75609925 5.84069211],[-0.8961157  -0.39612012],[7.3977207  5.97065937],[0.15313795 0.6391271 ],[5.22409442 2.66592973],[-0.36119502 -0.77361558]
[4.05600712 5.98613939],[0.55680545 0.65702685],[3.23579681 4.48273631],[-0.10839547  0.80911651],[8.04725598 5.52534   ],[ 0.15025529 -1.04706184],[7.87062917 3.85952088],[0.71783493 0.01458012],[4.08473528 1.82795366],[-0.58749542  0.00200996],[6.63925092 1.92961139],[0.87792655 0.48659868],[5.73074796 3.02787617],[-1.02537801  0.34112869],[4.66751591 5.79882899],[-0.87390144 -0.43958433],[7.41130573 6.03403599],[0.11832864 0.62842135],[5.18809261 2.58933669],[-0.35964461 -0.75894075]
[4.11458753 6.05043175],[0.6112758  0.62503832],[3.22774011 4.56434425],[-0.04977305  0.82526641],[8.05941667 5.41974195],[ 0.09255656 -1.06443213],[7.94130681 3.8612171 ],[0.69776759 0.0216435 ],[4.02586343 1.83083811],[-0.58689552  0.05902949],[6.72575605 1.98092982],[0.85153076 0.53929375],[5.62914074 3.06316537],[-1.00800947  0.36334526],[4.58096324 5.75236939],[-0.85383505 -0.48643457],[7.42131288 6.09632582],[0.07925537 0.61508138],[5.15242227 2.51441976],[-0.35484222 -0.7404155 ]
[4.17853163 6.11134888],[0.66551607 0.59105972],[3.22568367 4.64745825],[0.00952556 0.83715967],[8.0657206  5.31258824],[ 0.03280365 -1.07867859],[8.01034478 3.86408076],[0.6816587  0.03459744],[3.96719256 1.83967665],[-0.58554605  0.11893963],[6.8095751  2.03753755],[0.82504934 0.59320973],[5.52935294 3.10073774],[-0.99012024  0.38564889],[4.49663143 5.70138623],[-0.83275232 -0.53330318],[7.42725146 6.15721585],[0.04035903 0.60380757],[5.11686419 2.44102622],[-0.35297262 -0.72398653]
[4.24748099 6.1683851 ],[0.71313727 0.54927182],[3.22936205 4.73134263],[0.06532623 0.8411835 ],[8.06598337 5.20419038],[-0.0253025  -1.08641357],[8.07732474 3.86788757],[0.65659725 0.04039511],[3.90902229 1.8549595 ],[-0.57803314  0.18671506],[6.89043907 2.09928501],[0.79063298 0.64016002],[5.43091769 3.14005264],[-0.98044628  0.39843473],[4.41457423 5.64583302],[-0.80539758 -0.57480189],[7.42921851 6.21698085],[3.20428149e-04 5.93062077e-01],[5.08162146 2.36943736],[-0.35332799 -0.70905601]
[4.32101917 6.22103105],[0.75948624 0.50554335],[3.23924495 4.81602239],[0.13145534 0.85072167],[8.06016718 5.0949595 ],[-0.08677403 -1.09320799],[8.14200249 3.87256464],[0.63533579 0.05184852],[3.85166755 1.87714051],[-0.56733103  0.25868182],[6.96784164 2.16573286],[0.75798256 0.68936086],[5.33377121 3.18088571],[-0.96193379  0.41872335],[4.33524509 5.58609969],[-0.7808781  -0.61956498],[7.42737296 6.27593371],[-0.03800598  0.5854111 ],[5.04657472 2.29962042],[-0.35033466 -0.68988292]
[4.39907791 6.26918771],[0.80103519 0.45707204],[3.25532254 4.9010082 ],[0.19446542 0.85263679],[8.04833855 4.98537071],[-0.15038556 -1.09857496],[8.20446103 3.87840501],[0.61189648 0.06337965],[3.79534368 1.90648814],[-0.55929301  0.32793479],[7.0419103  2.23704845],[0.72203346 0.73551293],[5.23843879 3.22368515],[-0.94541666  0.43646605],[4.25888706 5.52239674],[-0.74805879 -0.65620329],[7.42110351 6.33360334],[-0.09036703  0.56529937],[5.01130416 2.23125751],[-0.351397   -0.67351252]
[4.48125132 6.31248357],[0.84260176 0.40927407],[3.2779659  4.98621148],[0.2607515  0.85314703],[8.03046943 4.87574138],[-0.20699367 -1.0937477 ],[8.26421287 3.88514573],[0.58544175 0.07414209],[3.74034411 1.94322271],[-0.53864705  0.40843247],[7.11185139 2.31244267],[0.67799097 0.77345581],[5.14481143 3.26827291],[-0.92712188  0.45519858],[4.18616469 5.45538818],[-0.70866339 -0.68613784],[7.40926497 6.3890312 ],[-0.14321046  0.54667947],[4.97608332 2.16474302],[-0.35159877 -0.65515189]
[4.56753081 6.3510273 ],[0.88374792 0.3627704 ],[3.30726462 5.07127298],[0.32775916 0.84999615],[8.00696262 4.76672708],[-0.26163085 -1.08495043],[8.32161046 3.89339793],[0.55812435 0.086944  ],[3.68756531 1.98803977],[-0.51587407  0.48828572],[7.17763113 2.39185699],[0.63431827 0.81136949],[5.05305393 3.31474016],[-0.90673609  0.47538767],[4.11706118 5.38507482],[-0.67249316 -0.71910736],[7.39235161 6.44287136],[-0.19616428  0.52918142],[4.94087235 2.10015709],[-0.35143688 -0.63518215]
[4.65790505 6.38504026],[0.92185418 0.31625354],[3.3430163  5.15557674],[0.38671679 0.83511363],[7.97820567 4.65886064],[-0.31271961 -1.0714909 ],[8.37602275 3.90282107],[0.52887511 0.10075824],[3.63676128 2.04032382],[-0.49982207  0.55682787],[7.23908037 2.47506887],[0.59440147 0.85234564],[4.9632626  3.36312593],[-0.88881415  0.492497  ],[4.05175513 5.31165868],[-0.63440082 -0.74986839],[7.36949792 6.49437433],[-0.26188462  0.50003714],[4.90592752 2.03788004],[-0.34881493 -0.61153857]
[4.75178436 6.4142768 ],[0.94994563 0.26332394],[3.38501532 5.2385933 ],[0.45122084 0.82277491],[7.94428318 4.55233203],[-0.36539611 -1.05862589],[8.42753909 3.91382582],[0.49751731 0.11596737],[3.58847546 2.10007676],[-0.46617108  0.63671781],[7.2959774  2.56176802],[0.54461747 0.88253582],[4.87553391 3.41346211],[-0.86898655  0.51089328],[3.99049663 5.23542259],[-0.5907366  -0.77470926],[7.3401504  6.54307931],[-0.32391025  0.47518238],[4.87122705 1.97801641],[-0.34655263 -0.58688581]
[4.84812233 6.43802232],[0.97606284 0.2116085 ],[3.43292041 5.31970822],[0.50636389 0.79881299],[7.9052893  4.44733612],[-0.41288654 -1.03973677],[8.47561293 3.92623114],[0.46522524 0.13404027],[3.54360632 2.1674862 ],[-0.43218409  0.70902633],[7.34797353 2.65151666],[0.49646639 0.91334161],[4.78949343 3.46529022],[-0.84744643  0.52995106],[3.93336753 5.1564857 ],[-0.55169204 -0.80369728],[7.30474764 6.58943149],[-0.38785572  0.44798171],[4.83666584 1.92060705],[-0.34678765 -0.56315332]
[4.94652881 6.45623861],[0.9917201  0.15305899],[3.48650722 5.39851036],[0.56369338 0.77536641],[7.8615236  4.34422053],[-0.46224769 -1.02236142],[8.52052736 3.94073439],[0.43272595 0.15643762],[3.50221753 2.24176618],[-0.39395819  0.77657905],[7.39531328 2.74442503],[0.44973468 0.94387153],[4.7060456  3.51944857],[-0.82337213  0.55121883],[3.88025358 5.07479615],[-0.50993448 -0.8292139 ],[7.26279905 6.63285523],[-0.45256898  0.41869242],[4.80187246 1.86545409],[-0.34980901 -0.54031359]
[5.04650412 6.46878934],[1.00556285 0.09648355],[3.5457299  5.47480395],[0.61873699 0.7484191 ],[7.81310185 4.2431395 ],[-0.50592695 -0.99905055],[8.56199531 3.95753095],[0.39560686 0.17929394],[3.46508704 2.32273919],[-0.34711131  0.8426688 ],[7.43778432 2.84009442],[0.39970992 0.96925328],[4.62510358 3.57579808],[-0.79744656  0.57370697],[3.83160613 4.99088163],[-0.46264698 -0.84856818],[7.21414821 6.67300534],[-0.51968212  0.38452592],[4.76694198 1.81285263],[-0.34790867 -0.51051186]
