[5.09231349 5.3773728 ],[-1.09898539 -0.09510902],[3.20490273 3.16568914],[-0.54483577  0.93616557],[4.35090928 6.23676428],[-0.27917366  0.81239543],[4.54676535 5.22337067],[ 0.6302633 -0.8772624],[2.90993217 6.69992029],[ 0.55947596 -1.10558001],[5.73556135 5.97037694],[0.61700504 0.53835788],[6.51908065 3.39055088],[-0.91693265 -0.57993815],[5.94239979 7.16471339],[-1.0099812  -0.04312068],[4.28237895 2.06858013],[0.44173499 1.1845624 ],[2.36065434 3.67116418],[0.01776274 1.11243494]
[4.98286758 5.36738106],[-1.08908131 -0.10376053],[3.15239393 3.26050039],[-0.5028057   0.96206995],[4.3227406  6.31732925],[-0.28381374  0.79926783],[4.60889258 5.13567342],[ 0.61335438 -0.87547403],[2.96642456 6.59014452],[ 0.57004866 -1.0900189 ],[5.79667224 6.02371834],[0.60699938 0.53041503],[6.42562898 3.33488499],[-0.9507589  -0.53245202],[5.83977199 7.1574959 ],[-1.04091498 -0.10090557],[4.32542367 2.18695139],[0.42045195 1.18400494],[2.36546961 3.78294091],[0.0767348 1.1208463]
[4.87472009 5.35689635],[-1.0745732  -0.10637284],[3.10431838 3.35796192],[-0.45770819  0.98763176],[4.29414292 6.39660992],[-0.28919375  0.78527996],[4.67010355 5.0489443 ],[ 0.60690751 -0.86309571],[3.02425161 6.48223659],[ 0.5847303  -1.06981453],[5.85695728 6.076491  ],[0.59870832 0.52521346],[6.32915021 3.28423326],[-0.98180197 -0.48402615],[5.73473899 7.14483014],[-1.06005194 -0.15380537],[4.36672436 2.30557656],[0.40234867 1.18508731],[2.37538663 3.89467666],[0.12054795 1.11297636]
[4.76765147 5.34582638],[-1.06533643 -0.113399  ],[3.0606138  3.45768381],[-0.41536355  1.00744425],[4.26488162 6.47437041],[-0.29352371  0.77241908],[4.73007487 4.96287331],[ 0.59130279 -0.85942969],[3.08311514 6.3759548 ],[ 0.59207701 -1.05599778],[5.91587957 6.12826004],[0.58083654 0.51142019],[6.22978026 3.23852098],[-1.00692426 -0.43200682],[5.62803881 7.12682115],[-1.0698574 -0.2029138],[4.4060018  2.42405838],[0.38155385 1.18286273],[2.38992966 4.00587424],[0.16957735 1.11011534]
[4.66141106 5.33398257],[-1.06090353 -0.12498738],[3.02112781 3.55924235],[-0.37379383  1.02396848],[4.23519615 6.55084001],[-0.30066022  0.75652878],[4.78862298 4.87733676],[ 0.58013318 -0.85078683],[3.14261665 6.27102408],[ 0.59896591 -1.04144283],[5.9732261  6.17891136],[0.56212071 0.49779716],[6.12814698 3.19815309],[-1.02623471 -0.37620731],[5.52065675 7.10401746],[-1.07473675 -0.25058537],[4.44348528 2.54256996],[0.36885087 1.18763056],[2.4089446  4.11633614],[0.20909139 1.09770789]
[4.55611852 5.32149707],[-1.0495992  -0.12924585],[2.98607755 3.66260513],[-0.3284187   1.04160956],[4.20496101 6.62588018],[-0.30476148  0.74353677],[4.845936  4.7925657],[ 0.56590373 -0.84480204],[3.20264729 6.16743961],[ 0.60228111 -1.02943275],[6.02860807 6.22815768],[0.54772726 0.48952543],[6.02462189 3.16330818],[-1.04563077 -0.32253004],[5.41289282 7.07640584],[-1.07864795 -0.3001815 ],[4.47944325 2.66120887],[0.34912449 1.18396374],[2.43201126 4.22569448],[0.25117374 1.0884553 ]
[4.45179903 5.30845417],[-1.03756933 -0.13230401],[2.95519608 3.76725551],[-0.28828875  1.05208653],[4.17437285 6.69966261],[-0.30804567  0.73101183],[4.9017461  4.70833982],[ 0.54770962 -0.84216881],[3.26330807 6.06539429],[ 0.61104248 -1.01134549],[6.08249614 6.27658089],[0.52827285 0.47736132],[5.91901434 3.13353004],[-1.06095104 -0.26793203],[5.30550457 7.04452272],[-1.07179946 -0.34031917],[4.51329674 2.7793613 ],[0.33021148 1.18121676],[2.45879289 4.33367452],[0.2867036  1.07360493]
[4.34856456 5.29501788],[-1.0282779  -0.13743356],[2.92811326 3.87267796],[-0.25100211  1.0585623 ],[4.14299422 6.77172597],[-0.31935295  0.71045908],[4.95588118 4.62456026],[ 0.53617655 -0.83217236],[3.32453312 5.96486927],[ 0.61270442 -0.99972152],[6.13425307 6.32366024],[0.5094466  0.46700685],[5.81185975 3.10907157],[-1.08109727 -0.22104208],[5.19870045 7.00847339],[-1.06566219 -0.38205779],[4.54522376 2.89718044],[0.30849734 1.17533698],[2.48946507 4.44052254],[0.32465441 1.06140191]
[4.24580431 5.28058805],[-1.02200589 -0.14622779],[2.9050867 3.9790022],[-0.20973336  1.06732354],[4.11109072 6.8423346 ],[-0.31748265  0.70278518],[5.00883938 4.54177022],[ 0.51995844 -0.82653888],[3.3858689  5.86550392],[ 0.61468828 -0.98681592],[6.18439531 6.37003741],[0.49159024 0.45894539],[5.70315363 3.08956896],[-1.09396755 -0.17057876],[5.09287352 6.96860402],[-1.05260207 -0.4169894 ],[4.57527446 3.01469128],[0.29099476 1.17322402],[2.52393357 4.54616869],[0.36564276 1.05247393]
[4.14438276 5.26604309],[-1.00805431 -0.14624659],[2.88598606 4.08592158],[-0.17270317  1.07058505],[4.07908816 6.91184828],[-0.32534291  0.68474915],[5.06034076 4.45974252],[ 0.51029841 -0.81378466],[3.44752664 5.76758347],[ 0.62026997 -0.9698002 ],[6.23272637 6.4156523 ],[0.47497501 0.45352848],[5.59322005 3.07499139],[-1.10635409 -0.12342146],[4.9882745  6.92517563],[-1.03878793 -0.4508253 ],[4.60350096 3.13188985],[0.27359672 1.17072567],[2.56222737 4.65064207],[0.39896984 1.0359553 ]
[4.04403006 5.25119625],[-1.00045296 -0.15211101],[2.87078007 4.19330307],[-0.13268436  1.07558891],[4.04619682 6.97945531],[-0.33183631  0.66800457],[5.1108796  4.37900168],[ 0.49701058 -0.8044277 ],[3.50966982 5.67130055],[ 0.62177217 -0.95654901],[6.27954835 6.46095293],[0.46095518 0.45222193],[5.48212428 3.06498832],[-1.11756572 -0.07950149],[4.88535684 6.87871748],[-1.02391301 -0.48248551],[4.63021518 3.24901609],[0.25971128 1.1705707 ],[2.60368214 4.75334811],[0.42903903 1.01728094]
[3.94456595 5.2358937 ],[-0.99108025 -0.15609649],[2.85936144 4.30092176],[-0.09267621  1.07959284],[4.01253583 7.04525617],[-0.33806439  0.65127418],[5.16001777 4.29915696],[ 0.48625678 -0.79191526],[3.57199483 5.57640537],[ 0.6242282  -0.94177812],[6.32478246 6.50601672],[0.44013791 0.44572662],[5.37062172 3.05990063],[-1.11198256 -0.02204374],[4.78362448 6.82880887],[-1.01072265 -0.51555825],[4.6554512  3.36598513],[0.24572786 1.16930878],[2.64806746 4.85417405],[0.45920989 0.99988436]
[3.84589556 5.22004995],[-0.98059213 -0.15907107],[2.85223957 4.40912692],[-0.05402652  1.08020444],[3.97839332 7.10950086],[-0.34415138  0.63419561],[5.20806343 4.22056603],[ 0.4725428  -0.78194239],[3.63441114 5.48285912],[ 0.62298177 -0.93014485],[6.36780255 6.55038376],[0.42009693 0.44172812],[5.25961484 3.06041967],[-1.10938992  0.03075864],[4.68351682 6.7759428 ],[-0.99314242 -0.54326571],[4.6790702  3.48258342],[0.22962976 1.16542568],[2.69560784 4.95342732],[0.49199642 0.98569228]
[3.74852314 5.20418792],[-0.96757507 -0.15871376],[2.84869271 4.51709198],[-0.01590309  1.07992254],[3.94362308 7.17199559],[-0.35313009  0.61377823],[5.2547248  4.14299216],[ 0.45654177 -0.77356648],[3.69663501 5.39044775],[ 0.62373734 -0.9158178 ],[6.408271   6.59389565],[0.39029091 0.42984058],[5.14888026 3.06609415],[-1.10490498  0.08259205],[4.58537138 6.72057548],[-0.97156579 -0.56555219],[4.70073607 3.59844678],[0.20601756 1.15441431],[2.74622578 5.05109109],[0.52199758 0.96931115]
[3.65221369 5.18814485],[-0.95713281 -0.16059589],[2.84881719 4.62484404],[0.01844898 1.07519029],[3.90789333 7.23236957],[-0.36224482  0.59287612],[5.29979722 4.06631241],[ 0.4440302  -0.76084818],[3.75904036 5.29958854],[ 0.62692047 -0.89877572],[6.44598165 6.6365428 ],[0.36362538 0.42314389],[5.0384599  3.07665297],[-1.10118933  0.1303048 ],[4.48905857 6.66272144],[-0.95464664 -0.59126863],[4.72070194 3.71387017],[0.19268509 1.15325472],[2.79966479 5.14697383],[0.54785372 0.94962809]
[3.55709693 5.1720889 ],[-0.94625956 -0.16151927],[2.85261923 4.73232973],[0.05568806 1.07255857],[3.87106336 7.29044567],[-0.37363214  0.56930454],[5.34341606 3.99073863],[ 0.42845819 -0.7504141 ],[3.82179965 5.21047526],[ 0.6267915  -0.88485829],[6.48079487 6.67839978],[0.33324167 0.41497324],[4.92878661 3.09220228],[-1.0893021   0.18332811],[4.39449719 6.60240835],[-0.93561011 -0.61375101],[4.73934182 3.82912146],[0.179028   1.15059129],[2.85566303 5.24091355],[0.57094425 0.92820858]
[3.46299405 5.15588286],[-0.93862074 -0.16549646],[2.86005504 4.83942756],[0.09229512 1.06857161],[3.83332983 7.34637276],[-0.38243706  0.54773239],[5.38521423 3.91599402],[ 0.40555551 -0.74623138],[3.88439179 5.12262987],[ 0.62565328 -0.87136609],[6.51271228 6.71970285],[0.30324528 0.40962031],[4.82043602 3.11309513],[-1.07971929  0.23193198],[4.30213228 6.54021641],[-0.91189704 -0.63000341],[4.75637098 3.94384682],[0.16349015 1.14573167],[2.91405892 5.33285522],[0.59770307 0.91152029]
[3.36999898 5.13961965],[-0.92031626 -0.15851746],[2.8706939  4.94566177],[0.11998171 1.05580448],[3.79472894 7.40012076],[-0.39040621  0.52630571],[5.42508628 3.84209508],[ 0.39377773 -0.72976715],[3.94683488 5.03612573],[ 0.6246558  -0.85723654],[6.54137252 6.76034432],[0.26705145 0.40075121],[4.71287325 3.13848507],[-1.07012036  0.27671852],[4.21210647 6.47644564],[-0.88768513 -0.64416916],[4.77192859 4.05813675],[0.14749086 1.13981175],[2.97472889 5.42277795],[0.61888048 0.8903037 ]
[3.27862609 5.12391361],[-0.908017   -0.15641237],[2.88443322 5.05096587],[0.15286205 1.04831882],[3.75527937 7.45163614],[-0.39844629  0.50402363],[5.46348268 3.76958426],[ 0.37431392 -0.72012237],[4.00872019 4.95060722],[ 0.61552543 -0.85052354],[6.56624666 6.80007953],[0.22712714 0.39114226],[4.60669493 3.16862758],[-1.05262442  0.32647112],[4.12411793 6.41094455],[-0.87325794 -0.66683857],[4.78628971 4.17219174],[0.13726072 1.13850512],[3.03788483 5.51098844],[0.64299065 0.87282802]
[3.18834216 5.10828172],[-0.89435754 -0.15273411],[2.90130699 5.15535832],[0.18267455 1.03761896],[3.7150519  7.50090566],[-0.40673352  0.48060192],[5.50018612 3.6983498 ],[ 0.35847699 -0.70575271],[4.07019233 4.86629077],[ 0.61467521 -0.83502386],[6.58696819 6.8388562 ],[0.18369575 0.38132687],[4.50216529 3.20350476],[-1.03638333  0.37214288],[4.03837345 6.34403968],[-0.84719001 -0.67652601],[4.79901195 4.28549256],[0.11989528 1.13018673],[3.10321112 5.59725921],[0.66408294 0.8533512 ]
[3.09967909 5.0933279 ],[-0.87960677 -0.14694115],[2.92140003 5.25891045],[0.21871087 1.03269349],[3.67361004 7.54740054],[-0.42279785  0.44845275],[5.53518351 3.62848505],[ 0.34167304 -0.69116266],[4.13184091 4.78379493],[ 0.61911588 -0.81408035],[6.60320875 6.8766919 ],[0.14050669 0.37536286],[4.39948601 3.24303091],[-1.01815978  0.41694453],[3.95469406 6.27568682],[-0.82560682 -0.68950486],[4.81003544 4.3980047 ],[0.10216959 1.12166253],[3.17032644 5.68131838],[0.67741438 0.82729147]
[3.01237423 5.07886504],[-0.86407809 -0.13979029],[2.9447826 5.3616123],[0.248391   1.02082734],[3.63065392 7.59071928],[-0.43906501  0.41499659],[5.56839707 3.56004105],[ 0.32166749 -0.67844689],[4.19350782 4.70297956],[ 0.61493698 -0.80142493],[6.61488857 6.91387969],[0.09439355 0.37031446],[4.2986658 3.2869224],[-0.99817715  0.46033418],[3.8731521  6.20607372],[-0.8027184  -0.70000581],[4.81952463 4.50989692],[0.08781049 1.11618227],[3.23873209 5.76279596],[0.69446138 0.80624688]
[2.92638532 5.06491072],[-0.85431744 -0.1379162 ],[2.97119281 5.46318021],[0.27789903 1.00865009],[3.58612336 7.63068025],[-0.45426793  0.38127606],[5.59938472 3.49272578],[ 0.29820422 -0.66745882],[4.2554346  4.62412529],[ 0.62251239 -0.776752  ],[6.62182024 6.9506257 ],[0.04326446 0.36429736],[4.19975435 3.3348948 ],[-0.977775    0.50086207],[3.79373357 6.13530326],[-0.78440905 -0.71396352],[4.82753602 4.6211682 ],[0.06891437 1.10579383],[3.30912597 5.84250181],[0.71254649 0.78719874]
[2.84132022 5.0510914 ],[-0.84558728 -0.13717524],[3.00047411 5.56345914],[0.30729657 0.9963976 ],[3.54004935 7.66716936],[-0.46656773  0.34889671],[5.62799757 3.4265761 ],[ 0.27424986 -0.65504174],[4.31739059 4.54702827],[ 0.61889572 -0.76282356],[6.62310319 6.98645066],[-0.0200728   0.35044569],[4.10300444 3.38689115],[-0.95777823  0.53793697],[3.71595688 6.06299811],[-0.7704515  -0.73128057],[4.83341476 4.73121318],[0.04979027 1.09622439],[3.38097031 5.9199981 ],[0.72358554 0.76219498]
[2.75742148 5.03764062],[-0.83069355 -0.13006753],[3.03278226 5.6625863 ],[0.33970066 0.98682543],[3.49236098 7.69994751],[-0.48477139  0.30877107],[5.6541453  3.36170111],[ 0.24886618 -0.6419591 ],[4.37949069 4.47185372],[ 0.62296695 -0.74076104],[6.617875  7.0209422],[-0.08404056  0.34053531],[4.00842755 3.44261031],[-0.93417125  0.57550761],[3.63981178 5.98924724],[-0.7508499  -0.74193048],[4.83751766 4.84044059],[0.03193867 1.08790064],[3.45384014 5.99497105],[0.73724161 0.74090146]
[2.67505251 5.02497689],[-0.81808347 -0.12456211],[3.06832879 5.7607112 ],[0.36621464 0.97069406],[3.44286065 7.72861503],[-0.50486997  0.26455786],[5.67800183 3.29848699],[ 0.22310798 -0.62713224],[4.44149844 4.39841274],[ 0.61881693 -0.72634601],[6.6057039  7.05412087],[-0.15810387  0.32497892],[3.91647945 3.50221643],[-0.90767118  0.61329275],[3.56597245 5.91482981],[-0.72602288 -0.74630658],[4.83963246 4.94864269],[0.01391788 1.0797971 ],[3.52813504 6.06792532],[0.74781488 0.71754738]
[2.59380019 5.01272472],[-0.80499163 -0.11846976],[3.10596496 5.85670719],[0.38890825 0.95184389],[3.39134445 7.75272621],[-0.52489016  0.21779437],[5.69928287 3.23688204],[ 0.20193912 -0.60521943],[4.50312982 4.32648519],[ 0.61355372 -0.71237441],[6.58644221 7.08626525],[-0.23197597  0.31361958],[3.82694319 3.56521582],[-0.88132266  0.64798409],[3.49451964 5.83992783],[-0.70013492 -0.74865985],[4.84012995 5.05619948],[-9.35103605e-04  1.07429138e+00],[3.60348137 6.1385886 ],[0.75751484 0.6943198 ]
[2.51398425 5.00123208],[-0.78983016 -0.10981639],[3.14620651 5.95116081],[0.41218936 0.93365536],[3.33830177 7.7724969 ],[-0.53661679  0.17651699],[5.71811872 3.17726511],[ 0.17539139 -0.58605527],[4.5646033 4.2563555],[ 0.6151357  -0.69093112],[6.55906678 7.11671987],[-0.3163907  0.295004 ],[3.74025032 3.6317633 ],[-0.85278436  0.68226432],[3.42511222 5.76429315],[-0.68517261 -0.76099661],[4.83924677 5.1632646 ],[-0.01547011  1.06813444],[3.67968855 6.2068672 ],[0.7679099  0.67272844]
[2.43552323 4.99046389],[-0.7772794  -0.10340603],[3.18862622 6.04367741],[0.43476343 0.91532095],[3.28368763 7.78758536],[-0.55464794  0.1257224 ],[5.73425641 3.11967302],[ 0.14681733 -0.56585509],[4.62600973 4.18817557],[ 0.6115892  -0.67396661],[6.52322848 7.1454037 ],[-0.40481647  0.27435062],[3.65653055 3.7017291 ],[-0.82430542  0.71390543],[3.35796106 5.68822973],[-0.65826157 -0.76054926],[4.83680382 5.26957806],[-0.03455104  1.0570163 ],[3.75679682 6.27289596],[0.77428762 0.64804756]
[2.35832935 4.98035967],[-0.7660033 -0.0980345],[3.23349973 6.13456356],[0.46034004 0.90005736],[3.22760067 7.79774874],[-0.56885506  0.07518212],[5.74709176 3.06383597],[ 0.11087453 -0.54929041],[4.68710633 4.12177412],[ 0.61035311 -0.65395243],[6.47802267 7.17151549],[-0.50039101  0.24650898],[3.57546437 3.77453118],[-0.79816253  0.74056151],[3.29326858 5.61201371],[-0.63578916 -0.76382082],[4.83264216 5.37497357],[-0.04788625  1.05154692],[3.83480892 6.33676829],[0.78517462 0.6288207 ]
[2.28263295 4.97118207],[-0.74859872 -0.08605781],[3.2807514  6.22374833],[0.48311502 0.88210214],[3.16979956 7.80236308],[-0.58715348  0.01637656],[5.75655646 3.01008131],[ 0.07463461 -0.52889555],[4.74798313 4.0573155 ],[ 0.60613298 -0.63615187],[6.42342739 7.19490519],[-0.5915224   0.22056496],[3.49725236 3.85011343],[-0.76738572  0.76938665],[3.23111817 5.53579668],[-0.61162976 -0.76480948],[4.82676612 5.4794202 ],[-0.06787499  1.03932287],[3.91355689 6.39841167],[0.79137101 0.60579055]
[2.20829706 4.96284284],[-0.7348053  -0.07738692],[3.3301533  6.31102273],[0.50370983 0.86226652],[3.11026485 7.80095975],[-0.60454427 -0.04620401],[5.76222433 2.95842861],[ 0.03742794 -0.50468249],[4.80860176 3.99484243],[ 0.60630907 -0.61312124],[6.35962723 7.21536782],[-0.68769815  0.18422937],[3.42247164 3.92881308],[-0.73448517  0.79796588],[3.17090272 5.45903819],[-0.58933863 -0.76688354],[4.81895563 5.58273048],[-0.08321151  1.03197436],[3.99291006 6.45777983],[0.79492704 0.58095994]
[2.13555829 4.95561472],[-0.7213305  -0.06850514],[3.38149111 6.39621316],[0.52628524 0.84483262],[3.04905752 7.7931105 ],[-0.61820509 -0.11018684],[5.76373416 2.90902519],[-0.00826547 -0.48350111],[4.86885478 3.93433333],[ 0.59899541 -0.5966853 ],[6.28599064 7.2315486 ],[-0.78328957  0.13936339],[3.35040227 4.00968047],[-0.70575337  0.82018499],[3.11302437 5.38220834],[-0.56977899 -0.77112806],[4.80938199 5.68505487],[-0.10797042  1.01501365],[4.07271024 6.5147932 ],[0.80077352 0.55917906]
[2.06386116 4.94896845],[-0.70961918 -0.06146663],[3.43514946 6.47972346],[0.54540233 0.82395413],[2.9864351  7.77854679],[-0.63108352 -0.17876341],[5.76051726 2.86189115],[-0.05883471 -0.46091537],[4.92869113 3.87583014],[ 0.59792749 -0.57303945],[6.20364829 7.24354481],[-0.86389163  0.09819567],[3.28101789 4.09247984],[-0.68076293  0.8366852 ],[3.05718728 5.30507462],[-0.5458049  -0.77029182],[4.79764526 5.78602775],[-0.12890211  1.00234157],[4.15303318 6.56960912],[0.80247698 0.53407534]
[1.99348769 4.94318455],[-0.69544282 -0.05179205],[3.49074471 6.56118361],[0.56363965 0.80249586],[2.92279274 7.75712337],[-0.64098824 -0.24977036],[5.75231216 2.81742992],[-0.10439425 -0.42631466],[4.98816939 3.81949157],[ 0.59339347 -0.55181901],[6.11376883 7.2513353 ],[-0.93509763  0.05392396],[3.2143155  4.17702188],[-0.65336321  0.85379568],[3.00377014 5.22806656],[-0.52388838 -0.77110318],[4.78347138 5.88542326],[-0.15435989  0.98588686],[4.23359293 6.62201154],[0.80709412 0.5125231 ]
[1.92473348 4.9385891 ],[-0.67966776 -0.04009501],[3.54820075 6.64055187],[0.58400067 0.78346107],[2.85844248 7.72860792],[-0.64014264 -0.31537652],[5.73909306 2.77634702],[-0.16167252 -0.3957417 ],[5.0475417  3.76567964],[ 0.59153336 -0.52676292],[6.01747313 7.25475573],[-0.99073578  0.01246764],[3.1505741  4.26340608],[-0.62247793  0.87259762],[2.95234513 5.15080636],[-0.50662975 -0.77593894],[4.76678714 5.98323653],[-0.18107595  0.96872552],[4.31446324 6.67214433],[0.8111309  0.49109273]
[1.85753986 4.93516184],[-0.66333563 -0.02751659],[3.60724923 6.71759008],[0.59986237 0.76030675],[2.79451231 7.69363809],[-0.63875371 -0.38502183],[5.72041149 2.73901061],[-0.21378833 -0.35143477],[5.10667131 3.71437897],[ 0.58977085 -0.50034285],[5.91608501 7.25389908],[-1.03311231 -0.02744236],[3.08984849 4.3515097 ],[-0.59291632  0.8883788 ],[2.90266116 5.07311807],[-0.49007246 -0.78069431],[4.74793365 6.07983914],[-0.19563382  0.96341532],[4.39570885 6.72014481],[0.81327882 0.4685607 ]
[1.79200143 4.93303533],[-0.64731963 -0.01488968],[3.66758214 6.79203123],[0.6089107  0.73075618],[2.73087808 7.6516339 ],[-0.63606029 -0.457807  ],[5.69610968 2.70615545],[-0.27401728 -0.30592691],[5.16554372 3.66570816],[ 0.58813021 -0.47240348],[5.81076391 7.24884453],[-1.07023892 -0.07229428],[3.03219048 4.44122257],[-0.56096575  0.90489636],[2.85451042 4.99487747],[-0.4735938  -0.78459753],[4.72736754 6.17559438],[-0.21410961  0.95313324],[4.4770263  6.76577712],[0.81452155 0.44567682]
[1.7277461 4.931854 ],[-0.6340651  -0.00502937],[3.72931664 6.86403037],[0.62361872 0.7071416 ],[2.66800551 7.60264714],[-0.62049632 -0.52146448],[5.6651497  2.67771032],[-0.34644049 -0.26266873],[5.22411151 3.61976762],[ 0.58209253 -0.44732265],[5.70263198 7.23976912],[-1.09153801 -0.10947145],[2.97756457 4.53234526],[-0.53456925  0.91436511],[2.80830804 4.91658183],[-0.45187681 -0.78266378],[4.7048934  6.27022771],[-0.2347419   0.94004546],[4.55844515 6.809128  ],[0.81358009 0.42120818]
[1.66515194 4.9320031 ],[-0.61689219  0.00899829],[3.79226962 6.93342764],[0.63514001 0.68057285],[2.60663155 7.5470924 ],[-0.60796477 -0.59092838],[5.62717603 2.65432457],[-0.41450808 -0.20497995],[5.28214071 3.57647948],[ 0.58053259 -0.4161112 ],[5.59234815 7.22660247],[-1.11004957 -0.15073029],[2.92549211 4.62428411],[-0.50607348  0.92499246],[2.76393782 4.83817254],[-0.43403555 -0.78393314],[4.68048781 6.36365974],[-0.25066459  0.93105455],[4.63979899 6.85008587],[0.81547777 0.40004112]
[1.604152   4.93344267],[-0.60397269  0.01891962],[3.85634315 7.00014533],[0.64846262 0.65596672],[2.54694579 7.4849251 ],[-0.58649054 -0.65328908],[5.58182281 2.63662052],[-0.49165308 -0.14684873],[5.33963857 3.53603125],[ 0.569411   -0.39262189],[5.48082939 7.20967496],[-1.11959553 -0.18781499],[2.87669406 4.71763019],[-0.47026125  0.94123805],[2.72160865 4.75991866],[-0.41083212 -0.77936672],[4.65439008 6.45603473],[-0.27316286  0.91456274],[4.72123  6.888847],[0.81192076 0.37405429]
[1.54494226 4.9363778 ],[-0.58202487  0.03808699],[3.92205312 7.06471126],[0.66540389 0.63507591],[2.48929872 7.41636903],[-0.56443545 -0.71574133],[5.52880311 2.62519587],[-0.56916522 -0.0810521 ],[5.39655769 3.49856247],[ 0.56777151 -0.35759069],[5.36898137 7.18951326],[-1.11891213 -0.21731647],[2.83141412 4.81244274],[-0.43681374  0.95325521],[2.6819334  4.68245536],[-0.38274242 -0.77000101],[4.6259475  6.54666662],[-0.29620474  0.89754784],[4.80210436 6.92481242],[0.80403692 0.3437413 ]
[1.48743031 4.94074058],[-0.56322029  0.05420929],[3.98909974 7.12683599],[0.67443524 0.60636904],[2.43419077 7.3419154 ],[-0.53575316 -0.77112579],[5.46779416 2.62040544],[-0.65342269 -0.016813  ],[5.45296183 3.46436333],[ 0.56081971 -0.32552531],[5.2570801  7.16617678],[-1.11897667 -0.24957735],[2.78930137 4.90821027],[-0.40579019  0.96157397],[2.64432816 4.60519923],[-0.36830993 -0.77387561],[4.59525895 6.63564279],[-0.31633993  0.88314324],[4.88219578 6.95773733],[0.79813456 0.31514984]
[1.43217236 4.9471094 ],[-0.54356846  0.07155714],[4.0569301  7.18597025],[0.68520062 0.57937645],[2.38240278 7.26243019],[-0.50019182 -0.81842083],[5.39894079 2.62271513],[-0.72672389  0.05964674],[5.50877447 3.43360308],[ 0.55410668 -0.29058349],[5.14537964 7.13973498],[-1.1135258  -0.27776766],[2.75030964 5.00476835],[-0.37587967  0.96760544],[2.60860411 4.5280293 ],[-0.34759448 -0.77089845],[4.56230545 6.72290462],[-0.34443034  0.8603957 ],[4.96192707 6.98804137],[0.79554173 0.29005969]
[1.37871853 4.95505201],[-0.52317902  0.08965749],[4.12587335 7.24244279],[0.69250212 0.54891786],[2.33396122 7.17810736],[-0.46756777 -0.86637848],[5.32288071 2.63266842],[-0.79246481  0.14034227],[5.56410094 3.40667116],[ 0.54865573 -0.25131884],[5.0343678  7.11059914],[-1.10688751 -0.30510879],[2.71434292 5.10191495],[-0.3421511  0.9764501],[2.5750029  4.45122305],[-0.32666875 -0.76736985],[4.52689287 6.80823391],[-0.36440543  0.84546928],[5.04113849 7.01558096],[0.79126302 0.26332972]
[1.32771698 4.96523152],[-0.49673663  0.11408512],[4.19553364 7.29584856],[0.70079679 0.51928963],[2.28898604 7.08934688],[-0.43044782 -0.90669633],[5.24071164 2.65080646],[-0.85191101  0.21952193],[5.61845238 3.38339658],[ 0.54169479 -0.21030091],[4.92396204 7.07864595],[-1.10145698 -0.33423034],[2.68141754 5.19955478],[-0.31528734  0.97744432],[2.54332435 4.37462265],[-0.30870964 -0.76628028],[4.48940236 6.89194992],[-0.38289623  0.83118239],[5.12003109 7.04057234],[0.78587611 0.23579821]
[1.27955632 4.97806577],[-0.46917978  0.13994202],[4.26626993 7.34653439],[0.71121561 0.49174162],[2.2475926 6.996608 ],[-0.39784115 -0.94765538],[5.15325772 2.67692794],[-0.89333258  0.30438753],[5.67247603 3.3647902 ],[ 0.53871703 -0.1612136 ],[4.81412099 7.04376172],[-1.09418697 -0.3622112 ],[2.65144554 5.29752457],[-0.28401682  0.9819605 ],[2.51366177 4.29837904],[-0.28512482 -0.75913607],[4.44986808 6.97399488],[-0.40526739  0.8121242 ],[5.19804802 7.06246447],[0.77419375 0.20169491]
[1.23407756 4.99341766],[-0.44133269  0.16616624],[4.33800611 7.39441937],[0.72378926 0.46628392],[2.20961868 6.90016433],[-0.36379433 -0.98244418],[5.06205334 2.71121061],[-0.93034954  0.37871497],[5.72567814 3.35078851],[ 0.52635106 -0.11708573],[4.70563657 7.00674005],[-1.07632948 -0.37865208],[2.62442919 5.39572927],[-0.25729131  0.98106045],[2.48653149 4.22302454],[-0.25682178 -0.74734832],[4.40790301 7.05391004],[-0.43079903  0.78932618],[5.27503483 7.0810621 ],[0.76330876 0.16795862]
[1.1916527  5.01166328],[-0.40918262  0.19670642],[4.41065502 7.43940977],[0.7309714  0.43534115],[2.17537087 6.80080359],[-0.32270416 -1.00558125],[4.96751951 2.75242254],[-0.95725852  0.44556367],[5.77764451 3.34143967],[ 0.51478253 -0.06729311],[4.59829323 6.96747643],[-1.06977401 -0.40593516],[2.60004778 5.4937847 ],[-0.23165281  0.97871601],[2.46175933 4.14837435],[-0.23696773 -0.7438974 ],[4.36351513 7.13164022],[-0.45698768  0.76513281],[5.3509112  7.09623842],[0.75251984 0.1338311 ]
[1.15229513 5.03280582],[-0.37872438  0.22533699],[4.4839681  7.48124371],[0.73438262 0.40037958],[2.14536701 6.69946175],[-0.27693561 -1.02019145],[4.87108926 2.80024921],[-0.96843926  0.51101544],[5.82832828 3.3372163 ],[ 0.50027447 -0.01486607],[4.49211574 6.92600496],[-1.05605384 -0.4256231 ],[2.57845705 5.59179965],[-0.20177756  0.97987613],[2.43919519 4.07430937],[-0.21267805 -0.73574404],[4.31668021 7.2070837 ],[-0.48058018  0.74267414],[5.42566856 7.10793881],[0.74332811 0.10085497]
