[3.04076208 2.362719  ],[ 1.02957318 -0.12151131],[1.34166114 5.92990672],[ 0.82143877 -0.96596701],[4.7232006  2.65547167],[-0.83816495  0.87504951],[4.14400963 5.46076521],[-0.79190171 -0.88216224],[1.78687818 5.3017638 ],[1.14289755 0.18226636],[1.72049964 2.97482483],[0.37886232 1.11055564],[4.45698295 3.34746423],[-1.04278225  0.51028752],[1.90703174 4.63869514],[ 0.01081073 -1.07979749],[6.4208051  4.78187247],[-1.14538681 -0.56362581],[4.52933856 3.19644253],[0.37995247 1.00076267]
[3.14382447 2.35280598],[ 1.03220582 -0.07588993],[1.42368335 5.83371527],[ 0.82087573 -0.95596104],[4.63968555 2.74267117],[-0.83221589  0.86884788],[4.06577986 5.37287429],[-0.77206615 -0.87495703],[1.90122054 5.31814107],[1.14582204 0.14774587],[1.75972119 3.0851004 ],[0.40452202 1.09412366],[4.35316248 3.39844776],[-1.0320169   0.51101503],[1.90995207 4.53091233],[ 0.04676019 -1.07629575],[6.30583755 4.72606721],[-1.1521572  -0.55115783],[4.56576034 3.29695294],[0.34940838 1.01004868]
[3.24695582 2.34736343],[ 1.02948045 -0.03374324],[1.50583038 5.73871492],[ 0.82370941 -0.9424016 ],[4.55703652 2.82951326],[-0.82138483  0.86734999],[3.98919016 5.28537909],[-0.75933249 -0.87444652],[2.0157077  5.33107896],[1.14428456 0.11179003],[1.80141486 3.19368929],[0.43046332 1.07894238],[4.2504711  3.44955727],[-1.02239681  0.51049028],[1.91644691 4.42359436],[ 0.08553975 -1.06738251],[6.19064305 4.67185836],[-1.15332406 -0.53496835],[4.59904958 3.39822613],[0.31502276 1.01374433]
[3.34978414 2.34617503],[1.02540791 0.0084815 ],[1.58817112 5.64498712],[ 0.82727343 -0.92797298],[4.4754441  2.91616907],[-0.80926225  0.86694326],[3.91383116 5.19791645],[-0.74875404 -0.87559971],[2.12998892 5.34048751],[1.14250543 0.07795476],[1.84568769 3.30077573],[0.45790692 1.06574467],[4.14871223 3.50056144],[-1.01337443  0.50895407],[1.92663894 4.31708364],[ 0.12157289 -1.05916472],[6.07521659 4.61905211],[-1.15348718 -0.5197157 ],[4.62846522 3.49940166],[0.27403475 1.01047661]
[3.45215095 2.34922468],[1.02088085 0.05166841],[1.67072879 5.55256856],[ 0.82689381 -0.91733982],[4.39501709 3.00272577],[-0.80033785  0.86312297],[3.83958906 5.11042336],[-0.73646957 -0.87455479],[2.24391516 5.34645582],[1.13498226 0.04057236],[1.8924702  3.40631845],[0.47631501 1.04396683],[4.04773021 3.55125704],[-1.00453642  0.50662192],[1.94081866 4.21185274],[ 0.16253267 -1.04473882],[5.96018348 4.56813926],[-1.14726054 -0.49872636],[4.65428556 3.60071993],[0.24464489 1.01784137]
[3.55382688 2.35642447],[1.01186257 0.09162416],[1.75343282 5.46140771],[ 0.82624502 -0.90680036],[4.31539426 3.08880489],[-0.79180853  0.85875843],[3.76659491 5.02307454],[-0.72525593 -0.8741832 ],[2.35726057 5.34893969],[1.13189852 0.00945111],[1.94112895 3.50979264],[0.49848024 1.02723805],[3.94801052 3.60210026],[-0.98986087  0.51024767],[1.95909698 4.10812637],[ 0.20476761 -1.02789592],[5.84564652 4.51917972],[-1.14466457 -0.48180844],[4.67717591 3.70267435],[0.21320815 1.02100323]
[3.65479569 2.36788068],[1.00549238 0.1357571 ],[1.83595964 5.37120119],[ 0.82475506 -0.89684963],[4.23631532 3.17413279],[-0.78944006  0.84812648],[3.69460253 4.93566719],[-0.71479319 -0.87408628],[2.47044132 5.34859903],[ 1.13123696 -0.01617943],[1.99201164 3.61162464],[0.51912863 1.00944794],[3.8494978  3.65304638],[-0.97897672  0.51003013],[1.98116693 4.00572382],[ 0.23582685 -1.02038153],[5.73117843 4.47165741],[-1.14387856 -0.46808019],[4.69690099 3.80484277],[0.18026404 1.02107791]
[3.755154   2.38387396],[0.99901977 0.18180032],[1.91847933 5.28214103],[ 0.82713668 -0.88284458],[4.15796259 3.25888021],[-0.77642426  0.84797896],[3.62390155 4.84853184],[-0.70049301 -0.86985263],[2.58342309 5.3457252 ],[ 1.12592576 -0.04336729],[2.04499585 3.71174038],[0.540674   0.99305957],[3.75208767 3.70397165],[-0.96735023  0.51032113],[2.00660734 3.90446852],[ 0.27253054 -1.00479827],[5.6169079  4.42556025],[-1.13842573 -0.45082047],[4.71315174 3.90678659],[0.14534619 1.0182664 ]
[3.85440493 2.40408592],[0.98756018 0.2241798 ],[2.00098969 5.1942424 ],[ 0.82383423 -0.87434121],[4.0807433  3.34343221],[-0.76713847  0.84386324],[3.55450976 4.76171087],[-0.68581554 -0.86498162],[2.69570084 5.34005272],[ 1.12004326 -0.06921855],[2.10008672 3.81019005],[0.56382745 0.97865848],[3.65567898 3.75474772],[-0.95992104  0.50603461],[2.03512356 3.80429828],[ 0.29707436 -0.99869441],[5.50322643 4.38121859],[-1.13412965 -0.43501588],[4.72599949 4.0084872 ],[0.11164824 1.01559766]
[3.95239859 2.42849495],[0.97214469 0.26391743],[2.08342499 5.10745948],[ 0.82695431 -0.85922294],[4.00407887 3.42719182],[-0.76695152  0.83054102],[3.48647017 4.67527153],[-0.67392452 -0.86269189],[2.80718742 5.33170267],[ 1.10796339 -0.09947034],[2.15711916 3.9068424 ],[0.57703528 0.95480537],[3.56036614 3.80543612],[-0.94749656  0.50648908],[2.06661204 3.70539684],[ 0.33169365 -0.98009693],[5.38991188 4.33835983],[-1.13080367 -0.42098468],[4.73553853 4.10992263],[0.07837901 1.01211107]
[4.0489021  2.45697779],[0.95927271 0.3073386 ],[2.16593387 5.02195812],[ 0.82485408 -0.84914727],[3.92761979 3.50980352],[-0.76289727  0.82101597],[3.41969014 4.58914459],[-0.66108113 -0.8592194 ],[2.91768992 5.32060939],[ 1.09971067 -0.12445691],[2.21554311 4.00123479],[0.59530355 0.93698941],[3.46630415 3.85616659],[-0.93309694  0.50884134],[2.1012527  3.60813268],[ 0.36169028 -0.96422537],[5.27693144 4.29686101],[-1.12935086 -0.40972735],[4.74156787 4.21077912],[0.04062594 1.0033145 ]
[4.14404042 2.48980472],[0.94507997 0.3510194 ],[2.24835745 4.93759919],[ 0.82233523 -0.83928814],[3.85141107 3.5913017 ],[-0.75958636  0.81063023],[3.35417555 4.50335741],[-0.64663838 -0.85394238],[3.0267856  5.30647043],[ 1.08395735 -0.15636374],[2.27617515 4.09422888],[0.61686792 0.92244877],[3.3737029  3.90716658],[-0.9229638   0.50701062],[2.1389959  3.51265247],[ 0.39229295 -0.94593898],[5.16398782 4.25630004],[-1.12585883 -0.39802293],[4.74405778 4.31095948],[0.01025736 1.00105404]
[4.23776382 2.52709312],[0.9283721  0.39384975],[2.33093831 4.85464559],[ 0.82431627 -0.82472771],[3.77549237 3.67171278],[-0.75647326  0.79989553],[3.29012803 4.41812276],[-0.6330034  -0.84941056],[3.13466127 5.28955779],[ 1.07050151 -0.18477837],[2.33852905 4.1853527 ],[0.63295232 0.90287188],[3.28173744 3.95755809],[-0.91355393  0.50357241],[2.17964499 3.41894858],[ 0.42412244 -0.92447374],[5.05156915 4.21706274],[-1.12497025 -0.3894582 ],[4.74331564 4.41063743],[-0.02478465  0.99269029]
[4.32948881 2.56838899],[0.90534923 0.43131725],[2.4134222  4.77286368],[ 0.82387301 -0.81237494],[3.70027363 3.75142891],[-0.74886058  0.79344267],[3.22744353 4.33334787],[-0.61900022 -0.84440239],[3.24124765 5.26990971],[ 1.05957589 -0.20948009],[2.4026626  4.27470483],[0.64743177 0.88202766],[3.19124822 4.00814099],[-0.89731004  0.50707531],[2.22395418 3.32791538],[ 0.45796253 -0.9000514 ],[4.93949114 4.17887335],[-1.11788086 -0.37566536],[4.73898126 4.50935637],[-0.06080758  0.98258938]
[4.41869838 2.61324209],[0.87901886 0.46593217],[2.49555553 4.6920214 ],[ 0.81972055 -0.80352206],[3.62601362 3.83068516],[-0.73699945  0.79099111],[3.16632979 4.24924176],[-0.60204663 -0.83648487],[3.34640785 5.24751839],[ 1.04115319 -0.2406509 ],[2.46781773 4.36158446],[0.65663454 0.85670924],[3.10226865 4.05896391],[-0.88277693  0.50890142],[2.27130273 3.23906694],[ 0.4860953  -0.87948438],[4.8281637  4.14209643],[-1.10805826 -0.35922127],[4.73124432 4.60721451],[-0.09061744  0.97750949]
[4.50522412 2.66152655],[0.85180488 0.50013262],[2.5773983  4.61219962],[ 0.8186831  -0.79134211],[3.55255012 3.90929496],[-0.73078884  0.78267426],[3.10668028 4.16569362],[-0.59269802 -0.83615384],[3.45010579 5.22243492],[ 1.03079777 -0.26264655],[2.533926   4.44600133],[0.6666358  0.83285367],[3.01455041 4.10976725],[-0.87193475  0.50674334],[2.32126809 3.15218441],[ 0.50910969 -0.86185655],[4.7177671  4.10692639],[-1.09966045 -0.3439003 ],[4.72089519 4.70480611],[-0.11919259  0.97113741]
[4.58915592 2.71339515],[0.82641799 0.53689143],[2.65911095 4.53358097],[ 0.81332203 -0.78325906],[3.47998783 3.98734186],[-0.72215158  0.77655043],[3.04813009 4.08235944],[-0.57487024 -0.82708924],[3.55248294 5.19494942],[ 1.01610445 -0.28747984],[2.60123981 4.52826094],[0.68308257 0.81584317],[2.92793207 4.16034479],[-0.85856258  0.50665743],[2.37350744 3.06715729],[ 0.53859211 -0.83550242],[4.60827054 4.07336432],[-1.09318111 -0.33027812],[4.70731571 4.80132113],[-0.15369975  0.9576421 ]
[4.67061603 2.76905248],[0.80065172 0.57416979],[2.74040607 4.45589918],[ 0.8129862  -0.76994162],[3.40812756 4.06460473],[-0.71447694  0.76926042],[2.99103681 3.99960238],[-0.5668332  -0.82781656],[3.65369566 5.16537298],[ 1.0047089  -0.30717159],[2.67026307 4.60889162],[0.69648402 0.79594023],[2.8425846 4.2108321],[-0.8442744   0.50718856],[2.42871873 2.98486341],[ 0.56333917 -0.81233755],[4.49906359 4.04075671],[-1.08933258 -0.32041729],[4.69063086 4.89676885],[-0.18130581  0.9496324 ]
[4.74943185 2.82840602],[0.77551654 0.61282709],[2.82189265 4.37978834],[ 0.81590787 -0.75306877],[3.33708967 4.14118227],[-0.70473513  0.76380941],[2.93489481 3.91694131],[-0.55353028 -0.82292519],[3.75357616 5.13371606],[ 0.9907415  -0.32789918],[2.74064073 4.68756062],[0.71102156 0.77746599],[2.7585666  4.26126337],[-0.83348684  0.50394172],[2.48643887 2.90501599],[ 0.58957361 -0.78578621],[4.39032087 4.00917579],[-1.08419467 -0.31004922],[4.67102058 4.99116068],[-0.21278327  0.93612842]
[4.82542292 2.89134729],[0.74299836 0.64470974],[2.90310292 4.30480907],[ 0.80955853 -0.74523764],[3.26689927 4.21707603],[-0.69780556  0.75531091],[2.88032234 3.83500438],[-0.53677634 -0.81468685],[3.85198024 5.09997427],[ 0.97488892 -0.34919669],[2.81219953 4.76412437],[0.72129923 0.75504202],[2.67611426 4.3118486 ],[-0.82007289  0.50320574],[2.54679746 2.82792981],[ 0.6143886  -0.75885667],[4.28226815 3.97878642],[-1.07739321 -0.2983348 ],[4.6477274  5.08363545],[-0.25339372  0.9130766 ]
[4.89785757 2.95718995],[0.70949326 0.67595064],[2.9841428  4.23109024],[ 0.8098748  -0.73046672],[3.19750045 4.2922071 ],[-0.68885947  0.74859651],[2.82720563 3.75366519],[-0.52792959 -0.81437283],[3.94834542 5.06368222],[ 0.95272984 -0.37630766],[2.88490272 4.8385775 ],[0.73034358 0.73167977],[2.59480022 4.36213127],[-0.8065951  0.5020199],[2.60945543 2.75344925],[ 0.63469354 -0.73450396],[4.17463257 3.94926238],[-1.07315532 -0.29010752],[4.62100441 5.17440168],[-0.28007147  0.90290455]
[4.96727939 3.02651519],[0.67663978 0.70823477],[3.06527017 4.15892151],[ 0.80946705 -0.71607191],[3.12900744 4.36666508],[-0.6802952  0.741243 ],[2.77508085 3.67248343],[-0.51568094 -0.81032693],[4.04278035 5.02499819],[ 0.9360025 -0.3971207],[2.95851776 4.91071578],[0.73992055 0.70912284],[2.5150298  4.41247867],[-0.78934255  0.50439778],[2.6741753  2.68153402],[ 0.65945698 -0.7037432 ],[4.06763891 3.92075349],[-1.0656099  -0.27904046],[4.5915195  5.26395476],[-0.30951614  0.88796434]
[5.03300073 3.09866766],[0.6354062  0.73242502],[3.14634663 4.08819876],[ 0.80777663 -0.70262964],[3.06154409 4.44054702],[-0.67062306  0.73471378],[2.72430864 3.59184124],[-0.49794011 -0.80073913],[4.13564965 4.98441013],[ 0.92176588 -0.41395308],[3.03272533 4.98024354],[0.74500523 0.68226202],[2.43681668 4.4628858 ],[-0.7762165   0.50238497],[2.74129613 2.61271313],[ 0.68051921 -0.67480243],[3.96163444 3.89359448],[-1.05837002 -0.26802772],[4.55880433 5.35165415],[-0.34584937  0.86486714]
[5.09474227 3.17339827],[0.60005997 0.76277999],[3.22747771 4.01906186],[ 0.81254885 -0.68233406],[2.99513591 4.51384905],[-0.66162797  0.72721542],[2.67524052 3.51207478],[-0.48250834 -0.79367919],[4.22681693 4.94193191],[ 0.90311051 -0.43389018],[3.1073289  5.04697675],[0.74982845 0.65520715],[2.35976799 4.51291347],[-0.76390547  0.49898791],[2.81025587 2.54661536],[ 0.69761316 -0.64790655],[3.85611468 3.86725764],[-1.04905861 -0.25577197],[4.52262242 5.43716317],[-0.37728992  0.84556435]
[5.15291748 3.25113407],[0.56193118 0.79034065],[3.30844653 3.95133347],[ 0.80860523 -0.67042954],[2.92956909 4.58633103],[-0.6468483   0.72523816],[2.62754002 3.43284005],[-0.47022865 -0.78971828],[4.31647013 4.89788702],[ 0.8877786 -0.4489498],[3.18276376 5.11135886],[0.75795965 0.63156267],[2.28391925 4.56254415],[-0.75162195  0.49501831],[2.88117464 2.48355321],[ 0.72065103 -0.61312287],[3.75171993 3.8423594 ],[-1.03694005 -0.2402259 ],[4.48335811 5.52072402],[-0.40846318  0.82488148]
[5.20735354 3.33169333],[0.5265227  0.82042345],[3.38908127 3.88487071],[ 0.80194463 -0.66094916],[2.86529075 4.65840705],[-0.63838883  0.71658719],[2.58141682 3.35434817],[-0.45031126 -0.77822894],[4.40419659 4.85199893],[ 0.86702731 -0.46836487],[3.25901457 5.17338276],[0.76837148 0.6102882 ],[2.20984471 4.61230942],[-0.73237647  0.49779614],[2.95419808 2.42387288],[ 0.74039351 -0.57959647],[3.6484241  3.81892883],[-1.03043262 -0.22987713],[4.44122748 5.60237674],[-0.43440144  0.80757907]
[5.25787151 3.41486277],[0.4824788  0.84152921],[3.46895586 3.81926918],[ 0.79792374 -0.64867106],[2.80200585 4.72975097],[-0.62892339  0.70863756],[2.53682693 3.27653734],[-0.4396064  -0.77601454],[4.48982177 4.8041867 ],[ 0.84865839 -0.484435  ],[3.33628606 5.23326829],[0.77602472 0.58644145],[2.13755927 4.66220393],[-0.71275008  0.50066405],[3.02915943 2.36761239],[ 0.75919524 -0.54490305],[3.54570602 3.79642712],[-1.02323947 -0.21951059],[4.39660115 5.68229087],[-0.4596569   0.78885294]
[5.30372783 3.49988959],[0.43659952 0.86086985],[3.54857651 3.75506348],[ 0.79372903 -0.63616334],[2.73970254 4.80031953],[-0.61675355  0.70307761],[2.49342713 3.19908289],[-0.42548421 -0.77016201],[4.57362838 4.75485487],[ 0.82752105 -0.50197487],[3.41424378 5.29069391],[0.78159408 0.56055837],[2.06713786 4.71227113],[-0.69510556  0.50121632],[3.10586156 2.31478793],[ 0.77431556 -0.51177363],[3.44382969 3.77507204],[-1.01411103 -0.20737152],[4.3491625  5.75995506],[-0.49103482  0.76225309]
[5.3450971  3.58693706],[0.39081133 0.87996859],[3.62771506 3.69206313],[ 0.78866527 -0.62419823],[2.67875152 4.87044693],[-0.60334218  0.69835111],[2.45171787 3.12248501],[-0.41009241 -0.76321971],[4.65502981 4.70352291],[ 0.80116795 -0.52388367],[3.49298576 5.34576127],[0.79327298 0.54090535],[1.99812265 4.76200684],[-0.67991935  0.49869953],[3.18436142 2.26567336],[ 0.79630258 -0.46947093],[3.34301811 3.75509949],[-1.00310012 -0.19308939],[4.29834146 5.83464344],[-0.52316698  0.73345024]
[5.3820085  3.67598201],[0.34607254 0.89944503],[3.70612359 3.63004874],[ 0.78054979 -0.61503139],[2.61872644 4.93966989],[-0.59442448  0.68880999],[2.41138619 3.04642212],[-0.39765961 -0.75914427],[4.73377314 4.65001788],[ 0.77596079 -0.54380792],[3.57272973 5.39871356],[0.8009074  0.51751907],[1.93133105 4.81217718],[-0.65654188  0.50405871],[3.26503889 2.22090664],[ 0.81758381 -0.42506566],[3.24306434 3.73630864],[-0.99568569 -0.1825694 ],[4.24454983 5.90660335],[-0.55374919  0.70433454]
[5.41420548 3.766703  ],[0.2998022  0.91671618],[3.78404535 3.56929274],[ 0.77819184 -0.59969754],[2.55988839 5.00821502],[-0.58173728  0.68263406],[2.37237195 2.97084849],[-0.3838457  -0.75353516],[4.81025271 4.594838  ],[ 0.75073188 -0.56251443],[3.65329274 5.44939619],[0.80893681 0.49478296],[1.86684193 4.86282917],[-0.63252424  0.50964548],[3.3478242  2.18070936],[ 0.83787387 -0.37859695],[3.14376106 3.71844746],[-0.98864646 -0.17301745],[4.18759572 5.97545302],[-0.58422542  0.67341021]
[5.44228961 3.85957924],[0.26057936 0.93911571],[3.86173694 3.51010316],[ 0.77681354 -0.58283241],[2.50198227 5.07578631],[-0.57797643  0.66717461],[2.33466963 2.89577573],[-0.36751799 -0.7452439 ],[4.88423342 4.53786815],[ 0.72907877 -0.57645758],[3.73462552 5.49778464],[0.8157862  0.47115363],[1.8045189  4.91377775],[-0.61176793  0.51140227],[3.43228069 2.14495203],[ 0.85270005 -0.33470381],[3.04515511 3.70150909],[-0.98317495 -0.16556021],[4.12782751 6.04133646],[-0.61185725  0.64317466]
[5.465652   3.95381655],[0.20647005 0.94534765],[3.93923328 3.45257355],[ 0.7715961  -0.56921147],[2.44466102 5.14200603],[-0.56766189  0.65795655],[2.29903847 2.82195244],[-0.34549548 -0.73170897],[4.95581356 4.4793347 ],[ 0.70680808 -0.58970681],[3.81646129 5.54363658],[0.82051782 0.44552064],[1.74411585 4.96471205],[-0.59750069  0.505959  ],[3.51825385 2.11376336],[ 0.86638152 -0.2889165 ],[2.94758279 3.68579929],[-0.97070071 -0.15102252],[4.06514465 6.10393267],[-0.64264665  0.60751739]
[5.4839265  4.04896266],[0.1610546  0.95921477],[4.01599388 3.39621088],[ 0.76350244 -0.55811883],[2.3884318  5.20734257],[-0.5543523   0.65127505],[2.26554911 2.74939407],[-0.3266067  -0.72178605],[5.02524371 4.41962512],[ 0.68109309 -0.60498765],[3.89886595 5.58703062],[0.82630486 0.42117326],[1.68537621 5.0152972 ],[-0.57610848  0.50682394],[3.6053395 2.0870423],[ 0.87546292 -0.24490335],[2.85097687 3.67126162],[-0.96276587 -0.14109034],[3.99949365 6.16295389],[-0.67281378  0.57004077]
[5.49751959 4.14525492],[0.11407087 0.96944971],[4.09222196 3.34125704],[ 0.75948639 -0.54243349],[2.33364231 5.27209157],[-0.54160677  0.64347457],[2.23391664 2.67778624],[-0.30674098 -0.71110112],[5.09199224 4.35834216],[ 0.65417611 -0.62015991],[3.98179658 5.62794846],[0.8336513  0.39864467],[1.62882961 5.06598378],[-0.55425983  0.50735893],[3.69340104 2.06493542],[ 0.88613326 -0.1963242 ],[2.75518217 3.65771446],[-0.95287203 -0.12957743],[3.93046994 6.2177349 ],[-0.70652678  0.5262214 ]
[5.50656468 4.24259625],[0.07037509 0.98041894],[4.16789737 3.28774887],[ 0.75485618 -0.52681943],[2.28005988 5.33596718],[-0.53039277  0.6336173 ],[2.20410184 2.60707032],[-0.28789148 -0.70159089],[5.1561521 4.2957138],[ 0.63083709 -0.63036797],[4.06509186 5.66626096],[0.8325653  0.36784689],[1.57453433 5.1167477 ],[-0.53102246  0.50841328],[3.78272642 2.04806757],[ 0.89721432 -0.14355179],[2.66066207 3.64562179],[-0.93891481 -0.11357755],[3.85830296 6.26820987],[-0.73515015  0.48443772]
[5.51142277 4.34104677],[0.02352528 0.98488155],[4.24323529 3.23596246],[ 0.75031158 -0.51040345],[2.22774417 5.39897548],[-0.51313095  0.62923633],[2.17617342 2.53729853],[-0.26738171 -0.69060978],[5.21794491 4.23210245],[ 0.60603883 -0.6406187 ],[4.14835567 5.70155668],[0.83206417 0.3374053 ],[1.52270338 5.16771055],[-0.50874    0.5075547],[3.87273723 2.03621857],[ 0.90550658 -0.09025748],[2.56724358 3.63483962],[-0.92637789 -0.09890924],[3.78359076 6.31467126],[-0.75824535  0.44516952]
[5.51150914 4.43974309],[-0.02296272  0.98738198],[4.31796515 3.18569485],[ 0.74318818 -0.49596079],[2.17730054 5.4616535 ],[-0.49628997  0.62368236],[2.15069713 2.4689979 ],[-0.24223777 -0.67561059],[5.27673017 4.16701169],[ 0.56907078 -0.66153848],[4.23133438 5.73355412],[0.82807102 0.30296843],[1.4729613  5.21839591],[-0.48591513  0.50617775],[3.9637816  2.03012019],[ 0.91384838 -0.03260051],[2.47502669 3.62548847],[-0.91704289 -0.08721384],[3.70656665 6.35705141],[-0.78120167  0.40295264]
[5.50676578 4.5383889 ],[-0.07118712  0.98580427],[4.39224637 3.13717023],[ 0.74104951 -0.47576576],[2.12830935 5.52350996],[-0.48414618  0.6127548 ],[2.12766901 2.40210084],[-0.21845477 -0.66254158],[5.3319094  4.10000524],[ 0.53625516 -0.67658234],[4.3142807  5.76245421],[0.83030551 0.27457633],[1.42607367 5.2694572 ],[-0.45314476  0.51355319],[4.05534295 2.0296702 ],[0.9162224  0.02303022],[2.38375393 3.61731341],[-0.91135232 -0.07940193],[3.6271919  6.39498678],[-0.80402736  0.35749734]
[5.49718128 4.63674034],[-0.11795795  0.98322475],[4.46601144 3.09040456],[ 0.73569701 -0.45800293],[2.08012706 5.58383992],[-0.47627474  0.59700499],[2.10694026 2.33640933],[-0.19641288 -0.65162322],[5.38396272 4.03173596],[ 0.50473671 -0.68862073],[4.39754354 5.78862705],[0.83199369 0.24597214],[1.38209827 5.32082484],[-0.42562277  0.51433351],[4.14728627 2.03512647],[0.92380047 0.08804687],[2.29321614 3.61004131],[-0.89763526 -0.06419324],[3.54533218 6.42799191],[-0.83183469  0.30320596]
[5.48289506 4.73466947],[-0.16413883  0.97845855],[4.53948782 3.04570734],[ 0.73464916 -0.43492338],[2.03339691 5.64322345],[-0.45930716  0.58956992],[2.08859149 2.27196901],[-0.16764977 -0.63441113],[5.43253321 3.962025  ],[ 0.46671267 -0.70522617],[4.48095124 5.81192679],[0.83447289 0.21840075],[1.34119456 5.37251554],[-0.39187758  0.51980353],[4.23952177 2.04685216],[0.92112403 0.14730792],[2.20398811 3.60424826],[-0.88848925 -0.05327708],[3.46123421 6.45590701],[-0.85216273  0.25245382]
[5.4636649  4.83166871],[-0.21787555  0.96374911],[4.61258957 3.00310447],[ 0.72717475 -0.41724519],[1.98819858 5.70165648],[-0.44360763  0.58001059],[2.0733518  2.20943473],[-0.13811901 -0.61735493],[5.47751608 3.89097136],[ 0.43011764 -0.71834118],[4.56438023 5.83225069],[0.8339657 0.1880494],[1.3036682  5.42466886],[-0.35828896  0.52334659],[4.33111043 2.06430026],[0.91135756 0.20284336],[2.11596451 3.59983472],[-0.8727759 -0.035735 ],[3.3756419  6.47910818],[-0.86258686  0.20823289]
[5.43902447 4.92706525],[-0.27419162  0.94465221],[4.68505441 2.96242361],[ 0.72161183 -0.39670989],[1.94440186 5.75892061],[-0.43140575  0.56607123],[2.06131893 2.14881718],[-0.10572083 -0.59834152],[5.51856083 3.81844388],[ 0.39154841 -0.73106398],[4.64758602 5.84937425],[0.82904413 0.15329602],[1.26954075 5.47712089],[-0.32041686  0.52920206],[4.42183007 2.08757371],[0.9042593  0.26443422],[2.02945253 3.59713596],[-0.85789336 -0.01854191],[3.2887151  6.49743288],[-0.88099503  0.15251414]
[5.40924797 5.0209335 ],[-0.32274357  0.93073059],[4.75700903 2.92389963],[ 0.71531292 -0.37576887],[1.90227712 5.81519345],[-0.41115884  0.55914726],[2.05229995 2.08983565],[-0.07539392 -0.58209327],[5.55568947 3.74470351],[ 0.34971241 -0.7446246 ],[4.72987473 5.86256148],[0.81889863 0.11251893],[1.2394316 5.5302715],[-0.28142497  0.5337929 ],[4.51159758 2.11695476],[0.88926823 0.32172913],[1.94412744 3.59586101],[-0.8474481  -0.00583764],[3.20004648 6.51005805],[-0.8925498   0.09914444]
[5.37467404 5.11330844],[-0.36814415  0.91676529],[4.82838307 2.88757817],[ 0.71056023 -0.35206969],[1.86191047 5.87044995],[-0.39575431  0.54624892],[2.04616745 2.03230788],[-0.04449904 -0.56580046],[5.58876981 3.66987333],[ 0.310396   -0.75308477],[4.81121416 5.8717016 ],[0.80916524 0.07142815],[1.21305343 5.58359086],[-0.24201611  0.53629148],[4.59977291 2.15211196],[0.87481086 0.38246095],[1.86031794 3.59633774],[-0.82820715  0.0160173 ],[3.11071563 6.51766459],[-0.89464737  0.05196348]
[5.33564277 5.20418863],[-0.41606657  0.89667172],[4.89900342 2.8534112 ],[ 0.70217142 -0.33079034],[1.82363963 5.92490869],[-0.37189454  0.54048121],[2.04363396 1.97687893],[-0.00540148 -0.5421848 ],[5.61773333 3.5941423 ],[ 0.26800207 -0.76192279],[4.89186666 5.87700093],[0.8028924  0.03357453],[1.19104043 5.63743512],[-0.20042816  0.53794917],[4.68641669 2.19341708],[0.85803552 0.4440084 ],[1.77833459 3.59894127],[-0.81218469  0.03536905],[3.02093624 6.52015652],[-0.90253154 -0.00431964]
[5.29150163 5.29260359],[-0.46605226  0.8717446 ],[4.96878924 2.82143993],[ 0.6942832  -0.30770125],[1.7876088  5.97857206],[-0.3480855   0.53318694],[2.04518331 1.92393156],[ 0.03489196 -0.51839529],[5.64253374 3.51774343],[ 0.22555542 -0.76804944],[4.97180015 5.87842107],[ 0.79489527 -0.00605359],[1.17328371 5.69138657],[-0.15073596  0.54448153],[4.77090205 2.24052607],[0.83184248 0.49857409],[1.69808537 3.60363105],[-0.7913309   0.06003676],[2.93064611 6.51709739],[-0.90256905 -0.05657293]
[5.24267967 5.37867376],[-0.51156745  0.84787939],[5.03761638 2.79167892],[ 0.68209071 -0.28753244],[1.75395239 6.03141826],[-0.32524572  0.52327824],[2.05082907 1.8733873 ],[ 0.07748282 -0.49314169],[5.66275289 3.44055083],[ 0.17779739 -0.77624708],[5.05121199 5.87616913],[ 0.79085515 -0.04128208],[1.16071203 5.74601102],[-0.09925396  0.5488085 ],[4.85252437 2.29294075],[0.79902639 0.54826597],[1.61965949 3.61056089],[-0.77807441  0.07761061],[2.84045468 6.50875864],[-0.90080162 -0.11023713]
[5.18930534 5.46217916],[-0.55686932  0.8206844 ],[5.10559516 2.76438184],[ 0.6756148  -0.25998767],[1.72259056 6.08319606],[-0.30460927  0.50940293],[2.0611625  1.82575298],[ 0.12685181 -0.46198755],[5.67787496 3.36240434],[ 0.1235851  -0.78707643],[5.12980491 5.87000511],[ 0.77902275 -0.08394576],[1.15316887 5.80073911],[-0.04951081  0.54719203],[4.93099549 2.35052479],[0.77150632 0.60471449],[1.54297479 3.61966896],[-0.75586193  0.10441019],[2.75044646 6.49488593],[-0.89748583 -0.16580702]
[5.13146058 5.54284519],[-0.60174368  0.79030107],[5.17280029 2.73981061],[ 0.66724701 -0.23240283],[1.69321422 6.13341937],[-0.27989161  0.49778209],[2.07609904 1.78086969],[ 0.1707032  -0.43688987],[5.68754417 3.28335936],[ 0.07261896 -0.7904349 ],[5.20743718 5.85981529],[ 0.77116776 -0.12214696],[1.15090149 5.85537913],[0.00462785 0.54533307],[5.00633758 2.41344889],[0.73341851 0.65190225],[1.46856866 3.63155146],[-0.73335212  0.13225208],[2.66112066 6.47565779],[-0.89272275 -0.22294128]
