[6.75022466 4.84125132],[ 0.67902642 -0.82218714],[5.5843429  2.30985929],[0.88804893 0.69270978],[6.61363181 2.04384916],[-1.1080406   0.28020602],[6.28240505 4.80143871],[-0.60888633 -0.99331092],[3.70455375 3.73327792],[ 1.14863089 -0.39683183],[4.84470321 3.51840976],[-0.73282929  0.63400429],[7.2552019  4.99345818],[-0.2038794  -1.16944024],[3.42235904 1.90068994],[0.87929092 0.92136021],[6.65809229 5.02170815],[-1.11568623 -0.03853949],[7.27062312 2.29137203],[0.83713447 0.25247155]
[6.8165857  4.75807186],[ 0.64805567 -0.84125417],[5.67216347 2.37961702],[0.87160564 0.70553433],[6.50390318 2.07366176],[-1.08840025  0.31397264],[6.22225306 4.70250663],[-0.5953121  -0.98650836],[3.81947214 3.69445667],[ 1.1483022  -0.38097194],[4.77264403 3.58223432],[-0.71122386  0.63954017],[7.23344437 4.8770648 ],[-0.23248362 -1.15973385],[3.51029189 1.99175113],[0.88015048 0.9008381 ],[6.54698817 5.01617299],[-1.1086105  -0.07445676],[7.35336917 2.3183517 ],[0.81639215 0.28592123]
[6.87966876 4.67290017],[ 0.61342348 -0.86205086],[5.75825273 2.45053109],[0.85022889 0.71258569],[6.39562716 2.10624247],[-1.07597866  0.33835952],[6.16309838 4.60389926],[-0.58772361 -0.98551376],[3.93415713 3.65703836],[ 1.14572584 -0.36705582],[4.70280016 3.6466377 ],[-0.6857523   0.64835787],[7.20907561 4.76185932],[-0.25335005 -1.14320473],[3.59825571 2.08075333],[0.88334452 0.88359069],[6.43644459 5.00683845],[-1.10077454 -0.1107841 ],[7.43416483 2.34888328],[0.79850817 0.32400095]
[6.93920388 4.58566681],[ 0.58067711 -0.87891212],[5.84224684 2.52214341],[0.82945099 0.71929035],[6.28877407 2.14132356],[-1.0582194   0.36590011],[6.10509342 4.50578967],[-0.57345151 -0.97785078],[4.04852151 3.62095756],[ 1.14224467 -0.35388848],[4.6356538  3.71204346],[-0.65600573  0.66083319],[7.18238425 4.64800728],[-0.27706665 -1.13068201],[3.68675746 2.16829149],[0.88916873 0.86980671],[6.3270248  4.99420182],[-1.08854414 -0.14276977],[7.51304775 2.383201  ],[0.77842214 0.36195538]
[6.99580139 4.49716012],[ 0.5471311  -0.89509081],[5.92427105 2.59449338],[0.81115618 0.72768007],[6.18415689 2.17958444],[-1.03691633  0.39632688],[6.04839236 4.40831216],[-0.55994046 -0.97111929],[4.1622967  3.58593635],[ 1.13601327 -0.34384227],[4.57089571 3.77807498],[-0.63933218  0.6595173 ],[7.15343428 4.535468  ],[-0.30009841 -1.11835823],[3.77568788 2.25433724],[0.88959605 0.85140639],[6.21839578 4.9779009 ],[-1.08340484 -0.18290835],[7.5899118  2.42141469],[0.75638047 0.40014181]
[7.04872852 4.40682449],[ 0.51502485 -0.90773658],[6.00423666 2.66741599],[0.79002503 0.73250075],[6.08104613 2.22017098],[-1.02522093  0.4149898 ],[5.99272806 4.31119855],[-0.55174039 -0.96951398],[4.27570917 3.55220148],[ 1.12942253 -0.33390571],[4.50813028 3.84426279],[-0.61706788  0.6630378 ],[7.12249434 4.42441941],[-0.3206621  -1.10470378],[3.86491285 2.33883123],[0.8947717  0.83848327],[6.11072142 4.95797071],[-1.07297663 -0.21865623],[7.66393584 2.46290036],[0.72892346 0.43462266]
[7.09878064 4.31562096],[ 0.48453788 -0.91758919],[6.0824933 2.7411939],[0.77323434 0.74106777],[5.97956505 2.26297232],[-1.00368832  0.44165863],[5.93815247 4.21452421],[-0.54045858 -0.96471199],[4.38836931 3.51933032],[ 1.12324352 -0.32409019],[4.4472824  3.91045575],[-0.60139208  0.65922325],[7.08943495 4.31465099],[-0.33787145 -1.08820967],[3.95436565 2.42177758],[0.89524431 0.82152969],[6.00428478 4.93462424],[-1.05678681 -0.24911414],[7.73523255 2.50795371],[0.69675263 0.4664266 ]
[7.14556366 4.22328799],[ 0.44971587 -0.93017677],[6.15900706 2.81573689],[0.75719086 0.74982814],[5.88034618 2.30851122],[-0.98338112  0.46625044],[5.884522   4.11815486],[-0.53087354 -0.96129758],[4.50030384 3.48732494],[ 1.11250443 -0.31918054],[4.3884126  3.97664038],[-0.57910725  0.66124582],[7.05444924 4.20628446],[-0.36177683 -1.0790805 ],[4.04386418 2.50305679],[0.89670157 0.80615197],[5.89943449 4.90821122],[-1.04066792 -0.27956494],[7.80360241 2.55657839],[0.67032849 0.50605965]
[7.1889168  4.12983578],[ 0.41448751 -0.94146504],[6.23384499 2.89105845],[0.74077427 0.75770213],[5.78298378 2.35626091],[-0.96666639  0.48567368],[5.83194168 4.02222841],[-0.52381015 -0.96024301],[4.61124573 3.45583831],[ 1.107233   -0.30957702],[4.33184576 4.04305998],[-0.55160949  0.66762788],[7.01741054 4.09917139],[-0.37717697 -1.0616751 ],[4.13390249 2.58322786],[0.9024839  0.79581342],[5.79640686 4.87897412],[-1.02011964 -0.30526307],[7.86918283 2.60913061],[0.64279911 0.54681724]
[7.22845799 4.03506991],[ 0.37700165 -0.95286853],[6.30693527 2.96703698],[0.71938022 0.76012483],[5.68709342 2.40565429],[-0.95237747  0.50065379],[5.78014581 3.92651301],[-0.51304722 -0.95499516],[4.72176642 3.42544411],[ 1.1054981 -0.2958353],[4.27830827 4.11034369],[-0.52074898  0.67626629],[6.97892377 3.99382484],[-0.39224116 -1.04509259],[4.22421777 2.662097  ],[0.90078645 0.77862291],[5.69518292 4.84693177],[-1.00406556 -0.33537112],[7.93176978 2.66562673],[0.61067787 0.58511617]
[7.26433042 3.93933355],[ 0.34059165 -0.96137965],[6.378169   3.04351986],[0.70461143 0.76874966],[5.59285149 2.45667827],[-0.93130793  0.52080133],[5.72930989 3.83121317],[-0.50408923 -0.95129147],[4.83190915 3.3962624 ],[ 1.09783183 -0.28734115],[4.22761906 4.17819617],[-0.49456495  0.67909902],[6.93872257 3.88990286],[-0.41152777 -1.03310769],[4.31466875 2.73957827],[0.90737969 0.77029557],[5.5955136  4.81180049],[-0.98692472 -0.36494891],[7.99126338 2.72617128],[0.57938485 0.62619918]
[7.296561   3.84283216],[ 0.30307401 -0.96930908],[6.44758623 3.12050577],[0.68390017 0.77106206],[5.50089869 2.50985876],[-0.90922621  0.54114165],[5.67965081 3.73657659],[-0.48756965 -0.94005348],[4.94136506 3.36801088],[ 1.09241656 -0.27656223],[4.17953463 4.24626521],[-0.46625649  0.68295839],[6.89653436 3.78713146],[-0.43179827 -1.0218938 ],[4.40557983 2.81606431],[0.91156851 0.76028037],[5.49777279 4.77391091],[-0.96613935 -0.39095761],[8.04721221 2.79049796],[0.54212895 0.66306994]
[7.32477996 3.74538675],[ 0.26326079 -0.97732008],[6.51506887 3.19784447],[0.66416208 0.77405248],[5.41087732 2.56473549],[-0.89129331  0.55606502],[5.63176187 3.64314004],[-0.47477492 -0.93325634],[5.05061315 3.34121805],[ 1.09037846 -0.26127097],[4.13461672 4.31498621],[-0.43525435  0.6880897 ],[6.85265059 3.68580845],[-0.44534814 -1.00418834],[4.49685538 2.89152986],[0.91471963 0.74992178],[5.40200565 4.73331595],[-0.94886154 -0.42061925],[8.09941519 2.85856694],[0.50074881 0.69730567]
[7.34927572 3.64748556],[ 0.22637838 -0.98080154],[6.58093616 3.27582502],[0.65178145 0.78404886],[5.32281882 2.62121078],[-0.86882662  0.57432818],[5.5849282  3.55017249],[-0.45993834 -0.92416753],[5.159554   3.31589395],[ 1.08838866 -0.24504343],[4.09293637 4.38428179],[-0.40098616  0.6949501 ],[6.80741875 3.58622784],[-0.45979042 -0.98799986],[4.58839624 2.96594316],[0.91563876 0.73799447],[5.30838237 4.69015948],[-0.92417387 -0.4429396 ],[8.14740568 2.93005289],[0.45695633 0.73042441]
[7.36979845 3.54904308],[ 0.18590348 -0.98585366],[6.64489375 3.35411909],[0.62871949 0.78315979],[5.23691566 2.67937261],[-0.85099728  0.58693914],[5.53973737 3.45824927],[-0.44377325 -0.91421934],[5.26820092 3.29215262],[ 1.08262146 -0.23167567],[4.05445109 4.45395207],[-0.37203383  0.69491588],[6.76078781 3.48829482],[-0.47242569 -0.97036175],[4.67975249 3.03891158],[0.91005458 0.71997517],[5.21685132 4.64438723],[-0.90403281 -0.4700703 ],[8.19067672 3.00457089],[0.40862893 0.76022309]
[7.38670907 3.45060408],[ 0.15209395 -0.98297105],[6.70668522 3.43246195],[0.60785186 0.78441725],[5.1530014  2.73894025],[-0.82736392  0.60421896],[5.49587227 3.36702413],[-0.43427249 -0.91094387],[5.37639782 3.26990105],[ 1.07886344 -0.21568927],[4.01895068 4.52363662],[-0.33746082  0.69899707],[6.71282945 3.39204334],[-0.4879185  -0.95589015],[4.77090146 3.11044469],[0.91165697 0.70953949],[5.12725083 4.59579651],[-0.88724693 -0.50111492],[8.2292793  3.08227595],[0.36424495 0.79464091]
[7.40016336 3.35243361],[ 0.11925243 -0.97806403],[6.76624689 3.51079006],[0.58566839 0.78440956],[5.07105741 2.79979093],[-0.80902537  0.61510362],[5.45321237 3.2763932 ],[-0.42190119 -0.9046382 ],[5.48397207 3.24901655],[ 1.07412462 -0.2003976 ],[3.98710322 4.59382618],[-0.29747836  0.70643278],[6.66317019 3.29710107],[-0.50303445 -0.9407537 ],[4.8619751  3.18072467],[0.91013094 0.69645647],[5.03994994 4.54470066],[-0.8600967  -0.52204515],[8.26311317 3.16309917],[0.3111625  0.82050931]
[7.41058109 3.25502428],[ 0.08740068 -0.97175052],[6.82397671 3.58950082],[0.56950078 0.79030521],[4.99125054 2.86198453],[-0.78849092  0.62721177],[5.41138578 3.18601652],[-0.413237   -0.90140451],[5.59114495 3.22978507],[ 1.06520901 -0.18844272],[3.95885511 4.66425293],[-0.26463199  0.70465862],[6.61225302 3.2039144 ],[-0.51597174 -0.92365971],[4.95257095 3.24938474],[0.90343599 0.6784153 ],[4.95525201 4.49140192],[-0.83609493 -0.54617453],[8.29154136 3.24642251],[0.25653497 0.8449787 ]
[7.41738524 3.15788711],[ 0.04901503 -0.97035297],[6.88018842 3.66888534],[0.55365831 0.79624436],[4.91376718 2.92561081],[-0.76156204  0.64481403],[5.37044684 3.09601307],[-0.40345025 -0.89651021],[5.69681103 3.21106657],[ 1.0511334  -0.18310534],[3.93450178 4.73499772],[-0.22150008  0.71076211],[6.55994284 3.11234058],[-0.52667052 -0.90428378],[5.04277261 3.31652893],[0.89965702 0.66355405],[4.87298896 4.43570888],[-0.811507   -0.57003577],[8.31461128 3.332272  ],[0.20270591 0.86960489]
[7.42012983 3.06077988],[ 0.00665311 -0.97058511],[6.93449742 3.74854161],[0.53219598 0.7965309 ],[4.83894453 2.99092454],[-0.73637947  0.65982476],[5.33060844 3.00663405],[-0.39336725 -0.89106061],[5.80147578 3.19326656],[ 1.04213302 -0.17285952],[3.91422946 4.8059858 ],[-0.18349358  0.70910154],[6.50648413 3.02261396],[-0.54302763 -0.89070441],[5.13266348 3.38226846],[0.89408089 0.64722239],[4.79300864 4.3774315 ],[-0.78925413 -0.59669853],[8.33220798 3.42044163],[0.1515214  0.89558882]
[7.418789   2.96391763],[-0.0337279  -0.96660729],[6.98668946 3.82826095],[0.51231553 0.79853731],[4.76612135 3.05716938],[-0.71998227  0.6650051 ],[5.29186339 2.91789777],[-0.38258806 -0.8846402 ],[5.90534125 3.17660354],[ 1.03577785 -0.15960802],[3.89802619 4.87694667],[-0.14085318  0.70935765],[6.45168309 2.93455353],[-0.54974437 -0.8673321 ],[5.22187362 3.44625302],[0.89225966 0.63469041],[4.71567999 4.31689571],[-0.75797403 -0.61462631],[8.34420683 3.51062339],[0.0848959  0.90427858]
[7.41350998 2.8676539 ],[-0.0724877  -0.95914054],[7.03700679 3.90829521],[0.49361294 0.80169728],[4.69569319 3.12463771],[-0.68926946  0.68353471],[5.25420349 2.82982993],[-0.36846104 -0.87458613],[6.00836782 3.16108695],[ 1.02684836 -0.148578  ],[3.88613682 4.94783032],[-0.09827686  0.70652433],[6.39586551 2.84847615],[-0.5648664  -0.85243947],[5.31097543 3.50908234],[0.89113085 0.62334371],[4.64091295 4.25398619],[-0.73346651 -0.63966718],[8.35001028 3.6020713 ],[0.0276729  0.92064624]
[7.40451418 2.77237008],[-0.10554742 -0.94449971],[7.08509946 3.98830133],[0.4699311  0.80014221],[4.62814225 3.1937169 ],[-0.66027153  0.69936611],[5.21842567 2.74320635],[-0.34881093 -0.85967711],[6.11034958 3.146525  ],[ 1.01499809 -0.14044411],[3.87867402 5.01844457],[-0.0497568   0.70640725],[6.3387597  2.76412552],[-0.57740966 -0.83472422],[5.40037002 3.57122294],[0.89376381 0.61660865],[4.56900079 4.1889626 ],[-0.70426936 -0.66029079],[8.34958138 3.69452403],[-0.03630735  0.92786543]
[7.39211485 2.67849942],[-0.14279412 -0.9330278 ],[7.13097573 4.06831601],[0.44722339 0.79983197],[4.56338228 3.2642173 ],[-0.63077162  0.71462466],[5.18400337 2.65745899],[-0.3380245  -0.85357481],[6.21153851 3.13319757],[ 1.00747569 -0.12735465],[3.87614191 5.08893686],[-0.0030237   0.70069803],[6.28059035 2.68174701],[-0.5831498  -0.81006774],[5.48950331 3.63219331],[0.88722313 0.60112694],[4.50006679 4.12192153],[-0.67409009 -0.6802071 ],[8.34265252 3.78747135],[-0.09918096  0.93350408]
[7.37573407 2.58561721],[-0.18351962 -0.92296524],[7.17466354 4.14839682],[0.42623721 0.80149028],[4.50183855 3.33644891],[-0.59888581  0.73102712],[5.15056252 2.5722505 ],[-0.32803422 -0.8477477 ],[6.31166737 3.12088457],[ 0.99353124 -0.12050806],[3.87874737 5.15912559],[0.05553527 0.70272969],[6.22201845 2.60199814],[-0.58785882 -0.78454609],[5.57815273 3.69179177],[0.88601147 0.59122613],[4.43429638 4.05301972],[-0.64336053 -0.69987205],[8.32989065 3.88122094],[-0.15805693  0.93873108]
[7.35556867 2.49412109],[-0.21913005 -0.90606981],[7.21599139 4.22839939],[0.40039841 0.79869734],[4.44311024 3.40988751],[-0.571322    0.74190861],[5.1182439  2.48776369],[-0.31826684 -0.8418012 ],[6.41060906 3.10945556],[ 0.98664524 -0.10656599],[3.88697665 5.22905159],[0.11045576 0.69650719],[6.16283629 2.5246631 ],[-0.59726619 -0.76360122],[5.66610255 3.74983496],[0.87557813 0.57217592],[4.3715485  3.98208669],[-0.61372142 -0.72090598],[8.31090231 3.97494662],[-0.22249925  0.93425191]
[7.3318241  2.40436937],[-0.25545034 -0.8884236 ],[7.25499969 4.30840266],[0.37768414 0.79937923],[4.38744452 3.48465291],[-0.54264696  0.75256834],[5.08710973 2.40409368],[-0.30613203 -0.833218  ],[6.50851379 3.09910551],[ 0.97415139 -0.09779933],[3.9009466  5.29836989],[0.17025984 0.69041316],[6.10273041 2.44945901],[-0.60533976 -0.74092957],[5.75374397 3.80672123],[0.87412888 0.56252993],[4.31187194 3.90914651],[-0.58256029 -0.74064741],[8.2854819  4.06803187],[-0.28391855  0.9285763 ]
[7.30425809 2.31628227],[-0.29766764 -0.87479146],[7.29157166 4.38833443],[0.35621332 0.80174124],[4.33485668 3.56062697],[-0.5120398   0.76376817],[5.05715149 2.32126381],[-0.29313747 -0.82349134],[6.60530952 3.08978564],[ 0.96165624 -0.08864333],[3.92070003 5.36664031],[0.22460224 0.67404978],[6.04166691 2.37639506],[-0.61559118 -0.71995922],[5.84080307 3.86221936],[0.86688896 0.5472856 ],[4.25528033 3.834193  ],[-0.55058024 -0.75969942],[8.25394728 4.16032714],[-0.34635562  0.91687203]
[7.27247914 2.22968607],[-0.33721621 -0.85610132],[7.32563213 4.46815266],[0.32373269 0.79358084],[4.28518529 3.63751083],[-0.48038245  0.77471247],[5.02834171 2.23926992],[-0.281888   -0.81518558],[6.70092055 3.08146131],[ 0.95113705 -0.07715886],[3.94629617 5.43344053],[0.28617395 0.66006502],[5.97928157 2.30516194],[-0.62679017 -0.69931207],[5.92762016 3.9166956 ],[0.86522534 0.53812933],[4.20176375 3.75721008],[-0.52109458 -0.78123228],[8.21662927 4.25164143],[-0.40172591  0.90667389]
[7.23661306 2.14493698],[-0.37914563 -0.83763839],[7.35640682 4.54718296],[0.29243809 0.78784588],[4.2387887  3.71552153],[-0.44719984  0.78560304],[5.00081363 2.15827243],[-0.2704746  -0.80654013],[6.79541422 3.07425034],[ 0.93803306 -0.0676814 ],[3.97809936 5.49864179],[0.35089934 0.64418077],[5.91613896 2.23638283],[-0.63673357 -0.67686949],[6.01369363 3.96968742],[0.8565015  0.52198162],[4.15154771 3.6784305 ],[-0.48141465 -0.79255534],[8.17361357 4.3414977 ],[-0.45668925  0.89132311]
[7.19642583 2.06202084],[-0.42127139 -0.8170269 ],[7.38426327 4.62589468],[0.26450178 0.78625553],[4.19570221 3.79453191],[-0.41581726  0.7930762 ],[4.9745389  2.07826756],[-0.25290391 -0.79151567],[6.88856281 3.06796604],[ 0.92704552 -0.05580546],[4.01643767 5.56206291],[0.41756051 0.62516669],[5.85215846 2.17003604],[-0.64484935 -0.65196034],[6.09916999 4.02134983],[0.8503011  0.50856325],[4.10494209 3.5981513 ],[-0.45039183 -0.81260162],[8.12501777 4.42944837],[-0.51678168  0.86530273]
[7.1523119  1.98154955],[-0.46142726 -0.79256688],[7.40916917 4.70432557],[0.23336629 0.78221194],[4.15552533 3.87399538],[-0.38638336  0.79732567],[4.95001728 1.99974316],[-0.2382039  -0.77967107],[6.98056768 3.06286106],[ 0.91467067 -0.04457527],[4.06142304 5.6233196 ],[0.48465347 0.60180842],[5.78715516 2.10600385],[-0.65601367 -0.62939391],[6.18405371 4.0717024 ],[0.84902651 0.50028632],[4.0616229  3.51607081],[-0.4173008  -0.83021915],[8.07057736 4.51470683],[-0.57223436  0.83872051]
[7.10438409 1.90381647],[-0.49702217 -0.76175557],[7.43113569 4.78256247],[0.20675919 0.78332945],[4.11872777 3.95423839],[-0.34999958  0.8067848 ],[4.92696168 1.92239901],[-0.22566528 -0.76993137],[7.07149455 3.05908213],[ 0.90481287 -0.02987429],[4.11309438 5.68199827],[0.55007114 0.57251089],[5.72114707 2.04437715],[-0.66481263 -0.60370678],[6.26857305 4.12101893],[0.84066895 0.48537344],[4.02139535 3.43204716],[-0.38534707 -0.84818118],[8.01094737 4.59738198],[-0.61960313  0.8145674 ]
[7.05239564 1.82875659],[-0.54224405 -0.7386393 ],[7.45026925 4.86075309],[0.17415763 0.77885988],[4.08551277 4.03527432],[-0.31425282  0.81367728],[4.90500006 1.84589178],[-0.21174216 -0.75833496],[7.16100299 3.0563758 ],[ 0.88815638 -0.0214556 ],[4.17140475 5.73766166],[0.61406223 0.5382642 ],[5.65394757 1.98504574],[-0.6774895  -0.58114513],[6.35234746 4.16893931],[0.83558017 0.47382567],[3.9849812  3.34686318],[-0.34286972 -0.85542088],[7.94656256 4.67733972],[-0.67016143  0.78159681]
[6.99668033 1.75689473],[-0.57564584 -0.70198807],[7.46594537 4.93834591],[0.13771457 0.77153338],[4.05620305 4.11722006],[-0.27204968  0.82474354],[4.88465324 1.77076741],[-0.19486504 -0.74385506],[7.24906714 3.05475855],[ 0.87125971 -0.01267538],[4.2361055  5.78975179],[0.68192854 0.5052848 ],[5.58572446 1.92825339],[-0.68507718 -0.55268309],[6.43559932 4.21570503],[0.8307498  0.46284941],[3.95301282 3.26113602],[-0.29761536 -0.86027458],[7.87735363 4.75396457],[-0.71579946  0.74822099]
[6.93717293 1.68832945],[-0.61147566 -0.66608786],[7.47795407 5.01524141],[0.10315713 0.76713861],[4.03106506 4.20009518],[-0.2315789   0.83151366],[4.86581135 1.69690575],[-0.18262935 -0.73393603],[7.33564061 3.05424684],[0.8592495  0.00165854],[4.30690516 5.83776987],[0.73599792 0.45690513],[5.51656217 1.87417041],[-0.69472613 -0.52541923],[6.51844352 4.26147092],[0.82456264 0.45095489],[3.9253014  3.17465309],[-0.25387083 -0.86660782],[7.80360136 4.82700938],[-0.76096834  0.71008265]
[6.87418071 1.62353097],[-0.64777651 -0.62910443],[7.48633169 5.09155705],[0.06312052 0.75807167],[4.00965215 4.28322299],[-0.19338129  0.83402059],[4.84834412 1.62420568],[-0.16431016 -0.71769849],[7.42079177 3.05499889],[0.84293273 0.01260603],[4.38357534 5.88138164],[0.79505259 0.41316073],[5.44683888 1.82326945],[-0.70057134 -0.4932734 ],[6.60058355 4.3059726 ],[0.81681044 0.43766393],[3.90241291 3.0879609 ],[-0.20454629 -0.86787523],[7.72555467 4.89620672],[-0.80088389  0.67211283]
[6.807243   1.56218872],[-0.69094875 -0.59758815],[7.4907243  5.16703535],[0.02338262 0.75027543],[3.99224068 4.3666668 ],[-0.15293525  0.83642751],[4.83288217 1.55328663],[-0.14479114 -0.70060728],[7.50416236 3.05672397],[0.82591473 0.02340793],[4.46544224 5.91993301],[0.84529286 0.36119568],[5.37610514 1.77520615],[-0.71028841 -0.46407496],[6.68184073 4.3490411 ],[0.80523164 0.42054794],[3.8841645  3.00084394],[-0.1590152  -0.87291995],[7.6437642  4.96161073],[-0.83643557  0.63369858]
[6.73616443 1.50422862],[-0.72995407 -0.56089024],[7.49089063 5.24152801],[-0.02153876  0.73825159],[3.97899605 4.45034461],[-0.11241621  0.83636481],[4.81918403 1.48388299],[-0.12779195 -0.68608997],[7.58588803 3.05962712],[0.81106603 0.03729221],[4.55215582 5.95319813],[0.8871494 0.3026999],[5.30486747 1.73058893],[-0.71451168 -0.42812713],[6.76221706 4.39066754],[0.80204319 0.41181765],[3.87053893 2.9133086 ],[-0.11177599 -0.87592043],[7.558391   5.02291324],[-0.8707924   0.59183236]
[6.6614321  1.45022402],[-0.76491878 -0.51940939],[7.4866401  5.31494327],[-0.06227406  0.73123743],[3.97008188 4.53416565],[-0.06607146  0.83938073],[4.80777361 1.41650146],[-0.10256145 -0.66380532],[7.66584693 3.06368896],[0.78805373 0.04395203],[4.64253145 5.98018649],[0.92202109 0.23916113],[5.23289436 1.68931355],[-0.72239162 -0.39466194],[6.84177951 4.43093575],[0.79041545 0.39471667],[3.86157389 2.82543829],[-0.06565387 -0.87942928],[7.46985293 5.08008283],[-0.90139267  0.54942278]
[6.58344013 1.40063206],[-0.7951512  -0.47264031],[7.4781906  5.38754194],[-0.10714134  0.72032307],[3.96598273 4.61830988],[-0.0140336   0.84473153],[4.79912723 1.35155368],[-0.07125391 -0.63620782],[7.74384848 3.06879755],[0.77359379 0.06004626],[4.73660488 6.00119568],[0.95831768 0.18071728],[5.16011667 1.65142636],[-0.73279382 -0.36257305],[6.92069574 4.47001405],[0.79064033 0.38969212],[3.85736369 2.73740138],[-0.01726169 -0.87986204],[7.37832566 5.13287154],[-0.93048725  0.50436554]
[6.50268238 1.35600203],[-0.82035681 -0.42029829],[7.46501152 5.45882488],[-0.15473148  0.7070616 ],[3.96692404 4.70263978],[0.0340567  0.84257581],[4.79315944 1.28887646],[-0.04979146 -0.61902317],[7.82052422 3.07572917],[0.75788271 0.07674523],[4.83396618 6.01625462],[0.98687611 0.119358  ],[5.08625414 1.61674847],[-0.74231093 -0.32871003],[6.99942387 4.50841605],[0.78397531 0.37846361],[3.85819367 2.64955725],[ 0.03204964 -0.87862684],[7.28376919 5.18081526],[-0.955345    0.45921654]
[6.41907087 1.31627563],[-0.8468084  -0.36917915],[7.44710783 5.52881465],[-0.20529417  0.69072993],[3.97256221 4.7864859 ],[0.07858975 0.83385594],[4.7895798 1.2281514],[-0.02283909 -0.59657681],[7.89537117 3.08414582],[0.74038742 0.09313915],[4.93390669 6.02516071],[1.01214419 0.06002343],[5.01168167 1.58575861],[-0.75299682 -0.29487102],[7.07737875 4.54559661],[0.77635622 0.3664364 ],[3.86394623 2.56189114],[ 0.08383351 -0.87359646],[7.1869815  5.22432667],[-0.97798223  0.41283754]
[6.33308743 1.28193893],[-0.87156424 -0.31636029],[7.42444009 5.59744225],[-0.2513342  0.6783764],[3.98315517 4.86979716],[0.12912929 0.82781834],[4.78884754 1.16979992],[ 0.00448533 -0.57421194],[7.96846237 3.09428522],[0.72177387 0.1102141 ],[5.0362649  6.02834979],[1.03382095 0.00380265],[4.93621188 1.55836459],[-0.75806786 -0.25452689],[7.15443022 4.58144124],[0.7648861  0.35060443],[3.87501545 2.47492313],[ 0.13809261 -0.8649567 ],[7.08799965 5.26308996],[-1.00039022  0.36310747]
[6.2449431  1.25318168],[-0.8919579  -0.25950315],[7.3967857  5.66440978],[-0.30187838  0.6606376 ],[3.99868884 4.95223683],[0.18251608 0.82138026],[4.79079593 1.11362279],[ 0.03353461 -0.5503334 ],[8.03939377 3.10591219],[0.7003459  0.12611419],[5.14012049 6.02557743],[ 1.04322502 -0.05839115],[4.86024679 1.53507551],[-0.76285133 -0.21271671],[7.23056675 4.61593301],[0.75524165 0.33663486],[3.89126049 2.3886513 ],[ 0.18756424 -0.85931776],[6.98698544 5.29689991],[-1.01553653  0.3170872 ]
[6.1547353  1.23004883],[-0.91133038 -0.20254821],[7.36394444 5.72940972],[-0.35369439  0.64031566],[4.01948311 5.03377567],[0.2360696  0.81152386],[4.79544678 1.05962265],[ 0.06169113 -0.52745343],[8.10845512 3.11951177],[0.67938859 0.1446998 ],[5.24477998 6.01674252],[ 1.05030655 -0.11681285],[4.78365422 1.51586731],[-0.76856708 -0.17093781],[7.30583711 4.64912884],[0.74757477 0.3247367 ],[3.91312264 2.30369864],[ 0.2466528  -0.84245004],[6.88482433 5.32636339],[-1.02678414  0.27271627]
[6.06223849 1.21216546],[-0.93498521 -0.15207669],[7.32585755 5.79222305],[-0.40739555  0.61621538],[4.04584731 5.11435192],[0.29151026 0.79972818],[4.80330601 1.0082932 ],[ 0.09459076 -0.50006775],[8.17551651 3.13517949],[0.66273171 0.16997639],[5.35005077 6.00231288],[ 1.04978662 -0.17609476],[4.70716596 1.50158315],[-0.7673177  -0.12065663],[7.37989495 4.68068382],[0.73319555 0.30591817],[3.94039703 2.22004929],[ 0.30048085 -0.82846239],[6.78158531 5.35131728],[-1.03731373  0.22666375]
[5.96816943 1.2000154 ],[-0.94647601 -0.09147708],[7.2823893 5.8524959],[-0.46233518  0.58839984],[4.07750494 5.19332347],[0.34191774 0.7795331 ],[4.8147759  0.96001076],[ 0.13161086 -0.46879199],[8.24070972 3.15331543],[0.6404939  0.19250507],[5.45491251 5.98186772],[ 1.04874725 -0.23047094],[4.6306756  1.49225972],[-0.76380411 -0.06689989],[7.45254867 4.71036907],[0.72236184 0.29026074],[3.97323683 2.13810938],[ 0.35643475 -0.80971527],[6.67745961 5.37171795],[-1.04571056  0.18042496]
[5.87313526 1.19401006],[-0.9553988  -0.03028087],[7.23315189 5.90956355],[-0.52156531  0.55320436],[4.11435328 5.27027016],[0.39562303 0.75948268],[4.82959767 0.91450788],[ 0.16563544 -0.44040063],[8.30346732 3.17362924],[0.61337276 0.21289095],[5.5595247  5.95617006],[ 1.04109108 -0.28499782],[4.55424589 1.48807842],[-0.76440676 -0.01628718],[7.52406995 4.73843369],[0.7085856  0.27152305],[4.01169495 2.05821278],[ 0.40995074 -0.79036955],[6.57256304 5.3874374 ],[-1.05332873  0.13257609]
[5.77737594 1.19416743],[-0.96215486  0.03050995],[7.17819927 5.96313151],[-0.57819337  0.51670745],[4.15650733 5.34498678],[0.44618305 0.73314579],[4.84784261 0.87187999],[ 0.20061977 -0.41072621],[8.36358987 3.19620306],[0.58848954 0.23850641],[5.66317227 5.92509427],[ 1.02958788 -0.33786412],[4.47792457 1.48915859],[-0.76084645  0.03908433],[7.59446576 4.76486581],[0.70137679 0.25922534],[4.05560046 1.98052701],[ 0.46520514 -0.76566885],[6.46692822 5.39825928],[-1.05789823  0.08511796]
