[3.87940345 3.67339499],[ 0.99109077 -0.50589229],[4.93321403 5.3168767 ],[0.54103525 0.77097003],[4.87624632 2.34742532],[0.51789739 1.07997215],[3.00249264 4.82011376],[1.20196507 0.08301491],[7.11997914 4.18132988],[0.17227742 0.92060074],[5.08090877 6.24924372],[-1.022971   -0.07629681],[6.52483018 4.23232712],[-1.12651209  0.33100759],[5.88266307 2.21210689],[ 0.11102218 -0.69413912],[4.3888213  4.57718367],[-0.6808776  -0.77606047],[5.15461793 5.05091374],[ 0.46824471 -1.00666752]
[3.97906138 3.62440293],[ 0.99860272 -0.47727582],[4.98761647 5.39288944],[0.54770803 0.74991011],[4.92726981 2.45554349],[0.50281273 1.08230239],[3.12235194 4.82732019],[1.1973137  0.06351557],[7.13490189 4.27415415],[0.12665513 0.9359215 ],[4.97923057 6.23949502],[-1.01311195 -0.12139924],[6.41232465 4.26463643],[-1.11998107  0.31884096],[5.8927698  2.14326007],[ 0.09343869 -0.68026601],[4.32191655 4.49952913],[-0.66025196 -0.78006066],[5.20074906 4.95037971],[ 0.45307785 -1.00520219]
[4.07931467 3.57815823],[ 1.00549204 -0.44844408],[5.0429592  5.46703152],[0.55775969 0.73144476],[4.97668187 2.56370196],[0.48437727 1.07976486],[3.24184558 4.8327707 ],[1.19495687 0.04824646],[7.14523422 4.36835164],[0.08273441 0.95017001],[4.87850502 6.22512066],[-1.00283535 -0.16762999],[6.30095678 4.29625792],[-1.10593212  0.31527892],[5.90109677 2.07585436],[ 0.07169973 -0.66894994],[4.25690885 4.4213068 ],[-0.63864514 -0.78312858],[5.24532561 4.84998366],[ 0.43858624 -1.00250036]
[4.18002462 3.53460464],[ 1.00788443 -0.42338574],[5.09900937 5.53899244],[0.56538875 0.70982814],[5.02442056 2.6717237 ],[0.469048   1.07910816],[3.36143072 4.83717884],[1.19347731 0.03708322],[7.1511555  4.46378036],[0.03350973 0.95581817],[4.7788501  6.20609419],[-0.99358249 -0.21654586],[6.19033735 4.32688928],[-1.10521862  0.29838411],[5.9075341  2.00995531],[ 0.05576337 -0.65006136],[4.19398696 4.34269611],[-0.61812317 -0.78741579],[5.28858979 4.75000823],[ 0.42931585 -0.99444923]
[4.28123912 3.49385904],[ 1.01624134 -0.39142269],[5.15630898 5.60923276],[0.58185931 0.69607641],[5.07061719 2.77960403],[0.45179351 1.07527239],[3.48021148 4.83986494],[1.18328096 0.01786919],[7.15197444 4.55948235],[-0.01611789  0.95879139],[4.68010636 6.18203384],[-0.97992607 -0.26335865],[6.08006837 4.35606076],[-1.1003291   0.28476932],[5.91262007 1.9462627 ],[ 0.04537821 -0.62418659],[4.13353823 4.26406277],[-0.59084124 -0.78529301],[5.33080285 4.65069762],[ 0.41254226 -0.99406752]
[4.38284693 3.45591783],[ 1.01816366 -0.3650611 ],[5.21497096 5.6777596 ],[0.59038697 0.67336185],[5.11473765 2.88673781],[0.43121656 1.06798887],[3.59801753 4.84068239],[1.17541725 0.0012364 ],[7.14773624 4.65526109],[-0.06728008  0.95764617],[4.58276364 6.15325125],[-0.96530804 -0.31087772],[5.97051858 4.38408247],[-1.08916301  0.27735028],[5.91667227 1.8852294 ],[ 0.03310416 -0.59881943],[4.07556072 4.18536253],[-0.56838764 -0.78839219],[5.37179705 4.55190784],[ 0.40973927 -0.97959789]
[4.4849689  3.42098763],[ 1.02430381 -0.33329257],[5.2746636  5.74414714],[0.60133165 0.65212321],[5.15729504 2.99359781],[0.4185983  1.06762091],[3.71545307 4.84033787],[ 1.17277927 -0.00822267],[7.13834718 4.750757  ],[-0.12095075  0.95139455],[4.4872161  6.11998735],[-0.94631585 -0.3552987 ],[5.8617784  4.41107082],[-1.08428115  0.26365948],[5.91885865 1.82619676],[ 0.01208416 -0.58000332],[4.01972399 4.10623707],[-0.5453213  -0.79111271],[5.41229677 4.45429617],[ 0.39784477 -0.97500225]
[4.58719914 3.38877235],[ 1.02051613 -0.31090272],[5.3353535  5.80826426],[0.61118329 0.62880095],[5.1986177  3.10037508],[0.40962735 1.06944039],[3.83259591 4.83912932],[ 1.16888922 -0.01682104],[7.12374547 4.84565239],[-0.17240735  0.94466511],[4.39365595 6.08229892],[-0.92318196 -0.3968236 ],[5.75380263 4.43695099],[-1.07598573  0.25323123],[5.918972   1.76920004],[-0.00718917 -0.55692004],[3.96655114 4.0271701 ],[-0.51868037 -0.79084266],[5.45167513 4.35723271],[ 0.38982133 -0.96623525]
[4.68913892 3.35887434],[ 1.02070561 -0.28453675],[5.39686753 5.86983632],[0.61667079 0.60006477],[5.23910738 3.20730151],[0.39967453 1.06830242],[3.94886458 4.83661031],[ 1.16057608 -0.02934051],[7.10407734 4.93980409],[-0.22137495  0.93733391],[4.30225613 6.04025095],[-0.90210345 -0.44160203],[5.64659543 4.46170923],[-1.06348597  0.24679288],[5.9170389  1.71452386],[-0.03008689 -0.53474914],[3.91569752 3.94776296],[-0.49809877 -0.79698904],[5.49024501 4.2610296 ],[ 0.38260504 -0.95678553]
[4.79121502 3.3317724 ],[ 1.02163695 -0.25647073],[5.45910573 5.92865362],[0.6266629  0.57468838],[5.27823074 3.31369534],[0.38360298 1.06034875],[4.0645981  4.83319785],[ 1.1547434  -0.03796091],[7.07949373 5.03303372],[-0.27081486  0.92614074],[4.21317758 5.99388016],[-0.87862977 -0.48515905],[5.54048309 4.48570462],[-1.05930799  0.23241145],[5.91315595 1.66255221],[-0.04749053 -0.50415412],[3.8671309  3.86795789],[-0.47312083 -0.79906856],[5.52816196 4.16582707],[ 0.37366657 -0.94931116]
[4.89337311 3.30751698],[ 1.02276162 -0.22723984],[5.52245484 5.98498491],[0.641908   0.55336947],[5.31562873 3.41917965],[0.36711695 1.05199966],[4.17937549 4.8285821 ],[ 1.14234982 -0.0528555 ],[7.0498314  5.12485241],[-0.31786101  0.91416501],[4.12664214 5.94329089],[-0.85075627 -0.52537977],[5.43506982 4.50850769],[-1.04880799  0.22381174],[5.90704158 1.61331142],[-0.07499796 -0.48027557],[3.82107773 3.78793522],[-0.4482078  -0.80170158],[5.5651421  4.07133801],[ 0.36288977 -0.94341994]
[4.99546657 3.28605775],[ 1.01923385 -0.20184324],[5.5869948  6.03879001],[0.65127763 0.52494159],[5.35160071 3.52402453],[0.35511179 1.04759722],[4.29296315 4.82250761],[ 1.13334832 -0.06462123],[7.01566014 5.21546901],[-0.36547739  0.89764095],[4.0426687  5.88840425],[-0.82773897 -0.57154203],[5.33058734 4.53032233],[-1.03953816  0.21386663],[5.89823904 1.56671693],[-0.10174476 -0.45167916],[3.77748273 3.70759566],[-0.42197572 -0.80343501],[5.60079837 3.97722936],[ 0.35063468 -0.9382413 ]
[5.09727252 3.26722439],[ 1.01681985 -0.17479685],[5.65267335 6.08989052],[0.66100931 0.49558876],[5.38672577 3.62871169],[0.34466758 1.04324104],[4.40563489 4.81527952],[ 1.11950781 -0.08073272],[6.97656346 5.30410135],[-0.41659239  0.87429724],[3.96141203 5.82926329],[-0.79625807 -0.61019855],[5.2269517  4.55105628],[-1.03231371  0.20150159],[5.88665534 1.52309077],[-0.12924681 -0.41945923],[3.73643571 3.62698148],[-0.39688247 -0.80676946],[5.63526945 3.88370485],[ 0.33969915 -0.93128534]
[5.19879187 3.25108311],[ 1.01635135 -0.14511415],[5.71903859 6.13769251],[0.66920102 0.46317083],[5.42033764 3.73247584],[0.32733012 1.0319128 ],[4.51717376 4.8066779 ],[ 1.10885171 -0.09366751],[6.93205451 5.38995445],[-0.46870182  0.84703509],[3.88334281 5.76626473],[-0.7662508 -0.6509428],[5.12441877 4.57092864],[-1.02013763  0.19416301],[5.87181906 1.48242744],[-0.1647252  -0.39024862],[3.69809554 3.54620675],[-0.3686033  -0.80749705],[5.66891421 3.79114712],[ 0.33276458 -0.92039809]
[5.30000755 3.23770215],[ 1.00986618 -0.12064095],[5.78670312 6.18266598],[0.6844248  0.43644964],[5.4523651  3.83526792],[0.31458318 1.02517186],[4.62777105 4.79692023],[ 1.1022221  -0.10206459],[6.88276164 5.47332147],[-0.51457811  0.82221299],[3.80841723 5.6993035 ],[-0.73067609 -0.68668209],[5.02274839 4.58969442],[-1.0125695   0.18171322],[5.85381666 1.44533552],[-0.19320952 -0.34861793],[3.66271948 3.46545526],[-0.33947557 -0.80816034],[5.70167565 3.69948519],[ 0.32364223 -0.9115814 ]
[5.40046964 3.22667596],[ 0.99924753 -0.10022902],[5.85594094 6.22495925],[0.69916726 0.40808421],[5.48321395 3.93744962],[0.30244468 1.01830459],[4.73744688 4.78611313],[ 1.09011498 -0.11536816],[6.82921242 5.55432852],[-0.55687786  0.7967852 ],[3.73696329 5.62866591],[-0.69802    -0.72565668],[4.92215189 4.60752054],[-1.0019878   0.17211937],[5.83297603 1.41270615],[-0.2287857  -0.30816852],[3.63027009 3.3846191 ],[-0.30858284 -0.80774098],[5.73339311 3.60859074],[ 0.31095837 -0.90597606]
[5.50018471 3.21800298],[ 0.9955448 -0.0726403],[5.92651091 6.26421103],[0.71275097 0.3773067 ],[5.51318336 4.0392175 ],[0.29436294 1.01433627],[4.84625137 4.77433578],[ 1.08232336 -0.12365104],[6.77154864 5.63270496],[-0.59381424  0.77261459],[3.66910787 5.55445451],[-0.66145122 -0.76086606],[4.82264993 4.62440805],[-0.9897142   0.16400435],[5.80826827 1.3841392 ],[-0.26288951 -0.25963172],[3.60102345 3.30389592],[-0.27369315 -0.80422654],[5.76404934 3.51848746],[ 0.3048026  -0.89348537]
[5.59942257 3.21203509],[ 0.98733657 -0.0486054 ],[5.99824634 6.30012566],[0.72215675 0.34102172],[5.5421527  4.14035809],[0.28518977 1.00847519],[4.95434085 4.76184475],[ 1.07616111 -0.12925038],[6.7100446  5.70830963],[-0.63768206  0.73742071],[3.60513696 5.47695069],[-0.61841395 -0.78960314],[4.72449193 4.64060683],[-0.97457331  0.15890899],[5.77990423 1.36053134],[-0.30433804 -0.21134015],[3.57544061 3.22363509],[-0.2371694  -0.80039618],[5.79401039 3.42954465],[ 0.29549224 -0.8842503 ]
[5.69815328 3.20882045],[ 0.98579839 -0.01685963],[6.0708349  6.33225063],[0.7297558 0.3013783],[5.5702577  4.24092227],[0.27619282 1.00184835],[5.0613822  4.74838912],[ 1.06349474 -0.14107019],[6.6444251  5.78047321],[-0.67409404  0.70578538],[3.54529868 5.39640547],[-0.57870986 -0.82152761],[4.62772057 4.65618251],[-0.96215755  0.15119277],[5.74756354 1.34229343],[-0.34285593 -0.15261088],[3.55323205 3.14343098],[-0.20551435 -0.80227883],[5.823006   3.34150561],[ 0.28407367 -0.87679291]
[5.79622243 3.20833209],[0.97633729 0.00786479],[6.14411891 6.36026381],[0.7356295  0.25833744],[5.59730825 4.34063907],[0.26644731 0.9939888 ],[5.16726698 4.73385885],[ 1.0532123  -0.15042019],[6.57518214 5.84929093],[-0.70865534  0.67202144],[3.48991709 5.3131635 ],[-0.53222406 -0.84652854],[4.5322193  4.67099799],[-0.94705257  0.14594307],[5.71088012 1.32982025],[-0.39007805 -0.09497565],[3.53500733 3.06379651],[-0.16073816 -0.79245126],[5.85116566 3.25453268],[ 0.27825623 -0.86356736]
[5.89341705 3.21041211],[0.96916913 0.03553729],[6.21782176 6.38370665],[0.74238196 0.2142721 ],[5.62310972 4.43928102],[0.25060409 0.979922  ],[5.2719627  4.71825012],[ 1.03838654 -0.16424646],[6.50252402 5.91457708],[-0.74507753  0.63247143],[3.4386354  5.22690493],[-0.49064659 -0.87569777],[4.43809082 4.68514839],[-0.93525237  0.13724043],[5.66958392 1.32359003],[-0.43501444 -0.02774853],[3.52061296 2.98443704],[-0.12312204 -0.79079141],[5.87809202 3.1682566 ],[ 0.26333436 -0.85872285]
[5.98969668 3.21511279],[0.95705272 0.05902179],[6.2920738  6.40253363],[0.7452805  0.16465567],[5.64759726 4.53679667],[0.24181991 0.9728693 ],[5.37555697 4.70163876],[ 1.02975438 -0.17157307],[6.42606957 5.97555104],[-0.78269788  0.58764527],[3.39205855 5.1383053 ],[-0.43864373 -0.89396337],[4.34509526 4.6983498 ],[-0.92517807  0.12614957],[5.62368538 1.32430867],[-0.48372305  0.04219365],[3.51025216 2.90546765],[-0.08364806 -0.78829817],[5.90377256 3.08275103],[ 0.2530252  -0.84860336]
[6.08507917 3.22251017],[0.94983028 0.08835318],[6.36683787 6.41653798],[0.75099771 0.11629572],[5.67083036 4.63321137],[0.22460224 0.9572353 ],[5.47782734 4.68383828],[ 1.01629619 -0.18382941],[6.34615903 6.03214093],[-0.81306797  0.54595245],[3.35063553 5.04783975],[-0.38963726 -0.9149661 ],[4.2531813 4.7104714],[-0.91264692  0.11668101],[5.57314921 1.33251368],[-0.52707554  0.12238654],[3.50402844 2.82689268],[-0.04142348 -0.78392065],[5.92831454 2.99816833],[ 0.23720221 -0.84347947]
[6.17973981 3.2329117 ],[0.94256818 0.11908978],[6.44197029 6.42543565],[0.75170218 0.06147735],[5.69272708 4.72845303],[0.21378464 0.9479476 ],[5.57884782 4.66490754],[ 1.00519324 -0.19361019],[6.26327772 6.08443047],[-0.84206522  0.50164877],[3.31388283 4.95509913],[-0.34293876 -0.93705718],[4.16263627 4.72173582],[-0.8981716  0.1086975],[5.51823541 1.34884771],[-0.56924866  0.20630523],[3.50201551 2.74870934],[ 0.00382509 -0.77715736],[5.95154747 2.91441112],[ 0.22573113 -0.8332966 ]
[6.27338473 3.24616215],[0.92890441 0.14452899],[6.51746501 6.42908038],[0.75921116 0.01238975],[5.71348773 4.82268749],[0.20161094 0.9369097 ],[5.67874029 4.64500589],[ 0.99116533 -0.20591102],[6.17742866 6.13201592],[-0.87296335  0.45127848],[3.28198386 4.86040031],[-0.29350515 -0.95507033],[4.07330374 4.73193422],[-0.88771679  0.09587445],[5.45912353 1.37358814],[-0.61089587  0.29002474],[3.50472885 2.67135956],[ 0.05137773 -0.76897929],[5.97366233 2.83172542],[ 0.21447038 -0.82244247]
[6.36548296 3.26179331],[0.91375462 0.16885963],[6.59356161 6.42765173],[ 0.76250082 -0.04118529],[5.73309221 4.91586671],[0.1921912  0.92826825],[5.77712937 4.62376921],[ 0.975342   -0.22025193],[6.08891217 6.17477799],[-0.89589324  0.40478384],[3.25524964 4.76418189],[-0.24282203 -0.97060272],[3.98511338 4.7408923 ],[-0.87432226  0.08494913],[5.39634309 1.4070023 ],[-0.64152126  0.38029535],[3.51249684 2.59508505],[ 0.10418103 -0.75636014],[5.99449636 2.75000156],[ 0.20157212 -0.81254634]
[6.45644451 3.28028707],[0.90594405 0.20176304],[6.66970529 6.42057378],[ 0.75889163 -0.10191268],[5.75174376 5.00813911],[0.18297915 0.91917281],[5.8741325  4.60128485],[ 0.96725493 -0.22679205],[5.99840392 6.21300693],[-0.91421999  0.35936895],[3.23347395 4.666396  ],[-0.19092585 -0.98296837],[3.89846208 4.74893071],[-0.86058488  0.0738057 ],[5.33101763 1.44958735],[-0.66680863  0.4677703 ],[3.52525948 2.51976799],[ 0.15299049 -0.74795464],[6.01383867 2.66911279],[ 0.18651364 -0.8038974 ]
[6.54668322 3.30223631],[0.89564962 0.23424117],[6.74552253 6.40744977],[ 0.75696833 -0.16087051],[5.76972838 5.09970765],[0.17824436 0.91350198],[5.97000281 4.57786174],[ 0.94791918 -0.24402156],[5.90578048 6.24622074],[-0.93626723  0.30623499],[3.2169408  4.56751578],[-0.14000712 -0.99453097],[3.81319166 4.75581502],[-0.8467593   0.06180445],[5.26349264 1.50068007],[-0.68336753  0.55208901],[3.54340861 2.44579448],[ 0.20816158 -0.73326725],[6.03192047 2.58936639],[ 0.17261121 -0.79347281]
[6.63529207 3.32688219],[0.87641457 0.25861777],[6.82082716 6.38814726],[ 0.74924621 -0.22482782],[5.78733656 5.19073442],[0.1726268  0.90555991],[6.06423307 4.55298446],[ 0.93722181 -0.25286417],[5.81117292 6.27413794],[-0.95628704  0.25097741],[3.2055264  4.46761546],[-0.08926062 -1.00392042],[3.72931669 4.761457  ],[-0.83127014  0.05038628],[5.19492223 1.56011306],[-0.6909729   0.63098476],[3.56670349 2.3729507 ],[ 0.25844929 -0.72269281],[6.04825559 2.51036334],[ 0.15622379 -0.78434508]
[6.72168146 3.35368192],[0.85313294 0.27914514],[6.89511603 6.36226382],[ 0.73845753 -0.29052634],[5.80433076 5.2808678 ],[0.16644234 0.8961491 ],[6.15733303 4.52720089],[ 0.92270887 -0.26487354],[5.7147806 6.2965286],[-0.97094982  0.19684752],[3.19913729 4.36687015],[-0.03588994 -1.00794884],[3.64691716 4.76582938],[-0.81659412  0.03701651],[5.12555881 1.62661605],[-0.69562697  0.69700131],[3.59523573 2.30143172],[ 0.31220141 -0.70738961],[6.0631017  2.43246322],[ 0.14093693 -0.77326512]
[6.8059673  3.38278059],[0.83403343 0.30442394],[6.96839697 6.32999793],[ 0.72403258 -0.35737555],[5.82048717 5.36981376],[0.15981148 0.88577326],[6.24893111 4.50017021],[ 0.90715908 -0.27783134],[5.61707376 6.31346641],[-0.98337218  0.14109897],[3.19804674 4.26579468],[ 0.01193449 -1.01510388],[3.56582226 4.76862869],[-0.80337823  0.02063133],[5.05601767 1.69921399],[-0.69474612  0.75279314],[3.62902074 2.23140923],[ 0.36473967 -0.69146562],[6.07680516 2.35608624],[ 0.13182213 -0.75553518]
[6.8880178  3.41411836],[0.80845197 0.32385551],[7.04007327 6.29103705],[ 0.70887668 -0.42178392],[5.83587565 5.45758361],[0.15092651 0.87252108],[6.33884421 4.47170532],[ 0.89251663 -0.2899881 ],[5.51841682 6.32493552],[-0.99122283  0.0862835 ],[3.20168911 4.16413539],[ 0.06132604 -1.01704755],[3.48659909 4.77028109],[-0.78349267  0.00987753],[4.98720474 1.77728419],[-0.68188112  0.80587996],[3.66822919 2.16325926],[ 0.42096845 -0.66955089],[6.08951618 2.28141889],[ 0.12093688 -0.73917987]
[6.96803198 3.4479698 ],[0.78815251 0.34961284],[7.11012113 6.24572824],[ 0.69177438 -0.48382593],[5.85036194 5.54398959],[0.14130248 0.85809506],[6.42771532 4.44248113],[ 0.88522349 -0.29393173],[5.41897375 6.33073059],[-0.99543458  0.03130388],[3.21056492 4.06272129],[ 0.11560855 -1.01149037],[3.40918165 4.77061067],[-0.76556668 -0.00419924],[4.91994336 1.86025739],[-0.66530904  0.84956377],[3.71352997 2.09789658],[ 0.48285285 -0.63936443],[6.10048614 2.20778917],[ 0.10163708 -0.72999405]
[7.04574753 3.48417506],[0.76695004 0.37541897],[7.1780322  6.19404007],[ 0.66262714 -0.55283744],[5.86384689 5.6288974 ],[0.13048675 0.84213926],[6.5157768  4.41284573],[ 0.87313591 -0.30153494],[5.31940013 6.33116186],[-0.99476686 -0.0217913 ],[3.22470236 3.96182323],[ 0.16620442 -1.00690324],[3.33362274 4.76952382],[-0.74752529 -0.01972931],[4.85475123 1.94743522],[-0.63707536  0.89363   ],[3.76455405 2.03525588],[ 0.53595083 -0.6144315 ],[6.10960086 2.13521993],[ 0.08099548 -0.72080576]
[7.12101932 3.52269208],[0.73898066 0.39547259],[7.24259806 6.1352965 ],[ 0.62941485 -0.62023276],[5.87664989 5.71257547],[0.12531809 0.83101676],[6.60227243 4.38210561],[ 0.85437451 -0.31572076],[5.21994017 6.32618777],[-0.99503517 -0.07880793],[3.24379896 3.86144648],[ 0.21545316 -1.00033848],[3.25947376 4.76637844],[-0.73228558 -0.04042012],[4.79240627 2.03853975],[-0.61167948  0.92519225],[3.82078927 1.97521876],[ 0.58759359 -0.58669287],[6.11699604 2.0639798 ],[ 0.06617466 -0.7045894 ]
[7.19336844 3.56312571],[0.70966373 0.41499954],[7.30374025 6.07003707],[ 0.59327066 -0.68392313],[5.88862738 5.79479482],[0.11301961 0.81214257],[6.68666309 4.34969272],[ 0.83605995 -0.32995224],[5.1208485  6.31575337],[-0.98744354 -0.13091907],[3.26797059 3.76203127],[ 0.2676676  -0.98776379],[3.18706705 4.7612664 ],[-0.71420352 -0.06057455],[4.73267499 2.13248371],[-0.58254432  0.95291423],[3.88224862 1.91824941],[ 0.64258641 -0.55084445],[6.12267997 1.99419369],[ 0.04888464 -0.68960849]
[7.26316988 3.60595935],[0.68302146 0.4385012 ],[7.36136421 5.9988606 ],[ 0.55612237 -0.74143993],[5.89912468 5.87488305],[0.09940536 0.79209606],[6.76902752 4.31565091],[ 0.81334196 -0.34881587],[5.02244275 6.29989989],[-0.98184893 -0.18781047],[3.297386   3.66403323],[ 0.32060583 -0.97167668],[3.11652964 4.75407473],[-0.69743855 -0.08456317],[4.67608    2.22909022],[-0.54972279  0.97786899],[3.94961066 1.86553569],[ 0.70134576 -0.50574089],[6.12676381 1.9260931 ],[ 0.03312789 -0.67190872]
[7.33021857 3.65112001],[0.65983169 0.46678973],[7.41481266 5.92185074],[ 0.51406977 -0.79622698],[5.90830048 5.95299765],[0.08593221 0.77199405],[6.84951054 4.28011272],[ 0.79367654 -0.3645618 ],[4.92496533 6.27857908],[-0.96798265 -0.23919201],[3.33197404 3.56767366],[ 0.37122823 -0.95491147],[3.04768933 4.74435452],[-0.67871233 -0.10964819],[4.62250819 2.32767145],[-0.52359142  0.99122078],[4.0219556  1.81673019],[ 0.74357215 -0.4714159 ],[6.12941204 1.85996073],[ 0.01895366 -0.65149645]
[7.39523201 3.69947902],[0.63619329 0.49637592],[7.46411515 5.83979934],[ 0.47219038 -0.84334354],[5.91652265 6.02946285],[0.07548372 0.75419739],[6.92785657 4.24282441],[ 0.7754634  -0.37891774],[4.82902029 6.2521697 ],[-0.95430395 -0.29282595],[3.3713381  3.47287815],[ 0.41883597 -0.93756346],[2.98070962 4.73195379],[-0.66210426 -0.14015517],[4.57166731 2.427528  ],[-0.49249     1.00601883],[4.09881824 1.77194301],[ 0.79383099 -0.42309304],[6.13032337 1.79561876],[-0.00152593 -0.63589292]
[7.45730251 3.75029204],[0.60657781 0.52143348],[7.50895215 5.75312808],[ 0.42482455 -0.8885628 ],[5.92365547 6.10407673],[0.06514549 0.73589062],[7.00440798 4.20414975],[ 0.75570388 -0.3944334 ],[4.73454579 6.22036875],[-0.93851948 -0.34689881],[3.41578529 3.3802986 ],[ 0.46919528 -0.91437826],[2.91572555 4.71665484],[-0.63803599 -0.16683657],[4.52390528 2.52865686],[-0.46743627  1.01158875],[4.18051208 1.73212378],[ 0.84046851 -0.37173634],[6.1291996  1.73294209],[-0.0179183  -0.61436041]
[7.51647423 3.80374869],[0.57716091 0.54819919],[7.54905542 5.66229305],[ 0.37586345 -0.92828715],[5.92961895 6.17668875],[0.0523335  0.71449991],[7.07899884 4.16395212],[ 0.73862852 -0.4069315 ],[4.64130057 6.18265386],[-0.92342852 -0.4048167 ],[3.4650886  3.29002908],[ 0.51914065 -0.88818012],[2.85341351 4.6987744 ],[-0.61126127 -0.19440406],[4.47882006 2.63041909],[-0.43410284  1.02338002],[4.2667637  1.69768533],[ 0.88245923 -0.3180805 ],[6.12636665 1.6724306 ],[-0.03979365 -0.59660124]
[7.57260608 3.85985912],[0.54177252 0.57049623],[7.58384165 5.56743213],[ 0.32156133 -0.96620508],[5.93475838 6.2475764 ],[0.04966969 0.70222498],[7.15199545 4.122652  ],[ 0.7200519  -0.42023793],[4.54989018 6.1393488 ],[-0.90547945 -0.46227999],[3.51934658 3.20250213],[ 0.56414149 -0.86357297],[2.79363768 4.67778956],[-0.58381112 -0.2255188 ],[4.43689104 2.73305644],[-0.40428987  1.02929152],[4.35664494 1.66836313],[ 0.91261978 -0.26997221],[6.12114879 1.61361344],[-0.06239093 -0.57721747]
[7.62496099 3.9180373 ],[0.50630195 0.59423849],[7.613356   5.46925742],[ 0.26834796 -0.99667546],[5.93913447 6.31667851],[0.03787106 0.67968063],[7.22264643 4.07954937],[ 0.6925711 -0.4421912],[4.46061599 6.09053109],[-0.88082514 -0.51511961],[3.57815933 3.11767876],[ 0.61290242 -0.83147513],[2.73714165 4.65401069],[-0.54825118 -0.25288049],[4.39804256 2.83629025],[-0.37307932  1.03471724],[4.44934162 1.64392346],[ 0.94202598 -0.21715532],[6.11380747 1.55698581],[-0.08536223 -0.55588495]
[7.67386587 3.97876147],[0.46951896 0.61815548],[7.63706227 5.3678724 ],[ 0.20908307 -1.02668656],[5.94246838 6.38362079],[0.03156479 0.66169589],[7.29097919 4.03469953],[ 0.67093521 -0.45786327],[4.37413948 6.03668586],[-0.84708856 -0.56026981],[3.64181872 3.03621337],[ 0.65869658 -0.79878929],[2.68371384 4.6267614 ],[-0.51728761 -0.28989946],[4.36247792 2.94013181],[-0.33951014  1.04054477],[4.54495958 1.62504691],[ 0.9678886  -0.16190169],[6.10436316 1.50281416],[-0.10106274 -0.52475563]
[7.71883497 4.04169595],[0.43001812 0.64089159],[7.65509304 5.26401352],[ 0.15135129 -1.04972187],[5.94525932 6.44877756],[0.02371094 0.64071817],[7.35678453 3.98794474],[ 0.64410756 -0.47822143],[4.29103844 5.97827989],[-0.81365298 -0.60666025],[3.7098939  2.95804475],[ 0.70285503 -0.76388495],[2.63376585 4.59592201],[-0.47701518 -0.32309218],[4.33020328 3.04440351],[-0.30606136  1.04453665],[4.64314984 1.61196957],[ 0.99492503 -0.09967919],[6.09347865 1.45200301],[-0.12078934 -0.49521373]
[7.75982057 4.1069429 ],[0.3865951  0.66113563],[7.66725426 5.15802526],[ 0.09416849 -1.06712444],[5.94679755 6.51131977],[0.00888381 0.61182874],[7.4200564  3.93933446],[ 0.62189165 -0.49328921],[4.21134551 5.91525081],[-0.77930312 -0.6530852 ],[3.78193804 2.88311467],[ 0.73552513 -0.7365593 ],[2.58832314 4.56195522],[-0.43251678 -0.35786243],[4.30129393 3.14900718],[-0.27200474  1.0474853 ],[4.74357854 1.6049343 ],[ 1.01555726 -0.0382657 ],[6.07994953 1.4036356 ],[-0.14877772 -0.47058799]
[7.79646519 4.17428901],[0.34630548 0.6859362 ],[7.6739683  5.05075306],[ 0.03944247 -1.07847742],[5.94693865 6.57100899],[-0.00689304  0.58100333],[7.48093984 3.88909383],[ 0.59649342 -0.51066111],[4.13522935 5.84768021],[-0.74193721 -0.69725991],[3.85726018 2.81112008],[ 0.770255   -0.70337853],[2.54746038 4.52432527],[-0.38441335 -0.39543379],[4.27576501 3.25380027],[-0.23843731  1.04841341],[4.84588923 1.60412984],[1.03026008 0.02253992],[6.06393745 1.35822533],[-0.17159655 -0.4371985 ]
[7.8289405  4.24402756],[0.30174754 0.70749253],[7.67521243 4.94251635],[-0.01379729 -1.08513278],[5.94546206 6.62752754],[-0.02137829  0.5504455 ],[7.5391029  3.83698252],[ 0.56753535 -0.53064127],[4.06284882 5.77566477],[-0.70539124 -0.74274225],[3.93606125 2.74263333],[ 0.80158674 -0.66996188],[2.51165073 4.48284132],[-0.33081782 -0.43436154],[4.25368724 3.35871097],[-0.20278509  1.04984495],[4.94929279 1.60924403],[1.03628828 0.07874016],[6.04548706 1.31619068],[-0.19606715 -0.40151312]
[7.85677859 4.315792  ],[0.25646028 0.72931243],[7.67122165 4.83383013],[-0.06435257 -1.08675552],[5.94283329 6.68121499],[-0.0325546   0.52167972],[7.59428388 3.78284034],[ 0.53802136 -0.55007656],[3.99410402 5.69907305],[-0.66864004 -0.78811792],[4.01785895 2.67752255],[ 0.83311502 -0.63293334],[2.48103705 4.43694749],[-0.27984754 -0.48297336],[4.23547555 3.46395335],[-0.16545924  1.05073038],[5.05312108 1.61995318],[1.03889348 0.13450257],[6.02438183 1.27773347],[-0.22731888 -0.36817907]
