[3.3876761  5.78829877],[-0.62157359 -0.89441533],[3.71751511 7.01679743],[0.91693976 0.1802845 ],[4.58379458 6.53856169],[-1.13438149 -0.28178916],[1.97328919 3.96727092],[ 0.56542885 -0.80545149],[2.86779659 5.71933913],[0.372573   0.94475556],[5.17481359 3.95355377],[-1.12534901  0.47576061],[2.90142202 5.60526818],[0.92089605 0.52669214],[2.02608681 5.79848948],[-0.75143146 -0.56607616],[5.18835108 4.4228055 ],[ 0.13873974 -0.87095723],[1.87685717 2.99377267],[-0.66378802  0.32104621]
[3.3260447  5.69890914],[-0.60938152 -0.89161486],[3.80928571 7.03257798],[0.91934967 0.13637574],[4.47104452 6.50934143],[-1.12047858 -0.30229477],[2.0313477  3.88785506],[ 0.59895225 -0.779154  ],[2.90554425 5.81291577],[0.3811598  0.92564099],[5.06270866 4.00138851],[-1.11855473  0.4787377 ],[2.99318517 5.65673481],[0.91651964 0.50484079],[1.95254034 5.74112419],[-0.72008789 -0.58184931],[5.19987244 4.33550942],[ 0.09336603 -0.87281607],[1.81089915 3.02935909],[-0.65230117  0.39311446]
[3.26582553 5.61000594],[-0.59543596 -0.88685184],[3.90140108 7.04411854],[0.92451379 0.09622811],[4.35975231 6.47819153],[-1.10756341 -0.32285795],[2.0929322  3.81139048],[ 0.63166363 -0.75069349],[2.94420709 5.90465235],[0.39395854 0.91094928],[4.95127547 4.0494191 ],[-1.10894366  0.48294244],[3.08468637 5.70620229],[0.91523222 0.48632448],[1.88179009 5.68181308],[-0.69525139 -0.60479963],[5.2072964  4.24858365],[ 0.0538486  -0.86666087],[1.7462706  3.07213755],[-0.63918616  0.46265948]
[3.2069366  5.52152384],[-0.58525561 -0.88561735],[3.99378223 7.05145556],[0.92427393 0.05193189],[4.24954497 6.4447752 ],[-1.0967822  -0.34561125],[2.15783936 3.73797451],[ 0.66602098 -0.71758629],[2.984203   5.99495331],[0.40752098 0.89655194],[4.84092142 4.09795483],[-1.09862449  0.48723242],[3.17604529 5.75382459],[0.91257629 0.46681275],[1.81360684 5.6202484 ],[-0.66931521 -0.62747645],[5.21021264 4.16184475],[ 0.00225755 -0.8698093 ],[1.68340557 3.12205736],[-0.61701745  0.53577216]
[3.14904943 5.43317488],[-0.57170545 -0.88054097],[4.08594564 7.05421316],[0.91953565 0.0039682 ],[4.14027879 6.40892884],[-1.08850274 -0.37132404],[2.22604213 3.66787792],[ 0.69900407 -0.68287906],[3.02507585 6.08332685],[0.41503672 0.87614422],[4.73177568 4.1470755 ],[-1.08744918  0.49202533],[3.26730477 5.79968333],[0.91159244 0.44939532],[1.74811278 5.55647099],[-0.64026173 -0.64785326],[5.2080737 4.0750734],[-0.04342231 -0.86357587],[1.62280218 3.17900871],[-0.59430051  0.60274472]
[3.09235527 5.34518524],[-0.56050674 -0.8775594 ],[4.17746288 7.05202624],[ 0.91424879 -0.04402119],[4.03174997 6.37037416],[-1.08079918 -0.39856526],[2.29750439 3.60136381],[ 0.72957262 -0.64757519],[3.06700321 6.16995491],[0.42416259 0.85704331],[4.62360519 4.1964906 ],[-1.0719798   0.50035298],[3.35816248 5.84350171],[0.90617172 0.42757701],[1.68520456 5.49029653],[-0.61771998 -0.67552448],[5.20130805 3.98900091],[-0.09417728 -0.85967342],[1.5646683  3.24247608],[-0.56901077  0.66459151]
[3.03686143 5.25758275],[-0.54974969 -0.87480774],[4.26848158 7.04513499],[ 0.90891126 -0.09082603],[3.92451562 6.32961054],[-1.0624954  -0.41509291],[2.37156906 3.53807345],[ 0.75100845 -0.61849578],[3.10977139 6.2545922 ],[0.43268887 0.83717206],[4.51716019 4.24694712],[-1.05609237  0.5096224 ],[3.44885602 5.88552432],[0.90724798 0.41257789],[1.62508603 5.42185431],[-0.58136061 -0.69012761],[5.18933891 3.90336192],[-0.14723664 -0.85456844],[1.50946147 3.31211278],[-0.53541235  0.72638154]
[2.98257536 5.17039739],[-0.53518777 -0.86808626],[4.35903464 7.03371321],[ 0.90127112 -0.13815994],[3.81911142 6.28724736],[-1.04447637 -0.43085575],[2.44829178 3.47834894],[ 0.78233585 -0.57658592],[3.15359263 6.33741927],[0.44393856 0.81952111],[4.41196241 4.29797377],[-1.0472642   0.51137332],[3.53943061 5.92584413],[0.90562001 0.39526497],[1.56883242 5.3521319 ],[-0.54392886 -0.70465897],[5.17243458 3.81876783],[-0.19248308 -0.83863929],[1.45760093 3.38748112],[-0.49853942  0.78275963]
[2.92986117 5.08398871],[-0.5223299  -0.86326872],[4.4487663  7.01758239],[ 0.89269149 -0.18473271],[3.71529287 6.24312133],[-1.02970164 -0.44940458],[2.52769007 3.42251032],[ 0.80585072 -0.539516  ],[3.19826551 6.41818563],[0.44819931 0.79447391],[4.30741731 4.34888261],[-1.04259113  0.50761706],[3.63000744 5.96462104],[0.90679143 0.38131649],[1.51603223 5.28061878],[-0.51155408 -0.72515849],[5.15058243 3.73548275],[-0.24552898 -0.82752987],[1.4101049 3.4687068],[-0.4520739   0.83948243]
[2.87820135 4.99784376],[-0.51194302 -0.8606663 ],[4.53732273 6.99656329],[ 0.88008666 -0.23364602],[3.61285039 6.19704078],[-1.01781312 -0.4708537 ],[2.60940923 3.37049285],[ 0.82482997 -0.50412366],[3.24366388 6.49673054],[0.45870143 0.77524777],[4.20362189 4.39964257],[-1.03401217  0.50677456],[3.72082248 6.00217798],[0.90569301 0.36602332],[1.4665451  5.20709224],[-0.47816542 -0.74541874],[5.12342625 3.65347582],[-0.29679681 -0.81130089],[1.36678637 3.55469553],[-0.41204449  0.88115991]
[2.82751302 4.91190804],[-0.50042752 -0.85663792],[4.62426633 6.97038644],[ 0.86023566 -0.28817369],[3.51210294 6.14932824],[-0.99676517 -0.48273924],[2.6930618  3.32217676],[ 0.85005595 -0.45982927],[3.28996564 6.57317086],[0.46828911 0.75441195],[4.10091666 4.450526  ],[-1.02148129  0.50951447],[3.81093696 6.03759951],[0.89898278 0.34476971],[1.42061156 5.13171495],[-0.44185412 -0.76353705],[5.0911682  3.57327122],[-0.34662706 -0.79064692],[1.32822897 3.64518212],[-0.36200826  0.92427251]
[2.77792562 4.82632995],[-0.48978082 -0.85333844],[4.7092408  6.93885873],[ 0.83918285 -0.34210023],[3.4130469 6.1000424],[-0.98229468 -0.50089203],[2.77925932 3.27848192],[ 0.87346425 -0.41397976],[3.3372935  6.64755143],[0.47793887 0.73275313],[3.99970581 4.50193045],[-1.00389613  0.51749182],[3.90056339 6.07107784],[0.89008974 0.32125476],[1.37859626 5.0547717 ],[-0.39730927 -0.77433263],[5.05373394 3.49508323],[-0.40326263 -0.77384207],[1.29456061 3.73946482],[-0.31399858  0.95753251]
[2.72977439 4.74144584],[-0.47434037 -0.8454572 ],[4.79234268 6.90229067],[ 0.82102473 -0.39056503],[3.31580242 6.04932158],[-0.96422875 -0.51509528],[2.86725851 3.23897761],[ 0.88850943 -0.37372263],[3.38534778 6.71948439],[0.48001945 0.70271032],[3.89957461 4.55344044],[-0.99736865  0.51387214],[3.9890443  6.10189812],[0.8808969  0.29641772],[1.34072111 4.97638428],[-0.35823283 -0.79152672],[5.01058034 3.41868588],[-0.45741132 -0.75130254],[1.26569199 3.83673001],[-0.26274586  0.98728967]
[2.68271658 4.65690332],[-0.46310722 -0.84167964],[4.87322759 6.86061866],[ 0.79313903 -0.44596546],[3.21996537 5.99677205],[-0.95236138 -0.53578076],[2.95648236 3.20333773],[ 0.89743919 -0.33734313],[3.43389098 6.78865686],[0.48987106 0.67959591],[3.80039323 4.60484336],[-0.9830962   0.51733483],[4.07668204 6.1302763 ],[0.87317368 0.27239881],[1.30676682 4.89626134],[-0.31912355 -0.80917958],[4.96197806 3.34464722],[-0.51421128 -0.72869947],[1.24219039 3.93686862],[-0.20812065  1.01365181]
[2.63684886 4.57280307],[-0.45424158 -0.84028626],[4.95100002 6.81321136],[ 0.76290188 -0.50106093],[3.12550603 5.94232347],[-0.93719319 -0.55354257],[3.04703443 3.17188773],[ 0.91423808 -0.29050372],[3.48349434 6.8555308 ],[0.50230624 0.65778597],[3.70256598 4.656518  ],[-0.97346353  0.51603925],[4.16363817 6.15631759],[0.86634157 0.24881571],[1.27706456 4.81469231],[-0.2729376  -0.82031616],[4.90796454 3.2732597 ],[-0.56644518 -0.69917012],[1.22396764 4.0391653 ],[-0.15638333  1.03143941]
[2.59177249 4.48876211],[-0.44608937 -0.83925445],[5.02597055 6.76068822],[ 0.73472408 -0.55051563],[3.03266344 5.88618745],[-0.91804315 -0.56746945],[3.13951559 3.14555544],[ 0.93111148 -0.23987151],[3.53415676 6.9199687 ],[0.51176062 0.63159172],[3.60578528 4.70811109],[-0.96003877  0.51797442],[4.25004096 6.18012039],[0.86007552 0.22551301],[1.25224678 4.73222347],[-0.22428684 -0.82995817],[4.84867814 3.20487478],[-0.61828053 -0.66734058],[1.21094855 4.14302808],[-0.10479432  1.04429234]
[2.54752837 4.40485514],[-0.43722319 -0.83723327],[5.09772558 6.70301472],[ 0.69848724 -0.60414516],[2.94194714 5.82888706],[-0.89713364 -0.57932703],[3.2332646  3.12402479],[ 0.94110809 -0.19311507],[3.5856279  6.98157777],[0.51844451 0.60115065],[3.51019992 4.7597363 ],[-0.95046988  0.51567315],[4.3358322  6.20158791],[0.8533728  0.20140354],[1.23256328 4.64901565],[-0.17036178 -0.83526114],[4.78449439 3.14003243],[-0.66685515 -0.6308576 ],[1.20337073 4.24823128],[-0.04813772  1.05757505]
[2.50426354 4.32125116],[-0.42702736 -0.83378707],[5.16559591 6.63992425],[ 0.65872384 -0.65709813],[2.85325114 5.77033522],[-0.8764349  -0.59132463],[3.3275597  3.10682714],[ 0.94600143 -0.14935797],[3.63815163 7.04044419],[0.53102587 0.5749096 ],[3.41556692 4.81109607],[-0.94240971  0.5111759 ],[4.42089264 6.22056116],[0.84512176 0.17521418],[1.21791798 4.56489818],[-0.12200018 -0.8464903 ],[4.7156325  3.07906926],[-0.71440249 -0.59239854],[1.20076371 4.35389293],[-5.71815461e-04  1.05872960e+00]
[2.4619792  4.23795391],[-0.42000634 -0.83344161],[5.22936142 6.57164174],[ 0.61781649 -0.70649867],[2.76634558 5.71029791],[-0.85917959 -0.60698884],[3.42239189 3.09417452],[ 0.95036439 -0.10374679],[3.69198587 7.09664593],[0.54648874 0.5496691 ],[3.32182335 4.86205524],[-0.93496572  0.50533937],[4.5051849  6.23694068],[0.83916039 0.15073195],[1.20797198 4.47954497],[-0.07805193 -0.86153175],[4.64193119 3.02188888],[-0.76143451 -0.55312602],[1.20341713 4.46000832],[0.05185543 1.06135314]
[2.42045768 4.15476654],[-0.40978382 -0.82962405],[5.28897996 6.4986107 ],[ 0.57252838 -0.75526591],[2.68153599 5.64905316],[-0.83440432 -0.61522609],[3.51771426 3.08625466],[ 0.95444997 -0.0557981 ],[3.74716242 7.15001952],[0.55998208 0.52043787],[3.22908236 4.91265347],[-0.92039814  0.50607965],[4.58865271 6.25061129],[0.82855413 0.12096109],[1.20248737 4.39282243],[-0.03169751 -0.87271464],[4.56382442 2.96892286],[-0.80156829 -0.50719638],[1.21116313 4.56609718],[0.1028679  1.05988506]
[2.38013251 4.07213289],[-0.39491664 -0.82136385],[5.34432066 6.42121136],[ 0.53169831 -0.7944459 ],[2.5991526  5.58693746],[-0.81201345 -0.62583779],[3.61329597 3.08310575],[ 0.95787163 -0.0060007 ],[3.80366227 7.20033753],[0.56669252 0.48225325],[3.13765089 4.96317187],[-0.90885029  0.50357313],[4.67103047 6.26123018],[0.81873539 0.09099824],[1.20163565 4.30506295],[ 0.01819471 -0.87869007],[4.48144156 2.92024523],[-0.84341469 -0.46399795],[1.22398753 4.67188886],[0.15076739 1.05286997]
[2.34130108 3.9903042 ],[-0.38095318 -0.8145118 ],[5.39511137 6.33969037],[ 0.48530106 -0.83395172],[2.51913415 5.52387882],[-0.79000941 -0.63702146],[3.70880276 3.08464307],[0.95289682 0.03762408],[3.86103619 7.24691944],[0.58135879 0.44960309],[3.04720494 5.01323686],[-0.89809103  0.49965067],[4.7524319  6.26881279],[0.80960014 0.06092475],[1.20579797 4.21680469],[ 0.07007762 -0.88111866],[4.39538325 2.87633227],[-0.87896272 -0.41587346],[1.24159081 4.77688806],[0.2006622  1.04615724]
[2.30419793 3.90946189],[-0.35988326 -0.80128747],[5.44118677 6.25440436],[ 0.43929529 -0.86785518],[2.44107301 5.45943445],[-0.76719845 -0.64788406],[3.80368569 3.09049273],[0.94517728 0.08003942],[3.91988068 7.290117  ],[0.5961008  0.41453727],[2.95783641 5.06288781],[-0.89121516  0.49131099],[4.83296446 6.27340254],[0.8016703 0.0314691],[1.21552475 4.12873491],[ 0.12322987 -0.88105653],[4.30598005 2.83734924],[-0.91266406 -0.36781669],[1.26408598 4.88102014],[0.24858624 1.03559779]
[2.26908882 3.82977633],[-0.34135641 -0.79158165],[5.48247698 6.16579217],[ 0.38792438 -0.9021181 ],[2.36546236 5.39405484],[-0.74527825 -0.66002393],[3.89822215 3.10111724],[0.94305251 0.13037656],[3.98038332 7.32986467],[0.6122186  0.37830133],[2.8691599 5.1116629],[-0.88486514  0.48150457],[4.91214088 6.27443661],[ 0.78480734 -0.00804044],[1.23045303 4.04067054],[ 0.1729603  -0.88214469],[4.21302193 2.802829  ],[-0.9432912  -0.31996267],[1.29127743 4.98392626],[0.29528233 1.02236446]
[2.23568535 3.75088011],[-0.32487882 -0.78458035],[5.51862351 6.07400085],[ 0.33337364 -0.93446517],[2.29212924 5.32751927],[-0.72060495 -0.66996045],[3.99208774 3.1164257 ],[0.93637831 0.17820754],[4.04198162 7.36533105],[0.62001417 0.33081484],[2.78101616 5.15930533],[-0.87911041  0.47003051],[4.98997615 6.27180783],[ 0.77291294 -0.04357234],[1.25016988 3.95246931],[ 0.22214589 -0.88054491],[4.11771543 2.77367768],[-0.96218439 -0.26292068],[1.32311774 5.08541571],[0.33861934 1.0044065 ]
[2.20406631 3.67278793],[-0.3076205  -0.77751764],[5.54899857 5.9789407 ],[ 0.27573437 -0.96430485],[2.22118656 5.2598842 ],[-0.69894284 -0.68351393],[4.08506884 3.13640825],[0.92086858 0.21914904],[4.1042684  7.39579301],[0.62596676 0.27813319],[2.69360549 5.205912  ],[-0.87002341  0.46107322],[5.06644829 6.26541233],[ 0.75985186 -0.08111625],[1.2748849 3.8646686],[ 0.27706362 -0.87007116],[4.02053862 2.75012438],[-0.98325964 -0.21072357],[1.35904855 5.18483954],[0.38045463 0.98448295]
[2.17444359 3.59562584],[-0.28568104 -0.7666816 ],[5.57353411 5.88108706],[ 0.21715845 -0.98980711],[2.15234355 5.1907929 ],[-0.67790496 -0.69837797],[4.1766357  3.16068171],[0.90614329 0.26218463],[4.16773082 7.42139946],[0.64378947 0.23409532],[2.60719567 5.25168077],[-0.85751289  0.45499132],[5.14191243 6.25554525],[ 0.74913492 -0.11655767],[1.3053591  3.77829913],[ 0.33142893 -0.85771445],[3.92118482 2.73150957],[-1.00185344 -0.16024964],[1.39908302 5.28215803],[0.42018139 0.96175476]
[2.14670464 3.51919901],[-0.26945409 -0.76232619],[5.5922333  5.78094251],[ 0.15651752 -1.01255803],[2.0857734 5.1203495],[-0.65381809 -0.71089785],[4.26658771 3.18917787],[0.89025572 0.30530182],[4.23301255 7.44249978],[0.66122943 0.18691484],[2.52222986 5.29702856],[-0.84057644  0.45316719],[5.21616684 6.24198268],[ 0.73478855 -0.15586907],[1.34123685 3.69329423],[ 0.38554124 -0.84231219],[3.81991911 2.71766752],[-1.02201062 -0.11612163],[1.44341141 5.37747553],[0.4654205  0.94345682]
[2.12064734 3.44324001],[-0.25034687 -0.75563134],[5.60509208 5.67897558],[ 0.09979195 -1.0270733 ],[2.02175419 5.0487587 ],[-0.62686718 -0.72131839],[4.3547118  3.22180546],[0.8743922 0.3495974],[4.3000799  7.45879361],[0.67672036 0.13521923],[2.43898264 5.34222106],[-0.8270237   0.44792925],[5.28852951 6.22400463],[ 0.71136298 -0.20491214],[1.38241048 3.60989657],[ 0.43847465 -0.82441078],[3.7170335  2.70836822],[-1.03408741 -0.06911265],[1.49196731 5.47061344],[0.50684839 0.92035007]
[2.09687024 3.3682668 ],[-0.22604624 -0.7448616 ],[5.61197714 5.57546654],[ 0.0399605  -1.04051253],[1.96025229 4.97590766],[-0.60359794 -0.73620343],[4.44106049 3.2587469 ],[0.85247566 0.38923817],[4.36839214 7.46947563],[0.6904107  0.07901174],[2.35750331 5.38728936],[-0.80616187  0.44986212],[5.35869785 6.20123561],[ 0.69285812 -0.24957183],[1.42899195 3.52859467],[ 0.49203455 -0.80209035],[3.61366651 2.70429534],[-1.0335113  -0.01311649],[1.54460085 5.5613301 ],[0.54559051 0.89373494]
[2.07543412 3.29422402],[-0.20290526 -0.73638322],[5.61274618 5.47067047],[-0.02555171 -1.05556766],[1.90126849 4.90172137],[-0.57583092 -0.74738093],[4.52522983 3.29971184],[0.83385606 0.43320131],[4.43814527 7.47450635],[0.70148668 0.01812939],[2.2776884  5.43211411],[-0.78997311  0.44674499],[5.42685741 6.17384739],[ 0.67112514 -0.29733443],[1.48086051 3.44965867],[ 0.54609015 -0.77515261],[3.51026401 2.70556032],[-1.03272794  0.03963473],[1.60140159 5.64963695],[0.58630249 0.86820371]
[2.056182   3.22085034],[-0.18268161 -0.73174743],[5.60687549 5.36452249],[-0.08921859 -1.06415704],[1.84536988 4.82667666],[-0.54365415 -0.75518691],[4.60750592 3.34511883],[0.80994121 0.47328346],[4.50875398 7.47309204],[ 0.71056044 -0.04669974],[2.19903238 5.47612893],[-0.78396946  0.43254076],[5.4927878  6.14164817],[ 0.64760331 -0.34639938],[1.53773    3.37322982],[ 0.59363058 -0.75028009],[3.40717402 2.71217006],[-1.03049224  0.09042582],[1.66170984 5.73480548],[0.62022279 0.8355501 ]
[2.03923891 3.14818192],[-0.15683903 -0.72249311],[5.59529676 5.25830009],[-0.14384692 -1.06156684],[1.79252443 4.75063109],[-0.51756318 -0.7701193 ],[4.68716948 3.39435386],[0.77994553 0.50804417],[4.57977978 7.46462876],[ 0.71188914 -0.12074312],[2.12125433 5.51894312],[-0.77333281  0.42179718],[5.55637304 6.1045951 ],[ 0.62244278 -0.39610156],[1.5996911  3.29985444],[ 0.64591403 -0.71613321],[3.30425707 2.72359225],[-1.02588367  0.13923985],[1.72536486 5.81664648],[0.65384972 0.80226209]
[2.02512417 3.07661415],[-0.12738866 -0.71107571],[5.57827214 5.15243527],[-0.19718681 -1.05618584],[1.74231676 4.67308477],[-0.48679481 -0.78112497],[4.76358767 3.44683687],[0.7502508  0.54348005],[4.65059227 7.44836403],[ 0.70680816 -0.20206839],[2.04469911 5.56079108],[-0.75847475  0.41434756],[5.6170223  6.06221765],[ 0.58849791 -0.4532048 ],[1.66677689 3.23002298],[ 0.69589956 -0.67957744],[3.20188813 2.73977237],[-1.01811084  0.18709982],[1.79231668 5.89507303],[0.68607714 0.76716561]
[2.01406603 3.00621774],[-0.09783862 -0.70112744],[5.55581921 5.04707671],[-0.25247567 -1.05131417],[1.69537821 4.59457539],[-0.45218069 -0.78939975],[4.8373502  3.50321386],[0.72433642 0.58346294],[4.72100416 7.42408951],[ 0.70012143 -0.2844702 ],[1.96951791 5.601738  ],[-0.74329033  0.40633347],[5.67472937 6.01467974],[ 0.56049214 -0.50226349],[1.73841957 3.16364949],[ 0.73589469 -0.64813883],[3.10045191 2.76070961],[-1.01103336  0.23043517],[1.86246515 5.96994316],[0.71745544 0.7307971 ]
[2.00560859 2.93640955],[-0.06907019 -0.69298689],[5.52821812 4.94263978],[-0.3009858 -1.0388697],[1.65158476 4.51487254],[-0.42298744 -0.80403056],[4.90841896 3.56352008],[0.69462513 0.62026241],[4.79072479 7.39164322],[ 0.69295183 -0.36519937],[1.89583153 5.6418178 ],[-0.72952195  0.39600334],[5.72870872 5.96144238],[ 0.52009707 -0.5609343 ],[1.81408282 3.10068166],[ 0.77603813 -0.61173347],[2.99981428 2.78584562],[-1.00094236  0.27230489],[1.93584534 6.04124942],[0.7487977  0.69398319]
[2.00000139 2.86733016],[-0.04128989 -0.68699334],[5.49573493 4.8394375 ],[-0.34801653 -1.02461067],[1.61098425 4.43393991],[-0.38990545 -0.8156264 ],[4.97640308 3.6274113 ],[0.66142724 0.65389813],[4.85944097 7.35102161],[ 0.68250881 -0.44521853],[1.82346096 5.68074858],[-0.71657914  0.38370279],[5.7788056  5.90266764],[ 0.47875447 -0.61695747],[1.89345205 3.04127892],[ 0.81486743 -0.57201282],[2.90050465 2.81528967],[-0.98359141  0.31766223],[2.01202286 6.10851645],[0.77654645 0.65315626]
[1.99772487 2.79933209],[-0.00565795 -0.67461865],[5.45824135 4.73737176],[-0.39967857 -1.01436715],[1.57372433 4.351838  ],[-0.35583278 -0.82706151],[5.04094859 3.69455445],[0.62902659 0.68844529],[4.92665793 7.30221802],[ 0.66184859 -0.52969746],[1.7526101 5.7186174],[-0.70162539  0.3723048 ],[5.82451673 5.83825634],[ 0.43270017 -0.67321095],[1.97675209 2.98613652],[ 0.85131764 -0.52987452],[2.8030603  2.84923883],[-0.96422202  0.36188771],[2.09118599 6.17189556],[0.80528723 0.61301746]
[1.99870394 2.73219796],[ 0.02652871 -0.66691698],[5.41596304 4.6367361 ],[-0.44443049 -0.99705586],[1.53982033 4.2685086 ],[-0.31608185 -0.83346409],[5.10214125 3.76503723],[0.59543856 0.72171684],[4.99163829 7.24515152],[ 0.63557026 -0.61240519],[1.68285114 5.75487115],[-0.69236879  0.35367069],[5.86545386 5.76831221],[ 0.38455842 -0.72621064],[2.06337039 2.93510577],[ 0.88164161 -0.48945469],[2.70766403 2.88756608],[-0.94391629  0.4038464 ],[2.17318708 6.23121201],[0.83513577 0.57378488]
[2.00316275 2.6660324 ],[ 0.0608689  -0.65829254],[5.36940929 4.53799814],[-0.4877798  -0.97894929],[1.51013766 4.18470899],[-0.2774146  -0.84238279],[5.15991779 3.83877375],[0.55954467 0.75231569],[5.05350886 7.17976683],[ 0.59902779 -0.69643697],[1.61436571 5.78952986],[-0.67859508  0.3380163 ],[5.90161306 5.69339349],[ 0.33707983 -0.7727451 ],[2.15306157 2.88837056],[ 0.91311563 -0.44361502],[2.61421055 2.92981754],[-0.92255876  0.44325221],[2.25844698 6.28689454],[0.86811155 0.53807357]
[2.01143906 2.60105796],[ 0.10626958 -0.63988356],[5.31879462 4.44131512],[-0.52532856 -0.95583218],[1.48459044 4.10023694],[-0.23436116 -0.84801419],[5.21403349 3.9154729 ],[0.52382665 0.78251134],[5.11153538 7.10629605],[ 0.56187063 -0.77078422],[1.54703143 5.82231156],[-0.66917903  0.31622874],[5.93232849 5.61344735],[ 0.27628311 -0.82591681],[2.24593242 2.84647996],[ 0.94202353 -0.39577323],[2.52296747 2.97592074],[-0.90177997  0.47869833],[2.3465821 6.3386104],[0.89413898 0.49592866]
[2.02395664 2.53755171],[ 0.14594187 -0.62852114],[5.26411127 4.34659067],[-0.56490483 -0.93544536],[1.46309275 4.01490695],[-0.1949401  -0.85794588],[5.26431967 3.99489604],[0.48457612 0.80840101],[5.16565885 7.02574393],[ 0.51793245 -0.84102332],[1.48080174 5.85297575],[-0.65185997  0.30036154],[5.95676756 5.52836956],[ 0.21355512 -0.87331657],[2.34135397 2.80922918],[ 0.9671412  -0.34778941],[2.43404361 3.02563349],[-0.87213241  0.51965703],[2.43665487 6.38544214],[0.91288956 0.44638133]
[2.04078944 2.47547913],[ 0.19140049 -0.61236944],[5.20582108 4.25419728],[-0.60191975 -0.91367759],[1.44573013 3.92875544],[-0.15389232 -0.86668872],[5.31076673 4.07694028],[0.44339632 0.83127922],[5.21518364 6.93852496],[ 0.47178895 -0.90227207],[1.4165649  5.88223662],[-0.63387075  0.28357249],[5.97500097 5.43899729],[ 0.15271704 -0.91133727],[2.43913249 2.77682417],[ 0.9881806  -0.30003623],[2.34789492 3.07911017],[-0.8481677   0.55194787],[2.5288145  6.42754622],[0.93113826 0.39666708]
[2.06226502 2.41507735],[ 0.23977395 -0.59409625],[5.14397938 4.16407515],[-0.63553019 -0.88966212],[1.43278297 3.84201986],[-0.1064625  -0.86949174],[5.35299836 4.16112345],[0.40102562 0.85193464],[5.25978956 6.84542268],[ 0.42007215 -0.95827919],[1.35409915 5.90969222],[-0.61435502  0.26631426],[5.98714577 5.34616922],[ 0.0901027  -0.94421923],[2.5386708 2.7490148],[ 1.00114789 -0.25726097],[2.2645026  3.13601592],[-0.82251009  0.58280849],[2.62300385 6.4649134 ],[0.95075278 0.3490043 ]
[2.0888937  2.35678392],[ 0.28851535 -0.57603027],[5.07904751 4.07655484],[-0.66307048 -0.86104869],[1.42443438 3.75484067],[-0.06091597 -0.87444242],[5.39091093 4.24722933],[0.354395   0.86715353],[5.29935378 6.74735649],[ 0.37306289 -0.99978903],[1.29367771 5.93541178],[-0.59626266  0.24552348],[5.99336051 5.25069907],[ 0.03286743 -0.96563331],[2.63965119 2.72575787],[ 1.01838107 -0.20742406],[2.18355357 3.19572069],[-0.79750532  0.6097137 ],[2.71915452 6.49756525],[0.97060937 0.30269748]
[2.12032477 2.30023338],[ 0.34001118 -0.55499734],[5.01119781 3.99165434],[-0.69283335 -0.83616406],[1.42067196 3.66720792],[-0.01335814 -0.87716576],[5.42422669 4.33487333],[0.30963438 0.88314238],[5.33409033 6.64542303],[ 0.32232151 -1.03688794],[1.23500135 5.95885841],[-0.57530156  0.22499054],[5.99319311 5.15273103],[-0.03785273 -0.99420099],[2.74218598 2.70748879],[ 1.02984023 -0.16007926],[2.10548485 3.25834413],[-0.76484027  0.64132753],[2.81698238 6.52533884],[0.98757631 0.25474512]
[2.15726598 2.24617126],[ 0.40053198 -0.52436412],[4.94052279 3.90931902],[-0.72068239 -0.81086691],[1.42209186 3.57972342],[ 0.04021283 -0.87405216],[5.45291739 4.42390276],[0.26456009 0.89752359],[5.3637829  6.54017931],[ 0.27096897 -1.06745735],[1.17861947 5.98031908],[-0.55255327  0.20358136],[5.9865338  5.05279405],[-0.09993608 -1.00836011],[2.84537585 2.69355832],[ 1.03362252 -0.11864828],[2.03059017 3.32389609],[-0.73322284  0.66908687],[2.91625259 6.5481376 ],[0.99922394 0.20293444]
[2.20016918 2.19513801],[ 0.45752119 -0.49598074],[4.86728656 3.82965925],[-0.74194812 -0.78055992],[1.42846155 3.49216573],[ 0.08884474 -0.87511945],[5.47693619 4.51413456],[0.21721831 0.90815747],[5.38800737 6.43188489],[ 0.21427658 -1.09659957],[1.12424706 5.99921679],[-0.53098629  0.17774877],[5.97338283 4.95141689],[-0.16245457 -1.01784392],[2.94950523 2.68445257],[ 1.0443468  -0.06760737],[1.95858287 3.3918087 ],[-0.7035373   0.69210275],[3.01642379 6.56554989],[1.00392025 0.14526096]
[2.24861674 2.14689405],[ 0.5123235  -0.46753379],[4.79222681 3.75325131],[-0.76205737 -0.75072065],[1.43987876 3.40474588],[ 0.14152577 -0.87102569],[5.49648898 4.60559728],[0.17142574 0.91830996],[5.40642088 6.32085355],[ 0.15397468 -1.12304859],[1.07222449 6.01555042],[-0.51098867  0.14679167],[5.95393197 4.84925537],[-0.22546058 -1.02373413],[3.05423201 2.68009307],[ 1.04898171 -0.02042237],[1.88982771 3.46217185],[-0.67277171  0.71352432],[3.11732019 6.57750699],[1.01305664 0.09343538]
