[7.61269939 7.49005699],[-1.17218947 -0.33545954],[3.59927696 5.91631944],[ 1.14563572 -0.42887712],[8.01729976 5.11265554],[-1.06361918 -0.48546312],[5.87787441 6.09438438],[0.98620688 0.34573713],[7.62288514 4.53584894],[-0.35985538  1.14178844],[5.79763361 7.29840937],[ 1.0334718  -0.33639067],[4.25603853 4.20929753],[ 1.073722   -0.29419445],[4.41892261 5.2887531 ],[-0.19172013  1.04052307],[5.03885594 4.41647518],[-0.9456505   0.14510434],[6.05973818 8.28724737],[-0.81820984 -0.87567817]
[7.49598456 7.45517379],[-1.16140856 -0.36135323],[3.71382943 5.87448695],[ 1.14163848 -0.41173571],[7.91021199 5.06595246],[-1.07852601 -0.44963967],[5.97596879 6.12849908],[0.97637448 0.3372248 ],[7.58554268 4.64928411],[-0.38680814  1.1267566 ],[5.90006766 7.26329   ],[ 1.0157879  -0.36521977],[4.36432844 4.18260823],[ 1.08978151 -0.24142131],[4.40174554 5.39299007],[-0.15226805  1.0434961 ],[4.9448884  4.43284468],[-0.93419282  0.18158838],[5.9794528 8.1986367],[-0.7877048  -0.89629561]
[7.38057553 7.41797117],[-1.14690588 -0.382649  ],[3.82768265 5.83401123],[ 1.13522604 -0.39825661],[7.8017346  5.02276921],[-1.09267852 -0.41625198],[6.07284297 6.1615127 ],[0.96299215 0.32482134],[7.54572545 4.76132019],[-0.4121239   1.11107098],[6.00051199 7.22512916],[ 0.99409431 -0.39686674],[4.47362344 4.16071844],[ 1.09843465 -0.19378592],[4.38884759 5.49775156],[-0.10648785  1.05052823],[4.8518234  4.45253121],[-0.92515422  0.21370108],[5.90197496 8.10784256],[-0.75817715 -0.91548271]
[7.26676243 7.37885862],[-1.13205024 -0.40214699],[3.94106722 5.79502337],[ 1.13151969 -0.38250181],[7.69219381 4.98312611],[-1.09944258 -0.37834551],[6.16861312 6.19350697],[0.95253594 0.31521655],[7.50287409 4.87123973],[-0.44178304  1.09025579],[6.09920132 7.18429753],[ 0.9762791  -0.42289387],[4.58352103 4.1434221 ],[ 1.10182264 -0.14970239],[4.38017307 5.60274873],[-0.06849724  1.04786977],[4.75990352 4.47557531],[-0.91262767  0.24751024],[5.82759658 8.01538677],[-0.72723685 -0.93108124]
[7.15426425 7.3376557 ],[-1.11717441 -0.42093631],[4.05466715 5.75823814],[ 1.13862871 -0.35472645],[7.58179401 4.94695599],[-1.10714627 -0.34411307],[6.26338628 6.22458683],[0.9471691 0.3107775],[7.45750463 4.97944728],[-0.46626762  1.07286369],[6.19559675 7.14040507],[ 0.95435113 -0.45200106],[4.69375506 4.13060548],[ 1.10207339 -0.10729816],[4.37528123 5.70742494],[-0.02770896  1.04703407],[4.66936642 4.50204449],[-0.89638499  0.28337218],[5.75621248 7.92137417],[-0.70168708 -0.94996468]
[7.04344619 7.29483994],[-1.10164371 -0.43768124],[4.16832447 5.72363533],[ 1.13367289 -0.33823941],[7.47075477 4.91421911],[-1.11320562 -0.310761  ],[6.35765558 6.25530763],[0.93871906 0.30416649],[7.40946422 5.08562403],[-0.49395375  1.05110451],[6.28997674 7.0938589 ],[ 0.93383861 -0.47807269],[4.80387987 4.12193353],[ 1.10266682 -0.06379414],[4.3745561  5.81201292],[0.01386429 1.04522025],[4.58093144 4.53253053],[-0.87424913  0.3242032 ],[5.68764016 7.82584005],[-0.67127858 -0.96188952]
[6.93420438 7.25042116],[-1.08343254 -0.45069176],[4.28144244 5.69060952],[ 1.12979208 -0.32114892],[7.35929688 4.88487844],[-1.11251601 -0.27292866],[6.4515227  6.28585163],[0.93598866 0.30438173],[7.35890743 5.18981458],[-0.51631455  1.0333166 ],[6.38235869 7.04484549],[ 0.91304347 -0.50272211],[4.91411854 4.11774488],[ 1.10011521 -0.02178826],[4.37779574 5.9161621 ],[0.05105572 1.0377501 ],[4.49454242 4.56686405],[-0.85424999  0.36150033],[5.6220029  7.72910095],[-0.64265359 -0.97372199]
[6.82666293 7.20464016],[-1.06730654 -0.46458674],[4.39430152 5.65943276],[ 1.12674321 -0.30290215],[7.24804649 4.85940659],[-1.11424692 -0.23853402],[6.54451458 6.31585434],[0.92251304 0.29427505],[7.30589167 5.29194039],[-0.54319678  1.00972495],[6.47237759 6.99314861],[ 0.88919565 -0.52906701],[5.02432574 4.11804813],[1.10242877 0.02670411],[4.38498472 6.01973888],[0.09273944 1.03351353],[4.41035339 4.60505112],[-0.83181142  0.39966307],[5.55896598 7.63101875],[-0.61789079 -0.98732786]
[6.72067505 7.15746471],[-1.05560196 -0.4820647 ],[4.50674453 5.6299841 ],[ 1.11993323 -0.28838379],[7.13643995 4.83707373],[-1.11737874 -0.20808583],[6.63610415 6.34477344],[0.90840941 0.28317376],[7.25078934 5.39223174],[-0.55875403  0.99583555],[6.56015449 6.9390406 ],[ 0.86641486 -0.55275175],[5.13422037 4.12274421],[1.09527641 0.06698961],[4.39619339 6.12266681],[0.13019606 1.02368197],[4.32818329 4.6467284 ],[-0.8122492   0.43286577],[5.49862668 7.53189637],[-0.58957866 -0.99554764]
[6.61598107 7.10867215],[-1.03913007 -0.49447813],[4.61835137 5.60178859],[ 1.11274512 -0.27501378],[7.02463072 4.81777006],[-1.11892579 -0.17845993],[6.72607599 6.37234712],[0.8922723  0.26939002],[7.19389407 5.49080871],[-0.57646135  0.97813353],[6.64571951 6.88271191],[ 0.84449022 -0.57392302],[5.24344059 4.13154018],[1.0885941  0.10845476],[4.41132517 6.22472781],[0.16976327 1.01479126],[4.24821541 4.69185987],[-0.78410941  0.47249988],[5.44121187 7.43211455],[-0.56020007 -1.00127212]
[6.51282906 7.05857043],[-1.02495449 -0.50850849],[4.72928985 5.57496869],[ 1.10692608 -0.26048949],[6.91271072 4.80135176],[-1.11918119 -0.14993367],[6.8145715  6.39865308],[0.8783499  0.25740938],[7.13541788 5.58772517],[-0.59289473  0.96012593],[6.72907165 6.82432956],[ 0.82162162 -0.59438569],[5.35170373 4.14420918],[1.08062065 0.14898593],[4.42999214 6.32545671],[0.20609941 1.00218171],[4.17101375 4.74081473],[-0.75807172  0.50808174],[5.38669642 7.33178661],[-0.5345537  -1.00941805]
[6.41122968 7.0072274 ],[-1.00953728 -0.52067358],[4.83963963 5.54959866],[ 1.10121889 -0.24577458],[6.8008041  4.78771801],[-1.117795   -0.12203931],[6.90190884 6.42399538],[0.86625782 0.2473406 ],[7.07545317 5.68292686],[-0.60671132  0.94336639],[6.81001063 6.76385296],[ 0.79667687 -0.61540521],[5.45914766 4.16096669],[1.06715389 0.18499282],[4.45221431 6.42480401],[0.2364553  0.98292505],[4.09664568 4.79344824],[-0.72709739  0.5463576 ],[5.33460926 7.23060207],[-0.50725836 -1.01408189]
[6.31086986 6.95437839],[-0.99637293 -0.53498096],[4.94946855 5.52576506],[ 1.09447129 -0.23178428],[6.68892589 4.77664025],[-1.11546983 -0.09560673],[6.98777425 6.44805743],[0.85358001 0.23637316],[7.01372502 5.77602   ],[-0.62627412  0.91996616],[6.88840452 6.70129673],[ 0.77001212 -0.63666469],[5.56540841 4.1814998 ],[1.05851276 0.22623134],[4.47784869 6.522584  ],[0.27592005 0.97222238],[4.02566971 4.85008897],[-0.69346537  0.58498163],[5.28532895 7.12908638],[-0.4801921  -1.01784544]
[6.21241383 6.90072803],[-0.97637269 -0.54145303],[5.05833582 5.50301896],[ 1.08460271 -0.22150156],[6.57759877 4.76845456],[-1.11069706 -0.06798074],[7.07247459 6.47113275],[0.83870645 0.22334918],[6.95033298 5.86702172],[-0.64192416  0.89952549],[6.96378926 6.63634173],[ 0.73822001 -0.66166406],[5.67068627 4.20609526],[1.04776802 0.26645473],[4.50698542 6.61879761],[0.30526768 0.95058676],[3.95788497 4.91028695],[-0.661901    0.61882985],[5.23842725 7.026944  ],[-0.45724858 -1.02405186]
[6.11534151 6.84583396],[-0.96370722 -0.55502445],[5.16644404 5.48152318],[ 1.07680588 -0.20914188],[6.4668857  4.76310514],[-1.10340433 -0.03907885],[7.15608827 6.49331231],[0.8326755  0.21944311],[6.88561332 5.9561601 ],[-0.65380731  0.88173795],[7.03650683 6.56947588],[ 0.71342759 -0.67809411],[5.77486179 4.23473368],[1.0363924  0.30707947],[4.53921928 6.71300341],[0.33856151 0.93260535],[3.89352514 4.97399436],[-0.62893789  0.65118179],[5.19380578 6.92424939],[-0.43498525 -1.02926148]
[6.01964666 6.78970494],[-0.95155572 -0.5689187 ],[5.27388414 5.46138751],[ 1.07328349 -0.19222252],[6.3568111  4.76049187],[-1.09631904 -0.01170818],[7.23850531 6.51452554],[0.81554825 0.20462977],[6.81972653 6.04348752],[-0.66453521  0.86403358],[7.10647605 6.50077729],[ 0.68421791 -0.69736287],[5.87756562 4.26713367],[1.01965478 0.34283494],[4.57478278 6.80537524],[0.37393694 0.91590857],[3.83246897 5.04079351],[-0.59354965  0.68293205],[5.15205733 6.82172504],[-0.40391383 -1.02514824]
[5.925214   6.73223202],[-0.9359854  -0.57936417],[5.38097029 5.44299002],[ 1.06750155 -0.17653498],[6.2479984  4.76115731],[-1.08389046  0.02101999],[7.31944922 6.53448294],[0.80592949 0.19719077],[6.75289035 6.12911403],[-0.67461475  0.84593162],[7.17362055 6.43032745],[ 0.660046   -0.71001612],[5.97851916 4.30303925],[0.9999385  0.37576597],[4.61390164 6.89603311],[0.4053796  0.89412696],[3.77510997 5.11076788],[-0.5573318   0.71233531],[5.11330292 6.71951517],[-0.37223961 -1.0201482 ]
[5.83228907 6.6736816 ],[-0.92487827 -0.59398566],[5.4872199  5.42591207],[ 1.0572638  -0.16529791],[6.14002794 4.76464371],[-1.07565387  0.04839835],[7.39937974 6.55367315],[0.79263881 0.18656686],[6.68480162 6.21264525],[-0.68607857  0.82566573],[7.23834909 6.35868893],[ 0.63068511 -0.72634152],[6.07763292 4.3423736 ],[0.98330356 0.41195626],[4.65569207 6.98402997],[0.43160409 0.86702496],[3.72145757 5.18360832],[-0.51395442  0.74565176],[5.07703711 6.61716852],[-0.35110245 -1.02453992]
[5.7406569  6.61384717],[-0.90719259 -0.60199615],[5.59268027 5.41019387],[ 1.05307315 -0.14780672],[6.0331398  4.77108947],[-1.06460929  0.07782069],[7.47815545 6.57198688],[0.78419378 0.18114288],[6.61590251 6.29444041],[-0.69416858  0.80785602],[7.29976511 6.28512543],[ 0.60060435 -0.74171219],[6.17484896 4.38511683],[0.96137697 0.443117  ],[4.70037231 7.06955961],[0.46032952 0.84185318],[3.67237444 5.2598277 ],[-0.46719076  0.77861688],[5.04329751 6.51485233],[-0.3244131  -1.02244756]
[5.65098187 6.55343235],[-0.8873318  -0.60720532],[5.69778768 5.39635121],[ 1.04663734 -0.13135291],[5.92687878 4.77990685],[-1.0574034   0.10147014],[7.55555484 6.58924655],[0.76479914 0.16492909],[6.54611088 6.37433166],[-0.7003151   0.79119106],[7.35823878 6.21016848],[ 0.56884949 -0.75716222],[6.2698076  4.43089873],[0.93915209 0.47383538],[4.74830353 7.15290879],[0.4994475  0.82605292],[3.62764086 5.33883333],[-0.42411886  0.80425577],[5.01226665 6.41280875],[-0.29947381 -1.0215562 ]
[5.56313138 6.49235824],[-0.86895773 -0.61347834],[5.80181608 5.38370812],[ 1.03808072 -0.11731164],[5.82169908 4.79140336],[-1.04874167  0.12554127],[7.63148455 6.60534984],[0.75227516 0.15566726],[6.47571114 6.45252154],[-0.70671182  0.77346181],[7.41366689 6.13387814],[ 0.53724382 -0.77085158],[6.36238753 4.47958967],[0.91481587 0.50231328],[4.79976936 7.23423281],[0.53183316 0.80227312],[3.58762731 5.42062253],[-0.37383894  0.83315647],[4.98327223 6.31047432],[-0.28139239 -1.02580953]
[5.47697759 6.43052972],[-0.84963767 -0.61855344],[5.90521435 5.37272721],[ 1.03094124 -0.10109238],[5.7174332  4.80526929],[-1.03794047  0.15023387],[7.70600905 6.62038751],[0.7377947  0.14466401],[6.40463606 6.52886569],[-0.71252277  0.75558184],[7.46534453 6.05572734],[ 0.49950797 -0.78862788],[6.45278401 4.53138651],[0.89470867 0.53525197],[4.85463568 7.31328672],[0.56317104 0.77639861],[3.55283298 5.50527375],[-0.32085012  0.8603641 ],[4.95637658 6.20808291],[-0.25776    -1.02312277]
[5.39296381 6.36842491],[-0.82977474 -0.62260537],[6.00781366 5.36331339],[ 1.02244874 -0.08575283],[5.61449596 4.82180771],[-1.02161819  0.17968444],[7.77896591 6.6342073 ],[0.72277135 0.13320831],[6.33328638 6.6036911 ],[-0.71627276  0.73902321],[7.51353693 5.97618284],[ 0.46387546 -0.80243296],[6.54123182 4.58656968],[0.8726791  0.56679631],[4.9122813  7.38936508],[0.5929014 0.7482663],[3.52361973 5.59269388],[-0.26183552  0.88883164],[4.93177741 6.10593274],[-0.23554357 -1.020954  ]
[5.31094134 6.30593401],[-0.80910566 -0.62557168],[6.10993244 5.35584911],[ 1.0194126  -0.06374809],[5.51303467 4.84111063],[-1.00882509  0.2049691 ],[7.85031634 6.64678703],[0.70422347 0.11834203],[6.2611838  6.67644939],[-0.72183933  0.71998291],[7.55812605 5.8953153 ],[ 0.42702022 -0.81548987],[6.62738456 4.64482395],[0.84811526 0.59598589],[4.97290272 7.46259345],[0.62173431 0.71845221],[3.50011029 5.68252105],[-0.20548559  0.90986936],[4.9094303  6.00407668],[-0.21486049 -1.01944099]
[5.23092938 6.24310195],[-0.79053566 -0.63043813],[6.2115544  5.35046877],[ 1.0116881  -0.04519532],[5.41263183 4.86264276],[-0.99537786  0.22931217],[7.92003402 6.65810844],[0.68810625 0.10604854],[6.18863771 6.74738306],[-0.73083905  0.69683176],[7.59919462 5.81340612],[ 0.39577387 -0.82107422],[6.71107916 4.70599664],[0.82472245 0.62639816],[5.03649629 7.53289208],[0.65351098 0.69083306],[3.48238495 5.77436472],[-0.14836868  0.92698975],[4.8895208  5.90277685],[-0.18368834 -1.00699778]
[5.1524035  6.17940867],[-0.77828305 -0.641737  ],[6.31215186 5.34671324],[ 0.99798202 -0.03237785],[5.31398443 4.88699305],[-0.97705852  0.25812263],[7.9882724  6.66834335],[0.67626502 0.09837225],[6.11525427 6.81602834],[-0.73360182  0.67920818],[7.63720065 5.73106733],[ 0.36268908 -0.82708408],[6.7919025  4.76967483],[0.79312523 0.64844895],[5.10280673 7.59993272],[0.67556505 0.65279998],[3.4704782  5.86780654],[-0.08932985  0.94152441],[4.87268134 5.80263206],[-0.1551115  -0.99783232]
[5.07549061 6.11496622],[-0.75826203 -0.64536585],[6.41147598 5.34431366],[ 0.98970857 -0.01426475],[5.21735239 4.91440379],[-0.95690508  0.28856514],[8.0553662  6.67788801],[0.66054622 0.08753407],[6.04139759 6.88267997],[-0.74169633  0.65554521],[7.67129702 5.64763319],[ 0.31994237 -0.84045365],[6.87000905 4.83599534],[0.7687523  0.67765777],[5.17153997 7.66335393],[0.69921249 0.61567894],[3.46453834 5.96253819],[-0.02888662  0.95299381],[4.85839493 5.70311966],[-0.12926874 -0.99098609]
[5.00073238 6.05031508],[-0.73675079 -0.64747757],[6.50988932 5.34369335],[ 0.97535452 -0.00152843],[5.12212511 4.94418518],[-0.94584587  0.30846271],[8.12018311 6.68564065],[0.6365146  0.06818235],[5.96696966 6.94716557],[-0.74596649  0.6349595 ],[7.70127292 5.56314607],[ 0.28164276 -0.84691155],[6.9453537  4.90490936],[0.73912167 0.70151916],[5.24271587 7.72310628],[0.72274317 0.57775224],[3.46431223 6.05788953],[0.02660957 0.95576174],[4.84680233 5.60441283],[-0.10207352 -0.9826195 ]
[4.9279336  5.98525715],[-0.7196162 -0.6540784],[6.60682405 5.34427107],[0.96328022 0.01320429],[5.02819109 4.97605407],[-0.93343867  0.32801244],[8.18311157 6.69197553],[0.62104271 0.05757763],[5.89188521 7.00932321],[-0.75246647  0.61131636],[7.7272049  5.47790743],[ 0.23504412 -0.85931339],[7.01758709 4.97605325],[0.70324646 0.71897518],[5.31636322 7.77915314],[0.74789751 0.54082357],[3.47029929 6.15397131],[0.09102039 0.96302363],[4.83793653 5.50655653],[-0.07585329 -0.97505476]
[4.85693916 5.91961938],[-0.69912319 -0.65753346],[6.70248793 5.3462772 ],[0.94996893 0.02694727],[4.93591324 5.01022308],[-0.90990259  0.35748479],[8.2446269  6.69741356],[0.60613813 0.04817833],[5.81643347 7.06936081],[-0.75717887  0.58869159],[7.74885255 5.39194504],[ 0.19725153 -0.86033862],[7.0862707 5.0489735],[0.67283728 0.74176348],[5.39246765 7.83142181],[0.77259154 0.50293011],[3.48255702 6.25039106],[0.15113129 0.9618288 ],[4.83163948 5.40942681],[-0.04992076 -0.96726804]
[4.78825302 5.85388501],[-0.67346542 -0.65604114],[6.79680303 5.34964952],[0.93933224 0.04358936],[4.84560132 5.04691471],[-0.89514796  0.37727234],[8.30423713 6.70151692],[0.58825454 0.03614986],[5.74053553 7.12711906],[-0.76204569  0.56505637],[7.76639251 5.30566172],[ 0.15621467 -0.86229771],[7.15226375 5.12451141],[0.64576249 0.76761668],[5.47113023 7.87997537],[0.79741243 0.46493343],[3.50124089 6.34690956],[0.2186188  0.96389768],[4.82781537 5.31298145],[-0.02919167 -0.96399367]
[4.72181595 5.78796792],[-0.6559506  -0.66301356],[6.88998959 5.35466305],[0.92622074 0.05849379],[4.75717882 5.08593361],[-0.87225413  0.40402896],[8.36185069 6.70423252],[0.56049652 0.01462387],[5.66432772 7.18264528],[-0.76188501  0.54560885],[7.77975355 5.21921846],[ 0.10885576 -0.86820449],[7.21529379 5.20236047],[0.61390155 0.7883339 ],[5.55191879 7.92435648],[0.81962986 0.42400861],[3.52618968 6.44296445],[0.28107381 0.95747387],[4.82625878 5.21712089],[ 6.54992674e-04 -9.50614157e-01]
[4.65696251 5.72116671],[-0.63784476 -0.66977725],[6.98185611 5.3611814 ],[0.91151619 0.0723241 ],[4.67125583 5.12780858],[-0.84634046  0.43317661],[8.41641596 6.70451282],[ 0.53107537 -0.00876433],[5.58783769 7.23588695],[-0.76762131  0.51935754],[7.78855104 5.13250711],[ 0.06546589 -0.86729256],[7.27496082 5.28208895],[0.5786146 0.8053284],[5.63523233 7.96496236],[0.84512148 0.38672577],[3.55734202 6.53818096],[0.34253228 0.94698147],[4.82780891 5.12269949],[ 0.02943972 -0.9387578 ]
[4.59412921 5.65387745],[-0.61742441 -0.67466095],[7.07261427 5.36948392],[0.90330818 0.09363994],[4.58781772 5.17244492],[-0.82173643  0.46007518],[8.46831984 6.70273995],[ 0.50841692 -0.02521422],[5.51128318 7.2869671 ],[-0.7635636   0.50206893],[7.79310796 5.04610591],[ 0.0243302  -0.86179752],[7.33108264 5.36348913],[0.54377163 0.82250224],[5.72069178 8.00145748],[0.86354862 0.34276873],[3.59427183 6.63186016],[0.3954469  0.92577823],[4.83199347 5.02924173],[ 0.05664632 -0.92795467]
[4.53346193 5.58619931],[-0.59444164 -0.67748925],[7.16236056 5.37979432],[0.8925634  0.11369296],[4.50677167 5.21964243],[-0.79872103  0.48412157],[8.51788966 6.69927627],[ 0.48477543 -0.04216242],[5.43500124 7.33615281],[-0.76283315  0.4807534 ],[7.79331203 4.96013306],[-0.02127131 -0.85827684],[7.38365039 5.44651935],[0.50648034 0.83690007],[5.8079101  8.03348864],[0.87978085 0.29694989],[3.63676346 6.72360472],[0.45400316 0.90848673],[4.83925412 4.93721619],[ 0.0896394  -0.91150268]
[4.475045   5.51816166],[-0.57464001 -0.68407946],[7.25135581 5.39252028],[0.88461361 0.13834491],[4.42850745 5.26966639],[-0.76839911  0.5143049 ],[8.5647334  6.69378002],[ 0.4538912  -0.06591489],[5.3585224  7.38288289],[-0.76578118  0.454659  ],[7.78896357 4.87465968],[-0.06594045 -0.85108005],[7.43283124 5.53130492],[0.47414721 0.85565551],[5.89636329 8.06055187],[0.89312012 0.24825255],[3.68496139 6.81337815],[0.50906739 0.88594954],[4.84977372 4.84678037],[ 0.11932653 -0.89856983]
[4.41872414 5.44955193],[-0.55092383 -0.68734354],[7.33895347 5.40716911],[0.869359   0.15664366],[4.35256451 5.32191703],[-0.74806607  0.53281527],[8.60856098 6.68600377],[ 0.42217754 -0.09001989],[5.28180787 7.427004  ],[-0.76965732  0.42640437],[7.78019002 4.7900738 ],[-0.10925532 -0.83999037],[7.47834875 5.61751169],[0.43894163 0.87106739],[5.98656016 8.08320655],[0.91041531 0.20472325],[3.73872174 6.90088634],[0.56550137 0.86344839],[4.86312743 4.75752758],[ 0.14535651 -0.88866176]
[4.36514537 5.38094759],[-0.51925018 -0.68350415],[7.42506408 5.42373101],[0.85149465 0.17329378],[4.27924378 5.37652541],[-0.71884156  0.55859867],[8.64909575 6.67572359],[ 0.38608222 -0.11792988],[5.20513456 7.46866823],[-0.76692639  0.40363954],[7.76707373 4.70670776],[-0.1527356  -0.82662802],[7.52053503 5.7054008 ],[0.40519161 0.88694335],[6.07834267 8.1014412 ],[0.92630247 0.16137609],[3.79793962 6.98590659],[0.61727262 0.83533652],[4.87912899 4.66936279],[ 0.17369099 -0.8755084 ]
[4.31439872 5.31234168],[-0.49424519 -0.6873038 ],[7.50977519 5.44240076],[0.83960257 0.1971582 ],[4.20913139 5.43391983],[-0.68208605  0.59035774],[8.68572185 6.66238402],[ 0.34625321 -0.14892875],[5.12839162 7.50765016],[-0.7674465   0.37628139],[7.74931588 4.62452315],[-0.20100696 -0.8152085 ],[7.55906935 5.7945589 ],[0.36482768 0.89542956],[6.17143396 8.11515113],[0.93733961 0.11496729],[3.86229073 7.06804787],[0.6665263  0.80430866],[4.89810113 4.58267897],[ 0.20596667 -0.85789157]
[4.26634069 5.24349677],[-0.46388937 -0.68673702],[7.59253264 5.46273357],[0.81860999 0.21260455],[4.14284236 5.49455613],[-0.64589956  0.6198433 ],[8.71875028 6.64637608],[ 0.3118952  -0.17346651],[5.05183723 7.54407128],[-0.7631718   0.35246854],[7.72663275 4.54353778],[-0.25146784 -0.8028186 ],[7.59384327 5.88480496],[0.32870656 0.90736429],[6.2654143  8.12408963],[0.94532271 0.06722148],[3.93137037 7.14689095],[0.71538121 0.77297114],[4.92037078 4.49783648],[ 0.23915697 -0.83912283]
[4.22130901 5.17463777],[-0.43754043 -0.6913819 ],[7.67340552 5.48486938],[0.80163126 0.23302369],[4.08004169 5.5579084 ],[-0.60989316  0.64706832],[8.74775586 6.62738707],[ 0.26951816 -0.20480143],[4.97584335 7.57819076],[-0.75872458  0.32776255],[7.69935472 4.46438656],[-0.29471016 -0.78047856],[7.62477944 5.97598065],[0.2917168  0.91759172],[6.36016601 8.12833151],[0.95094461 0.01927171],[4.00536486 7.2226457 ],[0.76113755 0.73894403],[4.94576561 4.41471012],[ 0.27162091 -0.82042078]
[4.17911799 5.1054648 ],[-0.40580384 -0.69179066],[7.75238471 5.50891118],[0.77910886 0.24905711],[4.02072091 5.62375072],[-0.57243222  0.6734785 ],[8.77245787 6.60527196],[ 0.22314572 -0.23860659],[4.89997704 7.60944832],[-0.75850835  0.29718997],[7.6671437  4.38700757],[-0.34861582 -0.76573513],[7.65222431 6.06831175],[0.25506546 0.9266646 ],[6.45523173 8.12763471],[ 0.94941497 -0.03383827],[4.08341283 7.29451454],[0.79847048 0.69730677],[4.97463344 4.33370059],[ 0.30502326 -0.80034313]
[4.13999275 5.03607919],[-0.37644616 -0.69588223],[7.82974036 5.53525823],[0.76410896 0.27425202],[3.96544859 5.69241109],[-0.53195216  0.70035051],[8.79237356 6.57971895],[ 0.17545805 -0.27182709],[4.8244028  7.63783354],[-0.75475872  0.26849132],[7.62947909 4.31120942],[-0.40360721 -0.74864851],[7.67567799 6.16117768],[0.2153915  0.93185797],[6.5497867 8.1213263],[ 0.94412018 -0.08955088],[4.1653911 7.3624699],[0.83876164 0.65976781],[5.00664624 4.25455028],[ 0.33511814 -0.78255658]
[4.10368977 4.96611182],[-0.3482609 -0.7022722],[7.90531172 5.5639226 ],[0.74682821 0.29883037],[3.91403942 5.76344127],[-0.49499463  0.7210446 ],[8.80715334 6.55059012],[ 0.12047171 -0.30999321],[4.74897892 7.6630286 ],[-0.75417969  0.23460844],[7.58651625 4.23747946],[-0.45538066 -0.72526834],[7.69551462 6.2548395 ],[0.18074762 0.94047357],[6.64403479 8.10977209],[ 0.94002412 -0.14184612],[4.25120269 7.42654838],[0.87610501 0.62080964],[5.04191762 4.17748186],[ 0.36931517 -0.75961919]
[4.07068008 4.89591419],[-0.31022548 -0.70024246],[7.97895563 5.59493305],[0.72725482 0.32283898],[3.86659811 5.83667468],[-0.45180858  0.74516492],[8.81637275 6.51772209],[ 0.06374289 -0.3470392 ],[4.67366736 7.68477675],[-0.7533139   0.19871582],[7.53846311 4.1663133 ],[-0.50604674 -0.69806562],[7.71167458 6.34906731],[0.14206804 0.94346048],[6.73805349 8.09331207],[ 0.94105012 -0.18598745],[4.34049511 7.48656766],[0.90875397 0.57895499],[5.0806239 4.1027756],[ 0.40477116 -0.73433605]
[4.04155787 4.82591065],[-0.27074892 -0.69862458],[8.0504352  5.62822127],[0.70357869 0.34445922],[3.82356842 5.91225594],[-0.40818764  0.76656692],[8.81953809 6.48093535],[-0.00219504 -0.38985207],[4.59898482 7.70337001],[-0.74196389  0.17127496],[7.48490378 4.09756029],[-0.56214426 -0.67367104],[7.72379956 6.44337014],[0.10098544 0.94295462],[6.83164852 8.07208439],[ 0.93169592 -0.23718491],[4.432579   7.54201267],[0.93261124 0.52994745],[5.1227017  4.03049025],[ 0.44148678 -0.70643604]
[4.01667163 4.75625683],[-0.22573853 -0.69356606],[8.1197669  5.66398734],[0.6845333  0.37264642],[3.7849325  5.98984999],[-0.36576542  0.78357171],[8.81583461 6.43979396],[-0.07318569 -0.43356446],[4.5251015  7.71878223],[-0.73643144  0.13586912],[7.42643537 4.03205526],[-0.60780117 -0.63677715],[7.73198406 6.53772459],[0.06186631 0.94302701],[6.92409313 8.04566068],[ 0.91790905 -0.29007884],[4.52701865 7.59260081],[0.95539396 0.48139749],[5.16848133 3.96109164],[ 0.4752212 -0.680128 ]
[3.99630304 4.68701192],[-0.18129737 -0.69131754],[8.18703725 5.70252631],[0.65777349 0.39530162],[3.75091953 6.06936119],[-0.31469284  0.80579155],[8.80417503 6.39366686],[-0.15936024 -0.48745548],[4.45213107 7.73089498],[-0.72532579  0.10368001],[7.36303242 3.96995816],[-0.65806887 -0.60281452],[7.73643404 6.63217872],[0.02468665 0.94321046],[7.01493804 8.01386087],[ 0.90017246 -0.34421835],[4.62387118 7.63855911],[0.98345862 0.44016654],[5.21788123 3.89465639],[ 0.51242875 -0.64860512]
[3.98025988 4.61777284],[-0.13930913 -0.6934358 ],[8.25157508 5.74337033],[0.63474809 0.42365247],[3.72220084 6.15107763],[-0.2573016  0.8302119],[8.78440366 6.3429263 ],[-0.23687078 -0.52727711],[4.37969997 7.73907179],[-0.72171596  0.0608919 ],[7.29533419 3.91205773],[-0.69768572 -0.55686839],[7.73688322 6.7262919 ],[-0.01545716  0.93902435],[7.10432123 7.97712549],[ 0.88731811 -0.38996643],[4.72331606 7.68032851],[1.0044032  0.39471334],[5.27136291 3.8318296 ],[ 0.55374425 -0.61103356]
[3.96870951 4.54852901],[-0.0907317  -0.69079993],[8.31372542 5.78707958],[0.60668445 0.44928321],[3.69937284 6.23515001],[-0.19866308  0.8510635 ],[8.75655475 6.28814865],[-0.32306379 -0.57032837],[4.30806641 7.74324308],[-0.71298103  0.01998204],[7.22370517 3.85883999],[-0.73613967 -0.50867738],[7.73362352 6.82020219],[-0.04854865  0.93989066],[7.19213785 7.93572798],[ 0.87047521 -0.43587788],[4.82459839 7.71741065],[1.02139738 0.34760912],[5.32868487 3.77258508],[ 0.59303416 -0.57308348]
