[6.51317048 3.89685842],[-0.82602041  0.91558123],[3.39463185 5.584415  ],[0.93340564 0.51319735],[3.11310082 6.44606102],[1.07509749 0.12314232],[4.86305519 3.73958001],[ 0.30927609 -0.83538885],[2.01005182 5.00593654],[-0.0682899   0.94117917],[4.09802    4.84749635],[-1.04030683  0.19224856],[5.92201063 4.8987022 ],[-0.49934822  0.97615684],[1.9851697  2.77934096],[-0.16652227  1.1218274 ],[5.34124346 6.3923067 ],[-0.30198721 -1.17050696],[2.37021124 5.49736881],[-0.81220439 -0.15399745]
[6.42956331 3.98729941],[-0.84491729  0.89411801],[3.48815051 5.63467265],[0.93409106 0.48936458],[3.22057156 6.45621696],[1.07403924 0.08025686],[4.89321032 3.65669272],[ 0.29484853 -0.8212059 ],[2.005773   5.10054043],[-0.01924754  0.94845823],[3.99419548 4.86642356],[-1.03465803  0.1878463 ],[5.8701687  4.99532664],[-0.53811617  0.95523768],[1.97135806 2.89261065],[-0.11495886  1.13772211],[5.31010441 6.27617651],[-0.31841662 -1.15005909],[2.28975331 5.48103964],[-0.79676601 -0.17245714]
[6.34380913 4.075245  ],[-0.86918607  0.8655027 ],[3.58161777 5.68249696],[0.93024621 0.46225993],[3.32801804 6.462327  ],[1.07620237 0.04399896],[4.92173771 3.57508815],[ 0.2770471 -0.8093585],[2.00609577 5.19545195],[0.02806604 0.95174743],[3.89151621 4.88552348],[-1.01873254  0.1945494 ],[5.81440291 5.08966944],[-0.5736291   0.93469179],[1.96220244 3.00683685],[-0.06629294  1.14832281],[5.27716733 6.16186896],[-0.34004277 -1.13585237],[2.21072345 5.46271252],[-0.780596   -0.19092198]
[6.25617452 4.16079552],[-0.88485099  0.84392308],[3.67453999 5.72747884],[0.92814892 0.43750733],[3.43542435 6.46474227],[1.07546335 0.00852541],[4.94871319 3.49494827],[ 0.26309748 -0.79268941],[2.01123809 5.29065463],[0.07632209 0.95343719],[3.79004533 4.90495869],[-1.00884736  0.19603802],[5.75525722 5.18196963],[-0.60659668  0.91349817],[1.95790846 3.1219917 ],[-0.01852298  1.15540914],[5.24233372 6.04922685],[-0.3582451  -1.11869987],[2.13353398 5.44273871],[-0.76351292 -0.20890696]
[6.16693617 4.24408095],[-0.90188827  0.81960562],[3.76728351 5.77006617],[0.92748164 0.41526146],[3.54254227 6.46357695],[ 1.06740302 -0.03089089],[4.97453519 3.41675049],[ 0.2528624  -0.77169301],[2.02157684 5.38625082],[0.13111119 0.95862852],[3.68965497 4.92465952],[-1.00113807  0.19580984],[5.69312388 5.27230332],[-0.63607228  0.89266875],[1.95892003 3.2382264 ],[0.03645728 1.16640034],[5.20572767 5.93832162],[-0.37674888 -1.10234088],[2.05815434 5.42103672],[-0.74605881 -0.22717865]
[6.07666184 4.32554542],[-0.90626153  0.80688991],[3.85994581 5.81047453],[0.92819281 0.39562898],[3.64910825 6.45886914],[ 1.06339007 -0.06326589],[4.99861846 3.339995  ],[ 0.2315435  -0.76043711],[2.03707843 5.48190668],[0.18083618 0.95603253],[3.59013859 4.94443985],[-0.99148849  0.1975038 ],[5.62802115 5.36039324],[-0.66410057  0.87055398],[1.96475314 3.35478107],[0.08043728 1.16484884],[5.16729349 5.82906568],[-0.39382966 -1.08472051],[1.98446081 5.39740048],[-0.7265876  -0.24441298]
[5.98516905 4.40490804],[-0.92123946  0.78255209],[3.95273016 5.84905111],[0.92782404 0.3764877 ],[3.75479853 6.45058241],[ 1.05193466 -0.10062058],[5.02081833 3.2646918 ],[ 0.21265016 -0.7452414 ],[2.05754482 5.57717751],[0.2273676  0.94805108],[3.49154899 4.96435247],[-0.98321734  0.19784295],[5.56030811 5.44632992],[-0.69108946  0.84684056],[1.97499432 3.47115666],[0.12251224 1.16089147],[5.1272381  5.72164192],[-0.40828455 -1.06488209],[1.91270786 5.37199   ],[-0.70716318 -0.26262417]
[5.89250123 4.48211144],[-0.92921964  0.76431114],[4.0456656  5.88598189],[0.93014183 0.361717  ],[3.85936955 6.43869652],[ 1.03727517 -0.13905726],[5.04094079 3.19080105],[ 0.18764673 -0.73440442],[2.08251866 5.67143651],[0.27255988 0.93738859],[3.39399161 4.98450116],[-0.96842208  0.20485738],[5.48964696 5.52953363],[-0.71917271  0.81980766],[1.98924844 3.58695349],[0.1618232  1.15444358],[5.0852655  5.61573919],[-0.42742889 -1.04941915],[1.84289537 5.34470116],[-0.68780717 -0.28204581]
[5.79919378 4.55761927],[-0.93814351  0.74453064],[4.1384932  5.92117109],[0.92588305 0.34174631],[3.96264033 6.42321563],[ 1.02965923 -0.16851476],[5.05874198 3.11827613],[ 0.16722066 -0.71696532],[2.1122128  5.76475034],[0.31997034 0.92728929],[3.29779097 5.00526464],[-0.95380721  0.21232933],[5.41645762 5.61020076],[-0.74349306  0.79428927],[2.00753286 3.70220989],[0.20275604 1.14952537],[5.04146703 5.51147867],[-0.44684185 -1.03404858],[1.77515821 5.31555081],[-0.6680437  -0.30230555]
[5.70489696 4.63101302],[-0.94584129  0.72519376],[4.23087511 5.95439263],[0.92181391 0.32288187],[4.065158   6.40496067],[ 1.02056757 -0.19624882],[5.07423882 3.04733406],[ 0.14247311 -0.70178127],[2.14632129 5.85666515],[0.36222401 0.910907  ],[3.20282321 5.02657633],[-0.94721151  0.21208546],[5.34074689 5.68811934],[-0.77122909  0.7632364 ],[2.02954806 3.81662215],[0.23600241 1.13737112],[4.99590132 5.40894112],[-0.46287012 -1.01516226],[1.70911071 5.28400242],[-0.64956456 -0.32558629]
[5.61011759 4.70273864],[-0.95061582  0.70835336],[4.32275678 5.98567492],[0.91613019 0.30326347],[4.16679139 6.38410515],[ 1.01026594 -0.22224152],[5.08737846 2.97813992],[ 0.12014108 -0.68196969],[2.18500241 5.9472244 ],[0.40913116 0.89786866],[3.10880937 5.04813256],[-0.93373687  0.21847454],[5.26209706 5.76266279],[-0.79740412  0.73165206],[2.05506347 3.93003364],[0.27109919 1.12770047],[4.94879761 5.30834732],[-0.47836188 -0.9958803 ],[1.64500236 5.25012847],[-0.63029963 -0.34983764]
[5.51504541 4.77294643],[-0.95208514  0.69452151],[4.41413971 6.01511348],[0.91201091 0.28610408],[4.26690434 6.36026127],[ 0.99209905 -0.25434514],[5.09836131 2.91111032],[ 0.09702324 -0.6607666 ],[2.22776447 6.03583091],[0.44559208 0.87375343],[3.01597912 5.07017491],[-0.92382998  0.22136665],[5.18149281 5.83461151],[-0.8181721   0.70352471],[2.08366991 4.04211759],[0.30174492 1.11479197],[4.90016061 5.20969782],[-0.49391839 -0.97668439],[1.58339274 5.21431942],[-0.60535604 -0.37005281]
[5.41958108 4.84150588],[-0.95590111  0.67791996],[4.50489272 6.04265667],[0.90661864 0.26839938],[4.365084  6.3331443],[ 0.97395314 -0.28527822],[5.107017   2.84630974],[ 0.07450145 -0.6364433 ],[2.27406523 6.1219128 ],[0.4818222  0.84931276],[2.92463386 5.09301284],[-0.9045379   0.23409808],[5.09843783 5.90327041],[-0.84023314  0.67203962],[2.11527126 4.15288777],[0.33164724 1.10212391],[4.84963927 5.11265392],[-0.51830629 -0.9657785 ],[1.52409619 5.17621235],[-0.58227447 -0.39408229]
[5.32412131 4.90878602],[-0.95584693  0.66507439],[4.59483381 6.06818254],[0.89571609 0.24566378],[4.46151091 6.30307861],[ 0.95489806 -0.31547054],[5.11302134 2.78368631],[ 0.04486223 -0.61622983],[2.32430173 6.20583907],[0.52310664 0.82934025],[2.83494123 5.11688173],[-0.88915812  0.24349224],[5.01318445 5.96868957],[-0.86513746  0.63570244],[2.14988839 4.26244849],[0.36194063 1.09044305],[4.79692956 5.01700723],[-0.53481654 -0.94612025],[1.46723307 5.13572321],[-0.55594316 -0.41696032]
[5.22820758 4.97429424],[-0.95981672  0.64763684],[4.68428775 6.09207759],[0.89195369 0.23105533],[4.55607667 6.27011541],[ 0.93561943 -0.34428684],[5.11566645 2.72287292],[ 0.00861319 -0.59884512],[2.3788442  6.28790431],[0.56468314 0.80884915],[2.74663551 5.1415464 ],[-0.87516564  0.25154889],[4.92580412 6.03073508],[-0.88241525  0.60498671],[2.18749836 4.37082723],[0.39104651 1.07799366],[4.74275475 4.92350959],[-0.5483079  -0.92348516],[1.41276901 5.09260049],[-0.53046129 -0.44294996]
[5.13216534 5.03831371],[-0.96239457  0.63131833],[4.77306034 6.1142467 ],[0.88369442 0.21269467],[4.64881804 6.23445865],[ 0.92033305 -0.36734757],[5.11494123 2.66425343],[-0.025058   -0.57483559],[2.43672642 6.36709308],[0.59516417 0.77722301],[2.65960976 5.16689424],[-0.86564488  0.25494131],[4.83677213 6.08969998],[-0.90075405  0.5714861 ],[2.2278905  4.47785794],[0.4158103  1.06185449],[4.68746493 4.83249618],[-0.56092389 -0.90026103],[1.36123627 5.04714719],[-0.49922416 -0.46548524]
[5.0357285  5.10053227],[-0.96450648  0.61490201],[4.86099149 6.13459376],[0.87451959 0.19395835],[4.73979212 6.19636207],[ 0.89625904 -0.39729502],[5.11041815 2.607829  ],[-0.06593532 -0.55338586],[2.4980825 6.4435415],[0.6287843  0.74862371],[2.57354468 5.19255143],[-0.85388672  0.2598837 ],[4.74595158 6.14526292],[-0.91666338  0.53850766],[2.27096157 4.58351609],[0.44446395 1.0502244 ],[4.63031124 4.74322317],[-0.582317   -0.88524367],[1.3128337  4.99932641],[-0.46634962 -0.48881213]
[4.93873838 5.1607379 ],[-0.97274016  0.59158647],[4.94818813 6.15328983],[0.86726187 0.17786998],[4.82816925 6.15512437],[ 0.87212655 -0.42636894],[5.1017961  2.55379633],[-0.10866474 -0.52859144],[2.56276634 6.51709575],[0.66471895 0.72233934],[2.48891835 5.21895644],[-0.83825782  0.26859296],[4.6539563 6.1978708],[-0.92270649  0.51403825],[2.31655594 4.68769668],[0.46754878 1.03374109],[4.57135711 4.65582085],[-0.5978541  -0.86388404],[1.26792412 4.94925135],[-0.43278782 -0.51401109]
[4.84158084 5.21924227],[-0.96995083  0.57898486],[5.03424963 6.16997929],[0.85344811 0.1554092 ],[4.91425178 6.11117273],[ 0.84797421 -0.45394296],[5.08880357 2.50243089],[-0.14904341 -0.49568669],[2.63082615 6.58780621],[0.69808507 0.69357008],[2.40608028 5.24646589],[-0.8188083   0.28134831],[4.56146936 6.24811286],[-0.92993572  0.48769257],[2.3645876  4.79039601],[0.49153774 1.01882162],[4.5108653  4.57058455],[-0.61257673 -0.84143395],[1.22663955 4.89679293],[-0.39229544 -0.53494835]
[4.7447426 5.2765363],[-0.96781625  0.56587704],[5.11900982 6.18449855],[0.84467867 0.13796659],[4.99813573 6.06476491],[ 0.82657845 -0.47703475],[5.07166497 2.4545472 ],[-0.19669065 -0.46391613],[2.70212997 6.65555908],[0.72708843 0.66070578],[2.3249259  5.27499109],[-0.80469391  0.28873337],[4.4679971  6.29538716],[-0.93702305  0.46012247],[2.414849   4.89147634],[0.5152219  1.00440977],[4.44906013 4.48776275],[-0.62449338 -0.81599461],[1.18969771 4.84239082],[-0.348189   -0.55515916]
[4.64791193 5.33229785],[-0.96853338  0.54960223],[5.20291114 6.19732091],[0.83471097 0.11995722],[5.07942843 6.01567391],[ 0.80098406 -0.50286255],[5.04946326 2.40988768],[-0.24909329 -0.42987871],[2.77620139 6.71991052],[0.75485475 0.62696315],[2.24510038 5.30414815],[-0.78864478  0.29751644],[4.37386702 6.3399062 ],[-0.94541748  0.43019331],[2.46728867 4.99094858],[0.53013851 0.98194306],[4.38580647 4.40724053],[-0.64089125 -0.79471296],[1.15708076 4.78573754],[-0.30475676 -0.57893452]
[4.55122223 5.38663682],[-0.96711424  0.53525311],[5.28588629 6.20843728],[0.82734101 0.10512876],[5.15826102 5.96418111],[ 0.77576579 -0.52662035],[5.02194632 2.36893222],[-0.30290284 -0.3896782 ],[2.85319611 6.78106145],[0.78238881 0.59356664],[2.16689738 5.33418996],[-0.77669519  0.30190923],[4.27896916 6.38143784],[-0.95291389  0.39985716],[2.52144479 5.08846627],[0.55085521 0.96642227],[4.32106493 4.32901917],[-0.6535056  -0.76925971],[1.12883621 4.72659838],[-0.25447462 -0.59861216]
[4.45438169 5.43922192],[-0.97001263  0.51596121],[5.3678527  6.21784042],[0.81075794 0.08162148],[5.23475427 5.9105856 ],[ 0.75287848 -0.54622151],[4.98883102 2.33217804],[-0.35747233 -0.34221256],[2.93248893 6.83844199],[0.8036039  0.55432315],[2.0898966  5.36463847],[-0.76273035  0.30752143],[4.18336206 6.41990973],[-0.9610413   0.36754778],[2.57753006 5.18432729],[0.57148333 0.95147974],[4.2551186  4.25341564],[-0.66686964 -0.74422632],[1.10605795 4.66577037],[-0.20514833 -0.62234899]
[4.35718708 5.48976298],[-0.97183912  0.49686698],[5.44774514 6.22444129],[0.78918572 0.05230699],[5.30850331 5.85465867],[ 0.72217769 -0.57198813],[4.94976544 2.30008964],[-0.42063863 -0.29508428],[3.01379038 6.89180635],[0.82089145 0.51155798],[2.01429801 5.39562227],[-0.74950287  0.31175556],[4.08694097 6.45506795],[-0.96685977  0.33591147],[2.63531679 5.27836442],[0.58642351 0.93164481],[4.1876899  4.18019218],[-0.68160513 -0.72010966],[1.08833344 4.6025661 ],[-0.15019843 -0.64292511]
[4.26022238 5.53879847],[-0.96758484  0.48372764],[5.52592451 6.22853041],[0.77415098 0.02923506],[5.37930464 5.79635908],[ 0.69697138 -0.59059074],[4.90459764 2.27333989],[-0.48219323 -0.23817019],[3.09677795 6.94086419],[0.84071832 0.47158301],[1.94003462 5.42700128],[-0.73537269  0.31613673],[3.99004461 6.48710387],[-0.97219392  0.30352402],[2.694727  5.3705866],[0.60237694 0.91355593],[4.11862348 4.10923904],[-0.69904758 -0.69823678],[1.07640807 4.53748518],[-0.09064813 -0.66130675]
[4.16370502 5.58654674],[-0.96328913  0.47070148],[5.60240387 6.23010749],[0.75644459 0.00330527],[5.44754125 5.73624896],[ 0.66292317 -0.6161753 ],[4.85304245 2.25243509],[-0.54846385 -0.17845149],[3.18193304 6.98614866],[0.86295203 0.43489879],[1.86754666 5.45915811],[-0.71719656  0.32413423],[3.89251594 6.51572099],[-0.97697803  0.27001805],[2.75550549 5.46081218],[0.61318978 0.89115872],[4.04799545 4.04067846],[-0.71304769 -0.67247656],[1.07026696 4.47030901],[-0.02844775 -0.67863915]
[4.06722953 5.63257743],[-0.96286564  0.45323496],[5.67707141 6.22903915],[ 0.73824997 -0.02333422],[5.51190023 5.67319363],[ 0.6272237  -0.64165398],[4.79499549 2.23796049],[-0.61359642 -0.11140613],[3.26911322 7.02762212],[0.87977108 0.39386923],[1.7966804  5.49188629],[-0.69845536  0.33205274],[3.79470498 6.54112087],[-0.9805879   0.23645363],[2.8172058  5.54869143],[0.62318508 0.86897298],[3.9762026  3.97495244],[-0.72185068 -0.64103829],[1.07070976 4.40169033],[ 0.03569784 -0.69534748]
[3.97117177 5.67722737],[-0.95707499  0.44105641],[5.7499274  6.22530988],[ 0.71733026 -0.05280684],[5.57305177 5.60805126],[ 0.59546573 -0.66120866],[4.73043482 2.23041245],[-0.67813743 -0.03980293],[3.3579904  7.06505456],[0.89667813 0.35396502],[1.7279022  5.52560337],[-0.67930299  0.34000454],[3.69624336 6.56277767],[-0.98676789  0.19823398],[2.88003969 5.63452166],[0.63310993 0.84739582],[3.90341305 3.91228267],[-0.7355855  -0.61396224],[1.07765533 4.33148022],[ 0.10435415 -0.70760649]
[3.87554797 5.72051702],[-0.95741867  0.42258348],[5.82080771 6.2187409 ],[ 0.69950743 -0.0793356 ],[5.63089904 5.54092769],[ 0.56029204 -0.68211014],[4.65945618 2.23013288],[-0.74112535  0.03418415],[3.4482853  7.09827526],[0.91034308 0.31183117],[1.66086826 5.55990885],[-0.66106385  0.3463114 ],[3.59755685 6.5809238 ],[-0.98714836  0.16431977],[2.94384718 5.71821035],[0.64389907 0.82733543],[3.82928973 3.85238541],[-0.74533667 -0.58238386],[1.09193906 4.26053366],[ 0.18103823 -0.71134065]
[3.77974399 5.76175732],[-0.95722902  0.40357279],[5.88983172 6.20944889],[ 0.68020824 -0.10722968],[5.68516646 5.47175971],[ 0.52155739 -0.70435808],[4.5828066  2.23777973],[-0.79113923  0.11868673],[3.53980001 7.12719306],[0.91928698 0.26606286],[1.59590214 5.59505696],[-0.64045223  0.35437388],[3.4989873  6.59577557],[-0.98408218  0.13277909],[3.00863005 5.79981398],[0.65055482 0.80366409],[3.75415071 3.79563832],[-0.75789762 -0.55295758],[1.11370125 4.18910326],[ 0.25521607 -0.71569522]
[3.68437476 5.80149392],[-0.94957428  0.39183856],[5.9567714  6.19721674],[ 0.657691   -0.13827908],[5.7352541  5.40018726],[ 0.48040076 -0.72647681],[4.50111779 2.25356644],[-0.841627    0.19642566],[3.6325149  7.15190743],[0.93139292 0.22491197],[1.53330043 5.63128551],[-0.61634483  0.36535408],[3.40065397 6.60735262],[-0.98236207  0.09881699],[3.07419524 5.8791945 ],[0.65976698 0.78305587],[3.67800965 3.74212305],[-0.76944008 -0.52180701],[1.14299628 4.11751299],[ 0.33126202 -0.71476491]
[3.58964566 5.83993923],[-0.94427253  0.37775841],[6.02147157 6.18189616],[ 0.6368597  -0.16752232],[5.78117817 5.3264881 ],[ 0.43872313 -0.74644019],[4.4151057 2.2773721],[-0.87702558  0.27929094],[3.72592767 7.17205012],[0.93669765 0.17802206],[1.4723765  5.66783214],[-0.59941721  0.36811694],[3.30265715 6.61564135],[-0.97872281  0.06566114],[3.14055526 5.95640754],[0.66774474 0.76160138],[3.60045584 3.69148733],[-0.78269841 -0.49193123],[1.18007937 4.04642809],[ 0.41216688 -0.70420119]
[3.49543261 5.87694544],[-0.93862553  0.36376341],[6.08422453 6.16381224],[ 0.61839682 -0.19385011],[5.8226487  5.25065163],[ 0.39021627 -0.77026076],[4.32582653 2.30912542],[-0.90612565  0.35584548],[3.81968208 7.18735661],[0.94086165 0.13084956],[1.41374891 5.70521335],[-0.57327253  0.37924537],[3.20523193 6.62077526],[-0.9701128   0.03657483],[3.20768412 6.03146189],[0.6771167  0.74184513],[3.52172686 3.64401543],[-0.79337005 -0.45892934],[1.22510982 3.97655115],[ 0.48731469 -0.69322004]
[3.40167258 5.91242977],[-0.93925255  0.34305352],[6.14454648 6.14253448],[ 0.58984979 -0.22983861],[5.85955977 5.17288252],[ 0.34828643 -0.784399  ],[4.23424794 2.34843747],[-0.92343911  0.42983261],[3.9140968 7.198279 ],[0.94777908 0.08828052],[1.35794825 5.74387938],[-0.54202205  0.39467093],[3.10858812 6.62288111],[-0.96119613  0.00704889],[3.27604241 6.10484232],[0.69204836 0.72781384],[3.44178172 3.59971852],[-0.80522058 -0.42667505],[1.27748168 3.90797636],[ 0.557452   -0.67947026]
[3.30815239 5.94609911],[-0.93420602  0.32721557],[6.20194698 6.11761123],[ 0.5572968 -0.2694249],[5.89199516 5.09356623],[ 0.30052578 -0.80130192],[4.14124247 2.39469861],[-0.93260924  0.49694243],[4.00913136 7.20498406],[0.94834628 0.04165075],[1.30467066 5.78343541],[-0.52090024  0.39888699],[3.01284516 6.62201358],[-0.95393358 -0.02489781],[3.34554044 6.17647406],[0.69751323 0.7044844 ],[3.36071795 3.5587352 ],[-0.8178908 -0.3948209],[1.33671453 3.84105984],[ 0.62769287 -0.65680328]
[3.21525546 5.9782825 ],[-0.92250319  0.3177435 ],[6.25577872 6.08843795],[ 0.5195784  -0.31369287],[5.91898021 5.01208337],[ 0.24390208 -0.82295721],[4.04804076 2.44767561],[-0.93042489  0.56124617],[4.10396579 7.20683812],[ 0.94760019 -0.00498127],[1.25384304 5.82368879],[-0.49571011  0.40591903],[2.91758045 6.61762024],[-0.95181525 -0.06376838],[3.41550087 6.24569761],[0.70341491 0.68175409],[3.2788155  3.52139335],[-0.8246982  -0.35650321],[1.40286435 3.77676799],[ 0.69218847 -0.63051033]
[3.1230852  6.00907827],[-0.92240757  0.29642075],[6.30592377 6.05496456],[ 0.48269866 -0.356182  ],[5.94049367 4.92882963],[ 0.18656728 -0.84121054],[3.95555223 2.50691297],[-0.9179003   0.62289308],[4.19839906 7.20378302],[ 0.93785946 -0.05915881],[1.20550726 5.86454966],[-0.4692869   0.41279934],[2.82256451 6.60925576],[-0.9468443  -0.10221862],[3.48635989 6.31296263],[0.7120608 0.6618832],[3.196069 3.487746],[-0.8293527  -0.31554063],[1.47538503 3.71551173],[ 0.75652573 -0.5946482 ]
[3.03100225 6.037749  ],[-0.91975978  0.27638432],[6.35226934 6.01720009],[ 0.44408649 -0.39894457],[5.95644149 4.84412706],[ 0.12996816 -0.85455413],[3.86424205 2.57164459],[-0.90748372  0.67065257],[4.29179346 7.19527581],[ 0.93083311 -0.10976569],[1.16015018 5.90636172],[-0.43906546  0.42198763],[2.72818586 6.59708365],[-0.94139039 -0.14216495],[3.55812425 6.37828607],[0.72335009 0.64475495],[3.11262683 3.45799228],[-0.84013831 -0.28017877],[1.5536179  3.65760458],[ 0.8093781  -0.56067491]
[2.93936591 6.06455365],[-0.91152737  0.26114705],[6.39470042 5.97520104],[ 0.40164996 -0.44354121],[5.96651978 4.75810806],[ 0.07347372 -0.86330376],[3.77436181 2.64100952],[-0.89246467  0.71267461],[4.38439859 7.18172563],[ 0.91939169 -0.16290062],[1.11774107 5.94893572],[-0.40805914  0.43027593],[2.63471695 6.58118725],[-0.92764261 -0.17557159],[3.63075309 6.44163705],[0.72965301 0.62271931],[3.02815297 3.43181654],[-0.84509647 -0.23907208],[1.63681092 3.60322834],[ 0.85585831 -0.52399991]
[2.84866108 6.08993443],[-0.90213694  0.2469178 ],[6.43238839 5.92836847],[ 0.35185208 -0.49286451],[5.97092632 4.67139291],[ 0.01326681 -0.87167981],[3.68664022 2.71478906],[-0.86455888  0.75904823],[4.47575598 7.16283851],[ 0.90580046 -0.21645294],[1.07850653 5.99232002],[-0.37485944  0.43887211],[2.54248007 6.56174077],[-0.91911688 -0.21565155],[3.70367727 6.50244633],[0.72805658 0.59267203],[2.94328843 3.40988202],[-0.84968746 -0.19708152],[1.72456138 3.55286132],[ 0.89904575 -0.48206046]
[2.75863116 6.11360277],[-0.89674098  0.22803892],[6.4647861  5.87646018],[ 0.29556793 -0.54517866],[5.96925916 4.58401694],[-0.04612042 -0.87470766],[3.60160237 2.79273488],[-0.83630963  0.79865219],[4.56547122 7.13839865],[ 0.88989989 -0.27051902],[1.04293552 6.03680203],[-0.33686211  0.45010783],[2.45129622 6.53838185],[-0.90594545 -0.25308209],[3.77658838 6.5603822 ],[0.7287819  0.56463519],[2.85816389 3.39237079],[-0.85232045 -0.15265726],[1.8164996  3.50696159],[ 0.93900741 -0.43531063]
[2.66925159 6.13545791],[-0.8929637   0.20674977],[6.49167301 5.81964895],[ 0.23960133 -0.59283935],[5.96146236 4.49636422],[-0.1101821  -0.87797678],[3.51910979 2.87405088],[-0.81314808  0.82714403],[4.65376921 7.10886006],[ 0.87288083 -0.32289959],[1.01117655 6.08229989],[-0.29857503  0.45918754],[2.36148919 6.51125527],[-0.88938354 -0.2888368 ],[3.84933051 6.61524973],[0.72761193 0.53419788],[2.77265652 3.37918519],[-0.85742441 -0.1106816 ],[1.91204638 3.46571851],[ 0.97230555 -0.38802008]
[2.58027832 6.15514781],[-0.88758276  0.18580938],[6.51237059 5.75774088],[ 0.17475463 -0.64394463],[5.9472053  4.40856998],[-0.17472631 -0.87703224],[3.43926688 2.95829308],[-0.78339233  0.85726547],[4.74032    7.07418676],[ 0.85279355 -0.37538828],[0.98345756 6.12878181],[-0.2548702   0.47090923],[2.27360294 6.48075757],[-0.87012015 -0.32305843],[3.92237165 6.66746918],[0.73227209 0.50920051],[2.68698073 3.37053615],[-0.85707664 -0.06327536],[2.01069061 3.42930476],[ 0.99942937 -0.34047271]
[2.49178956 6.17263152],[-0.88274809  0.16308049],[6.52663183 5.69107827],[ 0.10908086 -0.68963061],[5.92692731 4.32150062],[-0.2335968  -0.86659029],[3.36256984 3.04550294],[-0.75073496  0.88609269],[4.82486782 7.03442388],[ 0.83588473 -0.42147248],[0.96042156 6.17658795],[-0.20827143  0.48225346],[2.18745584 6.44657337],[-0.85272084 -0.36078531],[3.99565507 6.71694139],[0.73261196 0.47939852],[2.60114888 3.36642425],[-0.85745825 -0.01700038],[2.11181922 3.39769383],[ 1.02171665 -0.2922875 ]
[2.40388701 6.18788334],[-0.87842269  0.13863537],[6.53388829 5.61976238],[ 0.03500075 -0.73649677],[5.90012736 4.23504892],[-0.30109802 -0.86046975],[3.28880873 3.1350873 ],[-0.72505346  0.90453076],[4.90707756 6.98957986],[ 0.81104084 -0.47206771],[0.94226027 6.22556358],[-0.15429721  0.49728581],[2.10327809 6.40876249],[-0.82891038 -0.3936673 ],[4.06917764 6.76361056],[0.7377865  0.45388495],[2.51541987 3.36705689],[-0.8581315   0.02850184],[2.21497114 3.37094032],[ 1.04182961 -0.24154464]
[2.316636   6.20084308],[-0.8694792   0.11756548],[6.53359265 5.54401532],[-0.04176302 -0.77798018],[5.86689439 4.14972387],[-0.36752807 -0.84940414],[3.21789055 3.22664783],[-0.69213519  0.9274055 ],[4.98654593 6.93959647],[ 0.78224516 -0.52302076],[0.92963455 6.27596896],[-0.09840973  0.50990699],[2.02183153 6.36796505],[-0.80322618 -0.42561944],[4.14327877 6.80777004],[0.74463243 0.4296915 ],[2.42987671 3.37244784],[-0.85129483  0.08064434],[2.31987372 3.34922543],[ 1.05548619 -0.19286762]
[2.23031428 6.21168191],[-0.85713364  0.09891995],[6.52552955 5.46444405],[-0.12093908 -0.81354391],[5.82682105 4.06551835],[-0.42920038 -0.82959987],[3.15023165 3.32032858],[-0.66160438  0.94529606],[5.06333805 6.88492358],[ 0.75374331 -0.5695937 ],[0.92243524 6.32724387],[-0.04480011  0.51562957],[1.9425504 6.3234884],[-0.77970156 -0.46143326],[4.21761583 6.84903742],[0.74474568 0.39815731],[2.34493216 3.38292703],[-0.84514533  0.13127058],[2.42597387 3.33238803],[ 1.06753385 -0.14231931]
[2.14538021 6.22078639],[-0.84579487  0.07879042],[6.50966119 5.38183621],[-0.19788418 -0.83879356],[5.78064102 3.9834909 ],[-0.49440929 -0.81056318],[3.0854084  3.41548036],[-0.63560735  0.95677665],[5.13731987 6.82584278],[ 0.72751824 -0.60962805],[0.92126676 6.37950685],[0.02214182 0.52942888],[1.86563542 6.27536328],[-0.75552624 -0.49822907],[4.29249676 6.88765878],[0.75253775 0.37392812],[2.26060604 3.39841394],[-0.83992748  0.17955879],[2.53302175 3.32051775],[ 1.07372556 -0.09440562]
[2.06131968 6.22755232],[-0.83695572  0.05477573],[6.48587274 5.29686879],[-0.27796718 -0.85950843],[5.72856288 3.90411303],[-0.54893754 -0.77854545],[3.02330108 3.51182703],[-0.60279785  0.97352412],[5.20833397 6.76263448],[ 0.68957512 -0.65702236],[0.92678321 6.43284627],[0.0882353  0.53647471],[1.79116829 6.22350807],[-0.73095069 -0.53624509],[4.36796751 6.92365253],[0.75694716 0.34602151],[2.17712243 3.41896089],[-0.82833258  0.23247723],[2.64072532 3.31361611],[ 1.08058647 -0.04293336]
[1.97824312 6.23194422],[-0.82582722  0.03164068],[6.45415758 5.21026532],[-0.35557527 -0.87083464],[5.67056489 3.82756669],[-0.61227204 -0.753406  ],[2.96431672 3.60959583],[-0.57573676  0.9828477 ],[5.27515192 6.69449914],[ 0.64882237 -0.7028855 ],[0.93937558 6.48704568],[0.16246871 0.54532208],[1.71987975 6.16850407],[-0.69824448 -0.56741685],[4.44349654 6.95644198],[0.75305363 0.30907167],[2.09499777 3.44491809],[-0.81646376  0.28390789],[2.7486876  3.31156605],[1.07682899e+00 2.28705598e-04]
