[4.158151   6.53337201],[-0.56777838  0.55590805],[7.56883676 4.54459576],[0.70202023 0.26835447],[5.687302   4.42002319],[-0.87083372 -0.52271496],[7.92516823 6.32256997],[-0.38193292  0.23552079],[3.85190898 5.09473835],[0.53922488 0.97994619],[5.88830255 7.72676584],[-0.93878417 -0.13051559],[3.32428059 4.79913886],[ 1.08378453 -0.48988127],[4.18397686 2.78021202],[-0.52693366  1.01813021],[7.39310259 5.80379599],[0.38854134 0.75142526],[5.18327402 6.16025608],[1.05773428 0.07351922]
[4.10197523 6.58853638],[-0.55811462  0.54495002],[7.63817554 4.57335306],[0.68124971 0.30384146],[5.60011165 4.3690605 ],[-0.87365897 -0.49718546],[7.88240498 6.34592231],[-0.47128183  0.23358738],[3.90685567 5.19155198],[0.55821923 0.95514799],[5.79333536 7.71050446],[-0.95860375 -0.19381116],[3.43277795 4.75156312],[ 1.08747942 -0.46026553],[4.13406335 2.88391068],[-0.47019843  1.05597763],[7.43024536 5.87962594],[0.35217559 0.76326245],[5.28856395 6.1664044 ],[1.04936818 0.05094898]
[4.04702733 6.64284435],[-0.54485413  0.53714337],[7.70515049 4.60555607],[0.65698349 0.33951239],[5.51250628 4.32053175],[-0.87771559 -0.47263357],[7.83087992 6.36924229],[-0.55890778  0.23267642],[3.96417654 5.28642264],[0.58693246 0.94110916],[5.69720147 7.68845835],[-0.96302488 -0.24665239],[3.54173321 4.70705952],[ 1.09415899 -0.42707226],[4.08963942 2.99093218],[-0.41651474  1.08550647],[7.46369278 5.95665041],[0.31425682 0.77484769],[5.39334234 6.17071044],[1.04463528 0.03397203]
[3.99298288 6.69592522],[-0.53247357  0.52797529],[7.76965974 4.64148273],[0.63132092 0.37776083],[5.42485539 4.27484484],[-0.87503328 -0.44065619],[7.77025537 6.3919697 ],[-0.65169529  0.22273093],[4.0241528  5.37970376],[0.61317818 0.92526063],[5.60064673 7.66096346],[-0.96827032 -0.30404984],[3.65154414 4.66614095],[ 1.10240571 -0.39073923],[4.05053043 3.10062826],[-0.36737959  1.10624205],[7.49345868 6.03499901],[0.27722567 0.78838934],[5.49725446 6.17299988],[1.03580909 0.01418839]
[3.94057178 6.74845947],[-0.5176438   0.52074756],[7.83131467 4.6811514 ],[0.6016274  0.41608342],[5.3374236 4.2323611],[-0.87428446 -0.4095488 ],[7.70075477 6.41377764],[-0.73990595  0.21026677],[4.08668908 5.47137236],[0.63734407 0.90810579],[5.50378945 7.62776322],[-0.96830948 -0.35979464],[3.76232318 4.62909756],[ 1.10914612 -0.35393203],[4.01661725 3.21251416],[-0.31183503  1.12986437],[7.51921875 6.11445679],[0.23662926 0.79950265],[5.60066935 6.17379349],[1.03149929 0.00108717]
[3.88953897 6.80013886],[-0.50214692  0.51363117],[7.8899205  4.72478574],[0.57259179 0.45937331],[5.25029205 4.19327357],[-0.86892143 -0.37257219],[7.62261906 6.43403196],[-0.82279307  0.19285916],[4.15168119 5.56141087],[0.66187844 0.89221383],[5.40745272 7.58938781],[-0.95721356 -0.40655817],[3.87397844 4.59603028],[ 1.11880467 -0.31222657],[3.98790585 3.32624201],[-0.26457242  1.1422288 ],[7.54058302 6.19474945],[0.19174533 0.80760186],[5.70323714 6.17294656],[ 1.01951584 -0.01819253]
[3.84024451 6.85126507],[-0.4849116   0.50764089],[7.94555114 4.77290275],[0.53831614 0.50192122],[5.16312986 4.1573752 ],[-0.87588371 -0.34699727],[7.5366019  6.45234377],[-0.8949368   0.17371763],[4.218762   5.64954806],[0.67809373 0.8691674 ],[5.31242392 7.54649034],[-0.94216466 -0.45022774],[3.98584806 4.56642844],[ 1.11926355 -0.27901153],[3.96401963 3.44120957],[-0.21513096  1.15487983],[7.55757094 6.27601025],[0.14636507 0.81607773],[5.80483024 6.17045145],[ 1.01387652 -0.02982874]
[3.79269656 6.90178216],[-0.46303602  0.50561563],[7.99769813 4.82543992],[0.50132066 0.54616904],[5.07565457 4.12443375],[-0.87467687 -0.31268794],[7.44418475 6.46891351],[-0.95229695  0.15671336],[4.28732605 5.7353175 ],[0.69302398 0.84630529],[5.21876607 7.49905756],[-0.92837176 -0.49585323],[4.09737595 4.53976417],[ 1.11049098 -0.25527588],[3.94497623 3.557246  ],[-0.16677859  1.16463052],[7.57013301 6.35826177],[0.10323529 0.82730063],[5.90597804 6.16702549],[ 1.01227532 -0.03498177]
[3.74743761 6.95215972],[-0.43945972  0.50450356],[8.04560274 4.88207794],[0.45564266 0.58609609],[4.98860067 4.0953006 ],[-0.86956023 -0.27292478],[7.34625202 6.48337217],[-1.00525119  0.13142354],[4.35736385 5.81884856],[0.70775924 0.824592  ],[5.12655005 7.44710035],[-0.91374736 -0.54111802],[4.20850332 4.51593258],[ 1.1082705  -0.22499946],[3.93053618 3.67397431],[-0.11810972  1.17350355],[7.57834387 6.44159956],[0.06064277 0.83897634],[6.00663662 6.16288838],[ 1.00141637 -0.04701625]
[3.70459977 7.0024454 ],[-0.41499216  0.50338097],[8.08918031 4.94315941],[0.41287804 0.6330647 ],[4.90122352 4.06934825],[-0.87738232 -0.24556768],[7.24425481 6.49596275],[-1.03496902  0.11861868],[4.42903709 5.90043155],[0.72416122 0.80576486],[5.03619609 7.39101433],[-0.89182308 -0.57892123],[4.31941225 4.49515719],[ 1.11065496 -0.1894286 ],[3.92070263 3.79125291],[-0.07754952  1.17312778],[7.58159838 6.5254088 ],[0.00367593 0.83652085],[6.10599031 6.15737867],[ 0.98385178 -0.06498158]
[3.66431234 7.05267215],[-0.38956027  0.5021913 ],[8.12825393 5.00889717],[0.36630222 0.67984419],[4.81336015 4.04643197],[-0.87936917 -0.21218519],[7.13903443 6.50656393],[-1.07155076  0.08955534],[4.50200581 5.97985071],[0.7342614  0.78191629],[4.94812518 7.33127402],[-0.87024056 -0.61634987],[4.43054902 4.47802743],[ 1.11333821 -0.15160345],[3.91517587 3.90872915],[-0.03265181  1.17655373],[7.57921237 6.60906444],[-0.04962799  0.83829617],[6.20367443 6.15015648],[ 0.9727765  -0.07629937]
[3.62641196 7.10256845],[-0.36667909  0.49734089],[8.16243841 5.07923687],[0.31785156 0.72770473],[4.7253458  4.02692488],[-0.87679939 -0.17370172],[7.03049579 6.51409076],[-1.09454386  0.06435487],[4.575904   6.05686947],[0.74629909 0.76128747],[4.8626854  7.26831144],[-0.83986059 -0.64393204],[4.54177926 4.4646051 ],[ 1.11163965 -0.11632687],[3.91371673 4.0261074 ],[0.00541117 1.17310927],[7.57156483 6.69294169],[-0.1028253   0.83955499],[6.30046861 6.14210342],[ 0.9630601  -0.08453648]
[3.59116011 7.15227794],[-0.3384983   0.49650642],[8.19140005 5.15409265],[0.26248487 0.77070518],[4.63778661 4.01153225],[-0.87281294 -0.13246812],[6.92023148 6.5193503 ],[-1.10990578  0.0407623 ],[4.65121703 6.1320965 ],[0.76064554 0.74417332],[4.78010233 7.20247109],[-0.81075191 -0.6715682 ],[4.65303207 4.45499317],[ 1.11026518 -0.0788279 ],[3.91593765 4.14304334],[0.03950454 1.16628717],[7.55868344 6.77697401],[-0.15411531  0.84143169],[6.39595934 6.13295517],[ 0.94674424 -0.09836845]
[3.55852625 7.20163385],[-0.31470504  0.48988592],[8.21456004 5.23304891],[0.20054225 0.80836048],[4.55089959 4.00060493],[-0.86546676 -0.08633861],[6.80899069 6.52258868],[-1.11673211  0.02159004],[4.72783324 6.20554246],[0.77282941 0.72613674],[4.70049935 7.1339995 ],[-0.78236077 -0.6986636 ],[4.76351237 4.44852091],[ 1.10269675 -0.04729806],[3.9216612  4.25943137],[0.07499913 1.16146084],[7.54026638 6.86070576],[-0.21552841  0.83169645],[6.49020455 6.1228582 ],[ 0.93682874 -0.10463191]
[3.52823236 7.25021773],[-0.29000492  0.48272315],[8.23167408 5.31593348],[0.14020054 0.84754799],[4.46459532 3.99420757],[-0.86035214 -0.04120922],[6.69732376 6.52401697],[-1.11779214  0.00551665],[4.80535225 6.27693096],[0.77827695 0.70258039],[4.62378033 7.06292401],[-0.75368069 -0.72424135],[4.87333962 4.44534429],[ 1.09279377 -0.01727369],[3.93090172 4.37530945],[0.10885692 1.15525225],[7.51586087 6.94354947],[-0.27148997  0.82581166],[6.58303455 6.11176961],[ 0.9193295  -0.11753317]
[3.50077491 7.29836749],[-0.25920347  0.47993042],[8.24266412 5.402577  ],[0.07811112 0.88334238],[4.37916064 3.99274464],[-0.84690335  0.01364405],[6.58535906 6.52353311],[-1.11966611 -0.01365878],[4.88364543 6.34625306],[0.78410328 0.68059838],[4.54992551 6.98935023],[-0.72056644 -0.74411525],[4.98219359 4.44519375],[1.08565808 0.01587491],[3.9437362  4.49077872],[0.14701309 1.15313597],[7.4857945  7.02561048],[-0.32951084  0.81519512],[6.67448475 6.09980765],[ 0.9087934  -0.12239731]
[3.4763948  7.34613755],[-0.23085049  0.47271932],[8.24677892 5.4920253 ],[0.00695582 0.90788625],[4.29484379 3.99661999],[-0.84059504  0.06276153],[6.47336501 6.52121337],[-1.12057699 -0.03344846],[4.96227215 6.41318019],[0.79061798 0.66035832],[4.47909841 6.91357097],[-0.69601332 -0.77121973],[5.09042008 4.44852319],[1.07853133 0.05049314],[3.96002632 4.60566155],[0.17644298 1.1423857 ],[7.44999375 7.10652608],[-0.38546782  0.80349453],[6.76438907 6.08691882],[ 0.89211677 -0.13251425]
[3.45496342 7.39319808],[-0.19604698  0.46985217],[8.24399077 5.58397042],[-0.06055799  0.93234705],[4.21097008 4.005226  ],[-0.837303    0.10885238],[6.36175483 6.51733697],[-1.11215515 -0.04443907],[5.04196249 6.47856127],[0.8007896  0.64509455],[4.41073834 6.83516713],[-0.66936812 -0.79472417],[5.19783898 4.45528406],[1.06966581 0.08467993],[3.97940971 4.71966408],[0.21004262 1.13650645],[7.40866775 7.18615398],[-0.44127464  0.78811115],[6.85274044 6.07317435],[ 0.8780017  -0.13910985]
[3.43693327 7.43977023],[-0.16216604  0.46359823],[8.23433377 5.67799436],[-0.13160298  0.94816394],[4.12802699 4.01904152],[-0.82165883  0.16741586],[6.25079687 6.51218776],[-1.10580879 -0.05739591],[5.12242648 6.54223562],[0.80751889 0.62765749],[4.34554876 6.75498958],[-0.63726071 -0.81138043],[5.30418053 4.46532464],[1.05756411 0.11660258],[4.0021173  4.83303007],[0.24150146 1.12843347],[7.3616193  7.26389941],[-0.49756962  0.76818196],[6.93970113 6.05885397],[ 0.86279641 -0.14550933]
[3.42283397 7.48612044],[-0.11704004  0.46569383],[8.21756506 5.77331621],[-0.2034348   0.95742959],[4.04635396 4.0384265 ],[-0.81023853  0.22168528],[6.14051277 6.50578773],[-1.09853592 -0.06930087],[5.20361447 6.60427976],[0.81717344 0.61445249],[4.28361328 6.67325673],[-0.60345717 -0.8250006 ],[5.4095997  4.47892041],[1.04597269 0.15063112],[4.02779452 4.94545295],[0.27266154 1.12066497],[7.30960573 7.34008022],[-0.54243834  0.754804  ],[7.02483496 6.04363286],[ 0.84155826 -0.15719932]
[3.41355696 7.53281744],[-0.06843357  0.46774761],[8.19391834 5.86953325],[-0.26866654  0.96641213],[3.96591875 4.06329449],[-0.79713613  0.27677286],[6.03118562 6.49845786],[-1.08903724 -0.07821756],[5.28568189 6.66499371],[0.82479901 0.60068461],[4.22497516 6.590147  ],[-0.56765564 -0.83534335],[5.51368522 4.49579098],[1.03688805 0.1881451 ],[4.05661334 5.05712866],[0.30545351 1.11456949],[7.2527974  7.41436227],[-0.59058608  0.73314106],[7.10822854 6.02767126],[ 0.82360689 -0.16463266]
[3.40920093 7.57958921],[-0.02063365  0.46513107],[8.16401616 5.96651145],[-0.33050549  0.97063621],[3.8872586  4.09408534],[-0.77629359  0.33851478],[5.92259259 6.49004145],[-1.08560407 -0.09301265],[5.36825637 6.72414413],[0.82613254 0.5819417 ],[4.16987613 6.50601428],[-0.53268278 -0.84544118],[5.61678768 4.5164387 ],[1.02224462 0.2220942 ],[4.08855308 5.16803713],[0.3347197  1.10497521],[7.19119529 7.48624861],[-0.64226285  0.70294658],[7.1898709  6.01105967],[ 0.80826761 -0.16839491]
[3.40980106 7.62607149],[0.03507737 0.46625418],[8.12754445 6.06314099],[-0.39873802  0.96103447],[3.81083116 4.13111835],[-0.75056227  0.40353533],[5.81431574 6.4800755 ],[-1.07948728 -0.10594582],[5.45119037 6.78170456],[0.83277169 0.56977909],[4.11843885 6.42108276],[-0.49622227 -0.85315427],[5.71842945 4.54054742],[1.0080697  0.25779147],[4.12311132 5.27771251],[0.35643766 1.08883336],[7.1245038  7.55494566],[-0.68955312  0.67213417],[7.26986059 5.99401309],[ 0.79327046 -0.17053385]
[3.41623225 7.67268682],[0.09149732 0.46325045],[8.08465088 6.15884943],[-0.46115994  0.94980284],[3.73683989 4.17440625],[-0.73000634  0.46089735],[5.70714531 6.46933728],[-1.06517165 -0.10971361],[5.534486   6.83781852],[0.83148817 0.55101872],[4.07030079 6.33508913],[-0.46601362 -0.86592109],[5.81828919 4.56791127],[0.99000059 0.2905425 ],[4.1598005  5.38581941],[0.37969871 1.07587361],[7.0534089  7.62062999],[-0.73180692  0.64123223],[7.34853558 5.97702308],[ 0.78105653 -0.16812201]
[3.4283334  7.71877939],[0.14694212 0.45424795],[8.03559068 6.25314435],[-0.51808891  0.93670995],[3.66514743 4.2235    ],[-0.70312022  0.52102309],[5.60104076 6.45791275],[-1.05815606 -0.11995892],[5.61763505 6.89208605],[0.83119687 0.53422494],[4.02538336 6.24808522],[-0.43263606 -0.87425186],[5.91652007 4.59880522],[0.97167608 0.32454416],[4.19906425 5.49290603],[0.40547583 1.06586336],[6.97817881 7.68305978],[-0.76914093  0.61020781],[7.42557006 5.95994034],[ 0.75728008 -0.17580465]
[3.44598451 7.76372151],[0.20723785 0.44490419],[7.98092372 6.34583959],[-0.57319798  0.9180306 ],[3.59631076 4.27857328],[-0.67379392  0.57946251],[5.49564221 6.44546431],[-1.04778927 -0.12688753],[5.70084289 6.94482081],[0.83044092 0.51812738],[3.98357975 6.16009147],[-0.40100163 -0.882925  ],[6.01312156 4.63337723],[0.96019029 0.3671073 ],[4.24052179 5.59865114],[0.42607741 1.05169442],[6.89922213 7.74215202],[-0.80787289  0.57292137],[7.50030539 5.94220401],[ 0.7371595 -0.1789869]
[3.47003222 7.80781746],[0.276856  0.4392638],[7.9208085  6.43638443],[-0.62731327  0.89351617],[3.5304399  4.33928456],[-0.63861686  0.63889945],[5.39147113 6.43256108],[-1.03513972 -0.13048114],[5.78374441 6.99576268],[0.82485096 0.49807661],[3.9450358  6.07138504],[-0.37123375 -0.89224152],[6.10793204 4.67166318],[0.936016   0.39867963],[4.28407053 5.70305645],[0.44370344 1.03551301],[6.81685112 7.79773948],[-0.83922221  0.53842269],[7.57305369 5.92423926],[ 0.71894077 -0.17893976]
[3.50148258 7.85149878],[0.35203201 0.43337397],[7.85524846 6.52412771],[-0.68278189  0.86141773],[3.46867348 4.40626034],[-0.59755794  0.69878556],[5.28850131 6.41928593],[-1.02431389 -0.13496612],[5.86634335 7.04499278],[0.82700237 0.48665916],[3.90977786 5.98211738],[-0.3368245 -0.8957458],[6.20045923 4.7132877 ],[0.91787803 0.43743272],[4.3292306  5.80576573],[0.45845683 1.01798889],[6.7310198 7.8493232],[-0.87766878  0.49214726],[7.64392442 5.90630247],[ 0.69924734 -0.17880238]
[3.54028252 7.89414645],[0.42609751 0.4209325 ],[7.78482793 6.60904359],[-0.72465283  0.83685445],[3.41091361 4.47882759],[-0.55707472  0.75207421],[5.1865335  6.40550601],[-1.01430107 -0.13980877],[5.94895044 7.09293891],[0.82637509 0.47365781],[3.87768688 5.89229408],[-0.30324722 -0.89876581],[6.29113919 4.75885448],[0.89520939 0.47358269],[4.37598954 5.90691212],[0.47310542 1.00158632],[6.64152479 7.89620704],[-0.90951394  0.4474799 ],[7.71316198 5.88880582],[ 0.6845043  -0.17180664]
[3.58671901 7.93553318],[0.50310027 0.40664328],[7.71017865 6.69117126],[-0.76671271  0.80641769],[3.35728393 4.5564938 ],[-0.51217612  0.80347019],[5.08567171 6.3913746 ],[-1.00296377 -0.14271822],[6.03137293 7.13951824],[0.81988452 0.45584863],[3.84923248 5.80248244],[-0.26472849 -0.89619607],[6.37962979 4.808195  ],[0.872134   0.51091732],[4.4241906  6.00646622],[0.49336579 0.99200195],[6.54906857 7.93862783],[-0.93946689  0.4003016 ],[7.78059729 5.87177802],[ 0.66521133 -0.16747258]
[3.64090969 7.97534911],[0.58046632 0.38901813],[7.63192052 6.77059251],[-0.7961134   0.78353595],[3.30842537 4.63924634],[-0.46292645  0.852488  ],[4.98587266 6.37690773],[-0.9924161  -0.14595211],[6.11327385 7.18447855],[0.81776028 0.44316312],[3.82488836 5.71318863],[-0.22442597 -0.89185365],[6.46551125 4.86103016],[0.84620476 0.54663981],[4.47443057 6.10507854],[0.51029625 0.97926124],[6.45419314 7.97670197],[-0.95889476  0.35983222],[7.84594675 5.85511767],[ 0.64392811 -0.16332733]
[3.7028932  8.01333678],[0.65550978 0.36691897],[7.55068681 6.84746168],[-0.83021004  0.75149909],[3.26496456 4.7270166 ],[-0.40681439  0.90115496],[4.88717739 6.36219474],[-0.98162697 -0.14846056],[6.19501823 7.22828188],[0.81600038 0.43196132],[3.80419299 5.62398309],[-0.18671528 -0.8893814 ],[6.54895525 4.91766136],[0.82221964 0.58574371],[4.52622425 6.20231853],[0.52438039 0.96445846],[6.35708855 8.01026008],[-0.98118767  0.31273131],[7.90913656 5.83893419],[ 0.62105279 -0.15885023]
[3.77186929 8.04855468],[0.7251847  0.33874173],[7.46612385 6.92100373],[-0.86019242  0.71957171],[3.22703893 4.81922091],[-0.34966066  0.9438048 ],[4.78945116 6.3471235 ],[-0.96884568 -0.14881622],[6.27614396 7.2705618 ],[0.80545435 0.41267263],[3.7875287  5.53529519],[-0.14803027 -0.88572576],[6.62974411 4.97801029],[0.79770889 0.6255651 ],[4.57950544 6.29819449],[0.54253719 0.95446113],[6.25833033 8.03952062],[-0.9942868   0.27182014],[7.97005416 5.8233135 ],[ 0.59900598 -0.15149642]
[3.8478317  8.08102685],[0.79306521 0.31017532],[7.3788666  6.99147949],[-0.88359918  0.69076931],[3.19469421 4.91521628],[-0.29618748  0.97615128],[4.69318674 6.33224806],[-0.95436903 -0.14646702],[6.35650367 7.311229  ],[0.80011026 0.39914014],[3.77441831 5.44670462],[-0.11232249 -0.8840407 ],[6.70777183 5.04209242],[0.76145323 0.6547458 ],[4.6344076  6.39289788],[0.5549389  0.93916927],[6.1583752  8.06468797],[-1.00667788  0.22916912],[8.02875341 5.80853265],[ 0.57288334 -0.14589509]
[3.92992769 8.11012371],[0.8496803  0.27325493],[7.28936127 7.05901843],[-0.90746415  0.65857252],[3.16809884 5.01453774],[-0.23500293  1.00987117],[4.59854465 6.31783959],[-0.93663053 -0.13964366],[6.4363229  7.35057288],[0.79607434 0.38768969],[3.76525266 5.35868222],[-0.0733687  -0.87863325],[6.78248752 5.10944421],[0.73168809 0.69118672],[4.69049464 6.48606118],[0.56684832 0.924249  ],[6.05725792 8.08553214],[-1.01533136  0.18764016],[8.08498562 5.79457321],[ 0.55087567 -0.13375881]
[4.01764732 8.13570662],[0.90247731 0.23715543],[7.19756292 7.12329104],[-0.93104578  0.62388784],[3.14738883 5.11669019],[-0.17793471  1.03362746],[4.50564081 6.3041407 ],[-0.92039065 -0.13299507],[6.51564398 7.38871918],[0.78987702 0.37490809],[3.76000267 5.27125569],[-0.03262187 -0.87079755],[6.85412957 5.18037957],[0.69869296 0.72508645],[4.74757091 6.57757182],[0.57521139 0.90669571],[5.95548499 8.10232602],[-1.0197878   0.14842191],[8.13872801 5.78167625],[ 0.52206574 -0.12570094]
[4.1098951  8.15718982],[0.94116451 0.19219735],[7.10375633 7.18431845],[-0.94650241  0.59491689],[3.13283812 5.2213821 ],[-0.11670597  1.05578423],[4.41433266 6.29113813],[-0.9059956  -0.12718707],[6.59457594 7.42586383],[0.78705478 0.36645648],[3.75884773 5.18465427],[ 0.00871131 -0.86186354],[6.92230944 5.25456669],[0.6644883  0.75823889],[4.80575863 6.66764002],[0.58939667 0.89561234],[5.85305944 8.11489421],[-1.02559303  0.10568439],[8.18943832 5.76957074],[ 0.49038649 -0.11772277]
[4.20596224 8.17441526],[0.98155119 0.15494218],[7.00832942 7.24227079],[-0.96009001  0.56583408],[3.12459636 5.32821016],[-0.0505277  1.0774981],[4.32419216 6.27845682],[-0.89486861 -0.12442072],[6.67262489 7.46159814],[0.77253831 0.34681063],[3.7619697  5.09911204],[ 0.0529463  -0.84960145],[6.98703316 5.33204584],[0.63025793 0.79156627],[4.86495265 6.75621142],[0.59363398 0.87521464],[5.75050316 8.12356329],[-1.02618153  0.06679851],[8.23681586 5.75824931],[ 0.45423734 -0.111129  ]
[4.30574959 8.18797466],[1.01177181 0.11509329],[6.9116944  7.29739065],[-0.97252599  0.53638634],[3.12264947 5.43664012],[0.01175287 1.09065741],[4.23536223 6.26627167],[-0.88261056 -0.12013624],[6.74956851 7.49571955],[0.76749936 0.33691508],[3.7697127  5.01500995],[ 0.1014602  -0.83287103],[7.04822947 5.41274966],[0.59149654 0.82026179],[4.92444152 6.8426724 ],[0.59675244 0.85478367],[5.64809246 8.12848982],[-1.02270515  0.0309028 ],[8.28062462 5.74780316],[ 0.42099674 -0.09813489]
[4.40831191 8.19766731],[1.0361528  0.07663518],[6.81379514 7.34946406],[-0.98466988  0.50561853],[3.12680239 5.54605646],[0.06921094 1.09532415],[4.14758724 6.25434236],[-0.87108353 -0.1166577 ],[6.82590741 7.52879248],[0.75842503 0.32375353],[3.78230585 4.93259047],[ 0.15265186 -0.81322896],[7.10536482 5.49613435],[0.55068717 0.84679506],[4.9844261  6.92731474],[0.60335338 0.83857687],[5.54582501 8.12955514],[-1.02161574 -0.00873768],[8.32077783 5.73852369],[ 0.38250237 -0.08635476]
[4.51309872 8.20366159],[1.05572715 0.04060478],[6.71499262 7.39870929],[-0.99344418  0.47704756],[3.13671927 5.65583405],[0.12809577 1.09882645],[4.0611895 6.2429976],[-0.85656347 -0.10984559],[6.90140664 7.56064809],[0.74665478 0.3084625 ],[3.79976427 4.85190498],[ 0.19851697 -0.79829902],[7.15852475 5.58225696],[0.51089707 0.87387005],[5.04503674 7.01032889],[0.61044602 0.82338475],[5.44402126 8.1269563 ],[-1.01457067 -0.04338604],[8.35690558 5.73047027],[ 0.34199102 -0.07201422]
[4.61890157 8.20540052],[ 1.0614816  -0.00382702],[6.61535658 7.44508303],[-1.0018093   0.44771705],[3.1525316  5.76584843],[0.19000391 1.10269513],[3.97602793 6.23212563],[-0.84543188 -0.10634954],[6.97563263 7.5908857 ],[0.73566887 0.29412496],[3.82200095 4.77295617],[ 0.24571096 -0.78093374],[7.20694483 5.67031782],[0.46183768 0.89165457],[5.10672822 7.09220571],[0.62149927 0.81232765],[5.34278486 8.12071635],[-1.01087984 -0.08240094],[8.38911037 5.7242387 ],[ 0.30580074 -0.04802628]
[4.72568115 8.20338227],[ 1.07430853 -0.03525012],[6.51481265 7.48838331],[-1.00828146  0.41889625],[3.17434656 5.87590461],[0.24298222 1.09511698],[3.89208743 6.22171246],[-0.83375042 -0.10232037],[7.04845825 7.61939336],[0.72073799 0.2759073 ],[3.84949633 4.69633666],[ 0.3022128  -0.75325083],[7.25092378 5.76059712],[0.41650287 0.91252223],[5.16913626 7.1726047 ],[0.62694125 0.7960052 ],[5.24212851 8.11071484],[-1.00244742 -0.11792304],[8.41719087 5.72020021],[ 0.25654635 -0.03100891]
[4.83354783 8.19836734],[ 1.07916262 -0.06801542],[6.41374519 7.52888048],[-1.01414587  0.38981583],[3.20102017 5.98476544],[0.29031128 1.08195804],[3.80953629 6.2119253 ],[-0.81860102 -0.09468011],[7.1201002  7.64639439],[0.71391406 0.26606045],[3.88252462 4.62242891],[ 0.35716365 -0.72579803],[7.29019708 5.85275798],[0.36614629 0.92774568],[5.23254669 7.25184025],[0.63914406 0.78661216],[5.14230288 8.09710192],[-0.99212449 -0.15254502],[8.44048635 5.71833985],[ 0.21231876 -0.00208455]
[4.94132223 8.1897218 ],[ 1.07588256 -0.10472   ],[6.31230883 7.56664152],[-1.01387239  0.36613932],[3.23246751 6.0923457 ],[0.33701513 1.06813864],[3.72867884 6.2031009 ],[-0.79704614 -0.08015583],[7.19084323 7.67222349],[0.70419318 0.25386498],[3.9211415  4.55145068],[ 0.41349897 -0.6950373 ],[7.32465514 5.94663264],[0.32377174 0.95012245],[5.2967182  7.32968693],[0.64449555 0.7706185 ],[5.04338732 8.07984973],[-0.98359563 -0.19003665],[8.4590924 5.7194909],[0.15985214 0.02645999]
[5.04874894 8.17757137],[ 1.07299953 -0.13719353],[6.21094612 7.60207938],[-1.01413632  0.34179259],[3.2687276  6.19867887],[0.38664752 1.05694278],[3.64986412 6.19566323],[-0.78070754 -0.06999506],[7.26099393 7.69725029],[0.70104774 0.24909352],[3.96529744 4.48357849],[ 0.46822847 -0.66327555],[7.35465655 6.04243667],[0.27743128 0.96682927],[5.36166949 7.40619214],[0.65370366 0.75870581],[4.94556761 8.05904183],[-0.97307553 -0.22648899],[8.47205412 5.72353078],[0.10003551 0.05644728]
[5.15552226 8.16198535],[ 1.06522678 -0.17124651],[6.10930016 7.63478629],[-1.01880403  0.31211426],[3.30940434 6.30335064],[0.4266341  1.03644051],[3.57259313 6.18916066],[-0.76690847 -0.06221921],[7.33030997 7.72132297],[0.68603087 0.23315145],[4.01509483 4.41920765],[ 0.52694428 -0.62430385],[7.38010354 6.13989984],[0.22918156 0.97972209],[5.42686426 7.48084465],[0.65501232 0.73923804],[4.84880966 8.03453541],[-0.95901913 -0.26062909],[8.47837712 5.73039254],[0.0266737  0.08263787]
[5.26181551 8.14348069],[ 1.05773679 -0.20121384],[6.00757694 7.6648752 ],[-1.01775083  0.28749538],[3.3544225  6.40633961],[0.47382582 1.0234224 ],[3.49689582 6.18363479],[-0.74925925 -0.05047333],[7.39831045 7.74399775],[0.67701419 0.22353575],[4.07033359 4.35849417],[ 0.57871426 -0.58834235],[7.40081439 6.23864958],[0.18336598 0.99316875],[5.49276412 7.5541349 ],[0.66077969 0.72441373],[4.7539261  8.00707317],[-0.93710153 -0.2869429 ],[8.47737545 5.7404078 ],[-0.04912488  0.1169505 ]
[5.36700921 8.12175818],[ 1.04906996 -0.22983027],[5.90602499 7.69254763],[-1.01480473  0.264426  ],[3.40388147 6.50774447],[0.51664583 1.00608603],[3.42283208 6.17915664],[-0.72972374 -0.03672089],[7.46543986 7.76578285],[0.6652997  0.21197596],[4.13143954 4.30229411],[ 0.64129004 -0.53691467],[7.41637528 6.33810103],[0.13234128 1.00001807],[5.55882672 7.62554087],[0.66149293 0.70479013],[4.66086983 7.97661028],[-0.92154323 -0.31994652],[8.46842773 5.75403614],[-0.13065529  0.15649822]
[5.47164277 8.09766115],[ 1.04017375 -0.25497841],[5.80475518 7.71788936],[-1.01317213  0.23975436],[3.45716579 6.606997  ],[0.55281661 0.98301756],[3.35080135 6.17615442],[-0.70901397 -0.02131459],[7.53142147 7.7864631 ],[0.65497215 0.2023908 ],[4.19839761 4.25110066],[ 0.69827576 -0.48556147],[7.4270576  6.43835244],[0.08045211 1.00381163],[5.62495255 7.69498755],[0.66238765 0.68555879],[4.56981567 7.94326826],[-0.8969583  -0.34423151],[8.45115363 5.7719853 ],[-0.2141981   0.20467648]
