[6.42374111 2.98421583],[-0.39637451 -0.87394175],[4.69966253 3.46699317],[0.94307697 0.6580273 ],[3.10361503 4.93234048],[0.79368959 0.77053186],[5.70829479 4.38880593],[-0.04866521 -1.06983496],[4.7924222  6.42321291],[ 1.06782139 -0.39254689],[7.95711446 4.00177684],[-1.13961947  0.4837078 ],[6.04379191 2.36007575],[-1.08702799  0.24450498],[7.7115415  5.35006975],[-1.15711398  0.25966499],[5.40258437 4.88424314],[-0.98298345  0.25216256],[2.65271246 3.2463155 ],[1.14872948 0.56887101]
[6.38318064 2.89845382],[-0.41617482 -0.84260386],[4.79329274 3.53256076],[0.93109993 0.65489886],[3.18463229 5.00725681],[0.82947165 0.73105395],[5.70316981 4.28240713],[-0.05541549 -1.05960939],[4.89839749 6.38179378],[ 1.04888386 -0.43788956],[7.84307896 4.04913581],[-1.14108741  0.46348134],[5.93577553 2.38660949],[-1.07123803  0.28785381],[7.59541978 5.37410695],[-1.16390756  0.22227212],[5.30440951 4.90847028],[-0.97727175  0.23560604],[2.76747717 3.30268943],[1.14488432 0.55705886]
[6.34006228 2.81529422],[-0.44524614 -0.81944775],[4.88569631 3.59779114],[0.91881043 0.65155649],[3.26956703 5.07868608],[0.86702447 0.69581969],[5.69738997 4.17707679],[-0.0638124  -1.05051246],[5.00213834 6.33570244],[ 1.02663929 -0.48257653],[7.72892914 4.09450141],[-1.14237734  0.4433607 ],[5.82909076 2.41710044],[-1.05943949  0.32444436],[7.47870597 5.3944297 ],[-1.17121126  0.18296032],[5.20702295 4.93126343],[-0.96964783  0.22106371],[2.88161481 3.35766695],[1.1384536  0.54327164]
[6.29416842 2.73465072],[-0.47454921 -0.79511344],[4.9770155  3.66284497],[0.90612888 0.6480564 ],[3.35782023 5.14628134],[0.89890888 0.65749609],[5.69103815 4.07294439],[-0.06744791 -1.03636737],[5.10397509 6.28568323],[ 1.01056666 -0.51655686],[7.61476791 4.13797182],[-1.14355952  0.42335813],[5.72393626 2.45146448],[-1.04148533  0.36460618],[7.36142698 5.41089706],[-1.17315938  0.14747961],[5.11035858 4.95255252],[-0.96127455  0.20713217],[2.99529492 3.41150447],[1.13398329 0.53238189]
[6.24507765 2.65626232],[-0.5059165  -0.77106189],[5.0672136  3.72770034],[0.89870373 0.65002276],[3.44899243 5.20990607],[0.92597322 0.61697033],[5.68396624 3.96989524],[-0.07367245 -1.02422502],[5.20384503 6.23212424],[ 0.98932702 -0.55150721],[7.50034905 4.17927469],[-1.14438929  0.40306091],[5.62084517 2.49001523],[-1.02032506  0.40612677],[7.24419102 5.42404421],[-1.17144199  0.11551724],[5.01449117 4.9724154 ],[-0.95749979  0.18847886],[3.10840409 3.46416761],[1.12596024 0.51864298]
[6.19322598 2.58073034],[-0.53143962 -0.7396976 ],[5.15645885 3.79256626],[0.88488791 0.64595585],[3.54296712 5.26971705],[0.95142972 0.57770668],[5.67564773 3.86749922],[-0.08930222 -1.0199529 ],[5.30146822 6.17512974],[ 0.96369704 -0.58727491],[7.38624859 4.21895842],[-1.13863519  0.3899155 ],[5.51973293 2.53247312],[-1.00127162  0.44320387],[7.12702245 5.43386881],[-1.1718641   0.08106909],[4.91909476 4.99045957],[-0.95077227  0.17199344],[3.22101833 3.51579538],[1.12564822 0.5134641 ]
[6.13908184 2.50866362],[-0.55279146 -0.70282979],[5.24425385 3.85695635],[0.87164685 0.64246282],[3.6393744  5.32563329],[0.97340951 0.53783044],[5.66664738 3.7664391 ],[-0.09337984 -1.00394279],[5.39679361 6.11498809],[ 0.94147745 -0.61632879],[7.27215206 4.25676111],[-1.14271181  0.36657161],[5.42070548 2.57869539],[-0.97910531  0.48100969],[7.00966226 5.44005236],[-1.17463031  0.0429874 ],[4.82441567 5.00688044],[-0.94295303  0.15615346],[3.33324673 3.56661343],[1.11717882 0.50120308]
[6.08234696 2.43990289],[-0.58547522 -0.67570036],[5.3310676 3.9213545],[0.86249307 0.64340965],[3.73799905 5.377726  ],[0.99785078 0.50340904],[5.65694206 3.66669377],[-0.10036332 -0.99053498],[5.48955827 6.0517495 ],[ 0.91382364 -0.64797917],[7.15794093 4.29247602],[-1.13633765  0.35303696],[5.32395151 2.62863713],[-0.95629412  0.51715544],[6.89221482 5.44254734],[-1.17328921  0.00782725],[4.73034286 5.02150757],[-0.93748431  0.13722793],[3.44448392 3.61605546],[1.10995558 0.49005271]
[6.02233494 2.37393897],[-0.61594547 -0.6445403 ],[5.41696027 3.98585967],[0.85360683 0.64502266],[3.83833688 5.42578406],[1.01356606 0.46289982],[5.64677803 3.56852878],[-0.10414097 -0.97403859],[5.57972119 5.98564286],[ 0.88878593 -0.6743488 ],[7.04454932 4.32708751],[-1.1320536   0.33876636],[5.22944841 2.68204419],[-0.93319433  0.55109543],[6.77518825 5.44180148],[-1.16802592 -0.02342302],[4.63675681 5.0341297 ],[-0.93223754  0.11704658],[3.5553465  3.66477647],[1.10607981 0.48334429]
[5.95954761 2.31144696],[-0.64255255 -0.60783673],[5.50174933 4.05032692],[0.84270342 0.6449104 ],[3.94047294 5.47017576],[1.02761204 0.42386792],[5.63615355 3.47193172],[-0.1087554  -0.95836811],[5.66745733 5.91710808],[ 0.86429227 -0.69757924],[6.93127191 4.35994176],[-1.13155895  0.32022646],[5.13728067 2.73874936],[-0.91292962  0.57973294],[6.65872444 5.43797175],[-1.15974045 -0.0515175 ],[4.54371242 5.04469588],[-0.92890387  0.09391586],[3.66564115 3.71268796],[1.09906381 0.47422087]
[5.89360517 2.25221198],[-0.67252206 -0.5729025 ],[5.58530654 4.11465504],[0.82939129 0.64262317],[4.04353433 5.51028803],[1.03594577 0.38112018],[5.62501931 3.37685866],[-0.11450528 -0.9436383 ],[5.75260886 5.84623053],[ 0.84064418 -0.71767862],[6.81844166 4.3913502 ],[-1.12613032  0.30684741],[5.04689514 2.79792511],[-0.89416624  0.60392498],[6.54323519 5.43152847],[-1.15085149 -0.0780037 ],[4.45154871 5.05346249],[-0.91631575  0.07946594],[3.7752904  3.75977111],[1.09296019 0.4665909 ]
[5.82495521 2.1968392 ],[-0.70047501 -0.53437643],[5.66763237 4.17886561],[0.81565861 0.6401703 ],[4.14764918 5.54646386],[1.04915933 0.34575879],[5.61327669 3.28324474],[-0.11998612 -0.92822292],[5.83539128 5.77345044],[ 0.81477893 -0.73782807],[6.70585    4.42110223],[-1.12369106  0.2901201 ],[4.95876061 2.859771  ],[-0.86518619  0.63600021],[6.42822317 5.42200775],[-1.14650867 -0.10956038],[4.36032236 5.06043958],[-0.90766841  0.06047395],[3.88415453 3.80593646],[1.08512573 0.45755168]
[5.75368555 2.14557107],[-0.72698677 -0.49288334],[5.74829918 4.24254964],[0.80076873 0.63662922],[4.25337099 5.57958299],[1.06257296 0.31457353],[5.60089155 3.19109371],[-0.13097191 -0.91780317],[5.91563816 5.69880325],[ 0.78877257 -0.7562139 ],[6.59383362 4.44953371],[-1.12092491  0.27405916],[4.87347301 2.92467979],[-0.8385309   0.66385548],[6.31423672 5.40994995],[-1.13360179 -0.13182547],[4.26991166 5.06542225],[-0.90055393  0.03901712],[3.99243545 3.85142649],[1.0805145  0.45246108]
[5.67960376 2.09835558],[-0.75285635 -0.44948781],[5.8277645 4.3061816],[0.79162185 0.63916019],[4.35952583 5.60879069],[1.06403169 0.27341801],[5.58737446 3.10002333],[-0.13848654 -0.90264998],[5.99282926 5.62194977],[ 0.75424885 -0.78137854],[6.48188547 4.47609713],[-1.11477183  0.2604817 ],[4.79085488 2.99227395],[-0.81431852  0.68719845],[6.20123242 5.39539153],[-1.12674517 -0.15970789],[4.18032508 5.06831766],[-0.891364    0.01858607],[4.10009178 3.89628621],[1.07360211 0.44573841]
[5.60304714 2.05565525],[-0.77745433 -0.40357762],[5.90581891 4.36958734],[0.77309965 0.63258651],[4.46596249 5.63412119],[1.06216914 0.23086743],[5.57316776 3.01055852],[-0.14369258 -0.88466731],[6.0667925  5.54289136],[ 0.72616051 -0.79838143],[6.3707681  4.50155823],[-1.10910928  0.24721331],[4.71063719 3.0620759 ],[-0.79201102  0.70652506],[6.08904661 5.3781611 ],[-1.11678774 -0.18462787],[4.09191713 5.06939972],[-8.79741943e-01 -3.71514450e-05],[4.20740393 3.9408817 ],[1.06734938 0.44090059]
[5.52391809 2.017478  ],[-0.80188604 -0.3566433 ],[5.98247157 4.43279983],[0.75841835 0.63015961],[4.57199216 5.65500658],[1.06044497 0.18913974],[5.55865575 2.92310629],[-0.14863912 -0.86639673],[6.13790852 5.46217698],[ 0.69691344 -0.81489435],[6.26005198 4.52551314],[-1.10469333  0.23237468],[4.63266581 3.13372416],[-0.76412036  0.72943991],[5.97765291 5.35823113],[-1.10900047 -0.21204165],[4.00453451 5.0684314 ],[-0.86817012 -0.01972746],[4.31353146 3.98441653],[1.05706739 0.4316832 ]
[5.44249965 1.98418956],[-0.8284535  -0.31112318],[6.05774796 4.49587803],[0.74675479 0.63110202],[4.67820958 5.6721823 ],[1.063983   0.15489573],[5.54296883 2.83685445],[-0.16659859 -0.85977175],[6.20605028 5.37984237],[ 0.66686149 -0.83061159],[6.14979558 4.54798653],[-1.10051716  0.2170564 ],[4.55738275 3.20747383],[-0.73956997  0.74723555],[5.86734276 5.33587031],[-1.09998327 -0.23798257],[3.91824738 5.06538305],[-0.8598816  -0.04376525],[4.41889585 4.02731481],[1.04937582 0.42551866]
[5.35847172 1.95549505],[-0.85152156 -0.26229337],[6.13149597 4.55870623],[0.73046854 0.62776446],[4.78430899 5.6855612 ],[1.05982582 0.11479252],[5.5258774  2.75174849],[-0.17461084 -0.84160284],[6.27100062 5.29583115],[ 0.63305963 -0.84842921],[6.04010985 4.5690723 ],[-1.09148745  0.20653942],[4.48472505 3.28308673],[-0.71461351  0.76372709],[5.75793173 5.31088813],[-1.08639728 -0.25966327],[3.83283688 5.05989735],[-0.84767166 -0.06543988],[4.52344647 4.06957107],[1.04085597 0.4189205 ]
[5.27203994 1.93156249],[-0.87844457 -0.21798743],[6.20389309 4.62149769],[0.7193142  0.62998837],[4.89012279 5.69514613],[1.05710796 0.07786316],[5.50769932 2.66822212],[-0.18986666 -0.82955771],[6.33263456 5.21018662],[ 0.5995954  -0.86423565],[5.93136806 4.58919758],[-1.08765502  0.19151026],[4.41499027 3.3606924 ],[-0.68234203  0.78584448],[5.65042263 5.28435858],[-1.06588758 -0.27261409],[3.74887108 5.05242418],[-0.83420969 -0.08677173],[4.62723272 4.11127868],[1.03420035 0.41469683]
[5.18343781 1.91251865],[-0.89418964 -0.16366004],[6.27501584 4.68437803],[0.7031751  0.62771189],[4.99564523 5.7011144 ],[1.05383697 0.0423732 ],[5.48813576 2.58611989],[-0.20303983 -0.81393064],[6.39053368 5.12266703],[ 0.5572803  -0.88691794],[5.82293685 4.60769957],[-1.08130501  0.17817276],[4.34813737 3.44008192],[-0.65508202  0.80133601],[5.54433814 5.25596084],[-1.05639997 -0.29595783],[3.66605429 5.04254817],[-0.82155953 -0.11042747],[4.72983215 4.15204714],[1.01818777 0.40090297]
[5.09342253 1.89902783],[-0.90616245 -0.10640344],[6.34451467 4.74704208],[0.68694231 0.62578344],[5.10066709 5.70345805],[1.04672637 0.00483757],[5.46723538 2.50563163],[-0.21593344 -0.79659945],[6.44446826 5.03325625],[ 0.5200568  -0.90238343],[5.71521592 4.62494311],[-1.07392952  0.16589559],[4.28400118 3.52093603],[-0.6285712   0.81457992],[5.43910045 5.22509471],[-1.04698596 -0.32005924],[3.58446853 5.03019314],[-0.80973716 -0.13650836],[4.83136551 4.19195585],[1.01208691 0.39703553]
[5.00189937 1.89087117],[-0.92119679 -0.05406752],[6.41241253 4.80956054],[0.66915857 0.62280109],[5.20489335 5.70203326],[ 1.03654125 -0.03436431],[5.44495166 2.42685165],[-0.23310673 -0.78205479],[6.49454837 4.94226329],[ 0.48012017 -0.91854549],[5.60821821 4.64094137],[-1.06548377  0.15467269],[4.22225764 3.60279035],[-0.60706652  0.82158482],[5.33518226 5.19218558],[-1.02858243 -0.3349921 ],[3.50420688 5.01528651],[-0.79491751 -0.16127608],[4.9323338 4.2315715],[1.00349461 0.39160858]
[4.90961693 1.88860926],[-0.92608972  0.00686502],[6.47844962 4.871724  ],[0.64842085 0.61738233],[5.30810315 5.69674682],[ 1.02815718 -0.07055708],[5.42089925 2.3495784 ],[-0.2474463  -0.76274252],[6.54075142 4.8498761 ],[ 0.4442793  -0.92865671],[5.50209005 4.65584948],[-1.05322911  0.14748354],[4.16279507 3.68542273],[-0.58023828  0.83281743],[5.2334237  5.15818852],[-1.00582156 -0.34388175],[3.42544944 4.99784017],[-0.77898713 -0.18661249],[5.03260349 4.27083963],[0.99840644 0.39041942]
[4.81681827 1.8923117 ],[-0.92964958  0.06704296],[6.5422753  4.93323562],[0.62723891 0.61208281],[5.41045836 5.6879101 ],[ 1.01944938 -0.10524694],[5.39561634 2.27451001],[-0.25739842 -0.73764395],[6.5833388  4.75652159],[ 0.40664754 -0.93892775],[5.39689087 4.66977296],[-1.05081665  0.13070929],[4.10608465 3.7691819 ],[-0.55154834  0.84458882],[5.13328037 5.12268937],[-0.99501732 -0.36417324],[3.34831895 4.97781017],[-0.76573865 -0.21639062],[5.13170752 4.30934222],[0.98560372 0.38149963]
[4.72372092 1.90196168],[-0.93058255  0.1271229 ],[6.60405812 4.99432485],[0.60954417 0.61092902],[5.51158754 5.67532737],[ 1.00563886 -0.14371159],[5.36916176 2.20184341],[-0.27273907 -0.71646909],[6.62222214 4.66228978],[ 0.37020732 -0.94632797],[5.29214918 4.68219007],[-1.04558651  0.11593205],[4.05244863 3.85424813],[-0.5215895   0.85612058],[5.03457169 5.08551086],[-0.97864554 -0.3787778 ],[3.27273215 4.95491557],[-0.74710603 -0.24287733],[5.22978874 4.34721308],[0.97700106 0.37702792]
[4.63076132 1.91770242],[-0.92762425  0.1880817 ],[6.6637982  5.05506177],[0.58462038 0.60328627],[5.61165516 5.65930639],[ 0.99489129 -0.17719149],[5.34099179 2.13121493],[-0.28935009 -0.69449104],[6.65767593 4.5675997 ],[ 0.33908575 -0.94712859],[5.18824945 4.6934401 ],[-1.0336983   0.10777225],[4.00166972 3.94026357],[-0.4948614   0.86315825],[4.93751524 5.04690769],[-0.96267141 -0.39337507],[3.19908801 4.92935518],[-0.72515399 -0.26796868],[5.32693618 4.38458983],[0.96720881 0.37180758]
[4.53848465 1.9397719 ],[-0.91924879  0.25130385],[6.72137506 5.11540409],[0.56646196 0.60322847],[5.71049473 5.63987606],[ 0.98261569 -0.21036906],[5.31150246 2.06322128],[-0.30359086 -0.66827148],[6.68946288 4.47234652],[ 0.29823379 -0.95598273],[5.08527577 4.70361592],[-1.0266889   0.09479423],[3.9538385  4.02719457],[-0.46509431  0.87191655],[4.84205033 5.0068503 ],[-0.94737426 -0.40843057],[3.12750058 4.90104597],[-0.70350658 -0.29543845],[5.42319566 4.42156159],[0.95617479 0.36589708]
[4.44713151 1.96806142],[-0.90745442  0.31412954],[6.77672553 5.17537483],[0.5421993  0.59797932],[5.80792716 5.6170368 ],[ 0.96747876 -0.24468079],[5.27982417 1.99720831],[-0.32758824 -0.64917551],[6.71735805 4.3765007 ],[ 0.25897368 -0.96130878],[4.98312903 4.712607  ],[-1.01822028  0.08305366],[3.90857605 4.11454681],[-0.44013887  0.87499017],[4.74819153 4.96537074],[-0.92891656 -0.4201683 ],[3.0584416  4.87025728],[-0.67863017 -0.32163521],[5.51806433 4.45765184],[0.94148977 0.35614279]
[4.35708746 2.00256214],[-0.89499553  0.37339538],[6.82954189 5.23476414],[0.51905092 0.59488764],[5.90399126 5.5910107 ],[ 0.95165703 -0.27767138],[5.2461315  1.93362235],[-0.34795206 -0.62382102],[6.74132629 4.28021896],[ 0.21939055 -0.96503279],[4.88179637 4.72038002],[-1.00807531  0.07267646],[3.86630054 4.20263749],[-0.40532473  0.88658389],[4.65605247 4.92260897],[-0.91320347 -0.43440854],[2.99181206 4.83667322],[-0.6536425  -0.35005299],[5.61170571 4.49300657],[0.93208495 0.35176516]
[4.26856557 2.04302186],[-0.87676853  0.43361681],[6.88036367 5.29421661],[0.49783427 0.59477404],[5.99829647 5.56158398],[ 0.93530831 -0.30963484],[5.21029278 1.87260343],[-0.36766015 -0.59497028],[6.76138271 4.18370466],[ 0.17888235 -0.96784226],[4.78125855 4.72687693],[-1.00261845  0.05719821],[3.82712259 4.29142671],[-0.37807834  0.88923055],[4.56543437 4.87837063],[-0.9001546  -0.45141161],[2.92776892 4.80021412],[-0.6301003  -0.38240599],[5.70416382 4.52769325],[0.91874865 0.34367174]
[4.18186021 2.08924203],[-0.85754702  0.48967051],[6.92890646 5.35355742],[0.4724832  0.59169397],[6.09054184 5.52860688],[ 0.91356155 -0.34564411],[5.17239708 1.81453043],[-0.38771758 -0.56349558],[6.77720153 4.08684044],[ 0.14149133 -0.96519881],[4.68158624 4.73211984],[-0.99382831  0.04471501],[3.7909587  4.38071322],[-0.34583894  0.89560018],[4.47610031 4.83238759],[-0.88504867 -0.46680066],[2.86612187 4.76041927],[-0.60073622 -0.41176629],[5.79548384 4.56178391],[0.90542203 0.33591713]
[4.09759306 2.14132501],[-0.82773747  0.55118973],[6.97481239 5.41255436],[0.44520889 0.58802716],[6.18090987 5.4924202 ],[ 0.89389331 -0.37769979],[5.13248087 1.7597473 ],[-0.41019343 -0.53125255],[6.78901188 3.99005188],[ 0.09557448 -0.96921603],[4.5826116  4.73590642],[-0.98530453  0.03123266],[3.7580798  4.47061604],[-0.31390344  0.90011126],[4.38837402 4.78495431],[-0.86971429 -0.48206823],[2.8074499  4.71759226],[-0.5736912  -0.44620088],[5.88524397 4.5948596 ],[0.89170083 0.32754158]
[4.01629798 2.19929152],[-0.79545661  0.60993543],[7.01810855 5.47137151],[0.41681815 0.58466517],[6.26902083 5.4528198 ],[ 0.86951512 -0.41287189],[5.0904746  1.70851711],[-0.43345391 -0.49632253],[6.79665064 3.89339946],[ 0.05656748 -0.96425957],[4.48456483 4.73839352],[-0.97427354  0.01990328],[3.72817872 4.56069332],[-0.28719849  0.8983011 ],[4.30218901 4.73599327],[-0.85487687 -0.4980553 ],[2.75152213 4.6712118 ],[-0.54472755 -0.48170055],[5.97410748 4.62760396],[0.88330874 0.32524158]
[3.9382784  2.26290682],[-0.76377289  0.66256211],[7.05840483 5.5297739 ],[0.38911826 0.58363251],[6.35539819 5.41051492],[ 0.85259516 -0.43818758],[5.04600075 1.66082654],[-0.45495535 -0.45583574],[6.80012206 3.79707498],[ 0.01752304 -0.95730048],[4.38733877 4.73944942],[-9.71256312e-01 -7.00438741e-05],[3.70112569 4.65072804],[-0.2537984   0.90223651],[4.21767661 4.6856142 ],[-0.83523908 -0.50938355],[2.69839989 4.62104168],[-0.51584339 -0.52024895],[6.06166899 4.65967845],[0.86667176 0.31495739]
[3.86327036 2.33133934],[-0.73335189  0.70814936],[7.09562109 5.58784933],[0.35700093 0.57995359],[6.43969114 5.36539761],[ 0.82943849 -0.4676689 ],[4.9990986  1.61710591],[-0.48304022 -0.4179056 ],[6.79964361 3.70147456],[-0.02614102 -0.95331657],[4.29090982 4.73894968],[-0.95759449 -0.0101577 ],[3.67750986 4.7411648 ],[-0.22173769  0.90306117],[4.13508716 4.63406048],[-0.81739881 -0.52248657],[2.6488101  4.56751538],[-0.47621583 -0.55095314],[6.1476235  4.69077009],[0.85352089 0.30806008]
[3.79151973 2.40426345],[-0.69992277  0.75114846],[7.12989407 5.64591587],[0.32780748 0.58099318],[6.52114313 5.31688534],[ 0.79952766 -0.50237829],[4.94903108 1.57702886],[-0.51562423 -0.38032318],[6.79462118 3.60623204],[-0.07343227 -0.95029895],[4.19590645 4.73751674],[-0.94415681 -0.02015334],[3.65674142 4.831281  ],[-0.19195135  0.90075604],[4.05415454 4.58106184],[-0.8013438 -0.5376202],[2.60301208 4.51060468],[-0.43802189 -0.58592329],[6.23264903 4.72159352],[0.84555096 0.30717631]
[3.72306506 2.48117207],[-0.66696878  0.78837309],[7.1605992  5.70353989],[0.28426871 0.56983602],[6.59955662 5.26493819],[ 0.76953631 -0.53547214],[4.89583775 1.54105354],[-0.55023546 -0.34056219],[6.78473489 3.51130174],[-0.12367696 -0.94715263],[4.10220513 4.73504456],[-0.92884714 -0.02829589],[3.6392206  4.92136284],[-0.16077662  0.89835114],[3.9749208  4.52663055],[-0.78625209 -0.55396969],[2.56103696 4.45006643],[-0.39976507 -0.62344407],[6.31627654 4.75175713],[0.82677211 0.29580713]
[3.65794623 2.56159359],[-0.63674534  0.81798442],[7.18681153 5.76004183],[0.24003234 0.56067671],[6.67475316 5.20955757],[ 0.73606953 -0.57012889],[4.83917632 1.50924954],[-0.58032861 -0.29225084],[6.76999829 3.41701191],[-0.17020497 -0.9374396 ],[4.00975578 4.73147298],[-0.91877664 -0.04188529],[3.62470862 5.01103924],[-0.12821717  0.8962235 ],[3.89702928 4.47037159],[-0.76991388 -0.56956162],[2.52289581 4.38567196],[-0.36014214 -0.66177958],[6.39782111 4.7805555 ],[0.80793452 0.28393251]
[3.59602935 2.64493687],[-0.60173688  0.84803167],[7.20854602 5.81571162],[0.19430847 0.55281915],[6.74673323 5.15094964],[ 0.70178574 -0.60340064],[4.78017592 1.48316714],[-0.60194122 -0.23100586],[6.75058856 3.32379633],[-0.21855098 -0.92710731],[3.91853351 4.72674582],[-0.90657513 -0.05369607],[3.61344803 5.10042455],[-0.09463533  0.89362309],[3.82091954 4.41268899],[-0.75120515 -0.58300827],[2.48923262 4.3178591 ],[-0.31205793 -0.6936086 ],[6.47763168 4.80831512],[0.79002058 0.27302004]
[3.5379612  2.73141812],[-0.55970922  0.88081677],[7.22574583 5.87077798],[0.14797942 0.5472244 ],[6.81503558 5.08887985],[ 0.66593177 -0.63591041],[4.71826296 1.46266343],[-0.63403247 -0.17629063],[6.72635856 3.23175506],[-0.26533803 -0.91261748],[3.82839312 4.72065952],[-0.89548004 -0.06730586],[3.60555475 5.1894726 ],[-0.06410467  0.88633044],[3.74710235 4.35408189],[-0.72858953 -0.59257416],[2.46053085 4.24693286],[-0.26112878 -0.72424993],[6.55615341 4.83551091],[0.77675929 0.2673704 ]
[3.48412    2.82099157],[-0.5169138   0.91016131],[7.23813786 5.92525942],[0.10035913 0.54334573],[6.87992638 5.02386207],[ 0.6302582  -0.66563086],[4.65323773 1.44789693],[-0.6621299  -0.11429506],[6.6974407  3.14126889],[-0.31356726 -0.89725803],[3.73945613 4.71328006],[-0.8829024 -0.0800232],[3.60086722 5.27788113],[-0.0304362   0.88078339],[3.67537641 4.2943383 ],[-0.70384821 -0.60019112],[2.43701664 4.17297415],[-0.21119841 -0.75695518],[6.6330333  4.86184731],[0.75858304 0.25712454]
[3.43423212 2.91298505],[-0.4827658   0.92735977],[7.24544963 5.9791873 ],[0.04567819 0.53548194],[6.94109203 4.95585148],[ 0.59480431 -0.69237811],[4.58572389 1.43980214],[-0.68717089 -0.04625763],[6.66388355 3.05262134],[-0.35721712 -0.87511222],[3.65158471 4.70439369],[-0.87288877 -0.09621244],[3.59952466 5.36563063],[0.00284569 0.87324756],[3.60587405 4.23357524],[-0.68325711 -0.61213569],[2.41852662 4.09577583],[-0.15383764 -0.78218933],[6.70795126 4.88701559],[0.7413281  0.24786852]
[3.38817602 3.00696748],[-0.44127883  0.94884194],[7.24723556 6.03242822],[-0.01151266  0.52825469],[6.99836816 4.88496652],[ 0.55311792 -0.72242086],[4.51558977 1.43849767],[-0.71762401  0.01809771],[6.62561782 2.96594733],[-0.40765767 -0.85750328],[3.56494934 4.69408423],[-0.86286864 -0.11315095],[3.60179412 5.45281901],[0.04166674 0.86925633],[3.53848228 4.17165734],[-0.66440153 -0.62606022],[2.40562523 4.01591634],[-0.10281691 -0.81327568],[6.78101655 4.91114879],[0.72164973 0.23647351]
[3.34620042 3.10287596],[-0.39995277  0.96714589],[7.24308232 6.08487987],[-0.07533744  0.51745755],[7.05151064 4.81126508],[ 0.50750477 -0.75325445],[4.44251486 1.44373747],[-0.74492115  0.08541807],[6.58232333 2.88118086],[-0.45840519 -0.83768062],[3.47932377 4.68202555],[-0.84861204 -0.12705579],[3.60783606 5.53938245],[0.07796474 0.86058141],[3.47324347 4.10860095],[-0.64044418 -0.63514492],[2.39832893 3.93352341],[-0.04493066 -0.83595561],[6.85194606 4.9339821 ],[0.69972535 0.22295499]
[3.30820017 3.20032443],[-0.35954444  0.98197286],[7.23241469 6.13626897],[-0.13942963  0.50927987],[7.09992669 4.73449401],[ 0.46405889 -0.77836861],[4.36707159 1.45600235],[-0.76392754  0.15948288],[6.5338578  2.79842121],[-0.51162812 -0.81789705],[3.39508337 4.66850191],[-0.8367834  -0.14416226],[3.61766126 5.62513478],[0.11863799 0.85414757],[3.41017998 4.04440264],[-0.62117143 -0.6491771 ],[2.39683952 3.84899732],[ 0.01689875 -0.8523427 ],[6.92080664 4.95559818],[0.68002683 0.21195714]
[3.27429591 3.29918401],[-0.31865099  0.99477358],[7.21482171 6.18644695],[-0.21177123  0.4952236 ],[7.14405825 4.65543657],[ 0.4171993  -0.80357853],[4.29014653 1.47596624],[-0.77379436  0.23995278],[6.48051562 2.71819108],[-0.55591002 -0.78721937],[3.31198868 4.65317001],[-0.82670936 -0.16425524],[3.63102806 5.70961788],[0.14929305 0.83593432],[3.34904194 3.97878731],[-0.59975473 -0.66129851],[2.4016595  3.76308406],[ 0.07649994 -0.86828571],[6.98795377 4.97640482],[0.66123772 0.20258896]
[3.24464188 3.39936201],[-0.27659693  1.00618561],[7.19013209 6.23544072],[-0.28363329  0.48313398],[7.18309887 4.57364968],[ 0.36464709 -0.83044298],[4.21218832 1.50372266],[-0.7811439   0.31839903],[6.42291262 2.64126554],[-0.59989008 -0.75484907],[3.229898  4.6357483],[-0.8153009  -0.18455835],[3.64787292 5.79261224],[0.18681506 0.82286376],[3.29031382 3.91221505],[-0.57510895 -0.67045807],[2.41237417 3.67571739],[ 0.13853354 -0.8776073 ],[7.05327848 4.9963665 ],[0.6419895  0.19351696]
[3.21917737 3.50055385],[-0.2328717   1.01707002],[7.15743495 6.28243754],[-0.37007145  0.45696706],[7.21708098 4.48957512],[ 0.31537236 -0.85005943],[4.13395962 1.53949837],[-0.78418378  0.39510521],[6.3605201  2.56726326],[-0.64569536 -0.72279848],[3.14919707 4.61648349],[-0.79798085 -0.20013363],[3.66816387 5.87389972],[0.22099882 0.80470967],[3.23402985 3.84469216],[-0.55102783 -0.68045744],[2.4290764  3.58742614],[ 0.19539089 -0.88731917],[7.11646271 5.01523676],[0.62420799 0.18656174]
[3.19800657 3.60264086],[-0.19029986  1.02459158],[7.11599071 6.32667749],[-0.45894983  0.42729115],[7.2458607  4.40346673],[ 0.26235998 -0.86932569],[4.05549569 1.58262534],[-0.78362453  0.46733417],[6.29380412 2.49677951],[-0.69006395 -0.68822815],[3.07035269 4.59574952],[-0.78285772 -0.21866924],[3.69192719 5.95333411],[0.25267379 0.78219341],[3.18016301 3.77616556],[-0.5262148  -0.68998285],[2.45179863 3.49876809],[ 0.25653378 -0.88751443],[7.17785771 5.0334548 ],[0.60148831 0.17572615]
[3.18099012 3.70527857],[-0.15086451  1.0272    ],[7.06530909 6.36745681],[-0.55306159  0.38910414],[7.26922602 4.31552977],[ 0.20722473 -0.88646137],[3.97719096 1.63261968],[-0.77971975  0.5336329 ],[6.22272406 2.42986928],[-0.73271667 -0.65113274],[2.99284584 4.57291312],[-0.76885555 -0.23985039],[3.71895992 6.03054128],[0.29246097 0.76606918],[3.12883227 3.7067281 ],[-0.49835662 -0.69674301],[2.48065918 3.41038148],[ 0.31939496 -0.88054169],[7.23681166 5.05045905],[0.57659239 0.16348723]
