[4.26848818 7.3754871 ],[-0.021059    0.69714857],[5.1373714  5.46951894],[-1.06720247  0.17459347],[4.71068635 5.51358661],[-0.63339449 -0.85907791],[4.69351452 3.21107604],[-0.33487348  1.16486816],[3.41822673 5.52542284],[ 0.70572553 -0.89860361],[3.83111582 4.25868794],[ 1.07773928 -0.25089041],[5.73559063 6.55556964],[ 0.87669063 -0.43667903],[3.74706137 5.19877781],[0.82676671 0.75482904],[5.84522788 5.65143273],[-0.0556901  -1.07862384],[6.55614656 3.64224302],[-0.54257198  1.10014429]
[4.26695838 7.44426499],[-0.01191534  0.67584036],[5.03095254 5.48635539],[-1.06080124  0.16240204],[4.64784983 5.4278947 ],[-0.62239015 -0.8538238 ],[4.6610126 3.3274384],[-0.31407732  1.16350995],[3.4895033  5.43665215],[ 0.71914398 -0.87738018],[3.9386716  4.23488704],[ 1.07353804 -0.22499009],[5.822141   6.51008667],[ 0.85492108 -0.47200751],[3.83004768 5.27341193],[0.83301948 0.73802321],[5.83843274 5.54400102],[-0.07915496 -1.06890364],[6.50100499 3.75140541],[-0.55935675  1.08378444]
[4.26627232 7.51077421],[9.62051583e-05 6.55990842e-01],[4.92518638 5.50194837],[-1.05277615  0.15112449],[4.58636966 5.34297713],[-0.60541239 -0.84277374],[4.63057259 3.44362313],[-0.29885804  1.15629067],[3.56205079 5.34996608],[ 0.72964171 -0.858372  ],[4.04605871 4.21392954],[ 1.07518866 -0.19285931],[5.90680386 6.46149048],[ 0.83454826 -0.50321579],[3.91350079 5.34623117],[0.83780804 0.72022197],[5.82947069 5.43771957],[-0.09984988 -1.05664998],[6.44422237 3.85890196],[-0.57587021  1.06638528]
[4.26698264 7.5753956 ],[0.01317254 0.63518106],[4.8203032  5.51647838],[-1.04177399  0.14255764],[4.52637239 5.25893235],[-0.59482749 -0.83838739],[4.60145716 3.55895774],[-0.28135866  1.15252394],[3.63561218 5.26518382],[ 0.74091911 -0.83782135],[4.15354705 4.19619252],[ 1.07301003 -0.16342952],[5.98918365 6.40965366],[ 0.810906   -0.53527491],[3.99736703 5.41722561],[0.84149944 0.70173946],[5.81856096 5.33275884],[-0.11907858 -1.04338622],[6.38604045 3.96484803],[-0.58590184  1.05409445]
[4.26921105 7.6380386 ],[0.03315968 0.61903987],[4.71648188 5.53010982],[-1.03243127  0.13236081],[4.46738223 5.1752773 ],[-0.58484402 -0.83455663],[4.57418284 3.67398231],[-0.26513988  1.14713036],[3.71040066 5.18258973],[ 0.75313476 -0.81567848],[4.26094771 4.18157145],[ 1.07176091 -0.13218528],[6.06919256 6.35472552],[ 0.78581041 -0.5663504 ],[4.08169989 5.48649012],[0.84643775 0.68491437],[5.80546652 5.22886353],[-0.14334606 -1.03491537],[6.32687851 4.06950192],[-0.599323    1.03688016]
[4.27341945 7.69891143],[0.0519203  0.59893844],[4.6137124  5.54283968],[-1.02329305  0.12186435],[4.40969216 5.09230047],[-0.57107934 -0.82711709],[4.54839774 3.78835866],[-0.24975889  1.14125327],[3.78645383 5.10228615],[ 0.76587571 -0.79234409],[4.3680978  4.16997911],[ 1.07054653 -0.10020924],[6.14657625 6.29669023],[ 0.76228717 -0.5935048 ],[4.16650671 5.55407365],[0.85016179 0.6672739 ],[5.78991622 5.12582578],[-0.16794013 -1.02595699],[6.26669479 4.17270468],[-0.60564748  1.02564696]
[4.27942827 7.75756499],[0.07091275 0.57631285],[4.51189824 5.55454001],[-1.01263757  0.11250232],[4.35346489 5.01014037],[-0.55585949 -0.81851713],[4.52420302 3.90220202],[-0.2313702   1.13831243],[3.86353914 5.02410894],[ 0.77462968 -0.77229428],[4.4751188  4.16163198],[ 1.06862827 -0.06778789],[6.22123317 6.23568757],[ 0.73210298 -0.62493363],[4.25176394 5.61999053],[0.85335654 0.64948512],[5.77207521 5.0238835 ],[-0.18801679 -1.01203579],[6.20560987 4.27446115],[-0.61693955  1.00847834]
[4.28762706 7.81408804],[0.09163876 0.5521983 ],[4.41112413 5.56527055],[-1.00409022  0.10073769],[4.2982441  4.92832222],[-0.54593369 -0.81518405],[4.50217659 4.01602317],[-0.20833349  1.13862575],[3.94154095 4.94801277],[ 0.78775969 -0.74716998],[4.58181833 4.15645002],[ 1.06514868 -0.03604216],[6.29294152 6.17172912],[ 0.70024151 -0.65567074],[4.33733216 5.68413275],[0.85605478 0.63149122],[5.75216808 4.92327896],[-0.20857758 -0.99851438],[6.14314185 4.37423212],[-0.6284828   0.99078204]
[4.29791637 7.86805002],[0.11622531 0.52854022],[4.31154432 5.57515104],[-0.98953516  0.09489591],[4.2445333  4.84734039],[-0.53192628 -0.80811952],[4.48229931 4.12965441],[-0.19087911  1.13238583],[4.02107218 4.87468389],[ 0.80165206 -0.7205002 ],[4.68801301 4.15431479],[ 1.05990482 -0.00540153],[6.36155252 6.10490514],[ 0.67006908 -0.68231476],[4.42315057 5.74646695],[0.86231077 0.61729027],[5.73034961 4.82417157],[-0.22610524 -0.98204022],[6.07980924 4.4724829 ],[-0.63787975  0.97436115]
[4.31084426 7.91962835],[0.14099644 0.5010681 ],[4.21316382 5.58418513],[-0.97763459  0.08621877],[4.19200539 4.76683868],[-0.52161844 -0.80486763],[4.46383876 4.24236463],[-0.17713856  1.12314716],[4.1015655  4.80363265],[ 0.80879092 -0.6998552 ],[4.7936785  4.15528125],[1.05190336 0.02327148],[6.42687751 6.03527092],[ 0.63776528 -0.70862484],[4.50965317 5.80746664],[0.86936239 0.6044349 ],[5.70673871 4.72665779],[-0.24701874 -0.96907727],[6.0157451  4.56925595],[-0.64465666  0.95974197]
[4.32614678 7.96814918],[0.16530837 0.46892732],[4.11610763 5.59248271],[-0.96637887  0.07684264],[4.14052893 4.68668389],[-0.50857378 -0.79890427],[4.44710783 4.35449914],[-0.16069592  1.11630906],[4.1826337  4.73453881],[ 0.81420866 -0.68030217],[4.89838642 4.15896083],[1.04235329 0.05042512],[6.48901064 5.96316763],[ 0.60810023 -0.72984297],[4.59647696 5.86681755],[0.86483203 0.5802958 ],[5.68101607 4.63045221],[-0.26449746 -0.95215236],[5.95070252 4.66424165],[-0.65377901  0.94230293]
[4.34430892 8.01365035],[0.19703386 0.4393885 ],[4.02014016 5.599783  ],[-0.95604931  0.06594108],[4.09018206 4.60694568],[-0.49716368 -0.7946663 ],[4.43225151 4.46615039],[-0.14036081  1.11274543],[4.26473764 4.66793373],[ 0.82499073 -0.65456686],[5.00217314 4.16540313],[1.03489291 0.07997249],[6.54804747 5.88893068],[ 0.57187981 -0.75523106],[4.68291331 5.92380304],[0.8659684  0.56152084],[5.65358473 4.53596879],[-0.28563835 -0.93895566],[5.88540784 4.75809527],[-0.65594917  0.93077879]
[4.3657119  8.05600003],[0.22987917 0.40558932],[3.92490888 5.60562773],[-0.94416178  0.05526794],[4.04149509 4.52813027],[-0.47914701 -0.78432375],[4.41888629 4.57690321],[-0.12966488  1.09982213],[4.34765282 4.6036716 ],[ 0.8339392  -0.62991588],[5.10495404 4.17456394],[1.02125407 0.10365234],[6.60329093 5.81211487],[ 0.53582829 -0.77782089],[4.76953102 5.97898746],[0.86658656 0.54236601],[5.62416341 4.44295665],[-0.30613401 -0.92463099],[5.81959196 4.85045751],[-0.66291449  0.91387037]
[4.39059549 8.09487549],[0.2672782  0.37044973],[3.83135891 5.6108975 ],[-0.92400946  0.05311263],[3.9941826 4.4499051],[-0.46430883 -0.77744289],[4.40665903 4.68647371],[-0.11684716  1.08980263],[4.43097683 4.54142093],[ 0.83225679 -0.61535853],[5.20658015 4.18630052],[1.0107272  0.13061404],[6.65494359 5.73317765],[ 0.49520537 -0.80247967],[4.85644438 6.03249745],[0.87137667 0.52762683],[5.59267614 4.3513958 ],[-0.32425384 -0.90730544],[5.75315455 4.94118254],[-0.66644611  0.8999254 ]
[4.41923566 8.12993663],[0.3051364  0.32935626],[3.73938971 5.61553205],[-0.91499285  0.0397564 ],[3.94849468 4.3724824 ],[-0.45146423 -0.77303648],[4.39570207 4.79504977],[-0.10029766  1.08368148],[4.51462364 4.48113819],[ 0.84267071 -0.58816384],[5.30680856 4.20039111],[0.99416902 0.15141408],[6.70306472 5.65243041],[ 0.46292538 -0.81644299],[4.94356798 6.08427552],[0.8727384  0.50963082],[5.55910154 4.26131835],[-0.34563153 -0.89257024],[5.68625959 5.03037931],[-0.67295834  0.88245164]
[4.45181248 8.16069893],[0.3446791  0.28307319],[3.64877514 5.61924673],[-0.8984633  0.0333162],[3.9041071  4.29551032],[-0.43409873 -0.76434328],[4.38659658 4.9031622 ],[-0.08155329  1.07858443],[4.59929435 4.42360867],[ 0.85295695 -0.56005638],[5.40583723 4.21701537],[0.98949401 0.18450835],[6.74739786 5.56984658],[ 0.42304645 -0.83547602],[5.03104453 6.13448755],[0.87510344 0.49296555],[5.52351571 4.17287149],[-0.36789845 -0.87814992],[5.61897498 5.11806614],[-0.67337333  0.87052479]
[4.48847611 8.18660458],[0.38882074 0.23413605],[3.55957785 5.62205383],[-0.88530033  0.02288654],[3.86142032 4.21934297],[-0.41691756 -0.75638713],[4.37903426 5.01040195],[-0.06835227  1.06763976],[4.68488625 4.36883446],[ 0.85913806 -0.53503349],[5.50396713 4.23659469],[0.97450268 0.20844084],[6.78784205 5.48558209],[ 0.3821292 -0.8530269],[5.11867488 6.18295495],[0.87717805 0.47614925],[5.4858174  4.08602075],[-0.38313184 -0.85597477],[5.5514603  5.20434004],[-0.67594021  0.85586791]
[4.52926045 8.20694997],[0.42603023 0.17075694],[3.47192237 5.62400833],[-0.86525897  0.01875656],[3.82043247 4.14392244],[-0.40070861 -0.7499569 ],[4.37316072 5.11689039],[-0.05127454  1.05987656],[4.771252   4.31676692],[ 0.86570703 -0.5086592 ],[5.60078655 4.25877867],[0.95863663 0.23201544],[6.82380799 5.39933164],[ 0.33661059 -0.87212129],[5.20615936 6.22937892],[0.87776732 0.4576576 ],[5.44652476 4.00131752],[-0.40496946 -0.84025281],[5.48405314 5.28947972],[-0.67396646  0.84506301]
[4.5741799  8.22099342],[0.46875556 0.10539752],[3.3862586  5.62553693],[-0.84728697  0.01249809],[3.78120367 4.06925407],[-0.38271611 -0.74234894],[4.36897266 5.22254954],[-0.03503041  1.05065202],[4.85781236 4.26690008],[ 0.86613299 -0.48794234],[5.69600928 4.28331224],[0.94786205 0.26084116],[6.85511016 5.31121448],[ 0.28805584 -0.89104507],[5.29368785 6.2739512 ],[0.87014059 0.43095722],[5.40513183 3.91831264],[-0.42116519 -0.81810459],[5.41680223 5.3734653 ],[-0.67538702  0.83025538]
[4.62323821 8.22800635],[0.51254136 0.03401546],[3.30200951 5.62601508],[-0.83586479 -0.00138839],[3.74360872 3.99515333],[-0.36873046 -0.73925498],[4.36626321 5.32712922],[-0.0178412   1.04217293],[4.94496838 4.2197009 ],[ 0.87618904 -0.45662365],[5.79016485 4.31079453],[0.93629549 0.29006603],[6.88143061 5.22125627],[ 0.23963993 -0.90634971],[5.38079304 6.31615592],[0.87118243 0.41236976],[5.36205191 3.83747434],[-0.43876145 -0.79696141],[5.34927828 5.45582074],[-0.67599715  0.81588861]
[4.67699134 8.22789649],[ 0.56170886 -0.03768935],[3.21936263 5.62550496],[-0.82007541 -0.01190504],[3.70774077 3.92166319],[-0.34912187 -0.73112454],[4.36531911 5.43086014],[-0.00384988  1.02965783],[5.03276329 4.17532614],[ 0.87939258 -0.43108302],[5.88288231 4.34097132],[0.915921   0.31120554],[6.90293486 5.12995304],[ 0.19420814 -0.91558655],[5.46783901 6.35633379],[0.87012161 0.3915199 ],[5.31696264 3.75853308],[-0.46120739 -0.77992722],[5.28162816 5.53665149],[-0.67692673  0.80074967]
[4.73568042 8.2204369 ],[ 0.61178854 -0.11202361],[3.13823612 5.62382204],[-0.80156241 -0.02098519],[3.67365184 3.8487759 ],[-0.32963692 -0.72374877],[4.36581189 5.53337622],[0.01365651 1.02047006],[5.12074708 4.1334095 ],[ 0.87921557 -0.40826988],[5.97371046 4.37340765],[0.89756947 0.3345074 ],[6.9199634  5.03791203],[ 0.14777892 -0.92337377],[5.5549348  6.39457432],[0.87160734 0.37318302],[5.26993462 3.68163954],[-0.48046293 -0.75900096],[5.21400305 5.61606194],[-0.67913996  0.78381931]
[4.79893672 8.20503809],[ 0.65206917 -0.19704086],[3.05909023 5.62131743],[-0.78364682 -0.03155608],[3.64155231 3.77662419],[-0.31053974 -0.7175635 ],[4.36787193 5.63475675],[0.0260234  1.00562883],[5.20875286 4.09383715],[ 0.88104808 -0.38289031],[6.06273033 4.40821976],[0.88100587 0.36000639],[6.93255151 4.94541503],[ 0.10476752 -0.9254636 ],[5.64186932 6.4306654 ],[0.86665135 0.34811376],[5.22118287 3.60707244],[-0.49280929 -0.73057934],[5.14592757 5.69353106],[-0.67863979  0.76922633]
[4.86607832 8.18107714],[ 0.68712938 -0.28503555],[2.98141489 5.61735454],[-0.7680216  -0.04616859],[3.61146294 3.70515246],[-0.29043525 -0.71118731],[4.37153032 5.73498727],[0.04355755 0.99532414],[5.29690175 4.05680835],[ 0.87979195 -0.35981111],[6.1498456  4.44535672],[0.86133417 0.38281394],[6.94082447 4.85279946],[ 0.06241569 -0.92487887],[5.72815677 6.46405298],[0.85894399 0.31935721],[5.17100543 3.53517861],[-0.50761286 -0.70413335],[5.07830802 5.7699165 ],[-0.67247684  0.75965664]
[4.93656967 8.14842338],[ 0.7195854  -0.36972199],[2.90603264 5.61259828],[-0.74118869 -0.05060739],[3.58343262 3.63431999],[-0.27316203 -0.70848942],[4.37688655 5.83409439],[0.06388719 0.98697787],[5.38519435 4.02239472],[ 0.88290336 -0.33146581],[6.23526781 4.48508357],[0.84486878 0.40960432],[6.94471075 4.76019426],[ 0.01667859 -0.92558266],[5.81377195 6.49461061],[0.8552389 0.293577 ],[5.11949917 3.46610716],[-0.52300867 -0.67772379],[5.01133094 5.84533819],[-0.66920241  0.74656533]
[5.00983332 8.10727722],[ 0.74241796 -0.45450443],[2.83290108 5.60690808],[-0.72015969 -0.06220036],[3.55729331 3.56389216],[-0.25038216 -0.7009778 ],[4.3838664  5.93192028],[0.07960131 0.97332282],[5.47357771 3.99064137],[ 0.88491704 -0.3032932 ],[6.31895308 4.52744128],[0.828286   0.43708525],[6.94357252 4.66721222],[-0.03527447 -0.92942864],[5.8992106  6.52276178],[0.85391135 0.26975865],[5.06678286 3.40003889],[-0.53498622 -0.64724492],[4.94428953 5.91903515],[-0.67132005  0.72761732]
[5.08511272 8.05798651],[ 0.75971925 -0.53239567],[2.76182653 5.59992288],[-0.70229599 -0.07882107],[3.53394464 3.49466113],[-0.21924135 -0.68653882],[4.39282909 6.02872501],[0.09613336 0.95913842],[5.56238496 3.96200094],[ 0.88692591 -0.27362922],[6.40043804 4.57202996],[0.80412523 0.45741185],[6.93773448 4.57446769],[-0.08186845 -0.92557729],[5.98440814 6.54840244],[0.84915127 0.2420199 ],[5.01248228 3.33667349],[-0.55017849 -0.61911101],[4.87740142 5.99117675],[-0.66692598  0.71464563]
[5.16121389 8.00069376],[ 0.76398479 -0.60923845],[2.6927156  5.59133785],[-0.67923143 -0.09251185],[3.51330962 3.42640391],[-0.19373902 -0.67906661],[4.40327429 6.12392144],[0.11483282 0.9466895 ],[5.65133897 3.9363303 ],[ 0.89023486 -0.24142751],[6.47988514 4.61906082],[0.77999622 0.4784318 ],[6.92735399 4.48232572],[-0.12618309 -0.91742427],[6.06960085 6.57171944],[0.85193933 0.221677  ],[4.95672782 3.27623279],[-0.56632206 -0.59100007],[4.81095807 6.061997  ],[-0.66161402  0.70200834]
[5.23750628 7.93622852],[ 0.76001763 -0.6793735 ],[2.62579038 5.58114735],[-0.65691101 -0.10933715],[3.49560605 3.35920755],[-0.16072653 -0.66554473],[4.41553086 6.2177591 ],[0.13199876 0.93163504],[5.740331   3.91365586],[ 0.88901433 -0.21253589],[6.55683945 4.66813329],[0.75763492 0.50161335],[6.91221696 4.39078799],[-0.17572885 -0.91218511],[6.15453248 6.59244814],[0.84847849 0.19464333],[4.89907973 3.21837422],[-0.5837411  -0.56314716],[4.74504741 6.13152549],[-0.65761381  0.68746781]
[5.31319429 7.86527757],[ 0.75205767 -0.73891455],[2.56136364 5.56941509],[-0.63023924 -0.12431434],[3.48082928 3.29291148],[-0.13517285 -0.6608714 ],[4.42960674 6.31013856],[0.14703201 0.91336192],[5.82911948 3.89383729],[ 0.88757681 -0.18283386],[6.63132393 4.71931818],[0.73113914 0.52119563],[6.89261394 4.30035985],[-0.21751457 -0.89739165],[6.2393953  6.61074012],[0.84802242 0.1704861 ],[4.84026793 3.16393267],[-0.59480248 -0.52784891],[4.67915686 6.19919161],[-0.65953798  0.66643646]
[5.38776076 7.78873347],[ 0.73792602 -0.79115492],[2.49982725 5.55627989],[-0.597963   -0.13630781],[3.46890895 3.22732542],[-0.10555651 -0.65338496],[4.44491615 6.4004071 ],[0.16010625 0.89290949],[5.91766967 3.87695307],[ 0.88497918 -0.15314745],[6.70324724 4.7725769 ],[0.70672879 0.54344104],[6.86828665 4.2109624 ],[-0.2659812  -0.88711307],[6.32373528 6.62611082],[0.84024798 0.13832929],[4.77981366 3.11254064],[-0.61132371 -0.49688384],[4.61343971 6.26509027],[-0.65651131  0.64974428]
[5.46015561 7.70681873],[ 0.70943424 -0.84576636],[2.44128049 5.54156031],[-0.57311085 -0.158756  ],[3.46012787 3.16259784],[-0.06966689 -0.64100705],[4.46212379 6.48916443],[0.18275826 0.88065563],[6.00634148 3.86350651],[ 0.88707877 -0.11688876],[6.77259106 4.8279542 ],[0.67963686 0.56366311],[6.83938839 4.12296758],[-0.31410202 -0.87461842],[6.40739646 6.63832498],[0.83230735 0.10517209],[4.71821106 3.06481287],[-0.62248321 -0.45924568],[4.54797897 6.32924122],[-0.65314413  0.63274348]
[5.52944122 7.6197254 ],[ 0.67944955 -0.89128484],[2.38511802 5.52430333],[-0.54755395 -0.18440631],[3.45486278 3.09895583],[-0.03638151 -0.63279243],[4.48174874 6.57674637],[0.20888309 0.86978573],[6.09482425 3.85337085],[ 0.88059201 -0.08761453],[6.83901119 4.88517065],[0.65160182 0.58357578],[6.80546854 4.0361325 ],[-0.36462671 -0.86214719],[6.49005714 6.64695705],[0.82425093 0.0707045 ],[4.65507162 3.02049315],[-0.64061612 -0.42731827],[4.48301745 6.39182126],[-0.64741645  0.61743424]
[5.59606476 7.52886467],[ 0.65354848 -0.9241872 ],[2.33208781 5.50485813],[-0.51333715 -0.20540148],[3.4534407  3.03657044],[ 0.00604498 -0.61708395],[4.50381182 6.66296119],[0.23130685 0.85320379],[6.18262125 3.84617217],[ 0.87693184 -0.05446503],[6.90272371 4.94451163],[0.62281203 0.6034858 ],[6.7669013  3.95104176],[-0.4079453  -0.84070371],[6.57176469 6.65195395],[0.80855158 0.02758341],[4.59025413 2.97956082],[-0.65615372 -0.39158778],[4.41820041 6.45240614],[-0.64815049  0.59492904]
[5.65990188 7.43487585],[ 0.62643745 -0.95135606],[2.28241456 5.48303021],[-0.47768597 -0.22943299],[3.45601573 2.97542961],[ 0.0474877  -0.60391333],[4.52774961 6.7470863 ],[0.25037154 0.83202288],[6.26990211 3.84222892],[ 0.86669517 -0.02635363],[6.96351297 5.00583746],[0.59369145 0.62382717],[6.72384115 3.86800927],[-0.45339842 -0.81988345],[6.65225936 6.65292796],[ 0.79636938 -0.01323249],[4.52361835 2.94199271],[-0.67447001 -0.35757443],[4.35345026 6.51084123],[-0.64746151  0.57304422]
[5.720993  7.3384157],[ 0.59736681 -0.97508694],[2.23646205 5.45871137],[-0.43890897 -0.25529409],[3.46287795 2.91567361],[ 0.09199389 -0.58918397],[4.5540435  6.82945349],[0.2756257  0.81511747],[6.355943   3.84090897],[0.85695636 0.00292713],[7.02141443 5.06926008],[0.5656833  0.64603599],[6.6759741  3.78688044],[-0.5039756  -0.80250073],[6.73141306 6.64964073],[ 0.78471262 -0.05468288],[4.45531167 2.90803704],[-0.69010915 -0.31984518],[4.28870312 6.56697791],[-0.6458627   0.55118048]
[5.77887888 7.23952213],[ 0.56341299 -0.99899191],[2.19471166 5.43186071],[-0.39544359 -0.28195175],[3.47436023 2.85748781],[ 0.13724245 -0.57512124],[4.58278775 6.90995059],[0.29802674 0.7933264 ],[6.44155192 3.84315736],[0.85037539 0.0374776 ],[7.076238   5.13466303],[0.53116484 0.66249949],[6.62351956 3.70803235],[-0.54537616 -0.77463036],[6.80933232 6.64209744],[ 0.77297672 -0.09696997],[4.38556389 2.87803289],[-0.70514104 -0.28043827],[4.22440963 6.62117785],[-0.63879491  0.53391654]
[5.83352733 7.1385853 ],[ 0.52625356 -1.0223445 ],[2.15756116 5.40229859],[-0.34663684 -0.30935667],[3.490339   2.80062913],[ 0.18519333 -0.55930284],[4.61392396 6.98832486],[0.32749734 0.77660872],[6.52632371 3.84877253],[0.84143415 0.07143918],[7.12749051 5.20163637],[0.49631595 0.67950523],[6.56680279 3.63189557],[-0.58894163 -0.74801236],[6.8862501  6.63048367],[ 0.76507632 -0.13558029],[4.31488179 2.85260278],[-0.71289542 -0.23239072],[4.16080693 6.67359242],[-0.63413529  0.51335757]
[5.88459802 7.035634  ],[ 0.49414832 -1.03723117],[2.12530966 5.36968342],[-0.29846691 -0.34410278],[3.51178219 2.74597281],[ 0.2476743  -0.52997151],[4.64808858 7.06497624],[0.35608489 0.75635161],[6.60997702 3.85763949],[0.83211329 0.10664788],[7.17517182 5.27026854],[0.45972347 0.69562588],[6.50582499 3.5585559 ],[-0.62930499 -0.71745087],[6.96220506 6.61484614],[ 0.75531788 -0.17580436],[4.24311874 2.83172863],[-0.72222298 -0.1848316 ],[4.0975694  6.72379876],[-0.63163561  0.4895837 ]
[5.93234311 6.93120993],[ 0.46344401 -1.04829166],[2.09823265 5.33359336],[-0.24398214 -0.37975689],[3.53940149 2.69413498],[ 0.30568721 -0.50579449],[4.68473499 7.1391114 ],[0.37792162 0.72716967],[6.69312432 3.8705769 ],[0.82859032 0.15037998],[7.21930585 5.34066207],[0.41991921 0.70930856],[6.44085108 3.48833587],[-0.66969654 -0.68648455],[7.0369044  6.59492383],[ 0.74042582 -0.22083645],[4.17030929 2.81554317],[-0.73222218 -0.13708395],[4.03456506 6.77155123],[-0.62817603  0.46556908]
[5.97724373 6.82597559],[ 0.43446196 -1.05635356],[2.07647176 5.2934323 ],[-0.19016367 -0.42354975],[3.57329123 2.64518621],[ 0.37050287 -0.47465477],[4.72334889 7.2100167 ],[0.39517751 0.69147679],[6.77511971 3.88721302],[0.81055171 0.18174083],[7.25890641 5.41193264],[0.37288656 0.71707921],[6.372045   3.42143154],[-0.70746381 -0.6527032 ],[7.10984351 6.57024014],[ 0.71925356 -0.27185891],[4.09657875 2.80424526],[-0.7410129  -0.08749263],[3.97203971 6.81697352],[-0.62116197  0.44386689]
[6.01925051 6.71999794],[ 0.40526674 -1.06340727],[2.06092598 5.24934572],[-0.1219988  -0.46058748],[3.61350082 2.59923656],[ 0.43526004 -0.4424636 ],[4.76420761 7.27775838],[0.42103481 0.66202336],[6.8552381  3.90698161],[0.792816   0.21488394],[7.29441813 5.48464764],[0.33580769 0.7357119 ],[6.29941277 3.35785299],[-0.74496769 -0.61877398],[7.18092796 6.54074961],[ 0.70205723 -0.31814098],[4.02182592 2.79777175],[-0.75154993 -0.03958626],[3.91005557 6.86000057],[-0.61901925  0.41593477]
[6.05806626 6.61311177],[ 0.36713489 -1.07778659],[2.05234018 5.20132969],[-0.0469469  -0.49806075],[3.66058834 2.5570088 ],[ 0.50675449 -0.40131251],[4.80774422 7.34251061],[0.44803682 0.63091682],[6.93332416 3.92988736],[0.77140475 0.2459684 ],[7.32564284 5.55868739],[0.29105937 0.74756508],[6.223527   3.29815145],[-0.77369937 -0.57634885],[7.24980688 6.50619825],[ 0.67674208 -0.37143209],[3.94667697 2.79675334],[-0.75369218  0.01690949],[3.84839058 6.9002599 ],[-0.61677366  0.38649835]
[6.09290008 6.50476937],[ 0.33201078 -1.08644435],[2.05112127 5.14909832],[ 0.02893462 -0.54102534],[3.71488483 2.51912608],[ 0.57502106 -0.35975644],[4.853951  7.4039738],[0.47317392 0.59497974],[7.00968067 3.95641738],[0.75717208 0.28646549],[7.35281863 5.63436062],[0.24893142 0.76242619],[6.14450736 3.24240792],[-0.80544579 -0.53746296],[7.31635513 6.46659622],[ 0.65406294 -0.42039247],[3.871311   2.80136979],[-0.7517904   0.07719914],[3.7870045  6.93753904],[-0.60950468  0.36026295]
[6.12416903 6.3955823 ],[ 0.29486906 -1.09554553],[2.05802382 5.09284714],[ 0.1105717  -0.58300278],[3.77572634 2.48535105],[ 0.63940298 -0.3172193 ],[4.90288197 7.46189913],[0.50704556 0.56462965],[7.08434345 3.98685609],[0.73821911 0.32477447],[7.37528289 5.71105483],[0.20037471 0.77158401],[6.06241863 3.19061683],[-0.83516424 -0.49741515],[7.38043054 6.42200582],[ 0.62565214 -0.47278459],[3.79626451 2.81212882],[-0.74662002  0.14034316],[3.7265284  6.97229145],[-0.60111073  0.3334118 ]
[6.15210437 6.28591829],[ 0.26271234 -1.09873619],[2.0735213  5.03269615],[ 0.20224672 -0.61721421],[3.84340989 2.45654332],[ 0.70941177 -0.26257677],[4.95467987 7.51610116],[0.52998736 0.5199863 ],[7.15686421 4.0209968 ],[0.71585932 0.36202151],[7.39315529 5.78894929],[0.15524063 0.78437908],[5.97749163 3.14290977],[-0.86123648 -0.45485984],[7.4414846  6.37212883],[ 0.59647999 -0.52317072],[3.72167116 2.82908619],[-0.73944064  0.20432416],[3.66661252 7.00397561],[-0.59757619  0.29954492]
[6.17676449 6.1759187 ],[ 0.23020096 -1.10147108],[2.09802667 4.96897875],[ 0.28959225 -0.654769  ],[3.91713841 2.43260324],[ 0.76674298 -0.21333696],[5.00903705 7.56592919],[0.55940784 0.47829207],[7.22751826 4.05936431],[0.69616973 0.40467923],[7.4061218  5.86773553],[0.10434451 0.79157   ],[5.89031319 3.09975978],[-0.87861719 -0.4045968 ],[7.49914397 6.31690142],[ 0.55933052 -0.57811355],[3.64821989 2.85279759],[-0.72821056  0.27085349],[3.60726553 7.03236539],[-0.58637813  0.27090251]
[6.19838503 6.06588128],[ 0.20342191 -1.09813709],[2.13165402 4.90210525],[ 0.38276831 -0.68164144],[3.99682694 2.41422967],[ 0.82401772 -0.15564061],[5.06624693 7.61131559],[0.58422623 0.42831324],[7.29591166 4.10183828],[0.66983933 0.4432875 ],[7.41399713 5.94723501],[0.05128813 0.79649801],[5.8010854  3.06127863],[-0.90380811 -0.36331867],[7.5530232 6.2563143],[ 0.51802058 -0.63310029],[3.57592887 2.88307552],[-0.71786707  0.33384451],[3.54913803 7.05787568],[-0.57874469  0.23628603]
[6.2171654  5.95601655],[ 0.17348367 -1.09788196],[2.17465179 4.8329965 ],[ 0.47652039 -0.6993543 ],[4.0819288 2.4017631],[ 0.87666436 -0.09347559],[5.12620251 7.65177752],[0.61387506 0.37935422],[7.36149968 4.14812058],[0.64279987 0.48357362],[7.41679894 6.02744061],[0.00625426 0.80878726],[5.70979586 3.02729116],[-0.92042482 -0.31514186],[7.60273522 6.19042845],[ 0.47705877 -0.6829325 ],[3.50520392 2.9200101 ],[-0.69562538  0.4052167 ],[3.49187473 7.07987796],[-0.56989739  0.19991615]
[6.23317628 5.8464028 ],[ 0.14442889 -1.09662266],[2.2266186  4.76228954],[ 0.56365568 -0.71156558],[4.17197009 2.39566653],[ 0.9220406  -0.02903846],[5.18910843 7.68714095],[0.64405664 0.32719546],[7.42443592 4.19860805],[0.61435435 0.52494203],[7.41462156 6.10832564],[-0.05085367  0.80770248],[5.61700358 2.99821115],[-0.93470146 -0.26602548],[7.64806732 6.11953894],[ 0.42756641 -0.73589248],[3.43685727 2.96403693],[-0.67210133  0.47367562],[3.43546561 7.09804629],[-0.56017828  0.16101969]
