[3.43653186 8.80495394],[0.03179869 0.67319255],[3.93862095 5.23187577],[-0.28251805 -0.81066535],[6.03947539 9.31073084],[-0.94785558  0.16354211],[6.93993373 8.51136958],[-1.1139221  -0.63629485],[1.77885893 3.16330765],[0.81879065 1.09199188],[5.89282368 4.78280274],[-1.07554902 -0.23583098],[2.93490737 8.06702215],[ 0.11148615 -1.16493257],[6.71397242 7.8658937 ],[-0.51918251 -1.09456801],[4.70146683 4.97436544],[ 0.74695958 -0.4979648 ],[2.67948018 4.60750613],[1.00224698 0.75628415]
[3.44126934 8.87135093],[0.0617896  0.65311042],[3.91083567 5.15149519],[-0.27232593 -0.79610177],[5.94222377 9.32328753],[-0.99433701  0.0886728 ],[6.8293872  8.44764075],[-1.10046018 -0.64153051],[1.86044144 3.27184796],[0.81284862 1.07894733],[5.78481317 4.76173638],[-1.08359063 -0.18496203],[2.94796955 7.95096182],[ 0.14901327 -1.15648475],[6.66062562 7.75742241],[-0.54682756 -1.0742807 ],[4.77684146 4.92626337],[ 0.75799749 -0.46634807],[2.7789133  4.68315561],[0.98821344 0.75829272]
[3.44929375 8.93586302],[0.09567802 0.63359599],[3.88415338 5.07264067],[-0.26162363 -0.78131115],[5.8410027  9.32852476],[-1.02777876  0.01689455],[6.71989732 8.38313017],[-1.09057713 -0.64986743],[1.94200385 3.37967567],[0.8161329  1.07533637],[5.67592448 4.74551187],[-1.09403105 -0.14016801],[2.96456253 7.83567937],[ 0.18269498 -1.14874003],[6.60457622 7.65095451],[-0.57249176 -1.05367678],[4.85305995 4.88114085],[ 0.76618486 -0.43604128],[2.87708195 4.75909635],[0.9751711  0.76040602]
[3.46061099 8.99815208],[0.13024746 0.61121656],[3.85825823 4.99498275],[-0.25712816 -0.77261655],[5.73647827 9.32615523],[-1.05607147 -0.05907162],[6.61132564 8.31772847],[-1.08028301 -0.6575462 ],[2.02339098 3.48664927],[0.81156348 1.06419715],[5.56646818 4.73404702],[-1.09361892 -0.08808468],[2.98415035 7.72097703],[ 0.20969346 -1.14395904],[6.54594201 7.54645262],[-0.59911978 -1.03554378],[4.92989166 4.83891949],[ 0.77026375 -0.40837481],[2.97395401 4.83521367],[0.960756   0.76029049]
[3.47547403 9.05809746],[0.16705392 0.58708725],[3.83280164 4.91820999],[-0.24930203 -0.76010306],[5.63005788 9.31675376],[-1.0715773  -0.12906845],[6.50388041 8.25167962],[-1.06962823 -0.6643236 ],[2.10446866 3.59267777],[0.80922524 1.05566733],[5.45694658 4.72755699],[-1.09839879 -0.04413114],[3.00658667 7.60706959],[ 0.23753869 -1.135196  ],[6.48466791 7.44372815],[-0.62316869 -1.01601229],[5.00713101 4.79953138],[ 0.77509696 -0.37853925],[3.06948281 4.91137339],[0.95142736 0.76442361]
[3.49382559 9.115226  ],[0.20215134 0.55698914],[3.80841031 4.84296788],[-0.23988333 -0.74614805],[5.52262205 9.30061317],[-1.07779653 -0.19501412],[6.39758949 8.1850676 ],[-1.05640819 -0.66799053],[2.18507313 3.69763487],[0.80201479 1.04271518],[5.347221   4.72553149],[-1.09470206  0.00450377],[3.03168305 7.49405837],[ 0.26331486 -1.12565795],[6.42101868 7.3429206 ],[-0.64633353 -0.99694639],[5.0849255  4.76328209],[ 0.78025831 -0.34671444],[3.16403194 4.98787517],[0.93836365 0.76426197]
[3.51584523 9.16926933],[0.23788725 0.52279904],[3.7846943  4.76886476],[-0.23252798 -0.7339849 ],[5.41466505 9.27775521],[-1.08148296 -0.26284233],[6.29245301 8.11794871],[-1.04547343 -0.67343512],[2.26518307 3.80154516],[0.79821796 1.03355504],[5.23777627 4.72813254],[-1.09414938  0.04687491],[3.05912766 7.38191777],[ 0.28590011 -1.11649565],[6.35541194 7.24430028],[-0.66611551 -0.97611398],[5.16297566 4.73003104],[ 0.78247737 -0.31631374],[3.25702349 5.06406459],[0.92201638 0.75993865]
[3.54137231 9.21957736],[0.27342098 0.48331742],[3.76163779 4.69591623],[-0.22531161 -0.72166871],[5.30635697 9.24791743],[-1.07935772 -0.32909522],[6.18900844 8.0509335 ],[-1.02555555 -0.66876852],[2.3448577  3.90449839],[0.7965974  1.02682671],[5.12833509 4.73471028],[-1.094278    0.08435623],[3.0892099  7.27115843],[ 0.31314625 -1.10109973],[6.28770814 7.14757621],[-0.68626291 -0.95690774],[5.24135555 4.7000149 ],[ 0.7867069  -0.28215735],[3.34895685 5.14036681],[0.91540093 0.76479283]
[3.57082194 9.26602616],[0.31532337 0.44448428],[3.73926874 4.62417526],[-0.22135901 -0.71234678],[5.19897649 9.21207506],[-1.06907422 -0.38880901],[6.08665217 7.98350787],[-1.01977306 -0.67792356],[2.42418228 4.0065951 ],[0.79023902 1.0154935 ],[5.01880459 4.74472402],[-1.09276718  0.11873719],[3.12155267 7.16157218],[ 0.336003   -1.08805156],[6.21835105 7.05305918],[-0.70415104 -0.93694637],[5.32003926 4.67339162],[ 0.78611402 -0.25092881],[3.4396358  5.21653394],[0.8993196  0.75955178]
[3.60445038 9.30827094],[0.35846861 0.40063901],[3.71772532 4.55380906],[-0.21215636 -0.69762164],[5.09285125 9.17042462],[-1.05438357 -0.44518784],[5.98480729 7.91508225],[-1.01078582 -0.68425813],[2.50292777 4.10762947],[0.78622986 1.00677197],[4.90965655 4.7582133 ],[-1.08849434  0.15204404],[3.15634972 7.05351878],[ 0.35679236 -1.07582696],[6.14698101 6.96025945],[-0.72164386 -0.91767234],[5.39858908 4.6498952 ],[ 0.78606991 -0.21754661],[3.52920491 5.29264528],[0.89158003 0.76211007]
[3.6427402  9.34614598],[0.40711314 0.35559949],[3.69659019 4.48442135],[-0.21305825 -0.69247526],[4.98840855 9.12332566],[-1.03469482 -0.4969002 ],[5.88426712 7.84645239],[-1.00079119 -0.68908898],[2.58147253 4.20798631],[0.780595   0.99634259],[4.8010304  4.77493547],[-1.08106556  0.18483571],[3.19284453 6.94642732],[ 0.37499138 -1.06383543],[6.07408897 6.86954521],[-0.7414672  -0.90207249],[5.47727122 4.62997463],[ 0.78829356 -0.17978633],[3.61771843 5.36870695],[0.87705004 0.75737359]
[3.68582666 9.37910349],[0.45396761 0.30183039],[3.67516095 4.41539945],[-0.21396881 -0.68622978],[4.88598333 9.07111063],[-1.01348022 -0.54687818],[5.78475224 7.77737235],[-0.98996161 -0.69293985],[2.65965123 4.30750424],[0.78093069 0.9918998 ],[4.69328209 4.79493012],[-1.07401723  0.21425749],[3.23163829 6.84105868],[ 0.39832346 -1.0459517 ],[5.99947115 6.78059406],[-0.75240962 -0.87872968],[5.55589077 4.61365534],[ 0.78485397 -0.14557427],[3.70497071 5.44445536],[0.86917958 0.75871877]
[3.73361947 9.40635272],[0.50257484 0.24279013],[3.65412415 4.34751874],[-0.20750745 -0.6721241 ],[4.7858732  9.01412871],[-0.99227909 -0.59621277],[5.68644894 7.70805034],[-0.97890816 -0.69627592],[2.73759613 4.40630209],[0.77831713 0.98440227],[4.58677539 4.81826645],[-1.05658413  0.25174356],[3.27214908 6.73693904],[ 0.41260736 -1.03544792],[5.92344706 6.69360028],[-0.76835696 -0.8616418 ],[5.63426291 4.60095718],[ 0.78377712 -0.10685358],[3.79152908 5.52041433],[0.86116048 0.75955189]
[3.78633275 9.4274166 ],[0.55263585 0.17848309],[3.63379703 4.28112204],[-0.2000383 -0.656786 ],[4.68813949 8.95249472],[-0.96331841 -0.63705665],[5.58909222 7.63823633],[-0.9681711  -0.69993643],[2.8150525  4.50412549],[0.77321485 0.97446267],[4.48187553 4.84513222],[-1.04157122  0.28505361],[3.31459472 6.63443876],[ 0.4361098  -1.01480506],[5.84598614 6.60841477],[-0.78007944 -0.84151589],[5.71243968 4.59216662],[ 0.77918575 -0.06916698],[3.87680166 5.59594621],[0.84452565 0.75120077]
[3.84415437 9.44184984],[0.60358068 0.10919952],[3.61414262 4.21619788],[-0.19385645 -0.64246737],[4.59325824 8.88680213],[-0.93670527 -0.67893326],[5.49282942 7.56808234],[-0.95913299 -0.70520368],[2.89209601 4.60105048],[0.76991216 0.96627409],[4.37841341 4.87515418],[-1.02653778  0.31608518],[3.35899512 6.53363484],[ 0.45360094 -0.99933101],[5.7673404  6.52516823],[-0.79326002 -0.82406785],[5.79032376 4.58744122],[ 0.77775343 -0.02566303],[3.96067141 5.67087292],[0.83041135 0.74478051]
[3.90705096 9.44910122],[0.65125583 0.0322267 ],[3.59496914 4.15258994],[-0.18689206 -0.62694454],[4.50124082 8.81718749],[-0.90679185 -0.71621033],[5.39759979 7.49752758],[-0.94576754 -0.70614763],[2.96904022 4.69737299],[0.76761657 0.95880871],[4.2764748  4.90818682],[-1.01254744  0.3438245 ],[3.40507113 6.43435903],[ 0.46777694 -0.98606679],[5.68771188 6.44394185],[-0.79865463 -0.80003264],[5.8681299  4.58728769],[0.77691915 0.02168005],[4.04318308 5.74518259],[0.81852985 0.74003332]
[3.97456596 9.44835726],[ 0.69679918 -0.04944775],[3.57669227 4.09073999],[-0.17873834 -0.61010144],[4.41206551 8.74376179],[-0.87640602 -0.75167699],[5.30340307 7.42657571],[-0.93711449 -0.71184078],[3.04554175 4.79273367],[0.76500295 0.95095073],[4.17579267 4.94371096],[-0.99751229  0.36983418],[3.45282047 6.33671609],[ 0.48499063 -0.96885428],[5.60722251 6.36473885],[-0.81131861 -0.78443592],[5.94532451 4.59149577],[0.76597585 0.06186049],[4.12468905 5.819176  ],[0.8110426  0.73921341]
[4.04656162 9.43936264],[ 0.73882219 -0.13433875],[3.55901473 4.03037393],[-0.17686093 -0.5991765 ],[4.32564318 8.66657576],[-0.84921777 -0.78891097],[5.21044103 7.35542455],[-0.92285504 -0.71186   ],[3.12156539 4.88708566],[0.75785535 0.93847042],[4.07714127 4.98228057],[-0.97330521  0.4035371 ],[3.50210957 6.24066245],[ 0.50096566 -0.95192605],[5.52582881 6.28740057],[-0.81951123 -0.76550476],[6.02132565 4.59974982],[0.75570014 0.10530831],[4.20513912 5.89275675],[0.79849472 0.73284838]
[4.12235992 9.42161858],[ 0.77306654 -0.22370556],[3.54172559 3.97132961],[-0.16878559 -0.58154301],[4.2421484  8.58595411],[-0.81898899 -0.82148775],[5.11856329 7.28392844],[-0.9121756  -0.71554225],[3.19702534 4.98033788],[0.75169388 0.92689972],[3.98037339 5.02360415],[-0.96003341  0.42441809],[3.5529871  6.14632988],[ 0.51529237 -0.93588008],[5.44343375 6.21171551],[-0.82962471 -0.74965841],[6.09615869 4.61236247],[0.73981993 0.14615109],[4.28431846 5.96565885],[0.78514143 0.72514576]
[4.20110215 9.39475069],[ 0.8004933  -0.31346366],[3.52537537 3.91418857],[-0.15903063 -0.56204965],[4.16156855 8.5020538 ],[-0.79090027 -0.85444443],[5.02785752 7.21216347],[-0.90063332 -0.71843015],[3.27172433 5.07228878],[0.74735039 0.91713945],[3.8851776  5.06713279],[-0.94258609  0.44711175],[3.60525727 6.0536058 ],[ 0.52978306 -0.91877519],[5.36002534 6.1375518 ],[-0.83423863 -0.72951118],[6.16918441 4.6289743 ],[0.71987865 0.18561132],[4.3624403  6.03804269],[0.77719056 0.72235027]
[4.28215785 9.35894086],[ 0.81882163 -0.40257903],[3.50966912 3.85868322],[-0.15245733 -0.54534822],[4.08424641 8.41539724],[-0.75471653 -0.87751766],[4.93852954 7.14033495],[-0.8879992  -0.72021872],[3.34662504 5.16387118],[0.74835025 0.91214832],[3.79196944 5.11307816],[-0.91881371  0.4743671 ],[3.65885203 5.96251256],[ 0.54417912 -0.90093323],[5.27636788 6.06556655],[-0.84014155 -0.71163286],[6.24056313 4.65003065],[0.70702951 0.2353677 ],[4.43963339 6.10999031],[0.76562813 0.71546377]
[4.36442586 9.31418622],[ 0.82542398 -0.49135558],[3.49509515 3.80533418],[-0.13917901 -0.52177927],[4.01015858 8.32613884],[-0.72583738 -0.90605224],[4.85043151 7.06828806],[-0.8756145  -0.72238396],[3.42140742 5.25471659],[0.74586068 0.90328711],[3.7009583  5.16149698],[-0.89949215  0.49560092],[3.71389241 5.87323636],[ 0.55618907 -0.88483839],[5.19195301 5.9951443 ],[-0.84636775 -0.69523444],[6.31058427 4.6761774 ],[0.69086401 0.28560809],[4.51582874 6.18138276],[0.75493973 0.70895223]
[4.44702025 9.26090222],[ 0.82368716 -0.57467039],[3.4815119  3.75401774],[-0.13047558 -0.50249331],[3.93927039 8.23443395],[-0.69091077 -0.92666556],[4.76368382 6.99612928],[-0.86007782 -0.72150836],[3.49593323 5.34465292],[0.74287491 0.89362091],[3.61178269 5.21184282],[-0.88098815  0.51400678],[3.77021794 5.78569385],[ 0.56920359 -0.86700826],[5.10711948 5.92651522],[-0.85052019 -0.67779199],[6.3787949  4.70733916],[0.67151717 0.33634926],[4.59077371 6.2519153 ],[0.745029   0.70268203]
[4.52891217 9.19947657],[ 0.81615195 -0.64933098],[3.46903028 3.70487616],[-0.11950985 -0.48064066],[3.87172324 8.14060689],[-0.65867887 -0.94818076],[4.67831708 6.92388124],[-0.84983492 -0.72606364],[3.56988127 5.43333567],[0.73968355 0.88358453],[3.52450895 5.26398704],[-0.86121029  0.53182353],[3.82761471 5.69974259],[ 0.57559864 -0.85495596],[5.02174265 5.85944611],[-0.85653195 -0.66331244],[6.4448335 4.7435184],[0.65008226 0.38862798],[4.66491079 6.32197951],[0.7411367  0.70194936]
[4.6099433  9.13121125],[ 0.80362909 -0.71441099],[3.45768258 3.65797402],[-0.11033954 -0.46021886],[3.80742857 8.04474968],[-0.62614031 -0.96752062],[4.59418601 6.85137644],[-0.83405098 -0.7253122 ],[3.64349079 5.52097958],[0.73223359 0.86899165],[3.43971132 5.31833906],[-0.8346237   0.55512631],[3.88582774 5.61522575],[ 0.59187873 -0.83211811],[4.93587517 5.79387946],[-0.85802805 -0.64542011],[6.50888745 4.78527571],[0.63004507 0.44611945],[4.73844662 6.39173625],[0.72901493 0.69252634]
[4.68966261 9.05706536],[ 0.78702846 -0.77009002],[3.44722262 3.61311287],[-0.0984196  -0.43649898],[3.74665604 7.94730586],[-0.59084034 -0.98254079],[4.51139447 6.77869727],[-0.81970822 -0.72622065],[3.71686945 5.60766478],[0.73548369 0.86475166],[3.35740073 5.37478222],[-0.8133338   0.57171999],[3.94556894 5.53290923],[ 0.60479141 -0.81228042],[4.84990173 5.73010008],[-0.85888577 -0.62776494],[6.57058865 4.83261456],[0.60336444 0.50051133],[4.81090446 6.46065884],[0.71828181 0.68397858]
[4.76725573 8.9774916 ],[ 0.76181768 -0.82253273],[3.43823044 3.57092059],[-0.08277625 -0.40863005],[3.68964694 7.84866065],[-0.55167549 -0.99250507],[4.43016285 6.70604409],[-0.80605358 -0.72800032],[3.78993499 5.69326749],[0.72721437 0.84867961],[3.27719284 5.43277301],[-0.79145705  0.58721062],[4.00639778 5.45240474],[ 0.61103745 -0.79841322],[4.76415549 5.6683681 ],[-0.85749296 -0.60849317],[6.62903814 4.88496659],[0.56682438 0.54813472],[4.88208896 6.52850051],[0.70388832 0.67124555]
[4.84202935 8.89290178],[ 0.73354092 -0.86779805],[3.43065517 3.53139446],[-0.06984129 -0.38290612],[3.63644366 7.7489595 ],[-0.51416159 -1.00303706],[4.35003172 6.63293325],[-0.79647179 -0.73417061],[3.86255329 5.7776326 ],[0.72758796 0.84098787],[3.19896906 5.49202746],[-0.77176431  0.59884958],[4.06791379 5.37339279],[ 0.6184372  -0.78254327],[4.6787699  5.60875592],[-0.8540873  -0.58770805],[6.68382364 4.94221383],[0.52930611 0.59758306],[4.95210774 6.5953163 ],[0.69705263 0.66556322]
[4.91364569 8.80390333],[ 0.69912918 -0.91046827],[3.42454348 3.49464515],[-0.05105184 -0.35064174],[3.58620532 7.64752273],[-0.48779954 -1.02246201],[4.27117604 6.5595072 ],[-0.78134372 -0.73507621],[3.93509965 5.86109676],[0.72204922 0.82698434],[3.12276032 5.5524119 ],[-0.75081897  0.61019507],[4.1299103 5.2957509],[ 0.62457452 -0.76709252],[4.59314281 5.5505989 ],[-0.8583828  -0.57556707],[6.73488146 5.00455318],[0.48794679 0.64555988],[5.02131544 6.66141321],[0.68833667 0.65753207]
[4.98181615 8.71101194],[ 0.66376999 -0.94676905],[3.42058863 3.46143258],[-0.03109856 -0.31654183],[3.53902806 7.54467668],[-0.45410184 -1.03249604],[4.19375963 6.48590409],[-0.76667901 -0.73670358],[4.00727155 5.94332747],[0.71964364 0.81582682],[3.04901025 5.61422762],[-0.72668479  0.6234159 ],[4.19274892 5.21991513],[ 0.63054678 -0.751178  ],[4.50711205 5.49362628],[-0.86089044 -0.5627418 ],[6.78142821 5.07141942],[0.44393534 0.69288491],[5.08965034 6.72668253],[0.67837644 0.64778921]
[5.04610601 8.61447085],[ 0.62450436 -0.98063844],[3.418439   3.43148548],[-0.00955888 -0.27991493],[3.49547127 7.44113727],[-0.41874256 -1.03979321],[4.11781078 6.41212629],[-0.75227814 -0.73885977],[4.07911127 6.02433451],[0.71575688 0.80288352],[2.97776964 5.67739508],[-0.69630408  0.64157137],[4.25616882 5.14568949],[ 0.63494334 -0.73613679],[4.42107677 5.43813914],[-0.86051639 -0.54783326],[6.82328026 5.14279753],[0.39366877 0.73534756],[5.15675774 6.7907217 ],[0.66677383 0.6359147 ]
[5.1065369  8.51487504],[ 0.58403621 -1.01054091],[3.41884828 3.40565656],[ 0.01752923 -0.23670841],[3.45529157 7.33677676],[-0.38622626 -1.04844919],[4.04342511 6.33824248],[-0.73759633 -0.74100661],[4.15087077 6.10433905],[0.71919632 0.79690108],[2.90940124 5.74214979],[-0.67228932  0.65208616],[4.32019544 5.07316937],[ 0.64205476 -0.71771197],[4.33490575 5.38392316],[-0.86030064 -0.5340128 ],[6.85995916 5.21832427],[0.33929958 0.77454255],[5.22297237 6.85381771],[0.65793068 0.62634393]
[5.16328837 8.41286836],[ 0.54831836 -1.03173606],[3.42210781 3.38435081],[ 0.05051072 -0.18634499],[3.41827673 7.2315598 ],[-0.35053927 -1.05215104],[3.97063486 6.2642571 ],[-0.7206592  -0.74118279],[4.22217519 6.18292932],[0.70660641 0.77461428],[2.84365907 5.80811318],[-0.64211647  0.66740858],[4.38494768 5.00253818],[ 0.65056409 -0.69724611],[4.24925915 5.33157384],[-0.85503136 -0.51547682],[6.89106153 5.29764551],[0.28051381 0.80955163],[5.28807501 6.91570567],[0.64691793 0.61413594]
[5.21594569 8.30841072],[ 0.50587357 -1.05580263],[3.42882507 3.36831486],[ 0.08096827 -0.13697434],[3.38488457 7.12606437],[-0.31866382 -1.05879057],[3.89957   6.1902709],[-0.69999139 -0.73793629],[4.29238367 6.25944722],[0.70079851 0.75894684],[2.78092674 5.8755323 ],[-0.61133861  0.68194151],[4.45025178 4.93368822],[ 0.65757195 -0.6776008 ],[4.16402809 5.28094574],[-0.85155613 -0.49915295],[6.91632038 5.38048892],[0.227582   0.84983151],[5.35236312 6.97663746],[0.63952153 0.60510586]
[5.26490284 8.20223236],[ 0.47092471 -1.0698181 ],[3.43804969 3.3567694 ],[ 0.10594395 -0.09119609],[3.3547283  7.02003686],[-0.28474494 -1.06179799],[3.83015938 6.11618044],[-0.68711138 -0.74278815],[4.36251941 6.33488909],[0.70285908 0.75077576],[2.72134249 5.9444015 ],[-0.57775489  0.69779654],[4.51613647 4.86671677],[ 0.66191328 -0.65993341],[4.0790374  5.23181592],[-0.85058584 -0.48591114],[6.93577307 5.46676091],[0.16624874 0.87992526],[5.41560204 7.03633407],[0.62808391 0.59158014]
[5.30984838 8.09426672],[ 0.43000345 -1.08705383],[3.45075283 3.35089038],[ 0.14776735 -0.02635894],[3.32781576 6.91363168],[-0.25454608 -1.06701886],[3.76210687 6.04166154],[-0.67253448 -0.74621089],[4.43272614 6.409359  ],[0.70126361 0.73856728],[2.66518269 6.01484025],[-0.54673389  0.70945447],[4.58259984 4.80169204],[ 0.66658182 -0.64122824],[3.99414269 5.18396726],[-0.84511032 -0.46889333],[6.9493418 5.5561534],[0.10232873 0.90454447],[5.47749455 7.09445177],[0.61244715 0.57337419]
[5.35070484 7.98470722],[ 0.38815872 -1.1027656 ],[3.46711833 3.35110072],[0.17866509 0.03011476],[3.30390834 6.80679072],[-0.22183547 -1.06785242],[3.69580265 5.96707581],[-0.65146473 -0.74347549],[4.50273923 6.48255683],[0.69603277 0.72238583],[2.61189368 6.08614007],[-0.51518819  0.72014687],[4.64918835 4.73823144],[ 0.66552216 -0.62754795],[3.90974992 5.13776281],[-0.84224603 -0.45481828],[6.95638256 5.64772777],[0.03916122 0.92693628],[5.53819394 7.15109545],[0.60389315 0.5617795 ]
[5.38767354 7.87396735],[ 0.35216379 -1.11086929],[3.48701037 3.35753637],[0.21740264 0.09730656],[3.28317239 6.69982994],[-0.19189376 -1.07002924],[3.63141622 5.89255373],[-0.63683623 -0.74756307],[4.57235454 6.55424638],[0.69688156 0.71196261],[2.56210165 6.15876344],[-0.47806189  0.73461493],[4.71584553 4.67634846],[ 0.66538488 -0.61224866],[3.82584239 5.09314217],[-0.8365788 -0.438285 ],[6.95712599 5.74134933],[-0.02526415  0.94374702],[5.59832668 7.20684769],[0.59703438 0.5514666 ]
[5.42080053 7.76224673],[ 0.31070378 -1.12288321],[3.5109202  3.37099208],[0.25873647 0.17026426],[3.26584964 6.59312531],[-0.15611805 -1.06556086],[3.56870349 5.81781841],[-0.61843147 -0.74819807],[4.64191891 6.62473995],[0.69142053 0.69487942],[2.51605667 6.23276644],[-0.4439481   0.74406785],[4.78249836 4.61603953],[ 0.66414612 -0.59735877],[3.74260591 5.05027267],[-0.82952224 -0.42050764],[6.95137435 5.83636842],[-0.08842165  0.95706846],[5.6575414  7.26131368],[0.58886573 0.53939296]
[5.44987911 7.64952726],[ 0.27521224 -1.12713851],[3.53916719 3.39211335],[0.30599563 0.25248062],[3.25177108 6.48658883],[-0.12334179 -1.06288002],[3.50757346 5.74274722],[-0.60316243 -0.75224542],[4.71104975 6.69362076],[0.69305613 0.68455018],[2.47350546 6.30770564],[-0.4079038   0.75355521],[4.84950501 4.55773435],[ 0.6732196  -0.57137202],[3.65992624 5.00901935],[-0.82288451 -0.40340162],[6.9392576  5.93239644],[-0.15246146  0.96396665],[5.7161817  7.31479411],[0.58144808 0.52765246]
[5.47573293 7.5367109 ],[ 0.24414621 -1.12701745],[3.5724388  3.42192189],[0.35504738 0.33979002],[3.24080555 6.38022053],[-0.09260615 -1.0608091 ],[3.44830773 5.66759092],[-0.58105193 -0.74982643],[4.78045064 6.76155799],[0.69339285 0.67258357],[2.43463639 6.38356797],[-0.36971913  0.763125  ],[4.91682157 4.50147202],[ 0.67556345 -0.55130927],[3.57783005 4.9693854 ],[-0.81728322 -0.38755336],[6.92047583 6.02857925],[-0.2232649   0.95874008],[5.77370923 7.36670554],[0.56821146 0.50960451]
[5.49841792 7.42383818],[ 0.20908647 -1.13070297],[3.61021697 3.46021228],[0.40081171 0.42670406],[3.23285064 6.27407264],[-0.06506435 -1.06040271],[3.39093624 5.59233948],[-0.56504213 -0.75389294],[4.84966778 6.82806393],[0.6904202 0.6569566],[2.39984602 6.46053223],[-0.32634277  0.77543912],[4.98480817 4.44769845],[ 0.68285646 -0.52530921],[3.49639299 4.93142685],[-0.81004483 -0.37020835],[6.89514702 6.12449526],[-0.28545005  0.95628217],[5.82992437 7.41679673],[0.55811166 0.49416067]
[5.51777001 7.31081308],[ 0.17697863 -1.13077804],[3.652323   3.50706133],[0.4428067  0.51201817],[3.22785162 6.16825072],[-0.03305838 -1.0540302 ],[3.33542822 5.51692771],[-0.54370365 -0.75299752],[4.91831226 6.89271263],[0.68048506 0.63396367],[2.36905506 6.5382679 ],[-0.28763339  0.78070688],[5.0534282  4.39648259],[ 0.6871282  -0.50126984],[3.41570949 4.89523481],[-0.80529399 -0.35538416],[6.86345989 6.21971149],[-0.34705274  0.94823272],[5.88507075 7.465259  ],[0.5456138  0.47579399]
[5.53394389 7.19783809],[ 0.14741973 -1.12789641],[3.69848643 3.56236529],[0.4801424  0.59378746],[3.22621305 6.06325926],[ 0.00147938 -1.04454219],[3.28182955 5.44136039],[-0.52585859 -0.7559712 ],[4.98614811 6.95522268],[0.67814265 0.61809145],[2.34237954 6.61664946],[-0.24542043  0.78694968],[5.12194892 4.34718787],[ 0.68421777 -0.48358065],[3.33549784 4.8605022 ],[-0.7995531  -0.33990349],[6.82571944 6.31390823],[-0.40583157  0.93650271],[5.93883392 7.51172179],[0.53148872 0.45520182]
[5.54710074 7.08509445],[ 0.11794967 -1.12471972],[3.74843384 3.62589867],[0.51678099 0.67465677],[3.22769168 5.95892701],[ 0.02873099 -1.04116868],[3.23034862 5.36580603],[-0.50258086 -0.75400318],[5.05388702 7.01626232],[0.67600645 0.60201339],[2.31995452 6.69555006],[-0.2020441   0.79166312],[5.19093243 4.300471  ],[ 0.69249877 -0.45352417],[3.2562336  4.82769697],[-0.78843491 -0.31888452],[6.78229469 6.40679025],[-0.46486454  0.91787092],[5.99129464 7.55620396],[0.5188195  0.43543969]
[5.55701839 6.97240464],[ 0.08172501 -1.12742298],[3.80175289 3.69715733],[0.54562285 0.74614245],[3.23201474 5.85512708],[ 0.05592958 -1.03620448],[3.18117329 5.29039518],[-0.4823795  -0.75571875],[5.12136587 7.0756251 ],[0.67317904 0.58478146],[2.30202565 6.77493298],[-0.15445059  0.79760361],[5.26064484 4.25672911],[ 0.70049439 -0.42232027],[3.17784432 4.79675966],[-0.77795017 -0.29840733],[6.733177   6.49771314],[-0.51656472  0.90038241],[6.04234685 7.59853476],[0.50355087 0.412389  ]
[5.56397121 6.86013084],[ 0.0555545  -1.11991341],[3.8574997 3.7749855],[0.5662655  0.80684628],[3.23900791 5.75187112],[ 0.08327137 -1.02931332],[3.13391026 5.21468745],[-0.46268244 -0.7582775 ],[5.18834761 7.13302388],[0.66751233 0.56415729],[2.28891654 6.8548043 ],[-0.10573674  0.80128261],[5.33098764 4.21601267],[ 0.70854181 -0.38954876],[3.10059806 4.7679869 ],[-0.7695792  -0.27966495],[6.67880137 6.58648384],[-0.56860896  0.87633509],[6.09228253 7.63893605],[0.49480059 0.39516252]
[5.56805312 6.7483543 ],[ 0.0265586  -1.11504494],[3.91487005 3.8582856 ],[0.58031294 0.85772283],[3.24918297 5.64979093],[ 0.11802514 -1.01437976],[3.088671   5.13875944],[-0.4419047  -0.76014623],[5.25472386 7.18828901],[0.66287674 0.54392743],[2.28084222 6.93502645],[-0.05378837  0.80455973],[5.40233493 4.178869  ],[ 0.71827476 -0.35314991],[3.02392255 4.74081334],[-0.76309682 -0.26302915],[6.61914846 6.67248576],[-0.62145135  0.84574599],[6.1410579  7.67729228],[0.48154886 0.3726761 ]
[5.56926891 6.63712378],[ 4.99447627e-04 -1.10697823e+00],[3.97324003 3.94608994],[0.58547848 0.8961486 ],[3.26245047 5.54886535],[ 0.1494605  -1.00187843],[3.04577755 5.06288617],[-0.41493085 -0.75643228],[5.32093219 7.24179847],[0.66013536 0.52501783],[2.27784248 7.01527004],[-0.00549724  0.80050829],[5.47416647 4.14496658],[ 0.7195361  -0.32347282],[2.94831267 4.71572423],[-0.74898572 -0.23849942],[6.5544294  6.75536651],[-0.67301376  0.81086578],[6.18874777 7.71359843],[0.47347479 0.35455623]
[5.56804393 6.52683622],[-0.02644075 -1.10030355],[4.03182872 4.03727193],[0.58749122 0.92804659],[3.27878898 5.44915863],[ 0.17801604 -0.99129371],[3.00592081 4.9876674 ],[-0.38406912 -0.74998379],[5.38667903 7.2931945 ],[0.6557176  0.50371237],[2.28034253 7.09558056],[0.05630573 0.80576862],[5.54590719 4.11389123],[ 0.71550213 -0.29762749],[2.87396481 4.69296907],[-0.74062127 -0.21924392],[6.48482997 6.83476557],[-0.71680381  0.77836658],[6.23585089 7.74827485],[0.46593588 0.33619091]
