[6.11505579 3.34924407],[ 0.73740895 -0.43615133],[4.47030851 4.93946761],[ 0.73450498 -0.83940914],[2.76738605 3.8654616 ],[1.09768285 0.5938179 ],[3.43616242 5.93801047],[-0.12199355  0.76406759],[4.76175163 6.09843494],[-0.9941437  -0.08295501],[5.65813176 3.8325068 ],[ 0.80326633 -0.51031596],[7.29899049 4.39888971],[-1.07403968 -0.52641725],[7.72872074 3.64680759],[-1.08618806  0.64687729],[5.35462097 3.01466969],[-0.46491059  1.08910768],[3.87606029 6.87668787],[ 1.04122905 -0.27404526]
[6.188594 3.306647],[ 0.73397026 -0.41503861],[4.54387185 4.85628765],[ 0.73472712 -0.82622135],[2.8773732  3.92443886],[1.10103783 0.58499179],[3.42599841 6.01436175],[-0.0829604   0.76083356],[4.66288829 6.08833061],[-0.98082064 -0.11689004],[5.73830956 3.78231192],[ 0.79874119 -0.49507746],[7.19113481 4.34751095],[-1.08258225 -0.5010892 ],[7.62004422 3.71066402],[-1.08724674  0.63030281],[5.30844041 3.12302893],[-0.45475407  1.08214193],[3.98092986 6.84683966],[ 1.05455705 -0.32237539]
[6.2619149  3.26633422],[ 0.73256715 -0.39092535],[4.61718333 4.77416334],[ 0.73485431 -0.81290697],[2.98704306 3.98192104],[1.09520808 0.56756735],[3.41935185 6.08988312],[-0.04533255  0.75375035],[4.56534928 6.07478575],[-0.96892048 -0.15305213],[5.81811045 3.7337398 ],[ 0.79700247 -0.4765266 ],[7.08255911 4.29867542],[-1.08515794 -0.47213712],[7.51119439 3.7727745 ],[-1.08607147  0.61562231],[5.2635209  3.23094065],[-0.44380023  1.07594047],[4.08662475 6.81222275],[ 1.05968134 -0.36776321]
[6.33512289 3.22851907],[ 0.72791829 -0.36892947],[4.69056752 4.69343625],[ 0.73241061 -0.80203075],[3.09615033 4.03768834],[1.09119665 0.5520896 ],[3.41727956 6.16533246],[0.00190349 0.75258437],[4.46906837 6.05763552],[-0.95660094 -0.19003764],[5.89751776 3.68683225],[ 0.79170209 -0.46100384],[6.97399972 4.2529528 ],[-1.08657589 -0.4430926 ],[7.40293488 3.83392488],[-1.08217083  0.60436166],[5.21954048 3.33809952],[-0.4333228   1.06967971],[4.19245416 6.77319413],[ 1.05443946 -0.41387179]
[6.40768723 3.19276411],[ 0.72304031 -0.34634597],[4.76382175 4.61392096],[ 0.7320139 -0.788919 ],[3.20527922 4.09238305],[1.08811442 0.53868324],[3.41955882 6.24011242],[0.04299374 0.74182228],[4.37431336 6.0370199 ],[-0.93895017 -0.22277372],[5.97668391 3.64179856],[ 0.79107086 -0.44011402],[6.86496858 4.20971157],[-1.09289377 -0.42106225],[7.29469337 3.89356227],[-1.08187086  0.5891179 ],[5.17679792 3.44480272],[-0.42388467  1.06212568],[4.29762998 6.72981337],[ 1.05103506 -0.4503344 ]
[6.47961366 3.15916537],[ 0.71573001 -0.3252636 ],[4.83687197 4.53556249],[ 0.7316313 -0.7755946],[3.31369759 4.14533173],[1.08251193 0.5225808 ],[3.42633253 6.31402439],[0.09137428 0.73468207],[4.28105816 6.01281029],[-0.92855232 -0.26416938],[6.05590115 3.59901665],[ 0.79033531 -0.41834585],[6.75585166 4.16913724],[-1.09305325 -0.39433939],[7.18650976 3.95168847],[-1.0840002   0.57110556],[5.13507954 3.55084216],[-0.41083211  1.05822245],[4.40202309 6.68271859],[ 1.03660603 -0.49075529]
[6.55124594 3.12817236],[ 0.71770989 -0.29355476],[4.90966811 4.45832994],[ 0.72425227 -0.76906619],[3.4217064  4.19683531],[1.08045943 0.51036762],[3.43789561 6.38697406],[0.14113245 0.72488052],[4.18901116 5.98451394],[-0.91095499 -0.30052922],[6.13472227 3.55812483],[ 0.78475357 -0.40079066],[6.64652921 4.13094965],[-1.09372232 -0.36995318],[7.07850323 4.00838505],[-1.07686135  0.56219593],[5.09457175 3.65637939],[-0.39781857  1.05394583],[4.50523546 6.63214002],[ 1.02390753 -0.52363148]
[6.62234848 3.09969292],[ 0.70789208 -0.27236768],[4.98186097 4.38189717],[ 0.72165312 -0.75752744],[3.52954568 4.24719199],[1.0768394  0.49735273],[3.45485693 6.45913228],[0.19471542 0.71421794],[4.09877901 5.95256348],[-0.89268373 -0.33769203],[6.21286762 3.51889169],[ 0.77924509 -0.38270958],[6.5371079 4.0950923],[-1.09506871 -0.34797305],[6.9707728 4.0637561],[-1.0756461   0.54724165],[5.05562046 3.76170005],[-0.38343334  1.05014736],[4.60667111 6.5779981 ],[ 1.00520723 -0.55811453]
[6.6930672  3.07400059],[ 0.70488034 -0.24281536],[5.05404883 4.306881  ],[ 0.72068199 -0.74420273],[3.63728612 4.29655581],[1.07456752 0.48658288],[3.47737947 6.53019285],[0.25681901 0.70726181],[4.0105268  5.91697392],[-0.87248849 -0.37444275],[6.29063627 3.4816812 ],[ 0.77346403 -0.36410609],[6.42776482 4.06156405],[-1.08998512 -0.32103069],[6.86308053 4.1175196 ],[-1.07631711  0.52985682],[5.01822923 3.86672837],[-0.36509575  1.04955124],[4.70646644 6.52084589],[ 0.98973102 -0.5851776 ]
[6.76353283 3.05140068],[ 0.70453876 -0.20873771],[5.12606474 4.23313185],[ 0.71830079 -0.73209909],[3.74458777 4.34464502],[1.07076793 0.47455559],[3.50573682 6.59992575],[0.30947499 0.68584747],[3.924366   5.87770155],[-0.85277283 -0.41328728],[6.36768848 3.44621489],[ 0.77133904 -0.34128833],[6.31881606 4.03057504],[-1.08877422 -0.29883911],[6.75586335 4.17008571],[-1.06835251  0.52126402],[4.98231104 3.97130664],[-0.35123711  1.04400498],[4.80453013 6.46099151],[ 0.97043196 -0.6124724 ]
[6.83386922 3.03222411],[ 0.70006525 -0.17661172],[5.19774647 4.16050697],[ 0.71558188 -0.72013263],[3.8517654  4.39181954],[1.07205362 0.46845763],[3.53929523 6.66722909],[0.36417175 0.66200074],[3.84016962 5.83444125],[-0.83298559 -0.45401396],[6.4444919  3.41305254],[ 0.76354204 -0.32307135],[6.20994086 4.0016708 ],[-1.08315904 -0.27392747],[6.64939622 4.22177204],[-1.06224885  0.51125058],[4.9480088  4.07552754],[-0.33584658  1.03928108],[4.90040104 6.39828877],[ 0.94637964 -0.64181957]
[6.90318203 3.01576816],[ 0.68783895 -0.1506387 ],[5.26936986 4.0893023 ],[ 0.71591638 -0.70490964],[3.95867287 4.43802467],[1.06613227 0.45573236],[3.5787904  6.73237309],[0.42589266 0.64026679],[3.75852746 5.78760073],[-0.80373053 -0.48680482],[6.52011332 3.38132529],[ 0.75335379 -0.3069659 ],[6.10191875 3.97554499],[-1.07691402 -0.24844873],[6.54357416 4.27249423],[-1.05346397  0.5040288 ],[4.91487523 4.17890005],[-0.32705803  1.02811717],[4.99414517 6.33305491],[ 0.92564804 -0.66530965]
[6.97136819 3.00208911],[ 0.67636523 -0.12216063],[5.34093272 4.01953679],[ 0.71509197 -0.69062558],[4.06496851 4.48294224],[1.05726676 0.43999755],[3.62442018 6.79506148],[0.48635955 0.61247194],[3.67947917 5.73707054],[-0.77764066 -0.5244096 ],[6.59530964 3.35185197],[ 0.74897451 -0.28395147],[5.99421735 3.95160361],[-1.0762847 -0.2299107],[6.43888601 4.3227894 ],[-1.04321214  0.49902504],[4.88276715 4.28131947],[-0.31643008  1.01898599],[5.08551224 6.2652746 ],[ 0.90363519 -0.68797837]
[7.03849888 2.99145336],[ 0.66743191 -0.08905175],[5.41214049 3.95093815],[ 0.70744573 -0.68295062],[4.17030133 4.52617276],[1.04853293 0.42365324],[3.67628373 6.85493146],[0.55109016 0.58448567],[3.6033138  5.68297277],[-0.74684728 -0.55889221],[6.66994381 3.3246088 ],[ 0.74142728 -0.26303397],[5.88674848 3.92959718],[-1.07199646 -0.20934804],[6.33485602 4.37221221],[-1.03667212  0.4900963 ],[4.85185749 4.38295617],[-0.30310661  1.0122964 ],[5.17480861 6.1954681 ],[ 0.88116421 -0.7089886 ]
[7.10489192 2.98441401],[ 0.66023501 -0.05153468],[5.48298898 3.88352276],[ 0.70768644 -0.66716791],[4.27508997 4.56808806],[1.04663987 0.41415606],[3.73432012 6.9115002 ],[0.61109011 0.54783814],[3.53020305 5.62532369],[-0.71225563 -0.59115321],[6.74370228 3.29937916],[ 0.73570892 -0.23940331],[5.7802703  3.91019071],[-1.06052306 -0.18166413],[6.23128541 4.42052282],[-1.03276971  0.47796561],[4.8222429  4.48386438],[-0.28751484  1.007436  ],[5.26210584 6.12390262],[ 0.86191852 -0.72489101]
[7.17057713 2.98128546],[ 0.6518473  -0.01217181],[5.55341662 3.8172519 ],[ 0.70342517 -0.65567177],[4.37964153 4.60903919],[1.04130028 0.40178473],[3.7981258 6.9640029],[0.66690462 0.50369647],[3.46111375 5.56494271],[-0.6709877  -0.61810894],[6.81710207 3.27679883],[ 0.73137415 -0.21287851],[5.67465305 3.89326526],[-1.05525644 -0.16062516],[6.12855913 4.46806937],[-1.02391285  0.47083713],[4.79402515 4.58408898],[-0.27780973  0.99608911],[5.34703098 6.0503776 ],[ 0.83737329 -0.74458737]
[7.23541445 2.98224658],[0.64112767 0.02814788],[5.62353074 3.75225507],[ 0.69999386 -0.64310919],[4.48354218 4.64862216],[1.03649339 0.38974162],[3.86755581 7.01199811],[0.72297353 0.45724573],[3.39570627 5.50134195],[-0.63816908 -0.65511549],[6.88978881 3.25665667],[ 0.72437919 -0.18770331],[5.5692897 3.8780754],[-1.05048877 -0.14195789],[6.026654   4.51483431],[-1.01486868  0.46379539],[4.76715685 4.68354412],[-0.25949564  0.99281757],[5.42955143 5.97500402],[ 0.8117174  -0.76400155]
[7.29947249 2.98771436],[0.63670442 0.07850425],[5.69337635 3.68860133],[ 0.69749433 -0.62935986],[4.58697874 4.68702518],[1.0322368  0.37837715],[3.94251614 7.05518335],[0.77567084 0.40583245],[3.33371092 5.434092  ],[-0.59856449 -0.6868916 ],[6.96152939 3.23885089],[ 0.71308542 -0.16558247],[5.46460638 3.86489638],[-1.04427983 -0.12290288],[5.925666   4.56090227],[-1.00303364  0.45951607],[4.74182614 4.78232474],[-0.24696057  0.9829919 ],[5.50967529 5.89792267],[ 0.79074541 -0.77743893]
[7.36238779 2.99771231],[0.62490179 0.12535016],[5.76327575 3.62664162],[ 0.70058618 -0.60968845],[4.69019962 4.72452732],[1.0293138  0.36892992],[4.02259659 7.09304137],[0.82423366 0.34964699],[3.27608674 5.36399715],[-0.55270595 -0.71399864],[7.03247477 3.22366676],[ 0.70505445 -0.13863257],[5.36083171 3.85386773],[-1.03317769 -0.09961912],[5.82584424 4.60654614],[-0.99675051  0.44991497],[4.71789353 4.88025011],[-0.23099443  0.97604609],[5.58758439 5.81944119],[ 0.76715783 -0.79228774]
[7.42435616 3.01284713],[0.61114869 0.17467645],[5.83340346 3.56658792],[ 0.70397129 -0.58932658],[4.79307549 4.76104948],[1.02865486 0.36209461],[4.10756261 7.12532704],[0.87280404 0.29413008],[3.22302304 5.29108546],[-0.50849685 -0.74432613],[7.10274859 3.21139774],[ 0.70217787 -0.104645  ],[5.25793123 3.84490212],[-1.0266924  -0.08178483],[5.72649041 4.65102508],[-0.98940143  0.44046746],[4.69564937 4.9775183 ],[-0.21545652  0.9676762 ],[5.66299632 5.73939283],[ 0.74098513 -0.80860208]
[7.4846861  3.03286619],[0.59698653 0.2279314 ],[5.9042694  3.50899824],[ 0.71034865 -0.56536989],[4.89561637 4.79664645],[1.02188994 0.34952452],[4.19701949 7.15178087],[0.91573338 0.23490161],[3.17428829 5.21498638],[-0.46492458 -0.77651017],[7.17248391 3.20238967],[ 0.69347395 -0.07424384],[5.15568193 3.83764834],[-1.01847163 -0.06361822],[5.62788961 4.69454971],[-0.9819639   0.43065891],[4.67465332 5.07363295],[-0.20121352  0.95778504],[5.73619259 5.65816601],[ 0.72127102 -0.81745667]
[7.54371787 3.05857211],[0.58010681 0.28337587],[5.97574688 3.45381   ],[ 0.71456457 -0.54293985],[4.9973746  4.83085987],[1.01489711 0.33626024],[4.29054037 7.17223349],[0.95440076 0.17466451],[3.13036107 5.13606291],[-0.41114944 -0.79966468],[7.24135163 3.19653142],[ 0.68598479 -0.04044904],[5.05420774 3.83211329],[-1.01233684 -0.04876724],[5.53009779 4.73714317],[-0.97548894  0.41947202],[4.65532742 5.16896217],[-0.18095798  0.95290531],[5.80714881 5.57583185],[ 0.69896074 -0.8279762 ]
[7.60051538 3.08951066],[0.55810715 0.33836854],[6.04731923 3.40056325],[ 0.71682918 -0.52197748],[5.09847003 4.8637736 ],[1.00582704 0.32066126],[4.38758388 7.18653175],[0.98572694 0.11146666],[3.09172439 5.05467022],[-0.36384456 -0.83044632],[7.30942713 3.19413521],[ 0.67646476 -0.00615369],[4.95345945 3.82809173],[-0.99877086 -0.02790345],[5.43270771 4.77832052],[-0.97031534  0.40593672],[4.63804266 5.263741  ],[-0.16315578  0.9440666 ],[5.87606528 5.49267711],[ 0.67729372 -0.83707252]
[7.65532179 3.1264019 ],[0.53802258 0.40019951],[6.11896228 3.34928418],[ 0.71589677 -0.50368892],[5.19896845 4.89541909],[1.00132039 0.30947572],[4.48761764 7.19463309],[1.01272672 0.04936095],[3.0579806  4.97034696],[-0.31320217 -0.85808264],[7.37653257 3.19528199],[0.66613108 0.03000189],[4.85405855 3.82614239],[-0.99089631 -0.01297581],[5.33620375 4.8184902 ],[-0.95850859  0.39872769],[4.62279656 5.35782898],[-0.14098999  0.93822294],[5.9427582  5.40859814],[ 0.65625056 -0.84475065]
[7.70788257 3.16948071],[0.5127116  0.46156788],[6.19058962 3.29993724],[ 0.71598191 -0.48384667],[5.29885824 4.92578177],[0.99792037 0.29922984],[4.59007091 7.19654426],[ 1.03516936 -0.01110194],[3.02970044 4.88365528],[-0.25229183 -0.87564895],[7.44271315 3.20030063],[0.65800822 0.07141446],[4.75563811 3.8258197 ],[-0.97735453  0.00654885],[5.24114653 4.85821904],[-0.9420719   0.39656797],[4.60952311 5.45101945],[-0.12432738  0.92573095],[6.00718614 5.32362762],[ 0.63178735 -0.85505586]
[7.75796463 3.21896969],[0.48962201 0.52948729],[6.26214025 3.25251647],[ 0.71705389 -0.46245813],[5.39840349 4.95512408],[0.99433802 0.2891194 ],[4.69428896 7.19226277],[ 1.04919588 -0.07343801],[3.00734852 4.79503197],[-0.19442812 -0.89634388],[7.50793781 3.20948561],[0.64514434 0.11146569],[4.65867503 3.82753979],[-0.96354471  0.02610166],[5.14729061 4.8972935 ],[-0.93105771  0.38887925],[4.59808817 5.54309559],[-0.10482034  0.91515161],[6.06932206 5.23782155],[ 0.6130184  -0.85891246]
[7.80527214 3.27497369],[0.45437209 0.58888624],[6.33440406 3.20789043],[ 0.72704944 -0.43103932],[5.49748465 4.98336417],[0.98820133 0.27657867],[4.79972566 7.18190235],[ 1.05702916 -0.13512081],[2.9910493  4.70463384],[-0.13056101 -0.91053398],[7.57170106 3.22266618],[0.63160456 0.15417547],[4.56315182 3.83124998],[-0.94666142  0.04834144],[5.05452427 4.93557328],[-0.92291098  0.37797188],[4.58876562 5.63421236],[-0.08237946  0.90614916],[6.12953167 5.15160301],[ 0.59168518 -0.86483507]
[7.84890576 3.33691835],[0.41670233 0.64870735],[6.40715316 3.16594779],[ 0.72975714 -0.40584988],[5.59585512 5.01024323],[0.97927042 0.2609354 ],[4.90560687 7.16535436],[ 1.05911145 -0.19616718],[2.98151864 4.61320748],[-0.06273072 -0.92051191],[7.63413684 3.24033422],[0.61459213 0.19723509],[4.46920904 3.83706985],[-0.93366879  0.06644872],[4.96283651 4.97300092],[-0.91169562  0.36970624],[4.58177524 5.72443107],[-0.05898721  0.89646949],[6.1877444  5.06495717],[ 0.57446781 -0.86611286]
[7.88833669 3.40451387],[0.37215205 0.70359627],[6.48013035 3.126531  ],[ 0.73083049 -0.38130357],[5.6934223  5.03562209],[0.97356447 0.24804916],[5.0116062  7.14294109],[ 1.05866958 -0.2530511 ],[2.97867292 4.52074152],[ 0.00774537 -0.92650669],[7.69466327 3.26228819],[0.59706179 0.24356527],[4.37656839 3.84466033],[-0.91931827  0.08507497],[4.8723248  5.00963996],[-0.89867062  0.36288736],[4.57714099 5.81362129],[-0.03400549  0.88677748],[6.24421499 4.97817983],[ 0.5557928  -0.86851578]
[7.92314391 3.47748379],[0.32360283 0.75536504],[6.55341279 3.0898229 ],[ 0.7333126  -0.35417973],[5.79049171 5.05978299],[0.96853324 0.23593073],[5.11711701 7.11470577],[ 1.05365509 -0.30832929],[2.98260073 4.42749685],[ 0.0705243  -0.93805753],[7.75350713 3.28915703],[0.57724975 0.29189397],[4.28523571 3.85394617],[-0.90740544  0.10035525],[4.78306834 5.04553438],[-0.88551426  0.35586756],[4.57516638 5.90190709],[-0.00527249  0.87883628],[6.29890817 4.89127477],[ 0.54052806 -0.8671367 ]
[7.95295283 3.55548164],[0.27333994 0.80513077],[6.62701449 3.05596181],[ 0.73927742 -0.32225908],[5.88717085 5.08286105],[0.96415976 0.22478955],[5.22207222 7.08122591],[ 1.0455738  -0.36008563],[2.99338028 4.33382018],[ 0.14287231 -0.93713569],[7.81036425 3.32107268],[0.55503091 0.34220416],[4.19545859 3.86508384],[-0.88787927  0.12265256],[4.69547293 5.08106897],[-0.86856823  0.35273388],[4.57626225 5.98947504],[0.02847581 0.8734027 ],[6.35194507 4.80439075],[ 0.52317419 -0.86754613]
[7.97787669 3.63850962],[0.2211761  0.85093561],[6.7011243  3.02528718],[ 0.74194263 -0.29200318],[5.98328423 5.10470166],[0.95990791 0.21381727],[5.32609837 7.0427624 ],[ 1.0334807  -0.40970432],[3.01129587 4.24029059],[ 0.21244597 -0.93565642],[7.86450892 3.35774221],[0.53010383 0.39409569],[4.1074263  3.87822831],[-0.87090396  0.1419985 ],[4.6094735  5.11619023],[-0.85240105  0.34869597],[4.58067963 6.07630518],[0.05899752 0.86202156],[6.40328516 4.7175221 ],[ 0.50566933 -0.86774657]
[7.99728871 3.72569034],[0.16784072 0.89270358],[6.77535097 2.99756058],[ 0.74327997 -0.26161747],[6.07921405 5.12571112],[0.95833091 0.20627692],[5.42828037 6.99895261],[ 1.0119571  -0.46401677],[3.03592838 4.14690225],[ 0.27999469 -0.93144092],[7.91631423 3.3999794 ],[0.50647156 0.4517641 ],[4.02152943 3.89373909],[-0.84607452  0.16922855],[4.52521763 5.15102855],[-0.83501608  0.34580664],[4.58770816 6.16147052],[0.08319072 0.84270295],[6.45268522 4.63046706],[ 0.48162104 -0.87386784]
[8.01141315 3.81687296],[0.11300323 0.92836263],[6.84980435 2.97305111],[ 0.74498541 -0.22911109],[6.17476024 5.14577383],[0.95123926 0.19369151],[5.52869094 6.95033868],[ 0.99412577 -0.50952266],[3.0672095  4.05409131],[ 0.34566702 -0.92374741],[7.96523542 3.44767717],[0.47046184 0.50129246],[3.93789294 3.91175747],[-0.82643201  0.19129362],[4.44203025 5.18487124],[-0.82542959  0.33417353],[4.59738724 6.24485151],[0.11182046 0.8260746 ],[6.49959328 4.54277125],[ 0.45843513 -0.87800958]
[8.01993166 3.91124295],[0.05700589 0.95762326],[6.92468807 2.95215746],[ 0.74899694 -0.19211715],[6.26950844 5.16448467],[0.94407557 0.18082383],[5.62708156 6.89717872],[ 0.97446751 -0.55208132],[3.1049454  3.96222875],[ 0.40998894 -0.91148079],[8.01062073 3.50059141],[0.43741597 0.55768572],[3.85640144 3.93214689],[-0.80460829  0.21521051],[4.36003825 5.21774081],[-0.81065266  0.32689856],[4.60991115 6.32644534],[0.13965232 0.80656694],[6.54474702 4.45524661],[ 0.44209485 -0.87501201]
[8.02289141 4.00828045],[0.0012246  0.98098562],[6.99943873 2.93452396],[ 0.74684093 -0.15944696],[6.36347698 5.1818385 ],[0.9357161  0.16662182],[5.72339619 6.83988599],[ 0.95274741 -0.59207758],[3.14933114 3.87210532],[ 0.47627901 -0.89142021],[8.05243554 3.55905297],[0.40045743 0.61352782],[3.77723943 3.9550573 ],[-0.78005347  0.24156127],[4.2796014  5.24994001],[-0.79857059  0.31642804],[4.62549094 6.40624379],[0.17140062 0.78856816],[6.58836097 4.36812364],[ 0.43005964 -0.86756787]
[8.02001217 4.10708997],[-0.05653996  0.99635152],[7.07432669 2.92062064],[ 0.75120591 -0.11786217],[6.45673427 5.19789172],[0.92936608 0.1544517 ],[5.81747391 6.77874575],[ 0.92871872 -0.63013097],[3.20009453 3.78404573],[ 0.5396315 -0.8680114],[8.09044536 3.62312285],[0.35859758 0.66699652],[3.70042736 3.98048115],[-0.75763084  0.26530463],[4.20040415 5.28107232],[-0.78329965  0.30822615],[4.64451593 6.48437825],[0.2083929  0.77291047],[6.63047395 4.28145241],[ 0.41089728 -0.86706099]
[8.01187168 4.20760006],[-0.10578762  1.01299334],[7.14963545 2.91101049],[ 0.75364567 -0.07518784],[6.54930158 5.21267616],[0.92415829 0.14353687],[5.90905779 6.71390233],[ 0.90299083 -0.66608136],[3.25705085 3.6985103 ],[ 0.60124317 -0.83989259],[8.12423336 3.69259352],[0.31734024 0.72260731],[3.62588969 4.0082734 ],[-0.73512507  0.28837624],[4.12277349 5.31139212],[-0.76864519  0.29875222],[4.66695366 6.56051403],[0.24232779 0.75130459],[6.67051882 4.19472269],[ 0.39104266 -0.86639531]
[7.9985816  4.30918918],[-0.1569458  1.0206186],[7.22504076 2.90567201],[ 0.75369459 -0.03190115],[6.64117369 5.22621174],[0.91315053 0.1269886 ],[5.9977867  6.64535498],[ 0.87538669 -0.700524  ],[3.32000286 3.61594464],[ 0.65842148 -0.80968601],[8.1532057  3.76696972],[0.26348104 0.76626475],[3.55412384 4.03886175],[-0.70176909  0.32177883],[4.04694791 5.34107688],[-0.7487673   0.29397326],[4.69301849 6.63456524],[0.27906208 0.72933331],[6.70883792 4.10834282],[ 0.37365684 -0.86281567]
[7.98000347 4.41104145],[-0.21297192  1.01707101],[7.30009801 2.90445768],[0.74637223 0.00687616],[6.73217692 5.2383193 ],[0.90775566 0.11598436],[6.0842419 6.5740245],[ 0.85192611 -0.72732397],[3.38859648 3.53665141],[ 0.71275537 -0.77575203],[8.17696568 3.8458755 ],[0.21092612 0.81076641],[3.48550518 4.07258017],[-0.67102565  0.35205351],[3.97314973 5.37030028],[-0.72757746  0.29005173],[4.7228793  6.70637497],[0.31777351 0.70596655],[6.74553913 4.02246194],[ 0.35751753 -0.85762711]
[7.95650167 4.5129083 ],[-0.25567064  1.02040773],[7.37441078 2.9072435 ],[0.73904896 0.04843126],[6.82262189 5.24932966],[0.90074119 0.1038599 ],[6.16792211 6.49973756],[ 0.82225838 -0.75737315],[3.46258157 3.46103574],[ 0.76657922 -0.7358445 ],[8.19539884 3.92907495],[0.15439456 0.84943934],[3.41984427 4.10916265],[-0.63907861  0.38254856],[3.90125811 5.39888651],[-0.70884785  0.28295849],[4.75668559 6.77574516],[0.3574237  0.67998842],[6.780557   3.93705531],[ 0.34133304 -0.85199122]
[7.92842984 4.61447524],[-0.3051062   1.01078805],[7.44810904 2.91445921],[0.73606026 0.09762431],[6.91229435 5.25906699],[0.89223002 0.09045885],[6.24863621 6.4225838 ],[ 0.7888623  -0.78843187],[3.54146534 3.38924455],[ 0.81223244 -0.6978093 ],[8.20794969 4.01579126],[0.09535313 0.88299321],[3.35783456 4.14920314],[-0.60062986  0.41858647],[3.83168743 5.42718306],[-0.68619479  0.27926933],[4.79439437 6.8422759 ],[0.39744074 0.65078823],[6.81396961 3.85224646],[ 0.32569673 -0.8453636 ]
[7.8958678  4.71526194],[-0.34795358  1.00220214],[7.52155735 2.9268472 ],[0.73043759 0.1482815 ],[7.00117363 5.26752954],[0.88607522 0.07966321],[6.32602679 6.34246938],[ 0.75816275 -0.81422579],[3.62517153 3.32182254],[ 0.86011265 -0.65138017],[8.21455883 4.10564492],[0.03859283 0.914963  ],[3.29950487 4.19261897],[-0.5650846   0.45034281],[3.76379917 5.45447519],[-0.66934628  0.26858785],[4.83616273 6.90575934],[0.43905414 0.61942924],[6.84585677 3.7681604 ],[ 0.31138396 -0.83701465]
[7.85872193 4.8146494 ],[-0.39480127  0.98499452],[7.59403158 2.94407546],[0.72174086 0.19959756],[7.0895182 5.2750287],[0.88201376 0.0716838 ],[6.40063774 6.2601871 ],[ 0.73605221 -0.82908327],[3.71304367 3.25871321],[ 0.89933687 -0.60789147],[8.21550041 4.1984383 ],[-0.02141724  0.93826386],[3.24501357 4.23940843],[-0.52374202  0.48612464],[3.69783024 5.48087297],[-0.64608779  0.26316304],[4.88256441 6.96638012],[0.4871338  0.59053955],[6.8759709  3.68459892],[ 0.29205304 -0.83293834]
[7.81701273 4.91223416],[-0.43487278  0.97041491],[7.66565771 2.96666526],[0.7116267  0.25371569],[7.17730047 5.28161467],[0.87403433 0.06053743],[6.47291054 6.17639391],[ 0.71085026 -0.84504921],[3.80457122 3.19995157],[ 0.93278205 -0.56493318],[8.21064712 4.29348021],[-0.07730532  0.95966988],[3.19485574 4.2898705 ],[-0.48029934  0.52183568],[3.63459233 5.50709358],[-0.61928915  0.26051114],[4.93401209 7.02415081],[0.53935277 0.56185264],[6.90409678 3.6014387 ],[ 0.27171454 -0.82887814]
[7.77116567 5.00800722],[-0.47934735  0.9471783 ],[7.73637103 2.99498681],[0.70224551 0.31301811],[7.2641313  5.28694838],[0.86366376 0.04722191],[6.54282872 6.09125739],[ 0.6871939 -0.8577486],[3.8998977  3.14620605],[ 0.97195716 -0.51080841],[8.20006535 4.39019707],[-0.13023616  0.97748255],[3.14907838 4.34381116],[-0.43539261  0.55636098],[3.57396851 5.53293147],[-0.59654558  0.25271568],[4.99028665 7.07847346],[0.58484857 0.52281619],[6.93054562 3.51907512],[ 0.25633791 -0.81923704]
[7.72124873 5.10164392],[-0.5201518  0.9237697],[7.80569917 3.02901055],[0.68281404 0.36654149],[7.35029445 5.29134269],[0.86090723 0.04222422],[6.61012913 6.00468108],[ 0.66018534 -0.87215901],[3.99830566 3.09728297],[ 0.99591336 -0.46731316],[8.18441053 4.48852998],[-0.18199102  0.98870887],[3.10810264 4.40136087],[-0.38399375  0.59419047],[3.5161603  5.55846872],[-0.561388    0.25610361],[5.05129714 7.12891153],[0.63331197 0.48347472],[6.95565718 3.43789236],[ 0.24489342 -0.80537537]
[7.667346   5.19285964],[-0.55565047  0.90212574],[7.87295933 3.06845739],[0.66068562 0.42126839],[7.43573654 5.2948416 ],[0.84755497 0.02733471],[6.67482828 5.91683856],[ 0.63457499 -0.88371184],[4.09935999 3.05316554],[ 1.02392175 -0.41561029],[8.16376459 4.58779038],[-0.2320731   0.99413957],[3.07245063 4.4626906 ],[-0.32614617  0.6346161 ],[3.46163365 5.58404939],[-0.53035016  0.25408969],[5.11681839 7.17493107],[0.6787907  0.43824371],[6.9793847  3.35787568],[ 0.22900671 -0.79550434]
[7.61006167 5.28188749],[-0.5891325   0.87876103],[7.93799014 3.11355198],[0.639706   0.48096856],[7.51964679 5.29663679],[0.83148512 0.00931572],[6.73669141 5.82763858],[ 0.60424643 -0.89846839],[4.20302265 3.01424403],[ 1.04917119 -0.36238135],[8.13798286 4.6871289 ],[-0.28324942  0.99187772],[3.04290946 4.52815557],[-0.26711557  0.67143092],[3.41018172 5.60931673],[-0.49986692  0.24981058],[5.18701294 7.21643748],[0.72264341 0.38916722],[7.00136849 3.27873397],[ 0.21226468 -0.78556064]
[7.54940978 5.36839203],[-0.62487528  0.84983729],[8.00103481 3.16491709],[0.61895623 0.54458257],[7.60227335 5.29694632],[ 0.82045789 -0.00365231],[6.79569467 5.73720981],[ 0.57658402 -0.90916351],[4.3088099  2.98042872],[ 1.06914359 -0.3107456 ],[8.10675375 4.78563191],[-0.33592533  0.98260016],[3.01929879 4.59707676],[-0.20339863  0.70781451],[3.36168573 5.63396135],[-0.46497171  0.24785469],[5.26129966 7.2526496 ],[0.76079964 0.33256907],[7.02190497 3.20085081],[ 0.1994426 -0.7710704]
