[4.78394141 3.8991946 ],[1.11070513 0.45100625],[4.94759852 3.90859248],[1.08422071 0.51309936],[8.09008488 3.64163053],[ 0.59312002 -0.02075299],[5.53831979 5.83283926],[0.84934475 0.65448862],[6.05797229 3.53767443],[-0.75957147  0.87194963],[8.41904656 6.25473133],[-0.98810321 -0.72052918],[7.55727225 6.82571795],[ 0.30495562 -1.07046937],[5.77908712 6.27606825],[-0.84228038  0.46557218],[5.69044735 6.24632351],[-0.4258305  -1.01543101],[5.72488195 8.0434205 ],[0.77396189 0.31242386]
[4.89444961 3.94525798],[1.10003333 0.47073608],[5.0551197  3.96050721],[1.06868612 0.5274512 ],[8.14898232 3.64176497],[0.58594639 0.02519821],[5.62357113 5.89737248],[0.85164608 0.63218032],[5.98338186 3.62559501],[-0.73238185  0.88610698],[8.32004205 6.18348347],[-0.98957279 -0.70223347],[7.58582607 6.71829352],[ 0.26247984 -1.0813661 ],[5.6951461  6.32175013],[-0.83603913  0.44852854],[5.64908891 6.14491564],[-0.403605   -1.01484628],[5.8042031  8.07196299],[0.81118448 0.25718192]
[5.00365549 3.99301902],[1.08580163 0.48608328],[5.16139026 4.01412306],[1.05609537 0.54406174],[8.20694104 3.6464863 ],[0.57079552 0.06740095],[5.70931385 5.95994315],[0.86070401 0.61683122],[5.91173668 3.71508479],[-0.70093786  0.90306049],[8.22089499 6.11400739],[-0.99387845 -0.68808958],[7.6100283  6.60979422],[ 0.22195917 -1.08800469],[5.61179269 6.36567091],[-0.83126926  0.42954049],[5.6099753  6.04361394],[-0.37955883 -1.0120615 ],[5.88682628 8.09454569],[0.84091206 0.19421638]
[5.11170314 4.0425549 ],[1.07545603 0.50480013],[5.26642864 4.06939384],[1.04308855 0.55961395],[8.26398164 3.65624814],[0.57061027 0.12928851],[5.79578813 6.02082453],[0.86857096 0.60067623],[5.84320235 3.80616137],[-0.67245581  0.9155905 ],[8.12128631 6.04583008],[-0.99617869 -0.67356916],[7.63041065 6.50091528],[ 0.18226016 -1.09281339],[5.5291861  6.40793939],[-0.82303911  0.41359823],[5.57318533 5.94252448],[-0.35384959 -1.00738339],[5.97235479 8.11077877],[0.87170368 0.13283444]
[5.21851795 4.09373484],[1.06128707 0.51906097],[5.36996273 4.12596814],[1.02788561 0.57192425],[8.31995982 3.67141854],[0.55219564 0.17809731],[5.88268443 6.07973828],[0.86971681 0.57797509],[5.77738627 3.89830668],[-0.64177684  0.92919287],[8.02177821 5.97937979],[-0.99287681 -0.65448178],[7.64688971 6.391691  ],[ 0.14694252 -1.09204447],[5.44708902 6.44826537],[-0.81784572  0.39385764],[5.53903339 5.84195747],[-0.3258254  -1.00068661],[6.06090589 8.12091638],[0.89770842 0.068854  ]
[5.32387857 4.1462527 ],[1.0482801  0.53349499],[5.47213137 4.18388271],[1.0152427  0.58598513],[8.37451014 3.6921442 ],[0.5399008  0.23840143],[5.96985679 6.13654426],[0.87395937 0.55842907],[5.71471075 3.99181397],[-0.61201413  0.94048687],[7.92243262 5.91462731],[-0.99537314 -0.6421415 ],[7.65975808 6.28249108],[ 0.110091   -1.09219303],[5.36545248 6.48651669],[-0.81730602  0.36855674],[5.50727975 5.74165319],[-0.30724937 -1.00324419],[6.15199392 8.12474326],[0.9197863  0.00408617]
[5.42820892 4.20046866],[1.03933015 0.55172273],[5.57274942 4.24286697],[1.00043266 0.59685035],[8.42772192 3.71907985],[0.52616819 0.30306811],[6.0572953  6.19124311],[0.87470961 0.53543643],[5.65528708 4.08666132],[-0.57379312  0.95876849],[7.82278647 5.85098593],[-0.99727882 -0.63069026],[7.66896148 6.17333652],[ 0.07438499 -1.09036187],[5.28408032 6.52238412],[-0.8108869   0.34793101],[5.47781428 5.64154397],[-0.28452959 -1.00127996],[6.24470442 8.1216739 ],[ 0.93333009 -0.0658789 ]
[5.5312326  4.25606727],[1.02324456 0.56212601],[5.67211213 4.30313171],[0.98451438 0.60599843],[8.47944184 3.75266195],[0.50729547 0.36851757],[6.14526256 6.24410885],[0.88046852 0.51776732],[5.59957212 4.1831204 ],[-0.54338989  0.96743115],[7.72310893 5.78858279],[-0.99443275 -0.61566817],[7.67454657 6.06436365],[ 0.04007271 -1.08637133],[5.20351646 6.55631802],[-0.80124181  0.32978545],[5.45035066 5.54139939],[-0.26526415 -1.00189246],[6.3388348  8.11188938],[ 0.94938606 -0.12863335]
[5.63259613 4.31259557],[1.00511252 0.56930727],[5.769613   4.36397764],[0.96693631 0.61217796],[8.52910086 3.79290244],[0.48282613 0.43406268],[6.23324794 6.29464488],[0.87990159 0.49359789],[5.54710198 4.28059589],[-0.50848074  0.97934616],[7.62360687 5.72752933],[-0.99467701 -0.60467371],[7.67710235 5.95617541],[ 0.01138273 -1.07714443],[5.12384878 6.58833158],[-0.79214462  0.31030326],[5.42486075 5.44129217],[-0.24217371 -0.99783784],[6.43414498 8.09569757],[ 0.95476743 -0.19612993]
[5.73220201 4.36983522],[0.9893411  0.57761784],[5.86543417 4.42547217],[0.94838839 0.6163778 ],[8.57600191 3.8396549 ],[0.45465498 0.50119192],[6.32169817 6.34329276],[0.88490924 0.47531308],[5.49792585 4.3789971 ],[-0.47797359  0.98563434],[7.52470842 5.66817589],[-0.98660484 -0.58576253],[7.67687438 5.84896455],[-0.01817286 -1.06933896],[5.04486943 6.61812041],[-0.78554532  0.28717482],[5.40201793 5.34191468],[-0.21352082 -0.98860478],[6.52967965 8.07273334],[ 0.95440294 -0.26361354]
[5.83051456 4.42815603],[0.97767412 0.58947149],[5.95962452 4.4875572 ],[0.93563854 0.62547721],[8.61988568 3.89316023],[0.42233531 0.56884143],[6.40992615 6.38937762],[0.88063568 0.44732052],[5.45154472 4.47774637],[-0.44615399  0.99266649],[7.4261285  5.61019426],[-0.98641922 -0.57548244],[7.67367188 5.74252492],[-0.04574395 -1.0593799 ],[4.96673088 6.64572056],[-0.77847072  0.26339072],[5.38165173 5.24306705],[-0.19165784 -0.98611499],[6.62481572 8.0429603 ],[ 0.94831959 -0.3307608 ]
[5.92751147 4.48748568],[0.96411686 0.59887713],[6.05273214 4.55072959],[0.92471655 0.63609405],[8.66069453 3.95377658],[0.39055556 0.64056001],[6.49780802 6.43271484],[0.87742981 0.41979622],[5.40865356 4.57742646],[-0.41299216  0.99944463],[7.32783959 5.55346783],[-0.97922711 -0.55897882],[7.66756954 5.63693781],[-0.0794845  -1.05538755],[4.88961442 6.67119537],[-0.76355322  0.24634722],[5.36387213 5.14487261],[-0.16414528 -0.97807536],[6.71938032 8.00684266],[ 0.94372734 -0.38951665]
[6.02309391 4.54766707],[0.94779607 0.60488104],[6.14449419 4.61468529],[0.91024258 0.64261614],[8.6975464  4.02091286],[0.34414267 0.70003428],[6.58580403 6.47372496],[0.88137465 0.39935788],[5.36919312 4.67783183],[-0.37549752  1.00914027],[7.2303185  5.49843414],[-0.97485152 -0.54545131],[7.65822505 5.53193919],[-0.10782169 -1.04499603],[4.81364241 6.69456826],[-0.75280975  0.22397679],[5.34889652 5.04751432],[-0.1360178  -0.96978289],[6.81322168 7.96495966],[ 0.93163575 -0.44834992]
[6.11712387 4.60849096],[0.93354169 0.61220963],[6.23492333 4.67938013],[0.89863629 0.65149855],[8.72979489 4.0941029 ],[0.2992648  0.76209206],[6.67399408 6.5124945 ],[0.88332409 0.37700102],[5.33300141 4.77866257],[-0.34631809  1.00946947],[7.13286476 5.44433054],[-0.97201265 -0.53453003],[7.64618018 5.42811545],[-0.13390518 -1.03243293],[4.73898539 6.71588622],[-0.74122714  0.20127111],[5.33657064 4.95082176],[-0.10644092 -0.95998914],[6.90555849 7.91724242],[ 0.91356835 -0.50634427]
[6.20965978 4.66994863],[0.91900251 0.61862941],[6.32393261 4.74467782],[0.88146306 0.65427494],[8.75725264 4.17317191],[0.24739249 0.81643721],[6.76253584 6.54919807],[0.8890929  0.35880834],[5.29997473 4.87973133],[-0.31502411  1.01098722],[7.03618452 5.39179276],[-0.96084986 -0.51543363],[7.6316192  5.32563017],[-0.15720167 -1.0172938 ],[4.66520007 6.73455923],[-0.73532176  0.17104807],[5.32716391 4.85505035],[-0.08079727 -0.95443617],[6.99586933 7.86383783],[ 0.89113007 -0.56217917]
[6.30085292 4.73213454],[0.90441996 0.62456618],[6.4112909  4.81028597],[0.86669069 0.65879644],[8.77945995 4.25751475],[0.19807107 0.87107374],[6.85147393 6.58393285],[0.88903948 0.33529501],[5.27014589 4.98097429],[-0.28094617  1.01429181],[6.94040333 5.34095302],[-0.95422588 -0.50084032],[7.61443878 5.22437389],[-0.18555328 -1.00699412],[4.59244906 6.7505557 ],[-0.72002697  0.14830536],[5.32070175 4.76020978],[-0.04894887 -0.94287157],[7.08395625 7.80519029],[ 0.86874826 -0.61148673]
[6.39013426 4.79442152],[0.88492421 0.62472015],[6.49714354 4.87629545],[0.85077021 0.66167366],[8.79632338 4.34671853],[0.14243707 0.91533118],[6.94025255 6.61615304],[0.88799639 0.31061959],[5.24364597 5.08240101],[-0.25224003  1.01103111],[6.84519325 5.29146576],[-0.94875744 -0.48779116],[7.59419166 5.12396669],[-0.21659574 -0.99823893],[4.52124454 6.76421249],[-0.7035273   0.12510783],[5.31742026 4.66649833],[-0.01873594 -0.93334743],[7.16946637 7.74158637],[ 0.84032443 -0.66071673]
[6.47810663 4.85734168],[0.87275345 0.63187696],[6.58152748 4.94269159],[0.83673726 0.6660056 ],[8.8078952  4.44033976],[0.08840312 0.95535337],[7.02909807 6.64608148],[0.88882975 0.28801683],[5.21987709 5.18335367],[-0.22401244  1.00713599],[6.75064799 5.24338371],[-0.94011827 -0.47183752],[7.57136111 5.02497671],[-0.23800446 -0.97961666],[4.45161162 6.77537995],[-0.69204051  0.09496439],[5.31704623 4.57364064],[ 0.0126981  -0.92235835],[7.25229522 7.67351349],[ 0.81556715 -0.7004539 ]
[6.56471501 4.92081572],[0.86084149 0.63896827],[6.66445938 5.00945264],[0.8222818  0.66953631],[8.81406113 4.53762137],[0.03227125 0.9864141 ],[7.1179429  6.67368174],[0.88970032 0.26563604],[5.19889237 5.28386252],[-0.19280304  1.00577707],[6.65683605 5.19676073],[-0.93543784 -0.46001291],[7.54633137 4.92778207],[-0.26057842 -0.96242674],[4.38343164 6.78371533],[-0.67364017  0.06935271],[5.31984419 4.48190838],[ 0.04342897 -0.91211997],[7.33247809 7.60157361],[ 0.78603052 -0.73953732]
[6.65012812 4.98498639],[0.84426563 0.64121139],[6.74610202 5.07670932],[0.80991396 0.67488556],[8.81466495 4.63770771],[-0.01942292  1.01461457],[7.2070534  6.69925296],[0.89077314 0.24412144],[5.18137785 5.38450735],[-0.15661865  1.00762946],[6.56356434 5.15136981],[-0.93123039 -0.44909308],[7.51936038 4.83259981],[-0.27944303 -0.94195689],[4.31701471 6.78929297],[-0.65647139  0.04004704],[5.32564352 4.39114359],[ 0.07386758 -0.9017651 ],[7.40951215 7.5257775 ],[ 0.75559231 -0.77466027]
[6.73394969 5.04942561],[0.8318982  0.64725686],[6.82641277 5.14439214],[0.79829381 0.68071659],[8.8101511  4.74024933],[-0.06796613  1.03764615],[7.29635281 6.7227896 ],[0.89045301 0.22188853],[5.16762103 5.48536661],[-0.12067623  1.00714184],[6.47074209 5.10707158],[-0.92466014 -0.43637774],[7.49036633 4.73931751],[-0.30196181 -0.92517548],[4.25227668 6.79175879],[-0.63926041  0.0078348 ],[5.33473986 4.30167322],[ 0.10535656 -0.89027491],[7.48342124 7.44661378],[ 0.71993227 -0.81055957]
[6.81620173 5.11412192],[0.81233596 0.64576964],[6.90536598 5.21245067],[0.78235813 0.68198077],[8.80063276 4.84452493],[-0.12312564  1.0458793 ],[7.38532247 6.743805  ],[0.88732858 0.19684999],[5.15772946 5.58634669],[-0.07811264  1.01114723],[6.37870345 5.0641612 ],[-0.91367105 -0.41938169],[7.45882941 4.64746457],[-0.32648946 -0.90952046],[4.18945343 6.79103994],[-0.62037916 -0.02591973],[5.34685083 4.21324961],[ 0.1363277  -0.87860753],[7.55355646 7.36386373],[ 0.68376016 -0.84280221]
[6.89677248 5.17892373],[0.79909051 0.650248  ],[6.98311313 5.28101279],[0.77188437 0.68851417],[8.7856627  4.94934756],[-0.17801319  1.0477355 ],[7.47346639 6.76177918],[0.87841691 0.16534596],[5.15160038 5.68713466],[-0.0459009  1.0030676],[6.28749471 5.02268398],[-0.90914034 -0.40892383],[7.42491918 4.55728832],[-0.35019979 -0.89238849],[4.12846857 6.78670572],[-0.59421928 -0.05618392],[5.36261866 4.12655483],[ 0.17693815 -0.85739065],[7.61997914 7.27798904],[ 0.64640766 -0.87239716]
[6.97617799 5.24432775],[0.78763665 0.65643357],[7.05946292 5.34986761],[0.75502817 0.68843638],[8.76523365 5.05408302],[-0.22736571  1.04904504],[7.56119155 6.77706461],[0.87714753 0.1414694 ],[5.14918515 5.78753805],[-0.00397977  1.00309798],[6.19681456 4.98230488],[-0.90587086 -0.40022611],[7.38885654 4.46906685],[-0.37315438 -0.87406507],[4.07040775 6.77947757],[-0.56370685 -0.08566655],[5.3819304  4.04147249],[ 0.20809479 -0.84525496],[7.68276541 7.18942733],[ 0.60829816 -0.89932108]
[7.0540021  5.30990409],[0.77151299 0.65771813],[7.13408837 5.41866264],[0.73564252 0.68556307],[8.74001108 5.15875008],[-0.27766172  1.04272975],[7.6485789  6.78976407],[0.87169574 0.11362047],[5.15053886 5.88743214],[0.03143226 0.99499972],[6.10670383 4.94300387],[-0.8952818  -0.38468954],[7.35055282 4.38276295],[-0.39573762 -0.85472682],[4.01549463 6.76919898],[-0.53594764 -0.12200287],[5.404512   3.95781175],[ 0.24581332 -0.82563385],[7.74168605 7.09828681],[ 0.57227101 -0.92091823]
[7.13074844 5.37613937],[0.76430215 0.66786663],[7.20730348 5.48768751],[0.72684091 0.69308549],[8.70998668 5.26272686],[-0.32285294  1.03576084],[7.73543666 6.79969884],[0.86378287 0.08333896],[5.15551205 5.98652615],[0.06655846 0.98529648],[6.01772588 4.90534143],[-0.88494165 -0.36915783],[7.30985423 4.29829972],[-0.41948605 -0.83567989],[3.96352179 6.75520997],[-0.50432317 -0.15941235],[5.43109686 3.87635162],[ 0.28568423 -0.80361535],[7.79725325 7.00536156],[ 0.5393532  -0.93696129]
[7.20660154 5.44321784],[0.75110578 0.67201462],[7.27925446 5.55707363],[0.712625   0.69503794],[8.67542333 5.36571224],[-0.36505873  1.02637716],[7.82151909 6.80660575],[0.85850794 0.05546122],[5.16407212 6.08466522],[0.10497752 0.97758508],[5.92984691 4.86931049],[-0.87496081 -0.35379675],[7.26691541 4.21591337],[-0.44260587 -0.8152583 ],[3.91476986 6.73726508],[-0.47047041 -0.20013124],[5.46171884 3.79717676],[ 0.33003328 -0.77653528],[7.84906621 6.91049634],[ 0.49786343 -0.95894997]
[7.28104504 5.51061319],[0.73745619 0.67554894],[7.34996463 5.62682744],[0.70045871 0.69887615],[8.63683694 5.46767639],[-0.40832933  1.01051858],[7.90739364 6.81107277],[0.85873815 0.03381544],[5.17655851 6.18202329],[0.14541773 0.96997499],[5.84265919 4.83449119],[-0.86676829 -0.34058767],[7.22147941 4.13543584],[-0.46443155 -0.79251875],[3.86948331 6.715025  ],[-0.4335729  -0.24398307],[5.49658776 3.72055113],[ 0.36784994 -0.7552254 ],[7.897026   6.81385815],[ 0.46176811 -0.97310372]
[7.35394738 5.57817773],[0.72022767 0.67533344],[7.41926528 5.69676391],[0.68510644 0.69936179],[8.59412074 5.56803639],[-0.44568966  0.99619033],[7.99285712 6.81298052],[0.84794653 0.00172456],[5.19313076 6.27856006],[0.18679175 0.96118013],[5.75630985 4.80100082],[-0.85778606 -0.32680143],[7.173839   4.05724906],[-0.48899368 -0.77172873],[3.82828709 6.68846828],[-0.39139716 -0.28928681],[5.53533231 3.64622334],[ 0.41036231 -0.72776695],[7.94150969 6.71602675],[ 0.42539234 -0.98580086]
[7.42522358 5.6458089 ],[0.70453567 0.67648909],[7.48696902 5.76667953],[0.67025134 0.70019149],[8.54771655 5.66678985],[-0.48095884  0.97961195],[8.07732581 6.81174933],[ 0.84384265 -0.02382369],[5.21372877 6.37399986],[0.22431986 0.94663233],[5.6710996  4.76913417],[-0.84520981 -0.30928706],[7.12381653 3.98126517],[-0.5072393  -0.74366344],[3.79151524 6.65722561],[-0.348864   -0.34156849],[5.57865464 3.5750313 ],[ 0.45454647 -0.69735091],[7.98215021 6.61682353],[ 0.38738251 -0.99799478]
[7.49453005 5.7131471 ],[0.68440358 0.67304396],[7.55306976 5.83655353],[0.65321008 0.6986978 ],[8.49781614 5.76371774],[-0.51723096  0.9581347 ],[8.16137929 6.80800165],[ 0.83617718 -0.05209829],[5.23803009 6.46787174],[0.26318614 0.93205423],[5.58687112 4.7387447 ],[-0.83883722 -0.29806712],[7.07225338 3.90839774],[-0.52520206 -0.71480243],[3.75933639 6.62070677],[-0.29763342 -0.39294469],[5.62625401 3.50683038],[ 0.49422718 -0.66951063],[8.01883111 6.51634909],[ 0.35062095 -1.00682438]
[7.56231607 5.7806276 ],[0.66914431 0.67435882],[7.61747554 5.90628171],[0.63752441 0.69844576],[8.44406911 5.85812277],[-0.55600415  0.93120924],[8.24455816 6.8013326 ],[ 0.82854052 -0.08000608],[5.26647598 6.56044273],[0.30421389 0.91755293],[5.50346376 4.70963956],[-0.8282741  -0.28299938],[7.01859529 3.83816036],[-0.54981189 -0.69166617],[3.73183714 6.57821389],[-0.24777997 -0.45352068],[5.67811744 3.4418238 ],[ 0.54053059 -0.63272156],[8.05204432 6.41526205],[ 0.31464262 -1.01373262]
[7.62869277 5.84835056],[0.65644241 0.67811629],[7.68061163 5.9762751 ],[0.62397267 0.70015062],[8.38702506 5.95025748],[-0.58511703  0.91066211],[8.32664639 6.79156047],[ 0.81418119 -0.11442216],[5.2986125  6.65107451],[0.33844373 0.89487339],[5.42138193 4.68232352],[-0.81564141 -0.26563111],[6.96251512 3.77033094],[-0.57084533 -0.66387754],[3.71011242 6.53006777],[-0.18656774 -0.51036826],[5.73429412 3.38031008],[ 0.58346708 -0.59659891],[8.08169777 6.31358282],[ 0.2776378  -1.02036127]
[7.69354418 5.91618856],[0.64277124 0.68078984],[7.74212903 6.04616863],[0.60734126 0.69865583],[8.32677205 6.03988487],[-0.619104    0.88227855],[8.40734973 6.7783998 ],[ 0.7998059  -0.14883315],[5.3345016  6.73969597],[0.37805428 0.87602895],[5.34053347 4.65671381],[-0.80246345 -0.24764663],[6.90460029 3.70559501],[-0.58693496 -0.6302187 ],[3.69432809 6.47571237],[-0.12773299 -0.57619215],[5.79456402 3.32236038],[ 0.6220388  -0.56173758],[8.10763355 6.2113    ],[ 0.24096631 -1.02514391]
[7.75687794 5.98413689],[0.62397734 0.67822317],[7.80189085 6.11581644],[0.59102288 0.6973883 ],[8.26349538 6.12690842],[-0.64722874  0.85693641],[8.48654237 6.76173333],[ 0.78461207 -0.18396314],[5.37417611 6.82617288],[0.41437271 0.85225375],[5.26086493 4.6327666 ],[-0.79184339 -0.23225797],[6.84493639 3.64413405],[-0.60273187 -0.5952657 ],[3.6853451  6.41542134],[-0.05224293 -0.63055524],[5.8589001  3.26827639],[ 0.66165317 -0.5223619 ],[8.13025722 6.10893736],[ 0.20877585 -1.02475714]
[7.81869085 6.05218182],[0.61190989 0.68225248],[7.85976004 6.18507362],[0.56957493 0.69095509],[8.1972145  6.21107322],[-0.67820731  0.82613532],[8.56407193 6.74141475],[ 0.76721743 -0.22111206],[5.41720642 6.90992869],[0.44466766 0.82120919],[5.18253458 4.61063599],[-0.7756411  -0.21120507],[6.78369107 3.58622089],[-0.6250164  -0.56570547],[3.68357619 6.34919487],[ 0.02109522 -0.68983762],[5.92690411 3.21801956],[ 0.7001233  -0.48043332],[8.14880142 6.00584219],[ 0.16168433 -1.03705176]
[7.87903393 6.12035846],[0.5938632  0.68015808],[7.91592223 6.25412307],[0.55526142 0.69157115],[8.12771675 6.29191926],[-0.70829409  0.79380676],[8.64006276 6.71760997],[ 0.75004882 -0.25742821],[5.46373651 6.99098336],[0.48627629 0.79995944],[5.10539329 4.59017632],[-0.76549353 -0.19634822],[6.72052639 3.53162946],[-0.64208141 -0.52978496],[3.68948177 6.27736861],[ 0.10096919 -0.74232648],[5.99891209 3.17231843],[ 0.74004418 -0.43282885],[8.1630772  5.90209338],[ 0.12393135 -1.03776933]
[7.93707293 6.18782668],[0.57070751 0.67299515],[7.97049564 6.32306915],[0.53628781 0.68740326],[8.05568207 6.36987512],[-0.73133538  0.76595455],[8.71401542 6.68987209],[ 0.72787764 -0.2983316 ],[5.51463548 7.07000959],[0.52832173 0.77690821],[5.02953146 4.57146109],[-0.75325357 -0.17951047],[6.65542442 3.48045505],[-0.65963052 -0.49321513],[3.70366197 6.20072433],[ 0.18454372 -0.78764556],[6.07465664 3.13134635],[ 0.77551346 -0.38518731],[8.17356592 5.79832184],[ 0.08864114 -1.03486793]
[7.9933885  6.25516904],[0.55565516 0.67385946],[8.02310856 6.39153559],[0.51957415 0.68550546],[7.98148957 6.44506838],[-0.75005276  0.73998576],[8.78572994 6.65805187],[ 0.70608766 -0.33822459],[5.56917629 7.14608173],[0.56230095 0.74416534],[4.95495715 4.55448412],[-0.73994901 -0.16177992],[6.58868912 3.43312132],[-0.67774041 -0.45597549],[3.72648014 6.12014075],[ 0.26787523 -0.82638824],[6.15389642 3.09532214],[ 0.81025067 -0.33353557],[8.18052835 5.69487311],[ 0.05469011 -1.02996113]
[8.04797665 6.32237133],[0.53947978 0.67353322],[8.07400362 6.4597621 ],[0.50064228 0.68131281],[7.90543958 6.51756423],[-0.77041917  0.71010449],[8.85529748 6.62232743],[ 0.68350737 -0.37779206],[5.62742904 7.21911437],[0.6026103  0.71612333],[4.88166872 4.53922199],[-0.72479951 -0.14245095],[6.51980781 3.3892259 ],[-0.69689934 -0.4188448 ],[3.75744173 6.03600116],[ 0.35063177 -0.85509595],[6.23645245 3.06455606],[ 0.84008163 -0.2817646 ],[8.18427364 5.59210307],[ 0.02112289 -1.0245125 ]
[8.1012045  6.38978978],[0.52525591 0.67496794],[8.12326342 6.52782183],[0.48546115 0.68075835],[7.82740047 6.58701124],[-0.78867085  0.68019318],[8.92245632 6.58256021],[ 0.65947997 -0.41746141],[5.6897576  7.28930376],[0.64265247 0.68617143],[4.80996555 4.52596359],[-0.70951582 -0.12299822],[6.44932261 3.34941218],[-0.71423875 -0.37875081],[3.79678097 5.94970514],[ 0.43668214 -0.86797947],[6.32220181 3.03944093],[ 0.87228414 -0.22222175],[8.18469477 5.48993342],[-0.01238661 -1.01843981]
[8.15274004 6.45707633],[0.50746173 0.67274995],[8.17083543 6.59565097],[0.46579571 0.67562936],[7.74778978 6.65362097],[-0.80240984  0.65283731],[8.98686905 6.53856174],[ 0.62988169 -0.46108494],[5.75577236 7.35610877],[0.67808574 0.65022957],[4.74000812 4.51487013],[-0.69096857 -0.10021221],[6.37702278 3.31357275],[-0.72931389 -0.33551307],[3.8443265 5.8624055],[ 0.51557864 -0.8741677 ],[6.41054296 3.01991549],[ 0.89435505 -0.16773212],[8.18176183 5.38840247],[-0.04631665 -1.01207389]
[8.2027948  6.52443273],[0.49384481 0.67454593],[8.21673833 6.66326138],[0.45178556 0.67605826],[7.6668545  6.71745431],[-0.81803371  0.62180459],[9.04814858 6.49012402],[ 0.59559013 -0.5074254 ],[5.82574254 7.41967282],[0.71783574 0.61748159],[4.67184206 4.50599167],[-0.67164349 -0.07661622],[6.30327614 3.28216653],[-0.74299006 -0.28987193],[3.89948765 5.77493584],[ 0.58758047 -0.87274833],[6.5013929  3.00640393],[ 0.92186351 -0.10232132],[8.17536914 5.28748385],[-0.08350321 -1.00797824]
[8.2510473  6.59152405],[0.47245882 0.66854859],[8.26099832 6.73066549],[0.43310154 0.67170829],[7.58417613 6.77790579],[-0.83647396  0.58595767],[9.10635445 6.43752604],[ 0.56819881 -0.54439019],[5.89940868 7.47963958],[0.75337024 0.57967555],[4.60581174 4.49968798],[-0.6496538  -0.05009706],[6.22829927 3.2555167 ],[-0.75625032 -0.24279229],[3.96153867 5.68801833],[ 0.65182406 -0.86485168],[6.59488392 2.99964277],[ 0.94063736 -0.03936814],[8.1657298 5.1874963],[-0.10950383 -0.99212272]
[8.29719735 6.65805908],[0.45176337 0.66337364],[8.303248   6.79749868],[0.41481937 0.66785889],[7.49979462 6.83481386],[-0.85233894  0.55064776],[9.16125679 6.38081026],[ 0.52986058 -0.58938651],[5.97641016 7.53557346],[0.78364821 0.5359828 ],[4.54177029 4.49583346],[-0.63240423 -0.02827306],[6.15192865 3.23354207],[-0.77214367 -0.19774221],[4.02946228 5.60201693],[ 0.70639148 -0.8532825 ],[6.68997954 2.99915589],[0.95999698 0.02921683],[8.15298148 5.08858928],[-0.14533682 -0.98561432]
[8.34145218 6.724255  ],[0.43423824 0.6614375 ],[8.34359571 6.86387426],[0.39217209 0.65970851],[7.41410935 6.88837821],[-0.861945    0.51981613],[9.21232939 6.31976282],[ 0.48852709 -0.63401577],[6.05612891 7.58679297],[0.81174128 0.48937963],[4.47946176 4.49415629],[-0.61426359 -0.00581912],[6.07426939 3.21638859],[-0.78436393 -0.14867603],[4.10257738 5.51750974],[ 0.75562863 -0.83530141],[6.78628564 3.00505215],[0.96783325 0.09109011],[8.13713403 4.99085785],[-0.17389108 -0.97127854]
[8.38368651 6.7899947 ],[0.41128208 0.6542306 ],[8.38191067 6.92967386],[0.37064009 0.65283407],[7.32720304 6.93850918],[-0.87236795  0.4863526 ],[9.25908044 6.25425769],[ 0.44633947 -0.67555359],[6.13907407 7.63376251],[0.8451972  0.44818724],[4.41869769 4.49443164],[-0.59898529  0.01328152],[5.99542167 3.20417116],[-0.79043807 -0.09347345],[4.18041428 5.43511298],[ 0.79963924 -0.81255046],[6.88347176 3.01745866],[0.97564014 0.1575668 ],[8.11798613 4.89415762],[-0.20805733 -0.96153657]
[8.4236934 6.8550975],[0.3882135  0.64721451],[8.41821358 6.99493897],[0.35615579 0.65318275],[7.23954907 6.98551518],[-0.88042357  0.45383042],[9.30124556 6.18445083],[ 0.39809331 -0.71866805],[6.22488235 7.67614287],[0.87171346 0.40030383],[4.35996863 4.49710665],[-0.57278587  0.0430692 ],[5.91594428 3.19746809],[-0.79781916 -0.03943671],[4.26255591 5.35532907],[ 0.84054275 -0.78448201],[6.98102627 3.0363159 ],[0.97502623 0.21968394],[8.09556198 4.79861905],[-0.24280932 -0.95138714]
[8.46159044 6.91970863],[0.36615695 0.6414929 ],[8.45260796 7.05978175],[0.33189413 0.64389434],[7.15114836 7.02925248],[-0.88820907  0.42004432],[9.33872423 6.11071078],[ 0.35098562 -0.75583296],[6.31309734 7.71350899],[0.89104853 0.34553195],[4.30419711 4.50311254],[-0.54495596  0.07475225],[5.8363824  3.19682908],[-0.79630433  0.02372491],[4.34793649 5.27785853],[ 0.86854653 -0.76242326],[7.0782489  3.06127233],[0.9721783  0.28264498],[8.06991591 4.7044075 ],[-0.27186546 -0.93461336]
[8.49696167 6.98345576],[0.34339555 0.63562182],[8.48461325 7.12375664],[0.30706747 0.6345017 ],[7.06165422 7.06919898],[-0.90139031  0.37877734],[9.37091551 6.03294647],[ 0.29514382 -0.7962334 ],[6.4034187  7.74558323],[0.91455702 0.29542723],[4.25102952 4.51210332],[-0.51671792  0.10671619],[5.75660518 3.20211508],[-0.79847764  0.08254719],[4.43652261 5.20329296],[ 0.90464415 -0.7265091 ],[7.17493799 3.09242547],[0.96356914 0.34278987],[8.0414662  4.61200007],[-0.29730144 -0.9138508 ]
