[4.00956458 4.68404637],[-0.31833481  1.05368167],[4.48708234 5.54798703],[ 0.8736628  -0.61246177],[4.92730982 7.33670271],[ 0.43644116 -1.1023217 ],[3.13309598 6.9373183 ],[0.88694336 0.56081833],[6.9944183  3.81326351],[-1.11363928  0.61466935],[3.96738426 6.57747553],[-0.11974615 -1.1277899 ],[4.34656818 5.86273241],[-0.78727557  0.61369335],[4.83305212 7.28140884],[ 0.50514427 -1.06417961],[3.71479378 3.37612196],[-0.79621857 -0.06147627],[5.70457395 3.5093171 ],[-0.72276331  0.99840259]
[3.97888089 4.78936151],[-0.29660014  1.05134226],[4.57396666 5.48706224],[ 0.86464371 -0.60536173],[4.96989091 7.22660707],[ 0.41433748 -1.10051846],[3.2231695  6.99131884],[0.91512801 0.52020446],[6.88373072 3.87513728],[-1.10185543  0.62104651],[3.95645655 6.46503908],[-0.10244543 -1.12429529],[4.26782846 5.92330852],[-0.78262384  0.60265773],[4.88223154 7.17475398],[ 0.47914896 -1.06814751],[3.63505337 3.37272656],[-0.80041982 -0.00831255],[5.63287933 3.60911187],[-0.71127848  0.99732132]
[3.95024212 4.8943106 ],[-0.27534095  1.04854891],[4.65998842 5.42689869],[ 0.85317171 -0.60051983],[5.00989798 7.11634322],[ 0.38773319 -1.10276035],[3.31589276 7.04119478],[0.94095998 0.47941711],[6.77383898 3.93721959],[-1.09696712  0.61940945],[3.94679279 6.3526207 ],[-0.08912748 -1.12194354],[4.18993738 5.98315391],[-0.77502835  0.59437763],[4.92887052 7.06779093],[ 0.45575203 -1.06897159],[3.55506583 3.37482198],[-0.79769273  0.05186426],[5.56235069 3.70880602],[-0.70086556  0.99495874]
[3.92384918 4.99907908],[-0.25293429  1.04640482],[4.74517388 5.36754053],[ 0.84646318 -0.59066083],[5.04768024 7.0062888 ],[ 0.36670588 -1.09960794],[3.41097508 7.08688882],[0.96018074 0.43433726],[6.66457351 3.99921644],[-1.08742752  0.62133363],[3.93866393 6.2407291 ],[-0.07323625 -1.11542163],[4.11274279 6.04209241],[-0.76728833  0.58594713],[4.97316557 6.96075117],[ 0.43175542 -1.07013285],[3.4750206  3.38259716],[-0.80149353  0.10512563],[5.49300742 3.8083949 ],[-0.69109417  0.99175227]
[3.89927659 5.10321743],[-0.23728854  1.03779295],[4.82941127 5.30890195],[ 0.8382997  -0.58205794],[5.08283724 6.89605322],[ 0.33589416 -1.1053974 ],[3.50781606 7.12800901],[0.97680829 0.38860629],[6.55660717 4.06174774],[-1.07262142  0.62861217],[3.9320259 6.1294628],[-0.05739323 -1.10756412],[4.03639798 6.10025204],[-0.75842284  0.57839255],[5.01514451 6.85369211],[ 0.40539565 -1.07336052],[3.39469579 3.39573186],[-0.80209033  0.16009245],[5.42456045 3.90758735],[-0.67823073  0.99167812]
[3.87661302 5.20684701],[-0.21743739  1.03326652],[4.91261225 5.2509133 ],[ 0.82713903 -0.5762698 ],[5.11509926 6.78549486],[ 0.30954642 -1.10552007],[3.60631815 7.16466189],[0.99270043 0.34436835],[6.44983905 4.1247199 ],[-1.06149673  0.63205001],[3.92724765 6.01927742],[-0.04072849 -1.09857524],[3.96091221 6.15761499],[-0.75129042  0.56882961],[5.05437912 6.74625649],[ 0.37906278 -1.07547009],[3.31464099 3.41460932],[-0.8002492   0.21578747],[5.35676032 4.00613584],[-0.6763025  0.9809019]
[3.85583044 5.30991414],[-0.19620702  1.02999078],[4.99473267 5.19354884],[ 0.81553637 -0.5707201 ],[5.14486512 6.6750835 ],[ 0.28521407 -1.10333879],[3.70626638 7.1968632 ],[1.00487804 0.29876245],[6.34412543 4.18796215],[-1.05299149  0.63250597],[3.92408843 5.90998995],[-0.0224187 -1.0871275],[3.88599848 6.21386098],[-0.74776844  0.55521676],[5.09145528 6.63909515],[ 0.3613394  -1.06906936],[3.23480926 3.43896728],[-0.79646572  0.27072818],[5.2897382  4.10419979],[-0.66473116  0.97971588]
[3.83706437 5.41251483],[-0.18070793  1.02054816],[5.07574355 5.13680316],[ 0.80274735 -0.56612517],[5.17229821 6.56499064],[ 0.26221693 -1.09973047],[3.80743491 7.22462461],[1.01865556 0.25718833],[6.23956374 4.25153464],[-1.03836566  0.63889564],[3.9229147 5.8019961],[-0.00472199 -1.07635309],[3.81131685 6.26859631],[-0.74784451  0.53739082],[5.1266741 6.5324593],[ 0.34186132 -1.06479016],[3.15539942 3.46869841],[-0.78959464  0.32538923],[5.22340553 4.20167285],[-0.66338888  0.96835105]
[3.82000774 5.51433944],[-0.16210812  1.01427222],[5.15563813 5.08069048],[ 0.79548492 -0.55572423],[5.19700424 6.45487817],[ 0.2366575  -1.09768105],[3.9098     7.24820052],[1.02668113 0.21276458],[6.13592878 4.31520069],[-1.03731859  0.6311977 ],[3.92302799 5.69466731],[ 0.00783831 -1.0692528 ],[3.73711084 6.32200206],[-0.73777723  0.52921198],[5.15995915 6.42626831],[ 0.32390308 -1.05902938],[3.07686088 3.50389971],[-0.78069075  0.37835158],[5.1573732  4.29819279],[-0.65686586  0.9624647 ]
[3.80447304 5.61520883],[-0.14829833  1.00349147],[5.23446469 5.02529514],[ 0.78336362 -0.54983605],[5.21945911 6.34527574],[ 0.21501907 -1.09177949],[4.0125631  7.26701938],[1.03015192 0.16558043],[6.03278503 4.37842595],[-1.02488941  0.63400692],[3.92448362 5.58818709],[ 0.02032383 -1.06116279],[3.66372819 6.37439149],[-0.73088253  0.51750494],[5.19125329 6.32046578],[ 0.30377576 -1.05520739],[2.99951   3.5444818],[-0.76482399  0.43406688],[5.09218116 4.39429833],[-0.64897582  0.95765727]
[3.79049004 5.71517891],[-0.13147766  0.99575575],[5.31206124 4.9704867 ],[ 0.76727548 -0.54762421],[5.23985039 6.23635698],[ 0.19508064 -1.08444772],[4.11570751 7.28125937],[1.03142623 0.1183984 ],[5.93046695 4.44150373],[-1.02079242  0.62813457],[3.9272367  5.48261077],[ 0.03397654 -1.05093681],[3.59118185 6.42573556],[-0.71811114  0.51128643],[5.22041266 6.21494307],[ 0.27984644 -1.05461928],[2.92419759 3.59087709],[-0.74223551  0.49226   ],[5.02766058 4.48980098],[-0.64366612  0.95016908]
[3.77802351 5.81420811],[-0.11671427  0.9859524 ],[5.38789712 4.91575102],[ 0.75126421 -0.54527328],[5.2578849  6.12782099],[ 0.16791584 -1.08374263],[4.21892655 7.29082474],[1.03387469 0.07440207],[5.82910213 4.5045273 ],[-1.01055678  0.6282555 ],[3.93129268 5.37803595],[ 0.0469199  -1.04063615],[3.51978622 6.47632047],[-0.71063846  0.49948593],[5.24714115 6.10949082],[ 0.25474056 -1.05413294],[2.85119329 3.64290533],[-0.71519963  0.55011243],[4.96368437 4.58457215],[-0.633493   0.9475251]
[3.76720576 5.91240785],[-0.10279818  0.97496017],[5.46280489 4.86194777],[ 0.74440522 -0.53317857],[5.27358596 6.01977349],[ 0.14510242 -1.07821064],[4.32253971 7.29630224],[1.03369701 0.03093098],[5.72849694 4.56727902],[-1.00053076  0.6277964 ],[3.93688666 5.27475258],[ 0.0638527  -1.02613858],[3.44917302 6.52573321],[-0.70049227  0.48983936],[5.27152586 6.00429852],[ 0.22998589 -1.05254038],[2.78107734 3.70065267],[-0.6867246   0.60428752],[4.90061594 4.67894671],[-0.62880029  0.93906937]
[3.75782029 6.00955799],[-0.08414437  0.96866697],[5.53640056 4.80875185],[ 0.72934833 -0.52887392],[5.28683121 5.91213642],[ 0.12047532 -1.07369488],[4.4257434  7.29713939],[ 1.02834904 -0.01582525],[5.62898271 4.63007456],[-0.98935264  0.62851738],[3.9438922  5.17265485],[ 0.07825348 -1.01367749],[3.37951943 6.57410368],[-0.69410761  0.475952  ],[5.29333824 5.8992271 ],[ 0.20624701 -1.04878299],[2.71403875 3.76377072],[-0.65198795  0.65915929],[4.83845614 4.77290674],[-0.6160182   0.93837958]
[3.7504429  6.10616928],[-0.0641068   0.96265635],[5.60876045 4.75628118],[ 0.71683433 -0.52152928],[5.2980044  5.80535258],[ 0.10403001 -1.06106383],[4.52840012 7.29338559],[ 1.02294601 -0.0606028 ],[5.53073073 4.69309184],[-0.97703274  0.63052588],[3.95240446 5.07189271],[ 0.09479343 -0.99882523],[3.31055692 6.62110448],[-0.68530313  0.46382165],[5.31260549 5.79440513],[ 0.17810392 -1.04844794],[2.65089106 3.83250151],[-0.61209784  0.71330152],[4.77687154 4.86608523],[-0.61436764  0.92661637]
[3.74483884 6.20191651],[-0.04475948  0.95535544],[5.68027632 4.70498353],[ 0.7118905  -0.50589062],[5.30745643 5.69972353],[ 0.08509351 -1.0514733 ],[4.63016632 7.28489753],[ 1.01359463 -0.10756264],[5.43366017 4.75626067],[-0.96623042  0.63097448],[3.96254841 4.97258934],[ 0.10957614 -0.98564579],[3.24255975 6.66694755],[-0.67363558  0.45397629],[5.32929381 5.68991415],[ 0.15751002 -1.03964317],[2.59146442 3.90607633],[-0.57266474  0.76093328],[4.71581659 4.95846031],[-0.60441944  0.92312584]
[3.74141415 6.29711933],[-0.02117801  0.95099501],[5.75097282 4.65496405],[ 0.6999702  -0.49647627],[5.31476763 5.59482608],[ 0.06165756 -1.04582747],[4.73094877 7.27176513],[ 1.00422648 -0.15250089],[5.33767233 4.81946757],[-0.95488389  0.63178631],[3.97410965 4.87456685],[ 0.12243195 -0.97388449],[3.17563635 6.71168491],[-0.66342218  0.44208458],[5.34377254 5.58615722],[ 0.13386192 -1.03367108],[2.53613036 3.98425543],[-0.5326994   0.80297331],[4.6558148  5.05052102],[-0.59340888  0.92021243]
[3.74053316 6.39197905],[0.00146114 0.94392049],[5.81994289 4.60537359],[ 0.68108644 -0.49366056],[5.32003299 5.49081618],[ 0.04335722 -1.03469559],[4.83084544 7.25432077],[ 0.9930878 -0.1965474],[5.24237649 4.88228642],[-0.948629    0.62695067],[3.98688715 4.77769059],[ 0.13306922 -0.9635314 ],[3.10938313 6.75484001],[-0.6577538   0.42478647],[5.35608909 5.48322001],[ 0.1154955  -1.02221043],[2.48500525 4.0665498 ],[-0.49098385  0.84078465],[4.59671295 5.14207116],[-0.58847296  0.91095693]
[3.74123377 6.48543175],[0.01346425 0.92619743],[5.88720743 4.55626781],[ 0.66756001 -0.48501547],[5.32317446 5.38764934],[ 0.01997453 -1.02806189],[4.92965219 7.23263573],[ 0.97967811 -0.24021864],[5.14775243 4.94464349],[-0.94265677  0.62133578],[4.00082339 4.68198984],[ 0.14659901 -0.94949517],[3.04410233 6.79663141],[-0.64960257  0.40918784],[5.3663967  5.38124786],[ 0.08992855 -1.01787428],[2.43828071 4.15256555],[-0.44475639  0.87732458],[4.5379616  5.23256117],[-0.58678309  0.89865587]
[3.74313042 6.57713411],[0.02642209 0.90983887],[5.95333138 4.50827762],[ 0.65237397 -0.47724968],[5.32421559 5.2854193 ],[ 0.00160261 -1.01589095],[5.02671668 7.20627647],[ 0.96058036 -0.28771692],[5.05401266 5.00671379],[-0.93350415  0.61865472],[4.01627516 4.58785321],[ 0.15862626 -0.9368069 ],[2.97985333 6.83703713],[-0.63837953  0.39581908],[5.37424674 5.2798568 ],[ 0.06833238 -1.00854907],[2.39606865 4.24184869],[-0.39923321  0.90773543],[4.47963772 5.32208329],[-0.58161723  0.88984266]
[3.74676912 6.66762707],[0.04743145 0.90085994],[6.01785379 4.4610125 ],[ 0.63976385 -0.46625193],[5.32368672 5.18465447],[-0.01305009 -1.00041287],[5.1218581  7.17525071],[ 0.94175065 -0.33291141],[4.9613144  5.06863298],[-0.92206861  0.61815149],[4.03278475 4.49489281],[ 0.16991802 -0.92397199],[2.91640259 6.8757317 ],[-0.62917212  0.37937932],[5.37989621 5.17938299],[ 0.04465969 -1.00082563],[2.35837673 4.33388901],[-0.35414222  0.9327776 ],[4.42201334 5.41089534],[-0.57329859  0.88391558]
[3.7521863  6.75685175],[0.06180408 0.88449405],[6.08104255 4.41481712],[ 0.62426757 -0.45730548],[5.32143575 5.08518162],[-0.03145141 -0.98857254],[5.21508801 7.13979712],[ 0.92183699 -0.37668874],[4.86948527 5.13021718],[-0.91428037  0.61369949],[4.05042098 4.40324422],[ 0.18024512 -0.91141472],[2.85414146 6.91300224],[-0.61826725  0.3636703 ],[5.3830218  5.07957736],[ 0.01777814 -0.99518465],[2.32534233 4.42834785],[-0.30687579  0.95536427],[4.36550143 5.49936844],[-0.56000945  0.88236255]
[3.75911798 6.84449601],[0.07477613 0.86630239],[6.14252333 4.36939618],[ 0.60851685 -0.4478341 ],[5.31728504 4.98685827],[-0.04973174 -0.97606645],[5.3066476  7.10043709],[ 0.90778734 -0.41144189],[4.77860895 5.19151668],[-0.9029443   0.61258009],[4.06898182 4.31279233],[ 0.19138492 -0.89714107],[2.79273827 6.94840938],[-0.60997768  0.34408978],[5.38378979 4.98071469],[-0.00326898 -0.98297294],[2.29721092 4.52501504],[-0.25744601  0.97558607],[4.30990695 5.58725318],[-0.55169387  0.87549741]
[3.76768708 6.93063343],[0.0971168  0.85676315],[6.20263871 4.32518035],[ 0.59369905 -0.43644203],[5.31118033 4.88968668],[-0.07198717 -0.9668545 ],[5.39603625 7.05698535],[ 0.88099126 -0.45621943],[4.68871326 5.25254112],[-0.89413665  0.60871799],[4.0884487  4.22359761],[ 0.19813949 -0.88642355],[2.73204595 6.98166831],[-0.60322603  0.32150246],[5.38193873 4.88260812],[-0.03213913 -0.97733151],[2.2740321  4.62350715],[-0.20458534  0.99509557],[4.25522291 5.67451462],[-0.54199938  0.86968075]
[3.77863883 7.01587916],[0.12288878 0.84885323],[6.26091693 4.28179516],[ 0.57463392 -0.42836331],[5.30283458 4.79347968],[-0.09305364 -0.95527702],[5.48281384 7.00924339],[ 0.85723915 -0.49543672],[4.5997514  5.31321926],[-0.88669976  0.60321577],[4.10885571 4.13577775],[ 0.21021877 -0.86969668],[2.67221885 7.01278103],[-0.59278838  0.30105151],[5.37737127 4.78531126],[-0.05568959 -0.96505235],[2.2567093  4.72426156],[-0.14537286  1.01564414],[4.20123982 5.76091567],[-0.53591342  0.86011325]
[3.79155716 7.09965426],[0.13802144 0.82912843],[6.31745062 4.23943243],[ 0.55655411 -0.41821887],[5.2923249  4.69842414],[-0.11479395 -0.94339585],[5.567297   6.95781804],[ 0.82884777 -0.53619516],[4.51179301 5.37359289],[-0.8722689   0.60448475],[4.13030709 4.0494929 ],[ 0.22055372 -0.8542157 ],[2.61344271 7.04177368],[-0.58089333  0.28042123],[5.37053263 4.6893428 ],[-0.08240107 -0.95542207],[2.24471756 4.82627649],[-0.09419803  1.02442736],[4.14810867 5.84659116],[-0.52864899  0.85140936]
[3.80622846 7.18165133],[0.1544833  0.80977408],[6.37204971 4.19801458],[ 0.53587593 -0.40951478],[5.27948115 4.60445143],[-0.14089391 -0.93462957],[5.64870548 6.90221004],[ 0.80132698 -0.57345031],[4.42514928 5.43396823],[-0.863844    0.59971416],[4.15283069 3.96481875],[ 0.23313643 -0.83602959],[2.55605939 7.06882589],[-0.56804841  0.25907338],[5.36093534 4.5943189 ],[-0.11142214 -0.94669532],[2.23777809 4.92896117],[-0.04195245  1.03137573],[4.09573452 5.93141194],[-0.52158023  0.84228325]
[3.82282041 7.2619333 ],[0.18032499 0.79853523],[6.42478859 4.15773887],[ 0.51930393 -0.3953834 ],[5.2642451  4.51164054],[-0.16462854 -0.92222632],[5.7277174  6.84339614],[ 0.77397779 -0.60727123],[4.33917255 5.49366313],[-0.85599661  0.59382094],[4.17671369 3.88207042],[ 0.24632147 -0.81711074],[2.50009719 7.09378697],[-0.55310546  0.23793181],[5.34857619 4.50038409],[-0.13478226 -0.93097011],[2.23592581 5.03204791],[0.00424046 1.02955953],[4.04377579 6.01502895],[-0.51969652  0.82797958]
[3.84214707 7.34112809],[0.20452755 0.78338751],[6.47602354 4.11910626],[ 0.50345932 -0.37896727],[5.24664738 4.420144  ],[-0.1873867  -0.90766442],[5.80337149 6.78071864],[ 0.73916372 -0.64572676],[4.25405074 5.55282022],[-0.84592716  0.58977052],[4.20211665 3.80141895],[ 0.26224334 -0.79540546],[2.44529335 7.11618552],[-0.54062719  0.21203147],[5.3341828  4.40833221],[-0.15443495 -0.9113629 ],[2.23890325 5.13507342],[0.05615859 1.03136816],[3.99195305 6.09717176],[-0.51596773  0.8156453 ]
[3.86339672 7.41823636],[0.22187539 0.76004057],[6.52479683 4.08131595],[ 0.47211441 -0.37651724],[5.22620337 4.32961536],[-0.21810116 -0.89916924],[5.87609857 6.71490265],[ 0.71194138 -0.67351064],[4.16944515 5.61105417],[-0.8421163   0.57884651],[4.22921761 3.72304289],[ 0.27894649 -0.77291859],[2.39187563 7.13601077],[-0.52565553  0.1861338 ],[5.31727137 4.31773062],[-0.18554693 -0.9021095 ],[2.24710172 5.23816723],[0.10713429 1.02949952],[3.94069087 6.17825698],[-0.50677429  0.80847312]
[3.88650151 7.49306262],[0.23908087 0.73514052],[6.57071425 4.04413105],[ 0.44474581 -0.36839685],[5.20294493 4.24028291],[-0.24646369 -0.8866145 ],[5.94559946 6.64595645],[ 0.67561299 -0.70737742],[4.08557382 5.66852496],[-0.83717431  0.56863692],[4.25784111 3.64677788],[ 0.28963612 -0.75611423],[2.33977118 7.15292221],[-0.51778421  0.15025361],[5.29741166 4.2283143 ],[-0.2110269  -0.88547925],[2.26038853 5.34095194],[0.15796337 1.02520327],[3.89050698 6.25874827],[-0.49854846  0.79965126]
[3.91149279 7.56548968],[0.26246986 0.7148209 ],[6.61398701 4.00794781],[ 0.41902904 -0.35663224],[5.17715463 4.15257456],[-0.27159586 -0.8695801 ],[6.01141433 6.57372206],[ 0.64237901 -0.73511129],[4.00233641 5.72508973],[-0.83020879  0.55995802],[4.28748199 3.57218842],[ 0.30245982 -0.73630956],[2.28835211 7.16596673],[-0.50698954  0.11368949],[5.27503643 4.14064389],[-0.23583514 -0.86708749],[2.27883849 5.44328091],[0.21495746 1.02478045],[3.84118431 6.33837349],[-0.48907571  0.79159589]
[3.93907314 7.6360181 ],[0.28663101 0.69290435],[6.65427384 3.97263687],[ 0.38919705 -0.34673708],[5.14894657 4.06672517],[-0.29541613 -0.85010817],[6.07381545 6.49877315],[ 0.60533751 -0.76367052],[3.91960981 5.7805704 ],[-0.82142129  0.55252931],[4.31840834 3.49961394],[ 0.31648387 -0.71467762],[2.23864338 7.17580643],[-0.48588483  0.08385042],[5.24992957 4.0546278 ],[-0.26655826 -0.85316889],[2.30294788 5.54536429],[0.26644322 1.01584837],[3.79257319 6.41693645],[-0.4827514   0.78002814]
[3.96891835 7.70409704],[0.31590982 0.67390467],[6.69182558 3.93869   ],[ 0.3613466  -0.33227516],[5.11814006 3.98267278],[-0.32221626 -0.83221456],[6.13188584 6.42050326],[ 0.55711302 -0.80007764],[3.83790255 5.83543923],[-0.81260229  0.5449173 ],[4.35060092 3.42909841],[ 0.32627789 -0.6965846 ],[2.19068606 7.18210637],[-0.47396     0.04073714],[5.22184534 3.97019323],[-0.29467743 -0.83488249],[2.33190407 5.64618019],[0.31142694 0.99917038],[3.74426816 6.49400651],[-0.48314917  0.76162072]
[4.00170037 7.77014086],[0.33954433 0.64644131],[6.72673604 3.90647724],[ 0.33477943 -0.31358706],[5.08467517 3.90050649],[-0.34703709 -0.81084865],[6.18511146 6.33875724],[ 0.51106343 -0.83062301],[3.75706804 5.88951791],[-0.80051913  0.54020779],[4.38411401 3.36077063],[ 0.3410796  -0.67277763],[2.14420712 7.18414275],[-0.45644481 -0.0016107 ],[5.19084759 3.88756686],[-0.32443904 -0.81656842],[2.36554423 5.74546983],[0.35911721 0.98419915],[3.69580716 6.56912486],[-0.48554136  0.74129127]
[4.0369895  7.83345409],[0.36626902 0.61942638],[6.75845265 3.87575952],[ 0.29891313 -0.30086273],[5.04881585 3.8206245 ],[-0.37397401 -0.79034649],[6.23362941 6.25403631],[ 0.46266508 -0.85986548],[3.67779331 5.9434797 ],[-0.78708175  0.53690403],[4.41910834 3.29485864],[ 0.35568668 -0.6484859 ],[2.09948766 7.1816887 ],[-0.43779148 -0.04818367],[5.15683511 3.80682049],[-0.35614251 -0.79840688],[2.40416283 5.84339391],[0.40731824 0.96826644],[3.64770939 6.64279741],[-0.47887821  0.72963488]
[4.07466348 7.89363767],[0.38775961 0.58438757],[6.78650603 3.84642421],[ 0.26070577 -0.28666311],[5.01026647 3.74288013],[-0.39704078 -0.7643523 ],[6.27732337 6.16658762],[ 0.41087446 -0.88877577],[3.59966741 5.99690037],[-0.77449336  0.53243636],[4.45549104 3.23134357],[ 0.37066835 -0.62298483],[2.05670513 7.17435424],[-0.41538709 -0.09700639],[5.11999007 3.72831594],[-0.38083191 -0.77160242],[2.44677436 5.93889035],[0.44569316 0.94254622],[3.60054083 6.71553484],[-0.46378415  0.72565877]
[4.11487411 7.95055546],[0.4166026  0.55362702],[6.81073805 3.81872241],[ 0.22312549 -0.26745703],[4.96904036 3.66744244],[-0.42671947 -0.74332919],[6.31574806 6.07636892],[ 0.36208479 -0.91059276],[3.52281255 6.04987316],[-0.76377972  0.52580146],[4.49343317 3.17048336],[ 0.38955043 -0.59272691],[2.01665093 7.16230619],[-0.38771934 -0.14704307],[5.08050289 3.65239264],[-0.40885746 -0.74660517],[2.493403   6.03198949],[0.48805407 0.92059209],[3.55447945 6.78742456],[-0.46121706  0.70833461]
[4.1578608  8.00412175],[0.44481543 0.51885958],[6.83076923 3.79274446],[ 0.17727337 -0.25148929],[4.92466313 3.59402812],[-0.45548446 -0.71937081],[6.34930226 5.98415089],[ 0.31072387 -0.93154732],[3.44709057 6.10222277],[-0.75201675  0.51978764],[4.53320478 3.11263288],[ 0.40797369 -0.56203264],[1.97905305 7.14458558],[-0.36360149 -0.20791598],[5.03806415 3.57890917],[-0.44087019 -0.7237287 ],[2.54399497 6.12259983],[0.52447135 0.89240391],[3.50864114 6.85753504],[-0.45273754  0.69659311]
[4.20365846 8.05402225],[0.47087544 0.47834123],[6.84627217 3.76870286],[ 0.13140003 -0.22976577],[4.87801883 3.5236938 ],[-0.48026637 -0.68995674],[6.37780356 5.89009723],[ 0.26227849 -0.94605644],[3.37249562 6.15389943],[-0.74183354  0.51172126],[4.57472699 3.05781394],[ 0.424257   -0.53236657],[1.94455338 7.12107722],[-0.3272406  -0.26433991],[4.99261196 3.50800104],[-0.46956481 -0.69557402],[2.59848119 6.21063547],[0.56528799 0.86833377],[3.46382698 6.92660615],[-0.44684227  0.68144053]
[4.25238658 8.10000724],[0.50117304 0.43826603],[6.85682516 3.7467948 ],[ 0.08080266 -0.20615153],[4.82904261 3.4565314 ],[-0.49991144 -0.65373313],[6.40152365 5.79480269],[ 0.21384843 -0.95763724],[3.29872577 6.20454417],[-0.73570937  0.49891956],[4.61767237 3.00582212],[ 0.43614612 -0.50574378],[1.91332694 7.09115568],[-0.29485003 -0.33293807],[4.94402553 3.43974401],[-0.50061519 -0.66773178],[2.65700333 6.29619568],[0.60416445 0.84191103],[3.41943911 6.99397225],[-0.44086796  0.66583272]
[4.3037945 8.1414353],[0.52953138 0.39223066],[6.86223399 3.72753168],[ 0.02670157 -0.17853261],[4.77768997 3.39266719],[-0.52687623 -0.62300477],[6.42060359 5.69868214],[ 0.16545729 -0.96664422],[3.22589215 6.25419666],[-0.72105033  0.49401925],[4.66206816 2.95682819],[ 0.4511976  -0.47446205],[1.88585169 7.05447092],[-0.25256643 -0.3999287 ],[4.89233969 3.37437868],[-0.53230887 -0.63849609],[2.71934605 6.37903667],[0.64187836 0.81415166],[3.37579122 7.05988408],[-0.43240903  0.65195368]
[4.35825132 8.17826864],[0.55809311 0.34230182],[6.86171683 3.71093087],[-0.03858918 -0.15362469],[4.72331281 3.33165086],[-0.55850551 -0.59487151],[6.43474383 5.60170232],[ 0.11311163 -0.97666244],[3.15451242 6.30333067],[-0.70840501  0.48670361],[4.70810381 2.91117868],[ 0.46647345 -0.44129483],[1.86267235 7.01075294],[-0.20801779 -0.47256241],[4.83778624 3.31233908],[-0.56088251 -0.60414018],[2.78558777 6.45922407],[0.6810015  0.78770354],[3.33295991 7.12433745],[-0.42260441  0.63858405]
[4.41563581 8.20996952],[0.59345272 0.29500907],[6.85426738 3.69688117],[-0.11091238 -0.12634721],[4.66596039 3.27373803],[-0.58877221 -0.56334303],[6.44324513 5.50351906],[ 0.05983571 -0.98364725],[3.08442032 6.35172564],[-0.69327229  0.48131684],[4.75569615 2.86896694],[ 0.48505648 -0.40293563],[1.8446074 6.9600687],[-0.15290888 -0.54169876],[4.78009512 3.25355785],[-0.59200421 -0.5702764 ],[2.85523299 6.53626446],[0.7089884  0.75031991],[3.29075586 7.18705776],[-0.4194117   0.61779516]
[4.47628745 8.23647948],[0.61799566 0.23302507],[6.83954471 3.68601933],[-0.18730133 -0.09303498],[4.60563802 3.21913379],[-0.61695985 -0.52776392],[6.44645245 5.40481571],[ 0.00418909 -0.98992877],[3.01555735 6.39926847],[-0.68265557  0.4707643 ],[4.80471445 2.83026175],[ 0.49855966 -0.36756588],[1.83177502 6.90191273],[-0.10263599 -0.62081258],[4.71911092 3.19808135],[-0.62288724 -0.5341987 ],[2.9279254  6.60983285],[0.74290845 0.71921695],[3.24929615 7.24808015],[-0.41073368  0.60156191]
[4.53952222 8.25671739],[0.64549381 0.1700238 ],[6.8165415  3.67836605],[-0.27054365 -0.05621213],[4.54252642 3.16821446],[-0.64602372 -0.49113469],[6.44399849 5.3055674 ],[-0.05257969 -0.99380776],[2.94771793 6.44567873],[-0.67566068  0.45578759],[4.85563942 2.79577133],[ 0.51671585 -0.32506467],[1.82395454 6.83569972],[-0.05507437 -0.70457546],[4.65481522 3.14608229],[-0.65946416 -0.50201124],[3.00354728 6.6798467 ],[0.77027642 0.68193321],[3.2084369  7.30716427],[-0.40627496  0.58015448]
[4.60535667 8.27032565],[0.67414498 0.10470902],[6.7852517  3.67494042],[-0.35886218 -0.01447294],[4.47676266 3.12130743],[-0.67054948 -0.44806351],[6.43637494 5.20657046],[-0.10177003 -0.98774413],[2.88069631 6.49066037],[-0.66191514  0.44661318],[4.90822552 2.76551081],[ 0.5374625  -0.27720031],[1.82123146 6.76152274],[ 0.00283694 -0.77610922],[4.58745347 3.09797849],[-0.68901845 -0.46110283],[3.08186126 6.74610724],[0.79832441 0.64575526],[3.16821584 7.36424814],[-0.39900941  0.56048832]
[4.67425983 8.2774893 ],[0.70317544 0.03763832],[6.74437055 3.67536403],[-0.45878185  0.02396865],[4.40835918 3.07861138],[-0.69952774 -0.40764884],[6.42351374 5.10797697],[-0.15501603 -0.98329358],[2.81472684 6.53436157],[-0.65628991  0.42843069],[4.96301193 2.74032977],[ 0.55656412 -0.22757446],[1.82445562 6.6805656 ],[ 0.06021687 -0.84313809],[4.51707802 3.05398396],[-0.7181182 -0.4182533],[3.16310014 6.80890324],[0.82455209 0.60842221],[3.1287625  7.41934618],[-0.39206839  0.53928751]
[4.74588404 8.27770047],[ 0.72892919 -0.03377729],[6.69339786 3.67982381],[-0.55813936  0.06815847],[4.33702932 3.04000008],[-0.72667602 -0.36401268],[6.40520972 5.00984073],[-0.21181332 -0.97970138],[2.74919837 6.57606221],[-0.65330733  0.40635787],[5.01973138 2.72031833],[ 0.57970617 -0.17010061],[1.83381419 6.59370234],[ 0.12742601 -0.89203643],[4.44386938 3.01441918],[-0.74706881 -0.37394836],[3.24676813 6.86780325],[0.84641292 0.56734841],[3.08993738 7.47219468],[-0.38748682  0.51444231]
