[5.79272388 3.81490284],[-1.10754954  0.27799711],[4.16174678 5.8579641 ],[-0.94441339  0.04149711],[3.36613625 6.83414179],[ 0.26313974 -1.17559205],[4.18754346 7.14280247],[0.99062717 0.25370321],[4.46707285 4.47452867],[-0.52165853 -0.76674022],[6.09763594 5.00552803],[0.90787158 0.1733407 ],[6.53349898 4.1400067 ],[-1.17580451 -0.04190533],[5.32355398 7.41193143],[-0.52966154 -1.11074937],[5.83296821 2.65671369],[-0.13822288  1.24904016],[3.21163488 4.41760758],[1.19191198 0.15267208]
[5.68220669 3.84358149],[-1.09859615  0.29935376],[4.06771926 5.86125997],[-0.93545484  0.02496172],[3.39359526 6.71703544],[ 0.28453794 -1.16752654],[4.28725284 7.16567398],[1.00244386 0.20314594],[4.41525682 4.39837121],[-0.51690471 -0.75858777],[6.18783337 5.02346882],[0.89443076 0.18393825],[6.41611293 4.1371332 ],[-1.17034448 -0.01444584],[5.27157027 7.30107504],[-0.51246228 -1.10867475],[5.81823583 2.7810089 ],[-0.15463152  1.23848684],[3.33055856 4.43377176],[1.18414928 0.1682798 ]
[5.57297842 3.87470004],[-1.08714701  0.3213141 ],[3.97483736 5.86311713],[-0.92229856  0.01204605],[3.42331143 6.60098262],[ 0.30563664 -1.15726879],[4.38792605 7.18338832],[1.00786977 0.14836732],[4.36343757 4.32257571],[-0.51830751 -0.75604144],[6.27627258 5.0420664 ],[0.87752191 0.19121558],[6.29940312 4.13704145],[-1.16368471  0.01249081],[5.22095038 7.19014071],[-0.4993177  -1.10916158],[5.80235684 2.90465515],[-0.16430555  1.23268552],[3.44799791 4.45072613],[1.16820043 0.17400683]
[5.46480406 3.90780068],[-1.07663198  0.34000524],[3.88306    5.86343726],[-0.91277574 -0.00527332],[3.45505975 6.48600159],[ 0.32977182 -1.14168108],[4.48885522 7.1954105 ],[1.01030164 0.09198254],[4.3114956  4.24708386],[-0.51769584 -0.75088094],[6.36317754 5.0615763 ],[0.86153231 0.20001284],[6.18356215 4.13977959],[-1.1567848   0.03834036],[5.17199415 7.07955233],[-0.47884446 -1.10162982],[5.78522927 3.02736806],[-0.18133089  1.21851499],[3.56419069 4.46854415],[1.15500605 0.18155574]
[5.35793464 3.94292407],[-1.0610667   0.36203269],[3.79208777 5.86181782],[-0.905851   -0.02658833],[3.48929637 6.37269391],[ 0.35270302 -1.12647895],[4.59000449 7.20186238],[1.01141525 0.03622576],[4.25996958 4.17247874],[-0.51303567 -0.74140948],[6.44833562 5.08184545],[0.84134902 0.20504696],[6.06817029 4.14474139],[-1.15022642  0.06130836],[5.12477963 6.96943013],[-0.46342758 -1.09869944],[5.76630691 3.14860196],[-0.19672687  1.20646655],[3.67903798 4.48703883],[1.14114994 0.1873561 ]
[5.25256365 3.98012907],[-1.04432272  0.38391805],[3.70179315 5.85796404],[-0.89979026 -0.05050838],[3.52565496 6.26081395],[ 0.37495823 -1.11051703],[4.69142993 7.20303774],[ 1.01416279 -0.015148  ],[4.20898404 4.09890492],[-0.50691393 -0.73028619],[6.53191822 5.10308798],[0.83118402 0.22087572],[5.95335996 4.15181101],[-1.14359604  0.08213495],[5.07901909 6.85955467],[-0.44868893 -1.09554543],[5.74581005 3.26858513],[-0.21078362  1.19545524],[3.79254953 4.50611127],[1.12828807 0.19318464]
[5.148765   4.01936478],[-1.0295243   0.40265507],[3.61258593 5.85213026],[-0.88462883 -0.06655416],[3.56408468 6.15042828],[ 0.39411307 -1.09636935],[4.79284113 7.198925  ],[ 1.01423664 -0.06634139],[4.15870266 4.02654151],[-0.49944268 -0.71770674],[6.61390787 5.12539699],[0.80609123 0.22269195],[5.83980867 4.16151405],[-1.12759112  0.11181453],[5.03511033 6.75037774],[-0.43159468 -1.09002546],[5.72388824 3.38741476],[-0.22564316  1.18301574],[3.90477443 4.52572276],[1.11790959 0.20073744]
[5.04658971 4.06056084],[-1.01515306  0.41982795],[3.5245984  5.84434362],[-0.87312097 -0.08742565],[3.60433911 6.04144327],[ 0.40919075 -1.08487205],[4.89414462 7.18973856],[ 1.01201266 -0.11649092],[4.10915612 3.95542894],[-0.49004132 -0.7030938 ],[6.69342821 5.14791905],[0.78339966 0.22687787],[5.72730282 4.17359638],[-1.12405429  0.12782455],[4.99250098 6.64138081],[-0.42390997 -1.09285827],[5.70088035 3.50533934],[-0.23672048  1.17307488],[4.01631213 4.54646798],[1.11213739 0.2136508 ]
[4.94581586 4.10336513],[-1.00083192  0.43544573],[3.43799582 5.83464652],[-0.85806492 -0.10585499],[3.64609511 5.93368617],[ 0.426223   -1.06974676],[4.99489758 7.1753684 ],[ 1.00379862 -0.16954125],[4.06072208 3.8859475 ],[-0.47988471 -0.68779484],[6.7707587  5.17095976],[0.76422616 0.23507326],[5.61519152 4.18717229],[-1.11507542  0.14645071],[4.95057149 6.53212229],[-0.41150869 -1.08897603],[5.67637468 3.62187624],[-0.25205836  1.15886417],[4.12704271 4.56830948],[1.10295065 0.22365294]
[4.84644561 4.14762571],[-0.98492245  0.4512364 ],[3.35302501 5.82318443],[-0.84248756 -0.1247034 ],[3.68954651 5.82747874],[ 0.44014078 -1.05677473],[5.09480167 7.15582483],[ 0.99364922 -0.22140217],[4.01322242 3.81791795],[-0.46825844 -0.67097908],[6.84607396 5.19476504],[0.74224314 0.24132664],[5.50433294 4.20291815],[-1.10210686  0.16836166],[4.90993488 6.42332682],[-0.40322309 -1.08865084],[5.65060313 3.73722366],[-0.26568357  1.14577409],[4.23618324 4.59043486],[1.08414754 0.22277247]
[4.74878106 4.19353277],[-0.96687435  0.46824746],[3.26946176 5.80961539],[-0.82964114 -0.14774752],[3.73409632 5.7223628 ],[ 0.45263925 -1.04351512],[5.19351763 7.1310725 ],[ 0.98115388 -0.27252321],[3.96649738 3.75118461],[-0.46562815 -0.66301955],[6.91905384 5.21909749],[0.71886685 0.24692482],[5.39453869 4.22056843],[-1.09321879  0.1849572 ],[4.86999062 6.3145087 ],[-0.39633498 -1.08814259],[5.62361182 3.85138483],[-0.2746736   1.13668436],[4.34382069 4.61278902],[1.07172265 0.22727896]
[4.65265587 4.24082464],[-0.95494148  0.47797642],[3.18719654 5.79366573],[-0.81433704 -0.17015635],[3.78015131 5.61886601],[ 0.46652012 -1.02821415],[5.29109017 7.10149814],[ 0.96917854 -0.31942059],[3.92012352 3.68535411],[-0.45799457 -0.64971055],[6.98956224 5.2438994 ],[0.69198236 0.24984552],[5.28581349 4.23999832],[-1.08199504  0.20263605],[4.83109944 6.20614966],[-0.38314515 -1.08070394],[5.59593129 3.96476414],[-0.28028992  1.12941557],[4.45047793 4.6358589 ],[1.0612045  0.23392544]
[4.55825476 4.28956736],[-0.93706855  0.49276286],[3.10654478 5.77547978],[-0.80093066 -0.19609528],[3.8271247  5.51649777],[ 0.47352321 -1.01835362],[5.38717987 7.06713818],[ 0.94927664 -0.37068005],[3.87468267 3.62103014],[-0.44867635 -0.63461024],[7.05754339 5.26920039],[0.66726334 0.25593945],[5.1780123 4.2609218],[-1.07588628  0.21362254],[4.79340043 6.09842242],[-0.37088368 -1.07390567],[5.56755735 4.07722615],[-0.28795323  1.11898318],[4.55612725 4.65965031],[1.05193993 0.24204636]
[4.46530244 4.33939518],[-0.92340688  0.50211591],[3.02724977 5.75460502],[-0.783379   -0.22007622],[3.87501208 5.41539072],[ 0.4858752  -1.00208262],[5.48096319 7.02746292],[ 0.93036822 -0.41817126],[3.83013187 3.55818075],[-0.4431339  -0.62313706],[7.12281218 5.29492425],[0.63888696 0.2594976 ],[5.07097512 4.28299359],[-1.06238075  0.23013355],[4.75671571 5.99117717],[-0.36452806 -1.07240709],[5.53850159 4.18868723],[-0.29511621  1.10819575],[4.66069928 4.68410707],[1.03951155 0.24712232]
[4.37389628 4.39028194],[-0.90531639  0.51487173],[2.94967414 5.73119662],[-0.76533554 -0.2455667 ],[3.92403811 5.31583818],[ 0.49567645 -0.98779779],[5.57282999 6.98321036],[ 0.90473504 -0.4685762 ],[3.78607853 3.4964373 ],[-0.43713341 -0.61088335],[7.18528317 5.32110907],[0.61264674 0.26653184],[4.96504547 4.30643089],[-1.05648042  0.23795719],[4.72041785 5.88391979],[-0.36050626 -1.07159438],[5.50830947 4.29864849],[-0.31012364  1.08982527],[4.76388777 4.70891918],[1.02183223 0.24649748]
[4.28393977 4.44202994],[-0.88950687  0.52426741],[2.87419131 5.70543802],[-0.74700487 -0.27263152],[3.97387353 5.21758972],[ 0.50257664 -0.97551206],[5.66202653 6.93396578],[ 0.8792584  -0.51559529],[3.7427992  3.43610685],[-0.42722532 -0.59448172],[7.24487929 5.3478258 ],[0.5788539  0.26760601],[4.86006563 4.33092256],[-1.04172539  0.25325675],[4.68518517 5.7774312 ],[-0.34525131 -1.05945428],[5.47686419 4.40704354],[-0.3174565   1.07937421],[4.86549795 4.73380557],[1.01280722 0.25374206]
[4.19579527 4.49491501],[-0.8717809   0.53490946],[2.80058447 5.67689903],[-0.72584661 -0.2992292 ],[4.02455218 5.12075828],[ 0.51041601 -0.96160266],[5.7485327  6.88005801],[ 0.8496568  -0.56312038],[3.70019485 3.37711428],[-0.42302782 -0.58349379],[7.30152065 5.37516274],[0.55242812 0.27790166],[4.75658892 4.35695909],[-1.02639705  0.26887133],[4.65117449 5.67182889],[-0.33685056 -1.05431182],[5.44449557 4.51417558],[-0.32947408  1.06375177],[4.96604863 4.75928769],[0.99721612 0.25472323]
[4.10971407 4.5491261 ],[-0.84949957  0.54961313],[2.72908229 5.64556954],[-0.70583414 -0.32939044],[4.07586033 5.02520523],[ 0.51729239 -0.94783582],[5.8318305  6.82132583],[ 0.81702973 -0.61015573],[3.65805529 3.31928413],[-0.41796411 -0.57125006],[7.35528292 5.4034012 ],[0.52533836 0.28975529],[4.65440614 4.3842924 ],[-1.01712131  0.27768572],[4.61779885 5.5665852 ],[-0.32798083 -1.04775811],[5.41126524 4.6200669 ],[-0.33446416  1.05460023],[5.06537501 4.78518693],[0.98801933 0.26212023]
[4.02553031 4.60444618],[-0.8349906   0.55582616],[2.65954462 5.61105062],[-0.68567843 -0.36219071],[4.12775889 4.93096667],[ 0.52337563 -0.93414976],[5.91233666 6.75855969],[ 0.78844728 -0.64913675],[3.61695417 3.26322428],[-0.4049279  -0.55078963],[7.40599294 5.43260691],[0.48839232 0.29425073],[4.55357062 4.41288218],[-1.00068853  0.29298942],[4.58537396 5.46207711],[-0.31694679 -1.0388224 ],[5.37717855 4.72465596],[-0.34334563  1.04111919],[5.16349621 4.81155924],[0.97157171 0.26239911]
[3.94323359 4.66078228],[-0.81060281  0.57116299],[2.59219364 5.57327647],[-0.65844848 -0.39077255],[4.18071517 4.83855612],[ 0.5342251  -0.91558705],[5.98940839 6.6915112 ],[ 0.74963841 -0.69455524],[3.57676255 3.20883041],[-0.39713544 -0.53525359],[7.45310697 5.46249079],[0.45372596 0.30371147],[4.45409076 4.44269072],[-0.9908007   0.30105511],[4.55416136 5.35855429],[-0.30796206 -1.03219575],[5.34213345 4.82781017],[-0.35915283  1.02048302],[5.26008031 4.83804287],[0.9589629  0.26610931]
[3.86311148 4.718361  ],[-0.79139192  0.58071282],[2.5275362  5.53248101],[-0.63332582 -0.42421663],[4.23434604 4.74761624],[ 0.54078539 -0.90072819],[6.06239956 6.61991081],[ 0.71047993 -0.73649362],[3.53750542 3.15616363],[-0.38822417 -0.51823995],[7.49696367 5.49368527],[0.4213388  0.31862498],[4.35576205 4.47340683],[-0.97673242  0.3122475 ],[4.52381027 5.25568039],[-0.30010854 -1.02627918],[5.30571004 4.92913186],[-0.36959514  1.00558775],[5.35537837 4.86487525],[0.94746946 0.27102967]
[3.78469669 4.77663697],[-0.77749841  0.58401754],[2.46589212 5.48869629],[-0.59991611 -0.45224057],[4.2887693  4.65831952],[ 0.54691314 -0.88589081],[6.13168454 6.54452479],[ 0.67370928 -0.77208058],[3.49896995 3.1050501 ],[-0.3833429  -0.50480247],[7.53700355 5.52596495],[0.38077918 0.32884409],[4.25875043 4.50511895],[-0.96375807  0.32158727],[4.49439901 5.15356593],[-0.29028019 -1.01815434],[5.26842569 5.02912063],[-0.37582997  0.99428222],[5.44955905 4.89225621],[0.93325894 0.27367317]
[3.70792163 4.83544462],[-0.75900098  0.59100677],[2.40746197 5.44183457],[-0.56784498 -0.48460346],[4.34377212 4.57050341],[ 0.55291244 -0.8705922 ],[6.19704964 6.46553406],[ 0.63301086 -0.80764486],[3.46097394 3.05535893],[-0.37693997 -0.48930275],[7.5730297  5.55949929],[0.33812187 0.34084416],[4.16297302 4.53765822],[-0.95142345  0.32939418],[4.46601148 5.05230394],[-0.28184481 -1.01134448],[5.23050901 5.12792196],[-0.38428776  0.97991167],[5.54179358 4.91934133],[0.9141915  0.27063758]
[3.63304781 4.89496343],[-0.73924611  0.59847772],[2.35229227 5.39163327],[-0.53361201 -0.51794865],[4.39930149 4.48417206],[ 0.55872706 -0.85490022],[6.25809452 6.38293775],[ 0.58645945 -0.84504338],[3.42354636 3.00717419],[-0.37002941 -0.47271564],[7.6044792  5.59413404],[0.2929557  0.35463255],[4.06862551 4.57113996],[-0.9373768   0.33833271],[4.43867147 4.9519361 ],[-0.26939642 -1.00049001],[5.19195823 5.22546923],[-0.3889975   0.96858013],[5.63253916 4.94653033],[0.90076839 0.27320904]
[3.56033974 4.95538384],[-0.71567292  0.60906421],[2.30034734 5.33774039],[-0.50232402 -0.55739425],[4.4557538  4.39976683],[ 0.56790396 -0.8356024 ],[6.31434878 6.29667766],[ 0.53775636 -0.88032989],[3.38708423 2.96095095],[-0.35999106 -0.45243309],[7.63133583 5.63030364],[0.24152819 0.36687271],[3.97586089 4.60567302],[-0.92033728  0.34987064],[4.41227192 4.852356  ],[-0.25957237 -0.99200778],[5.15278527 5.32169724],[-0.39404572  0.95632635],[5.7218968 4.9739388],[0.88582793 0.274458  ]
[3.48984806 5.01668615],[-0.69729847  0.61370912],[2.25230958 5.28052484],[-0.45897704 -0.5879075 ],[4.51310927 4.31729219],[ 0.57872071 -0.81431745],[6.36600939 6.20736708],[ 0.49171943 -0.90900684],[3.35185108 2.9170112 ],[-0.34825991 -0.4298534 ],[7.65267832 5.66758165],[0.18311207 0.37731935],[3.88459346 4.6411265 ],[-0.90368857  0.36044655],[4.38662457 4.75341961],[-0.25432939 -0.98755382],[5.11293045 5.41649298],[-0.40607877  0.93666335],[5.80968409 5.00139791],[0.86906645 0.2738981 ]
[3.42115329 5.07836792],[-0.67465937  0.6217541 ],[2.2084464  5.21994455],[-0.41693288 -0.62275943],[4.57120773 4.23663107],[ 0.58104581 -0.80102332],[6.41300059 6.11531194],[ 0.44350698 -0.93601533],[3.31806902 2.87564061],[-0.33111744 -0.40119154],[7.66791586 5.70591998],[0.12107427 0.38976797],[3.79494283 4.67756813],[-0.88940966  0.36820457],[4.36157991 4.65505111],[-0.24431618 -0.97759379],[5.0720773  5.50953843],[-0.41057016  0.9245045 ],[5.89594259 5.02895395],[0.8548804  0.27606507]
[3.3546325  5.14072462],[-0.65371616  0.62730294],[2.16906915 5.15601415],[-0.37100473 -0.65659776],[4.62951475 4.15731281],[ 0.58145351 -0.78885094],[6.45505502 6.0206468 ],[ 0.39976518 -0.95467225],[3.28551699 2.83669026],[-0.32054837 -0.37830372],[7.67658617 5.74543267],[0.05034744 0.39942422],[3.70675618 4.71478794],[-0.87519067  0.37521401],[4.33781078 4.55793127],[-0.233033   -0.96682424],[5.03041471 5.60098345],[-0.42108264  0.90600121],[5.98092349 5.05689839],[0.84162026 0.279733  ]
[3.29037927 5.20376826],[-0.63081886  0.63397532],[2.1340767  5.08836993],[-0.32810571 -0.6957813 ],[4.68788552 4.07927596],[ 0.58515914 -0.77260356],[6.49305562 5.92456514],[ 0.36165549 -0.9652762 ],[3.25427151 2.80032369],[-0.3038838  -0.34840747],[7.67823022 5.78625691],[-0.01633503  0.41904112],[3.62016263 4.75285267],[-0.85970391  0.38294158],[4.31494673 4.46167673],[-0.22346043 -0.95750812],[4.98783575 5.69070647],[-0.42868594  0.89016774],[6.06449113 5.08514225],[0.83014993 0.28567195]
[3.22847415 5.26749446],[-0.60527867  0.64241945],[2.10360823 5.01695479],[-0.28035277 -0.73176709],[4.74643883 4.00270817],[ 0.58486244 -0.75970857],[6.52664751 5.82695462],[ 0.31140641 -0.98517371],[3.22436398 2.76666853],[-0.29193614 -0.32219118],[7.6726789  5.82879162],[-0.0961622  0.4309791],[3.5351304  4.79166915],[-0.84196928  0.3922983 ],[4.29286049 4.36619168],[-0.21774305 -0.95158158],[4.94459001 5.77891089],[-0.43794925  0.87213553],[6.14673786 5.11384365],[0.81663827 0.29026525]
[3.16904518 5.33194142],[-0.57992488  0.64974876],[2.0783358  4.94229307],[-0.22462636 -0.7611067 ],[4.8050441  3.92754466],[ 0.58634936 -0.74435783],[6.55554426 5.7278389 ],[ 0.26513645 -0.99804259],[3.19567139 2.73571346],[-0.28122686 -0.29602526],[7.65862095 5.87225045],[-0.18698956  0.43683856],[3.45166071 4.83117692],[-0.823961    0.40128785],[4.27165051 4.27162007],[-0.20931897 -0.94267916],[4.90027776 5.8651623 ],[-0.44792879  0.85329004],[6.22712548 5.14251213],[0.7926235  0.28452779]
[3.11212387 5.39704465],[-0.55624108  0.65442846],[2.05870264 4.86471605],[-0.16893239 -0.79126542],[4.86371184 3.8538615 ],[ 0.58479206 -0.73141573],[6.57981243 5.62757142],[ 0.21832292 -1.00873366],[3.1678106  2.70720199],[-0.27234772 -0.27034257],[7.63513716 5.91614558],[-0.28410532  0.43998226],[3.37015151 4.8717302 ],[-0.80489036  0.41106708],[4.25106446 4.17775011],[-0.20190546 -0.93411153],[4.85468447 5.94924525],[-0.46288718  0.82945269],[6.30548363 5.17097649],[0.77358852 0.2838646 ]
[3.05767303 5.46266766],[-0.53128253  0.65936658],[2.04510065 4.78457484],[-0.10561554 -0.81396329],[4.92254075 3.78182133],[ 0.59030608 -0.7108114 ],[6.59877819 5.52579663],[ 0.16371739 -1.02346879],[3.14102428 2.68151938],[-0.26137151 -0.24105415],[7.60161504 5.96011588],[-0.38806081  0.43758017],[3.29053816 4.913232  ],[-0.7869881   0.41924973],[4.23112531 4.08466906],[-0.19849498 -0.92896241],[4.80771316 6.03106204],[-0.47643759  0.806934  ],[6.3817604  5.19921033],[0.75276114 0.28160602]
[3.0057362  5.52874878],[-0.50872819  0.6608418 ],[2.03782813 4.70218596],[-0.0402142  -0.83392534],[4.98152821 3.71147653],[ 0.58718022 -0.69823963],[6.61254504 5.42297492],[ 0.11118369 -1.03291954],[3.11579631 2.65930995],[-0.24292821 -0.2025917 ],[7.55786501 6.00395026],[-0.48708761  0.43825187],[3.21283479 4.9556448 ],[-0.76597225  0.43005722],[4.21139324 3.99203364],[-0.19190937 -0.91941977],[4.75949277 6.11071852],[-0.4879915   0.78607748],[6.45638593 5.2276798 ],[0.73813789 0.2863069 ]
[2.9560853  5.59495722],[-0.48576045  0.66171926],[2.03688829 4.61767449],[ 0.02058174 -0.85659689],[5.0405036  3.64272522],[ 0.59124073 -0.67780884],[6.62106313 5.31937298],[ 0.06059811 -1.03735955],[3.09183729 2.64046539],[-0.23428454 -0.17201911],[7.50359091 6.04698121],[-0.5954612   0.42391536],[3.137309   4.99919706],[-0.74547031  0.43999376],[4.19267669 3.90071078],[-0.18088202 -0.90556935],[4.71003166 6.18818316],[-0.49727831  0.76706011],[6.52954194 5.25666158],[0.72335805 0.29191793]
[2.90893866 5.6614078 ],[-0.45632765  0.66793501],[2.04200567 4.53104383],[ 0.08296178 -0.87419861],[5.0998041  3.57596553],[ 0.59222114 -0.65983734],[6.62421378 5.2151643 ],[ 0.0040532  -1.04464808],[3.06922453 2.62526481],[-0.21884055 -0.13251032],[7.43892963 6.08857681],[-0.69723498  0.40653904],[3.06355474 5.04343163],[-0.73134502  0.44281609],[4.17469312 3.81040865],[-0.17948115 -0.90096572],[4.65956934 6.2636406 ],[-0.50940952  0.74455504],[6.60080659 5.28583753],[0.70381634 0.29361048]
[2.86448615 5.72816705],[-0.43290642  0.66690485],[2.05343131 4.44292526],[ 0.14788234 -0.88507597],[5.15903    3.51086629],[ 0.58885039 -0.64548081],[6.622168  5.1108257],[-0.04341791 -1.04037533],[3.04825592 2.61423202],[-0.19981433 -0.08703234],[7.36494344 6.12866713],[-0.78218278  0.39320283],[2.99125275 5.08793804],[-0.71383667  0.44806116],[4.15720682 3.72096984],[-0.16940147 -0.88697583],[4.60814424 6.33706311],[-0.52088597  0.72202541],[6.6701737  5.31528824],[0.68232928 0.29435456]
[2.82252078 5.79491126],[-0.4038184   0.67036248],[2.0711357  4.35374856],[ 0.20993754 -0.89371725],[5.21779148 3.44711528],[ 0.58549668 -0.63030688],[6.6150438  5.00667641],[-0.09909835 -1.04211904],[3.02928744 2.60797513],[-0.17945205 -0.03757067],[7.28227178 6.16649154],[-0.86602474  0.36575291],[2.92094201 5.13317534],[-0.6913872   0.45761616],[4.1409735  3.63315739],[-0.15748884 -0.87155489],[4.55542851 6.40806268],[-0.53228574  0.69901482],[6.73730367 5.34477181],[0.65872188 0.29389415]
[2.78335169 5.86181876],[-0.37902483  0.66814139],[2.0955517  4.26447123],[ 0.27812686 -0.89110534],[5.27624012 3.38494406],[ 0.58473527 -0.61174951],[6.6026145  4.90275233],[-0.14994029 -1.03652116],[3.01266579 2.60711755],[-0.1563314   0.01753526],[7.19204606 6.20160286],[-0.93705848  0.33514112],[2.85289566 5.17936285],[-0.67281881  0.46273358],[4.12578027 3.5467356 ],[-0.14554786 -0.85608689],[4.50134992 6.47650621],[-0.54708306  0.6719702 ],[6.80219115 5.37437982],[0.63669008 0.29611694]
[2.74692985 5.92870446],[-0.34883561  0.6699036 ],[2.12674884 4.17569617],[ 0.3479614  -0.88123618],[5.33458746 3.32464299],[ 0.58089526 -0.5954671 ],[6.58495486 4.79935437],[-0.20125251 -1.02917867],[2.99817829 2.61174376],[-0.13081206  0.0780806 ],[7.0950344 6.2331604],[-1.00059614  0.29591894],[2.78664326 5.225955  ],[-0.65340025  0.46784181],[4.11168922 3.46176363],[-0.13772455 -0.84473626],[4.44610212 6.54251812],[-0.5577679   0.64824344],[6.86469256 5.40408925],[0.61199618 0.29691162]
[2.7137059 5.9958592],[-0.31742536  0.67113209],[2.16458932 4.08786838],[ 0.40932701 -0.87361524],[5.39246329 3.26592554],[ 0.57625938 -0.57911878],[6.56230231 4.69691882],[-0.24851595 -1.01613895],[2.98653566 2.62287419],[-0.10254286  0.14450611],[6.99248801 6.26086951],[-1.04997837  0.25630369],[2.7221096  5.27279132],[-0.63611585  0.46990693],[4.09823279 3.37781032],[-0.13329898 -0.83610523],[4.38987956 6.60620585],[-0.56978616  0.62227693],[6.92446114 5.43367725],[0.58467504 0.29634693]
[2.68301461 6.06245532],[-0.29357287  0.66343989],[2.20836142 4.00095383],[ 0.46489568 -0.86461854],[5.45024171 3.20925391],[ 0.57599339 -0.55749399],[6.53500578 4.59591498],[-0.2974383  -1.00373305],[2.97784964 2.64092994],[-0.06842425  0.21979941],[6.88512406 6.28405739],[-1.09244073  0.21027981],[2.65976091 5.32025008],[-0.61108024  0.47894545],[4.08522417 3.29476946],[-0.12955428 -0.82725897],[4.33185349 6.66665153],[-0.58775179  0.58946672],[6.98155248 5.46333764],[0.55885179 0.29883863]
[2.65539421 6.12888514],[-0.25689152  0.66674968],[2.25747821 3.91509959],[ 0.51557626 -0.85302417],[5.50767966 3.15447868],[ 0.57371682 -0.53691499],[6.50307446 4.49647589],[-0.34030444 -0.98417776],[2.97266991 2.66674507],[-0.0342094  0.2978091],[6.77396812 6.30253325],[-1.12865118  0.15942047],[2.59983903 5.36849743],[-0.58625385  0.48698343],[4.07293011 3.21298578],[-0.11690092 -0.80899063],[4.27255597 6.72428795],[-0.59958562  0.56169773],[7.03618662 5.49346774],[0.53279436 0.30302987]
[2.63128006 6.19536768],[-0.22813669  0.65992289],[2.31171401 3.8308194 ],[ 0.56828356 -0.83225556],[5.56493896 3.10186222],[ 0.57133968 -0.51538343],[6.46683952 4.39899821],[-0.38575649 -0.96656267],[2.97104547 2.70059698],[-1.98170943e-04  3.77515501e-01],[6.65995623 6.3162147 ],[-1.15021178  0.1144715 ],[2.54226197 5.41736705],[-0.56525023  0.49028878],[4.06138313 3.13252859],[-0.11388788 -0.79987502],[4.21205626 6.77906902],[-0.6101468   0.53400234],[7.08816232 5.52406936],[0.50486903 0.30747889]
[2.61006648 6.26110644],[-0.19356919  0.6570597 ],[2.37139214 3.74911526],[ 0.62332773 -0.80271216],[5.6212254  3.05071717],[ 0.55465823 -0.50710648],[6.42559804 4.30290223],[-0.43820951 -0.95417332],[2.97287408 2.74252604],[0.03556936 0.4598517 ],[6.54407409 6.32536955],[-1.16658394  0.06850709],[2.48724503 5.46697782],[-0.53621599  0.50064772],[4.05037773 3.05326208],[-0.10791899 -0.78705437],[4.15012521 6.83063866],[-0.62425554  0.50137985],[7.13701857 5.55490091],[0.471145   0.30840703]
[2.59241208 6.32653978],[-0.15811357  0.65262694],[2.4359097  3.67001993],[ 0.66812715 -0.77700143],[5.67636727 3.00097727],[ 0.54814997 -0.48754453],[6.37959846 4.20860799],[-0.48233012 -0.93220985],[2.97836834 2.79276458],[0.07720237 0.54745924],[6.42699709 6.33011518],[-1.17311637  0.02799009],[2.43480216 5.51724232],[-0.51370609  0.50340438],[4.04003287 2.97537068],[-0.1010113  -0.77268835],[4.0871341  6.87922491],[-0.63412694  0.47157631],[7.18245108 5.58589875],[0.43641934 0.31088649]
[2.57842555 6.39152207],[-0.12021032  0.64798868],[2.50506143 3.59395761],[ 0.71460794 -0.74354436],[5.73072663 2.95312365],[ 0.53958932 -0.46878695],[6.32924521 4.11660218],[-0.52370664 -0.90685701],[2.98792884 2.85155633],[0.11889765 0.632621  ],[6.30946901 6.33089028],[-1.17603572 -0.01137778],[2.3848358  5.56794931],[-0.48547127  0.51070103],[4.03020996 2.89878505],[-0.09661212 -0.76005007],[4.02278653 6.92438317],[-0.65358455  0.43049611],[7.22438414 5.61726067],[0.40336896 0.31796693]
[2.56832532 6.45598855],[-0.08254546  0.6401628 ],[2.57869262 3.52136267],[ 0.75610875 -0.70932007],[5.78394176 2.90692359],[ 0.52604165 -0.45370217],[6.27481583 4.02721083],[-0.56533113 -0.8813999 ],[3.0016531  2.91864727],[0.15727313 0.70999698],[6.1917864  6.32776913],[-1.17650498 -0.05006949],[2.33759667 5.61922647],[-0.45968655  0.51426576],[4.0208731  2.82354779],[-0.09348282 -0.74785402],[3.95677869 6.96561839],[-0.67032102  0.39011232],[7.26232805 5.64880851],[0.35640864 0.31442138]
[2.5621167  6.51964903],[-0.03995592  0.63416837],[2.65631357 3.45230513],[ 0.7946205  -0.67264562],[5.83609818 2.86259852],[ 0.51789744 -0.43175726],[6.21602181 3.94019458],[-0.6073605  -0.85574553],[3.01944881 2.99341801],[0.19932321 0.78489096],[6.0742864  6.32095328],[-1.1740671  -0.08685995],[2.29311654 5.67097184],[-0.42895823  0.52137723],[4.01177813 2.74951875],[-0.0893797  -0.73359084],[3.888979   7.00257879],[-0.68602801  0.3483643 ],[7.29515699 5.67976357],[0.30166422 0.30678872]
[2.56005399 6.58242142],[0.00068409 0.6227713 ],[2.73727651 3.3866571 ],[ 0.82778828 -0.63636241],[5.88745074 2.82055965],[ 0.5089128  -0.40900006],[6.15328729 3.85601595],[-0.64719824 -0.82773527],[3.04113489 3.07500137],[0.23427179 0.84539441],[5.9573623  6.31076969],[-1.16309795 -0.1152349 ],[2.25179864 5.72343982],[-0.39843769  0.52669613],[4.00294456 2.67681525],[-0.0871301  -0.72011594],[3.81953837 7.03516696],[-0.70300384  0.30271776],[7.32275914 5.71041145],[0.25107914 0.3075718 ]
