[7.44538483 4.19251729],[-0.68402011 -0.95377806],[4.56381185 3.99541114],[0.28470977 0.93395118],[4.187871   3.32285034],[-0.14636893 -0.92831078],[5.0629089  0.69390681],[-0.1951656  -0.19462105],[6.04795816 1.99632635],[ 0.15027977 -0.90480148],[7.84099798 3.5276514 ],[0.58376187 0.68294407],[6.82244025 4.0699299 ],[0.99353174 0.05589656],[6.79534895 2.39258048],[-0.80686974  0.77163598],[8.67574686 4.65458864],[ 0.346692   -0.95813595],[7.88466292 1.82651552],[ 0.63684734 -0.43389991]
[7.37704003 4.09743265],[-0.68132552 -0.9465259 ],[4.59485319 4.08786677],[0.33798538 0.91661392],[4.17601191 3.22911611],[-0.09025264 -0.94533995],[5.04434201 0.67655001],[-0.17809758 -0.15423159],[6.0634868  1.90625354],[ 0.16236059 -0.89451448],[7.89846895 3.5961898 ],[0.56465606 0.68672592],[6.92130068 4.07408381],[0.98340329 0.02675646],[6.7150913  2.46939073],[-0.79420113  0.76859994],[8.70772847 4.55713429],[ 0.29223419 -0.99070531],[7.9479338  1.78378722],[ 0.6254505 -0.4237477]
[7.30898467 4.00305452],[-0.67907512 -0.94046104],[4.63123983 4.17846467],[0.38863529 0.89394446],[4.17013169 3.13413824],[-0.02939199 -0.9559119 ],[5.02756076 0.66338298],[-0.15892092 -0.11027126],[6.08018591 1.81718451],[ 0.17166102 -0.88669198],[7.9537629  3.66482198],[0.54227412 0.68689804],[7.01936954 4.07552609],[0.97913944 0.00338212],[6.63630647 2.54608321],[-0.78205509  0.76463537],[8.73408292 4.45654582],[ 0.23655685 -1.01850264],[8.0103743  1.74240442],[ 0.62102104 -0.40615091]
[7.24163263 3.9097165 ],[-0.66702912 -0.92563324],[4.67230233 4.2663136 ],[0.43505132 0.86521636],[4.17002551 3.03791436],[ 0.02666282 -0.96849001],[5.01272403 0.65471783],[-0.13590333 -0.06086849],[6.09818318 1.72928049],[ 0.18663606 -0.87308989],[8.00676245 3.73340121],[0.5189485 0.6858485],[7.11657258 4.07419606],[ 0.96716258 -0.02781822],[6.55915651 2.62277822],[-0.76304606  0.76710673],[8.75489698 4.35346512],[ 0.18115669 -1.04089937],[8.07186251 1.70229727],[ 0.61004939 -0.39462062]
[7.17513838 3.81745301],[-0.6633479  -0.92023956],[4.71823703 4.35141361],[0.48238795 0.83525266],[4.17546499 2.94056467],[ 0.08646097 -0.97362168],[5.00071974 0.65160999],[-0.10445941 -0.00129297],[6.11734891 1.64242297],[ 0.20184797 -0.85893713],[8.0576762  3.80210506],[0.49796178 0.68679225],[7.21277056 4.06992725],[ 0.95551941 -0.05892357],[6.48367969 2.69947009],[-0.74472008  0.76843914],[8.7700783  4.24828543],[ 0.12207951 -1.0623056 ],[8.13239454 1.66351147],[ 0.59810648 -0.38352698]
[7.1092041  3.72588451],[-0.65598798 -0.91193157],[4.76899933 4.43350702],[0.53264528 0.80609146],[4.18728184 2.84323377],[ 0.15065821 -0.97170277],[4.99200626 0.6546973 ],[-0.07349771  0.0596284 ],[6.13829352 1.5572114 ],[ 0.2165868  -0.84573358],[8.10619585 3.87059739],[0.47490193 0.68546059],[7.3078269  4.06254755],[ 0.94609221 -0.08813671],[6.40972297 2.77595884],[-0.73627756  0.75941341],[8.77930285 4.14116262],[ 0.06635393 -1.07566511],[8.19144215 1.62556389],[ 0.58430018 -0.37391593]
[7.04397478 3.63507206],[-0.64936895 -0.90519364],[4.82449178 4.51228331],[0.57880178 0.77079766],[4.2053382 2.7460777],[ 0.21091927 -0.9702597 ],[4.98636198 0.66394096],[-0.03799157  0.12690363],[6.16080766 1.47341139],[ 0.23319477 -0.83071823],[8.15266711 3.9391974 ],[0.45372918 0.68565803],[7.40161073 4.05190807],[ 0.93049857 -0.12386762],[6.33664543 2.85155812],[-0.72399732  0.7537875 ],[8.78302402 4.03293392],[ 0.00994686 -1.08653694],[8.24914556 1.58863778],[ 0.57295822 -0.36131959]
[6.97911384 3.54461139],[-0.64637169 -0.90259977],[4.8848141  4.58764617],[0.62920579 0.73776796],[4.22949642 2.64934225],[ 0.27008305 -0.96584598],[4.98436345 0.68009227],[-0.00129015  0.19703149],[6.1847665  1.39090753],[ 0.24667714 -0.8186643 ],[8.19675868 4.00754433],[0.4305165  0.68362973],[7.49430411 4.03815755],[ 0.92319676 -0.15113378],[6.26498692 2.92676139],[-0.7078036  0.7515858],[8.78137489 3.924025  ],[-0.04388983 -1.09232522],[8.30607726 1.55337252],[ 0.56672038 -0.3427931 ]
[6.91459027 3.45442382],[-0.64476034 -0.90186699],[4.95014907 4.65958387],[0.67729847 0.70060695],[4.2595988  2.55330406],[ 0.32883536 -0.95730255],[4.98631462 0.7036051 ],[0.04311319 0.27615504],[6.21038831 1.30992279],[ 0.26392242 -0.80288174],[8.23884952 4.07599091],[0.41067036 0.6845711 ],[7.58620637 4.02166343],[ 0.91546058 -0.17796219],[6.19535126 3.00211964],[-0.68666559  0.75373805],[8.77433617 3.81464766],[-0.09646558 -1.09451737],[8.36233526 1.51995968],[ 0.55725337 -0.32654613]
[6.85054755 3.36460234],[-0.6394572  -0.89800568],[5.02022564 4.72766347],[0.72047368 0.65710201],[4.29556602 2.45834412],[ 0.39039843 -0.94119932],[4.99324104 0.73559912],[0.09590606 0.36419019],[6.23789583 1.2306702 ],[ 0.28503316 -0.78340469],[8.27883315 4.14439025],[0.38826743 0.68260761],[7.67722993 4.00242888],[ 0.90592052 -0.20569466],[6.12756005 3.07739378],[-0.67054921  0.75027517],[8.76201158 3.70511913],[-0.14836285 -1.09415869],[8.41774333 1.48831533],[ 0.54825494 -0.30885509]
[6.78726821 3.27536712],[-0.62906233 -0.88980531],[5.09431458 4.79102646],[0.76130372 0.61005798],[4.33727407 2.36481655],[ 0.44410126 -0.92803696],[5.00543281 0.77636402],[0.14884365 0.45179801],[6.2673556  1.15320274],[ 0.30619703 -0.76396675],[8.31662074 4.21262209],[0.36585402 0.68032931],[7.76702141 3.98017571],[ 0.89042134 -0.23884885],[6.0612514  3.15216573],[-0.65394403  0.7467553 ],[8.74492783 3.59609956],[-0.19234746 -1.08530205],[8.47209281 1.45832963],[ 0.53934114 -0.29008113]
[6.72500308 3.18688231],[-0.61639851 -0.88023757],[5.17251413 4.84966562],[0.80058283 0.56058728],[4.38433565 2.27285767],[ 0.49783386 -0.90958606],[5.02295144 0.82583951],[0.20248128 0.53817097],[6.29886032 1.07760396],[ 0.32677304 -0.74514737],[8.35168708 4.28014398],[0.33618268 0.67082938],[7.85546912 3.95483183],[ 0.87858721 -0.26774565],[5.9964113  3.22636432],[-0.64212045  0.73789452],[8.72346988 3.48798645],[-0.23777549 -1.07797523],[8.52559938 1.43033111],[ 0.53238122 -0.26814212]
[6.6637014  3.09900808],[-0.60642823 -0.87417621],[5.25475793 4.9034468 ],[0.84131722 0.51214999],[4.43692229 2.18313842],[ 0.55152007 -0.88632819],[5.045873   0.88383157],[0.26042699 0.62535873],[6.33282336 1.00427605],[ 0.35162296 -0.72226679],[8.38375903 4.34669938],[0.30796836 0.66301362],[7.94246158 3.92636518],[ 0.8644163 -0.298303 ],[5.93310644 3.30000108],[-0.62428011  0.73444003],[8.69734088 3.38051194],[-0.28381647 -1.07054634],[8.5786975  1.40488762],[ 0.52746323 -0.24262158]
[6.60356731 3.01186239],[-0.59701765 -0.86960493],[5.34070373 4.95200763],[0.87785492 0.45942055],[4.4947775  2.09589577],[ 0.60589744 -0.85740682],[5.07450509 0.95020518],[0.31165403 0.70057833],[6.36925886 0.93322495],[ 0.3766244  -0.69921503],[8.4136538  4.41310528],[0.28863207 0.6637362 ],[8.02794477 3.89479201],[ 0.8470288  -0.33122983],[5.87169868 3.37336882],[-0.6051965  0.731493 ],[8.66684727 3.27402806],[-0.32623801 -1.05939787],[8.63062442 1.38138679],[ 0.51286695 -0.22540204]
[6.54420082 2.92497186],[-0.58817853 -0.8661811 ],[5.43032867 4.99534881],[0.91151803 0.40446489],[4.55792825 2.01164369],[ 0.65723631 -0.82670362],[5.10835709 1.0238912 ],[0.36335902 0.76999177],[6.40785514 0.86415624],[ 0.39637752 -0.68098197],[8.44114402 4.47909838],[0.26207494 0.65703257],[8.11171628 3.85999922],[ 0.82674109 -0.3662079 ],[5.81174175 3.44595199],[-0.59180116  0.72223398],[8.6321838  3.16872584],[-0.3658761  -1.04564048],[8.68090778 1.3594913 ],[ 0.4965347  -0.20856259]
[6.48571785 2.83838918],[-0.58189265 -0.86594832],[5.52289293 5.03279208],[0.94003113 0.34492605],[4.62589255 1.93038788],[ 0.70273456 -0.7968821 ],[5.14713322 1.10392716],[0.41135829 0.82872997],[6.44877838 0.79728696],[ 0.42263367 -0.65577674],[8.46589784 4.54434138],[0.23439765 0.64921721],[8.19361841 3.82190826],[ 0.80865065 -0.39804887],[5.75322554 3.51767757],[-0.57667312  0.71404405],[8.59374474 3.06494779],[-0.40311787 -1.03023504],[8.72972483 1.33952603],[ 0.48208614 -0.18820962]
[6.42805195 2.75199273],[-0.57011559 -0.86078099],[5.61831719 5.06434983],[0.96821297 0.28640524],[4.69846642 1.85241744],[ 0.74443874 -0.76602592],[5.19053746 1.18930885],[0.45655151 0.87751239],[6.4921769  0.73281541],[ 0.44779457 -0.63110333],[8.48798626 4.60890193],[0.20736204 0.64197038],[8.27351969 3.7804954 ],[ 0.78834466 -0.43101372],[5.69669573 3.58901724],[-0.55454748  0.71194929],[8.55134357 2.96246256],[-0.44027688 -1.01499747],[8.77758096 1.32217908],[ 0.47255965 -0.16087845]
[6.37170301 2.66620752],[-0.55737459 -0.85558606],[5.71631593 5.08991187],[0.99024886 0.2236863 ],[4.77476849 1.77732555],[ 0.7821999  -0.73446535],[5.23815603 1.2789174 ],[0.49363527 0.91146472],[6.53843395 0.67118405],[ 0.47771295 -0.60104411],[8.50708506 4.67245707],[0.17560813 0.63013148],[8.35133987 3.73579937],[ 0.76700875 -0.46371246],[5.6420329  3.65975438],[-0.53743352  0.70396711],[8.50569699 2.8619157 ],[-0.47110411 -0.9947358 ],[8.82413848 1.30732706],[ 0.45853747 -0.13586211]
[6.3167547  2.58101905],[-0.54191984 -0.84864209],[5.81669632 5.10949907],[1.01630741 0.16779871],[4.85485646 1.70561804],[ 0.81920844 -0.69933263],[5.289324  1.3714716],[0.52679791 0.93583026],[6.58756451 0.61248236],[ 0.50657369 -0.57114436],[8.52294092 4.7347738 ],[0.14350809 0.61820827],[8.42655691 3.68742712],[ 0.73627739 -0.50459593],[5.58917058 3.72973838],[-0.51997472  0.69541958],[8.45698703 2.76334255],[-0.5027112 -0.9765493],[8.86932655 1.29512986],[ 0.44477741 -0.10814169]
[6.26332774 2.49645085],[-0.52475223 -0.84101474],[5.91927686 5.12328576],[1.03370418 0.10699771],[4.93861462 1.63760074],[ 0.85515133 -0.66115139],[5.3434748  1.46589383],[0.55535497 0.95105134],[6.63978348 0.55702853],[ 0.53640309 -0.53911641],[8.53555115 4.79587111],[0.10964678 0.60472219],[8.49910325 3.63543784],[ 0.71143306 -0.5380665 ],[5.53819148 3.7989572 ],[-0.49761406  0.6907742 ],[8.40512236 2.66654686],[-0.53419309 -0.9591988 ],[8.91256131 1.28525548],[ 0.42051624 -0.08836842]
[6.21129188 2.41227203],[-0.51345979 -0.84013829],[6.02322772 5.13079082],[1.04457804 0.04299059],[5.02588669 1.57351947],[ 0.89182565 -0.61827156],[5.4001008  1.56127218],[0.57623628 0.95513689],[6.69467648 0.50453968],[ 0.56263876 -0.50921766],[8.54491919 4.85577111],[0.07543847 0.59100742],[8.56886017 3.5798871 ],[ 0.68437496 -0.57193906],[5.48957479 3.8677745 ],[-0.47495336  0.68516616],[8.35049621 2.57181318],[-0.55788517 -0.93537178],[8.95367346 1.27779845],[ 0.40458632 -0.05740579]
[6.16054326 2.32829955],[-0.50496939 -0.84281147],[6.12835399 5.13218292],[ 1.05516138 -0.01717734],[5.11671448 1.51381807],[ 0.92407188 -0.57580875],[5.45854998 1.65667442],[0.5942941  0.95408596],[6.75230333 0.4552337 ],[ 0.59316784 -0.47331475],[8.55051275 4.91396176],[0.03388428 0.57033174],[8.63619456 3.52133773],[ 0.66324343 -0.59773194],[5.44315213 3.93589651],[-0.45594277  0.67466087],[8.29306545 2.47896392],[-0.59011175 -0.9211912 ],[8.99377737 1.27419931],[ 0.39620739 -0.01525481]
[6.1110995  2.24448568],[-0.48731308 -0.83704635],[6.23416571 5.12739066],[ 1.06125356 -0.07758822],[5.2107143  1.45849771],[ 0.95651049 -0.52937724],[5.51915749 1.75220212],[0.61503196 0.95335808],[6.8133224  0.40996307],[ 0.62447597 -0.43446202],[8.55199154 4.97015107],[-0.00505371  0.55274534],[8.7012019  3.46010869],[ 0.63708029 -0.62629607],[5.3986621  4.00294026],[-0.43627408  0.66361933],[8.23307545 2.38813954],[-0.61100079 -0.89692512],[9.03251381 1.27448238],[0.37987949 0.02292094]
[6.06350857 2.16128042],[-0.46374088 -0.82654495],[6.34031598 5.11652845],[ 1.05917996 -0.14156989],[5.30758101 1.40762588],[ 0.98153018 -0.48683912],[5.5814745  1.84721223],[0.63173286 0.94702022],[6.87762701 0.36885601],[ 0.66111284 -0.3876897 ],[8.54962842 5.02464403],[-0.04226134  0.53702564],[8.7635752  3.39611879],[ 0.61020928 -0.65329484],[5.35619054 4.06886778],[-0.4117122   0.65614169],[8.17108933 2.2997547 ],[-0.62778301 -0.87015279],[9.06927537 1.27845369],[0.35484053 0.05666868]
[6.01783806 2.07862365],[-0.44737396 -0.82443193],[6.44611114 5.09930862],[ 1.05830032 -0.20023753],[5.40703802 1.36126016],[ 1.00759941 -0.43990854],[5.64572896 1.94177784],[0.65191003 0.9425972 ],[6.94547424 0.33246365],[ 0.69131885 -0.34415325],[8.54314058 5.07716485],[-0.08734003  0.51354431],[8.82280627 3.32909263],[ 0.57697979 -0.68424595],[5.31645543 4.13424078],[-0.38374003  0.6502863 ],[8.10738665 2.21392711],[-0.6461236  -0.84653127],[9.1039838  1.28648335],[0.33622139 0.10160923]
[5.97433493 1.99664827],[-0.42250311 -0.81518057],[6.55181048 5.07649735],[ 1.05481055 -0.25591014],[5.5086925  1.31933806],[ 1.02236119 -0.40139727],[5.71166917 2.03550613],[0.6671762  0.93216193],[7.01600487 0.30024098],[ 0.72086732 -0.29818035],[8.53209536 5.12729321],[-0.13492276  0.487653  ],[8.87904794 3.25942717],[ 0.54396737 -0.71253917],[5.27945983 4.19887567],[-0.3566305   0.64168075],[8.0421952  2.13073411],[-0.65771602 -0.81766819],[9.13654878 1.29898684],[0.31409115 0.14832259]
[5.93293516 1.91514587],[-0.40408206 -0.81360936],[6.65673322 5.04793821],[ 1.04493973 -0.31304908],[5.61166713 1.28119288],[ 1.03574247 -0.36263827],[5.7789875  2.12800526],[0.68047219 0.91906254],[7.08945097 0.272755  ],[ 0.75178334 -0.24714031],[8.51644318 5.17497875],[-0.17880721  0.46527306],[8.93139884 3.18648347],[ 0.50609467 -0.74282048],[5.24554563 4.26291588],[-0.3231363   0.63725443],[7.97570363 2.05021294],[-0.66993205 -0.79083346],[9.1665169  1.31605989],[0.28629762 0.19508061]
[5.89347036 1.83384485],[-0.38314427 -0.81051946],[6.76101183 5.01429366],[ 1.03713106 -0.36236898],[5.71594503 1.24698528],[ 1.04639814 -0.32480438],[5.8474708 2.2190065],[0.69180583 0.90354368],[7.1659584  0.25055898],[ 0.77873317 -0.19572388],[8.49610866 5.22010808],[-0.22738476  0.43768069],[8.98041541 3.11109832],[ 0.47175077 -0.76692918],[5.21502129 4.32643059],[-0.28773869  0.6322097 ],[7.90804889 1.97236886],[-0.68424409 -0.7673605 ],[9.19363161 1.33803834],[0.25520278 0.24466413]
[5.85635078 1.75304034],[-0.35902676 -0.80558299],[6.86392484 4.97538185],[ 1.01829584 -0.41794729],[5.82105034 1.21637933],[ 1.05449443 -0.28841379],[5.91700568 2.3083562 ],[0.70184337 0.88637821],[7.24554267 0.23412762],[ 0.81139326 -0.13363073],[8.47064791 5.26217134],[-0.2821839   0.40304557],[9.02603851 3.03347624],[ 0.43738508 -0.78840985],[5.188072   4.38933559],[-0.25317839  0.62353437],[7.83915226 1.89700628],[-0.69527008 -0.74169253],[9.21748858 1.36514668],[0.22227976 0.29884522]
[5.82168955 1.67270567],[-0.33483617 -0.80192874],[6.96511952 4.93129264],[ 1.00619448 -0.46224408],[5.92702994 1.18953819],[ 1.06515537 -0.24799757],[5.98755946 2.39598582],[0.70860212 0.86561175],[7.32771213 0.223481  ],[ 0.83036699 -0.08026179],[8.43989764 5.30090066],[-0.33394083  0.3701259 ],[9.0679221  2.95354704],[ 0.40214402 -0.8078943 ],[5.16503609 4.45167578],[-0.20949866  0.62077437],[7.76906665 1.82407288],[-0.7059689  -0.71669854],[9.23763163 1.39757957],[0.17983787 0.35007569]
[5.78986961 1.59308157],[-0.30267517 -0.7919612 ],[7.06489194 4.88282781],[ 0.99042924 -0.50500332],[6.03375492 1.16650087],[ 1.06799026 -0.21400943],[6.0591111  2.48184866],[0.71963171 0.84881966],[7.41165691 0.21826927],[ 0.84522997 -0.02660091],[8.40386218 5.33613555],[-0.38803247  0.33290702],[9.10629782 2.87181409],[ 0.36493986 -0.82675879],[5.14614071 4.51333368],[-0.17126115  0.609005  ],[7.69758578 1.75326643],[-0.72372991 -0.69970192],[9.25369684 1.4356261 ],[0.13965264 0.40997115]
[5.76127828 1.51436747],[-0.27224561 -0.78566583],[7.16265848 4.82988311],[ 0.96547481 -0.55261348],[6.14080208 1.14693395],[ 1.07362252 -0.17647578],[6.13173339 2.56598403],[0.73303113 0.83408144],[7.49689547 0.218441  ],[0.85730427 0.02842422],[8.36211583 5.36721745],[-0.44710026  0.28798635],[9.14119507 2.78856165],[ 0.33022537 -0.84069629],[5.13128753 4.57385234],[-0.12428807  0.60222057],[7.6247733  1.68455844],[-0.73454015 -0.67666039],[9.2660739  1.48028114],[0.10205958 0.47801946]
[5.73543579 1.43592141],[-0.24200414 -0.78084459],[7.25777779 4.77221424],[ 0.9358171 -0.6012711],[6.24871123 1.13151699],[ 1.08175605 -0.13424537],[6.20596691 2.64889552],[0.7483391  0.82082037],[7.58335719 0.22434758],[0.87244114 0.0909667 ],[8.31439341 5.39356077],[-0.50328359  0.24224872],[9.172183   2.70361106],[ 0.28891271 -0.8583842 ],[5.12105015 4.6333929 ],[-0.0773421   0.59097827],[7.55082722 1.61805815],[-0.74623834 -0.65538323],[9.27379919 1.53108765],[0.05508581 0.54127164]
[5.71288877 1.35814613],[-0.21068327 -0.77667913],[7.35045593 4.71039554],[ 0.91756311 -0.63451177],[6.35715718 1.12014433],[ 1.08533335 -0.0948903 ],[6.28153678 2.73027281],[0.76222408 0.80588067],[7.67114289 0.23656998],[0.88129407 0.15223712],[8.2611592  5.41521783],[-0.56347924  0.18794024],[9.1989885  2.61699316],[ 0.24433121 -0.87630296],[5.11566063 4.69171916],[-0.02961919  0.57559876],[7.47591674 1.55384778],[-0.7498878  -0.62686458],[9.27682536 1.58837015],[0.00467284 0.60375797]
[5.69365571 1.28089183],[-0.17299441 -0.76771897],[7.44091169 4.64506464],[ 0.89253915 -0.67046835],[6.46589707 1.11271214],[ 1.08565908 -0.05740107],[6.35814624 2.80979881],[0.77393067 0.78861049],[7.75951414 0.25483482],[0.88543209 0.21303951],[8.20169181 5.43093922],[-0.62217541  0.12907834],[9.22123302 2.52865395],[ 0.20129453 -0.88927296],[5.1152449 4.7484437],[0.0186039  0.55534918],[7.40074798 1.49256971],[-0.75503447 -0.60036859],[9.27474071 1.65187526],[-0.04582966  0.66659253]
[5.67837417 1.20461301],[-0.13408687 -0.75961041],[7.52869369 4.57614705],[ 0.86130878 -0.70913727],[6.57440968 1.10879892],[ 1.08488637 -0.02058593],[6.435989   2.88765365],[0.78109023 0.76666504],[7.84819197 0.27927914],[0.88697429 0.27533324],[8.13626577 5.44033489],[-0.68307137  0.0608116 ],[9.23885745 2.43886461],[ 0.15372524 -0.90343683],[5.11983971 4.80304694],[0.0737068  0.53615747],[7.32470602 1.43354951],[-0.76505746 -0.57943881],[9.26742277 1.72138725],[-0.10036653  0.72306793]
[5.66655126 1.1286411 ],[-0.09924586 -0.7568413 ],[7.61364005 4.50381105],[ 0.83836053 -0.73627175],[6.68306312 1.10885272],[1.08709231 0.02075795],[6.51459477 2.96335624],[0.78977279 0.74614631],[7.93657753 0.30968179],[0.88191844 0.3344194 ],[8.06538112 5.44313423],[-0.73460742 -0.00616327],[9.25219018 2.34826349],[ 0.11076854 -0.91033361],[5.13028073 4.85573604],[0.13671947 0.51810116],[7.24768145 1.37660237],[-0.77122631 -0.5554039 ],[9.25465635 1.79631585],[-0.15873416  0.7707085 ]
[5.65862479 1.05329011],[-0.05613906 -0.74731541],[7.69602   4.4286515],[ 0.80895136 -0.76672821],[6.79128499 1.11243097],[1.07509696 0.04834697],[6.59379035 3.03672168],[0.79656336 0.72358897],[8.02468353 0.34639331],[0.87611451 0.3962104 ],[7.98964127 5.43911168],[-0.78028678 -0.07590493],[9.26102709 2.25691154],[ 0.0663141 -0.9158649],[5.14716981 4.9063922 ],[0.20013802 0.49291714],[7.1702293  1.32222561],[-0.78017627 -0.53459989],[9.23621977 1.87583393],[-0.21256847  0.81555488]
[5.6548408  0.97864242],[-0.01859204 -0.74481657],[7.77554603 4.3506748 ],[ 0.78159122 -0.79233495],[6.89866421 1.11908992],[1.07184796 0.08441399],[6.67408405 3.10824699],[0.80596178 0.7035922 ],[8.11205498 0.38927682],[0.86741296 0.4578888 ],[7.9094074  5.42772856],[-0.82163355 -0.1505255 ],[9.26526201 2.16499703],[ 0.02003805 -0.92035465],[5.17086975 4.95460223],[0.27238028 0.46849985],[7.09199101 1.27000497],[-0.78405029 -0.5093879 ],[9.21223042 1.95921676],[-0.26314568  0.85431646]
[5.65523591 0.90461516],[ 0.02800347 -0.73443277],[7.85213184 4.27006468],[ 0.75208536 -0.81749341],[7.00525694 1.12891479],[1.06226547 0.11425247],[6.75507468 3.17752392],[0.81067903 0.67876714],[8.19826407 0.438146  ],[0.85292616 0.51585775],[7.82541978 5.4088049 ],[-0.8565303  -0.22777772],[9.2648464  2.07274757],[-0.02786124 -0.92367336],[5.20196751 5.00012157],[0.3522898  0.44326188],[7.01349737 1.22041622],[-0.78209341 -0.47865753],[9.18344017 2.0461785 ],[-0.30847636  0.88701271]
[5.66007489 0.83135019],[ 0.07051488 -0.72919262],[7.92598017 4.18727069],[ 0.72322365 -0.83969242],[7.11122512 1.14207769],[1.05612356 0.14819235],[6.83635862 3.24412433],[0.81546196 0.65366893],[8.28240025 0.49224294],[0.83041264 0.56672957],[7.73847498 5.38225893],[-0.88111717 -0.30324175],[9.25961911 1.98028863],[-0.07756019 -0.92590095],[5.24102135 5.04265171],[0.42903499 0.40631229],[6.93484771 1.17354282],[-0.78574279 -0.45375256],[9.1500487  2.13575008],[-0.35940713  0.90251289]
[5.66959427 0.7589974 ],[ 0.12060568 -0.71724197],[7.99678544 4.1022102 ],[ 0.69410957 -0.85993875],[7.21662593 1.15872688],[1.05146615 0.18457497],[6.91837169 3.30845422],[0.82345275 0.63158536],[8.36443914 0.55161581],[0.80781506 0.61813722],[7.64947663 5.34818429],[-0.89621529 -0.37669342],[9.2494339  1.88776447],[-0.12837531 -0.92629995],[5.28826953 5.08159927],[0.51364647 0.3692201 ],[6.85613368 1.12945291],[-0.78850303 -0.42808532],[9.11176075 2.22653764],[-0.40662825  0.91115074]
[5.68429618 0.68796847],[ 0.17306735 -0.70377269],[8.06478894 4.01533076],[ 0.66634809 -0.87694784],[7.32137668 1.17888634],[1.04141354 0.21649608],[7.00117469 3.37055819],[0.83259565 0.61048488],[8.444054   0.61597038],[0.78333928 0.66769446],[7.55962737 5.30711576],[-0.89843062 -0.44302887],[9.23401081 1.79520959],[-0.17853806 -0.92287538],[5.34397895 5.11648109],[0.60127079 0.32829803],[6.77711543 1.08788612],[-0.79287138 -0.4043694 ],[9.06912332 2.31804946],[-0.44473917  0.91867907]
[5.70412972 0.61815756],[ 0.22580453 -0.69023452],[8.1298356  3.92666151],[ 0.63779215 -0.89296516],[7.42533375 1.20247532],[1.03586747 0.25367421],[7.08457221 3.43021936],[0.83609156 0.58343789],[8.52071417 0.68475103],[0.74921794 0.70705511],[7.46972628 5.25935615],[-0.8968957  -0.51004751],[9.2139032  1.70343836],[-0.22386009 -0.9125356 ],[5.40823723 5.1467956 ],[0.68442379 0.27802461],[6.69769952 1.0487044 ],[-0.79371274 -0.37761013],[9.02295388 2.41009367],[-0.47665318  0.92264435]
[5.72953466 0.54999311],[ 0.28017417 -0.67500278],[8.19223202 3.83666852],[ 0.61223994 -0.90458013],[7.52808236 1.22914922],[1.02080364 0.28138674],[7.16870152 3.48754584],[0.84500665 0.56159334],[8.59393083 0.75739081],[0.7142219  0.74459918],[7.38046504 5.20520748],[-0.88643118 -0.57134102],[9.18910127 1.61264018],[-0.27025404 -0.90126795],[5.48119049 5.1723405 ],[0.76903202 0.22738316],[6.61826551 1.01225281],[-0.79174412 -0.34821682],[8.97351082 2.50201916],[-0.50829786  0.91847539]
[5.76056185 0.48357458],[ 0.34020877 -0.65334376],[8.25181186 3.74532009],[ 0.57841012 -0.92305568],[7.62965274 1.25892504],[1.01052604 0.31410114],[7.25361231 3.54257032],[0.8510748  0.53673114],[8.66341259 0.83349395],[0.67466597 0.776449  ],[7.29242346 5.14499483],[-0.87447964 -0.633212  ],[9.16011886 1.52349175],[-0.31175235 -0.88390716],[5.5616334  5.19186467],[0.83953661 0.16327543],[6.53906603 0.97878302],[-0.7911227  -0.32012152],[8.92083505 2.59310079],[-0.54257316  0.90475696]
[5.7978482 0.4196312],[ 0.40579056 -0.624956  ],[8.30827148 3.65246738],[ 0.54912433 -0.93543438],[7.72987613 1.29165857],[0.99550387 0.34208637],[7.33923815 3.59520404],[0.86003164 0.5145494 ],[8.72877456 0.91255926],[0.63570389 0.8077058 ],[7.2064579  5.07941681],[-0.84417757 -0.6776027 ],[9.12688057 1.43604148],[-0.35336184 -0.86531963],[5.64928417 5.20531562],[0.91197738 0.10552283],[6.45976688 0.94794278],[-0.7922928  -0.29416382],[8.86514271 2.68292088],[-0.57190369  0.89012093]
[5.84152972 0.35845853],[ 0.46657043 -0.59927429],[8.36166637 3.55831026],[ 0.51885915 -0.94740145],[7.82854632 1.32712862],[0.97937994 0.36871852],[7.425692   3.64555081],[0.86621782 0.4895217 ],[8.79068813 0.99511916],[0.60362573 0.84414377],[7.12328975 5.00916683],[-0.81665097 -0.72475362],[9.08947356 1.35049907],[-0.39707247 -0.84760692],[5.74320423 5.21237649],[0.96596727 0.0367162 ],[6.38037804 0.91970514],[-0.79265646 -0.26782203],[8.80704777 2.77154053],[-0.59257113  0.87885839]
[5.89123301 0.29995076],[ 0.52859993 -0.56914298],[8.41215782 3.46313238],[ 0.48675101 -0.96008696],[7.92569581 1.36534993],[0.9614126  0.39340729],[7.51231664 3.69291369],[0.86715169 0.45851472],[8.84943869 1.08125751],[0.5709844  0.87772705],[7.04306552 4.93441005],[-0.78737857 -0.76974425],[9.04728495 1.26640876],[-0.44504332 -0.83231371],[5.84244226 5.21295548],[ 1.01205631 -0.03001177],[6.30124393 0.89438595],[-0.7900448  -0.23862908],[8.74683855 2.85875573],[-0.61318459  0.86319454]
